,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,20.299999,22.51,20.190001000000002,21.620001000000002,14.526285999999999,35935500,0.0,0
1,2008-04-07,21.58,22.09,20.360001,20.540001,13.800633,36327900,-0.7256529999999994,0
2,2008-04-14,20.49,20.58,18.690001000000002,19.48,13.088433,81253300,-0.7121999999999993,0
3,2008-04-21,19.5,20.190001000000002,18.799999,19.389999,13.027971,30329900,-0.06046199999999935,0
4,2008-04-28,19.290001,19.83,18.799999,19.450001,13.06828,31126800,0.04030899999999882,1
5,2008-05-05,19.41,20.6,19.23,20.23,13.67784,29404300,0.6095600000000001,1
6,2008-05-12,20.379998999999998,22.18,19.870001000000002,21.91,14.813718,35585100,1.135878,1
7,2008-05-19,21.98,21.98,20.209999,20.67,13.975337,27107500,-0.838381,0
8,2008-05-26,20.82,21.790001,20.209999,21.42,14.482418,25095400,0.5070809999999994,1
9,2008-06-02,21.469998999999998,22.780001000000002,21.040001,22.27,15.057119,32770300,0.574701000000001,1
10,2008-06-09,22.309998999999998,22.469998999999998,20.07,20.27,13.704885999999998,28902700,-1.3522330000000018,0
11,2008-06-16,20.02,21.59,20.02,20.18,13.644035999999998,31090400,-0.06085000000000029,0
12,2008-06-23,20.33,20.33,18.82,19.48,13.170753,35993300,-0.47328299999999857,0
13,2008-06-30,19.290001,19.540001,17.83,17.940001000000002,12.129533,19965100,-1.0412199999999991,0
14,2008-07-07,18.09,18.34,16.5,17.0,11.493983,37363000,-0.6355500000000003,0
15,2008-07-14,17.08,17.58,14.27,14.85,10.040333,57425700,-1.4536499999999997,0
16,2008-07-21,14.86,15.25,14.35,14.97,10.121469,38164200,0.08113599999999899,1
17,2008-07-28,15.08,15.35,14.53,15.03,10.162036,27190000,0.04056700000000113,1
18,2008-08-04,15.01,15.15,14.3,15.0,10.222992999999999,21449700,0.060956999999998374,1
19,2008-08-11,15.05,16.75,15.0,16.75,11.415675,26487900,1.1926820000000014,1
20,2008-08-18,16.75,16.75,15.65,16.23,11.061278,23839500,-0.3543970000000005,0
21,2008-08-25,15.78,16.24,14.81,14.91,10.161655999999999,22969500,-0.8996220000000008,0
22,2008-09-01,15.09,15.19,14.46,14.73,10.038979,23686000,-0.12267699999999948,0
23,2008-09-08,14.93,14.94,13.5,13.58,9.255218,24489700,-0.7837610000000002,0
24,2008-09-15,13.27,13.71,11.0,12.85,8.757699,35540100,-0.4975189999999987,0
25,2008-09-22,12.64,12.87,12.02,12.42,8.464638,24711700,-0.2930609999999998,0
26,2008-09-29,12.19,12.39,10.79,10.93,7.4491559999999994,36704600,-1.0154820000000013,0
27,2008-10-06,11.0,11.0,8.29,8.66,5.902074,47013900,-1.5470819999999996,0
28,2008-10-13,9.05,9.7,8.07,8.79,5.990673999999999,32486300,0.08859999999999957,1
29,2008-10-20,8.94,8.94,6.64,7.04,4.797992,34614200,-1.1926819999999996,0
30,2008-10-27,7.05,7.21,6.18,6.77,4.6139790000000005,50335900,-0.18401299999999932,0
31,2008-11-03,6.93,8.11,6.33,6.6,4.498117,70982000,-0.1158620000000008,0
32,2008-11-10,6.76,6.79,4.35,4.87,3.372815,56001200,-1.1253019999999996,0
33,2008-11-17,4.78,5.03,3.67,4.4,3.047308,54359300,-0.325507,0
34,2008-11-24,4.51,4.79,4.14,4.21,2.9157189999999997,30155500,-0.1315890000000004,0
35,2008-12-01,4.22,4.58,3.85,4.52,3.130416,49598900,0.21469700000000014,1
36,2008-12-08,4.77,5.61,4.6,5.27,3.649843,54613600,0.5194270000000003,1
37,2008-12-15,5.24,5.33,4.34,4.55,3.151193,51738900,-0.49865000000000004,0
38,2008-12-22,4.51,4.7,4.01,4.16,2.881091,16777600,-0.27010200000000006,0
39,2008-12-29,4.31,5.14,3.99,5.08,3.5182550000000004,23011600,0.6371640000000003,1
40,2009-01-05,5.11,5.9,4.96,5.64,3.9060940000000004,46669700,0.38783900000000004,1
41,2009-01-12,5.55,5.55,4.01,4.39,3.040382,66392000,-0.8657120000000003,0
42,2009-01-19,4.48,4.48,2.98,3.11,2.153892,81861800,-0.8864900000000002,0
43,2009-01-26,3.14,4.47,3.12,3.79,2.6248400000000003,93210800,0.47094800000000037,1
44,2009-02-02,3.65,4.68,3.57,4.51,3.1234900000000003,70355300,0.49865000000000004,1
45,2009-02-09,4.5,4.75,4.04,4.37,3.050423,52494800,-0.07306700000000044,0
46,2009-02-16,4.28,4.68,3.7,4.19,2.924777,55460200,-0.1256459999999997,0
47,2009-02-23,4.22,4.39,3.81,4.3,3.001561,64799700,0.07678399999999996,1
48,2009-03-02,4.1,4.32,3.04,3.11,2.170897,65939200,-0.8306640000000001,0
49,2009-03-09,3.15,4.3,3.09,4.26,2.97364,50950900,0.802743,1
50,2009-03-16,4.27,4.82,4.17,4.6,3.210973,42357400,0.23733300000000002,1
51,2009-03-23,4.79,6.56,4.73,6.09,4.251048,105574100,1.0400749999999999,1
52,2009-03-30,5.82,6.8,5.51,6.73,4.697793,62306200,0.44674499999999995,1
53,2009-04-06,6.76,6.8,5.94,6.65,4.64195,39062500,-0.05584300000000031,0
54,2009-04-13,6.3,6.98,5.61,6.83,4.767596,74062800,0.1256460000000006,1
55,2009-04-20,6.3,7.35,6.3,7.28,5.081714,76973800,0.3141179999999997,1
56,2009-04-27,7.12,8.63,6.93,8.45,5.898416,64387400,0.8167020000000003,1
57,2009-05-04,8.75,9.11,7.17,7.79,5.437713,76442300,-0.46070300000000053,0
