,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,53.299999,55.34,52.119999,54.48,43.372486,5171100,0.0,0
1,2008-04-07,54.98,55.150002,53.009997999999996,54.130001,43.093834,3639700,-0.278652000000001,0
2,2008-04-14,53.91,56.0,53.560001,55.720001,44.359669,4512200,1.2658349999999956,1
3,2008-04-21,55.529999,56.43,54.150002,54.66,43.51577,5213300,-0.8438989999999933,0
4,2008-04-28,54.759997999999996,55.459998999999996,53.0,53.5,42.592278,5722600,-0.9234920000000031,0
5,2008-05-05,53.189999,57.740002000000004,52.700001,56.0,44.582565,8038300,1.9902870000000021,1
6,2008-05-12,56.0,58.299999,55.900002,58.029999,46.198685,4692200,1.6161199999999951,1
7,2008-05-19,58.029999,59.509997999999996,55.639998999999996,58.32,46.429569,6154900,0.2308840000000032,1
8,2008-05-26,58.57,59.169998,56.48,58.0,46.174801,5052500,-0.25476799999999855,0
9,2008-06-02,57.889998999999996,59.380001,56.73,58.07,46.389927,7118500,0.21512599999999793,1
10,2008-06-09,58.5,59.0,56.040001000000004,57.720001,46.110336,6893700,-0.2795910000000035,0
11,2008-06-16,57.709998999999996,57.709998999999996,54.27,55.139998999999996,44.049259,5457400,-2.0610769999999974,0
12,2008-06-23,55.639998999999996,57.0,53.330002,54.119999,43.234409,5624000,-0.8148499999999999,0
13,2008-06-30,54.09,56.32,53.009997999999996,54.07,43.194481,4725800,-0.03992799999999619,0
14,2008-07-07,54.400002,55.950001,51.5,54.25,43.338271999999996,8407500,0.14379099999999312,1
15,2008-07-14,55.240002000000004,58.830002,54.810001,57.290001000000004,45.766819,10881200,2.428547000000002,1
16,2008-07-21,57.639998999999996,57.73,55.759997999999996,56.080002,44.80019,5843400,-0.9666289999999975,0
17,2008-07-28,56.07,56.290001000000004,53.459998999999996,54.41,43.466087,8164200,-1.334102999999999,0
18,2008-08-04,54.779999,55.439999,46.080002,49.91,39.871212,22855900,-3.594875000000002,0
19,2008-08-11,49.68,50.52,48.419998,49.619999,39.639538,9976200,-0.23167399999999816,0
20,2008-08-18,49.650002,50.200001,46.810001,48.299999,38.585041,7400500,-1.054497000000005,0
