,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,57.57,63.09,57.07,60.549999,53.942368,7368900,0.0,0
1,2008-04-07,61.049999,61.189999,57.630001,58.970001,52.534801,7015900,-1.4075670000000002,0
2,2008-04-14,58.98,60.84,57.630001,59.32,52.846596,4837900,0.3117949999999965,1
3,2008-04-21,58.889998999999996,61.700001,57.130001,61.619999,54.895599,5274200,2.049002999999999,1
4,2008-04-28,61.610001000000004,65.0,60.790001000000004,62.720001,55.875553000000004,7126900,0.9799540000000064,1
5,2008-05-05,62.419998,62.68,58.209998999999996,59.599998,53.096035,7626500,-2.779518000000003,0
6,2008-05-12,59.869999,63.779999,59.77,62.290001000000004,55.4925,5908400,2.396464999999999,1
7,2008-05-19,62.450001,63.549999,58.529999,59.529999,53.033668999999996,5547800,-2.4588310000000035,0
8,2008-05-26,59.889998999999996,71.199997,59.490002000000004,69.849998,62.227474,17875400,9.193805000000005,1
9,2008-06-02,69.599998,70.239998,66.769997,66.779999,59.492489,9446800,-2.7349850000000018,0
10,2008-06-09,67.699997,67.730003,63.98,66.269997,59.038166000000004,9322600,-0.45432299999999515,0
11,2008-06-16,65.790001,67.82,63.43,64.410004,57.381138,5929900,-1.657028000000004,0
12,2008-06-23,64.910004,67.989998,62.450001,62.959998999999996,56.089375,7519100,-1.291763000000003,0
13,2008-06-30,62.73,65.540001,60.16,63.34,56.471889000000004,5909400,0.38251400000000757,1
14,2008-07-07,64.099998,64.66999799999999,56.439999,57.66,51.407787,9869600,-5.064102000000005,0
15,2008-07-14,58.759997999999996,64.370003,53.860001000000004,62.220001,55.47333100000001,11428800,4.06554400000001,1
16,2008-07-21,62.169998,66.150002,59.23,60.130001,53.609958999999996,7120400,-1.8633720000000125,0
17,2008-07-28,59.369999,61.049999,57.189999,59.009997999999996,52.611397,7818500,-0.9985619999999997,0
18,2008-08-04,58.580002,71.779999,57.630001,71.230003,63.506363,17379800,10.894966000000004,1
19,2008-08-11,70.559998,75.43,68.339996,75.010002,66.876488,12217600,3.3701249999999945,1
20,2008-08-18,75.379997,75.379997,71.489998,73.970001,65.94923399999999,9598600,-0.9272540000000049,0
21,2008-08-25,72.41999799999999,76.699997,71.0,75.879997,67.65216099999999,7833800,1.7029270000000025,1
22,2008-09-01,76.940002,78.949997,71.300003,73.910004,65.895744,8782100,-1.756416999999999,0
23,2008-09-08,76.300003,77.389999,71.510002,73.279999,65.334061,8843600,-0.5616829999999879,0
24,2008-09-15,69.639999,82.019997,64.660004,71.459999,63.711422,12230400,-1.6226390000000066,0
25,2008-09-22,70.5,72.089996,66.839996,71.879997,64.08586899999999,7556600,0.3744469999999893,1
26,2008-09-29,70.639999,70.639999,57.650002,57.990002000000004,51.739979,9184900,-12.34588999999999,0
27,2008-10-06,56.279999,58.209998999999996,42.169998,49.549999,44.209618,15551500,-7.530360999999999,0
28,2008-10-13,52.740002000000004,57.450001,42.09,46.799999,41.756012,9583200,-2.4536060000000006,0
29,2008-10-20,47.25,50.259997999999996,38.779999,39.650002,35.376614000000004,9534500,-6.379397999999995,0
30,2008-10-27,39.27,48.450001,38.450001,47.169998,42.086128,8531000,6.709513999999999,1
31,2008-11-03,47.0,51.549999,44.049999,45.799999,40.863777,14210500,-1.2223510000000033,0
32,2008-11-10,46.709998999999996,47.66,37.93,42.150002,37.60717,14066700,-3.2566069999999954,0
33,2008-11-17,41.59,43.450001,31.219998999999998,36.040001000000004,32.155689,17263700,-5.451481000000001,0
34,2008-11-24,36.599998,43.549999,35.669998,43.200001,38.544006,8967900,6.388317000000001,1
35,2008-12-01,41.98,48.599998,38.580002,48.560001,43.326309,10241300,4.782302999999999,1
36,2008-12-08,48.669998,50.619999,41.619999,44.290001000000004,39.516533,10092700,-3.8097759999999994,0
37,2008-12-15,44.41,49.0,41.669998,46.73,41.69355,8563800,2.1770169999999993,1
38,2008-12-22,46.720001,46.919998,42.0,43.549999,38.856274,3716400,-2.837276000000003,0
39,2008-12-29,42.599998,47.700001,41.490002000000004,47.43,42.367203,4100800,3.5109290000000044,1
40,2009-01-05,47.509997999999996,48.290001000000004,41.490002000000004,41.740002000000004,37.284557,6808000,-5.082646000000004,0
41,2009-01-12,41.709998999999996,42.18,38.5,41.130001,36.739684999999994,9248600,-0.5448720000000051,0
42,2009-01-19,38.830002,39.360001000000004,36.290001000000004,38.060001,33.997375,9273300,-2.7423099999999963,0
43,2009-01-26,38.439999,44.27,38.150002,41.029999,36.650352000000005,12626600,2.652977000000007,1
44,2009-02-02,39.669998,43.16,36.919998,42.009997999999996,37.525749,16642900,0.8753969999999924,1
45,2009-02-09,41.849998,41.950001,36.880001,37.27,33.291706,11292800,-4.234043,0
46,2009-02-16,35.799999,37.349998,34.98,35.560001,31.764233,8302000,-1.527472999999997,0
47,2009-02-23,35.759997999999996,36.360001000000004,33.209998999999996,34.470001,30.790578999999997,10394000,-0.9736540000000034,0
48,2009-03-02,33.490002000000004,34.59,31.639999,32.540001000000004,29.066593,10336600,-1.7239859999999965,0
49,2009-03-09,32.119999,36.810001,31.77,36.73,32.809326,8073000,3.7427329999999976,1
50,2009-03-16,36.93,41.029999,35.799999,37.799999,33.765125,10291100,0.955798999999999,1
51,2009-03-23,38.91,45.580002,38.299999,44.279999,39.553436,8634800,5.788311,1
52,2009-03-30,43.09,47.23,40.790001000000004,47.220001,42.230907,6312200,2.677471000000004,1
53,2009-04-06,46.259997999999996,48.73,42.509997999999996,48.73,43.581340999999995,6224100,1.3504339999999928,1
54,2009-04-13,48.240002000000004,51.75,47.75,51.09,45.692001,8722600,2.110660000000003,1
55,2009-04-20,50.060001,54.68,46.919998,53.68,48.008342999999996,9173700,2.316341999999999,1
56,2009-04-27,52.810001,56.619999,51.259997999999996,53.950001,48.249817,6570300,0.24147400000000374,1
57,2009-05-04,53.0,55.470001,50.380001,51.599998,46.148121,8793900,-2.101695999999997,0
58,2009-05-11,50.540001000000004,51.459998999999996,45.25,46.73,41.79266,10934000,-4.355461000000005,0
59,2009-05-18,47.369999,52.23,46.880001,50.02,44.73505,8711900,2.942390000000003,1
60,2009-05-25,49.759997999999996,58.720001,49.759997999999996,53.82,48.133556,15484300,3.3985059999999976,1
61,2009-06-01,55.540001000000004,59.509997999999996,54.150002,56.389998999999996,50.432014,12414900,2.2984580000000037,1
62,2009-06-08,56.380001,57.959998999999996,52.330002,53.450001,47.80265,7623700,-2.6293640000000025,0
63,2009-06-15,52.639998999999996,54.630001,50.139998999999996,52.279999,46.756264,8136500,-1.0463859999999983,0
64,2009-06-22,51.290001000000004,54.990002000000004,49.57,53.830002,48.142502,8196200,1.3862379999999987,1
65,2009-06-29,53.799999,55.349998,51.18,51.599998,46.194386,4098200,-1.9481159999999988,0
66,2009-07-06,51.049999,51.509997999999996,49.200001,50.540001000000004,45.245441,6190300,-0.9489450000000019,0
67,2009-07-13,50.400002,55.630001,49.57,55.529999,49.712677,5836900,4.467236,1
68,2009-07-20,55.490002000000004,61.68,55.189999,61.52,55.075176,6478100,5.362499,1
69,2009-07-27,61.209998999999996,64.150002,60.240002000000004,63.049999,56.444889,5447200,1.3697130000000044,1
70,2009-08-03,63.439999,71.300003,62.41,71.089996,63.642619999999994,10634400,7.19773099999999,1
71,2009-08-10,70.400002,71.120003,65.040001,65.459999,58.602413,8427800,-5.040206999999995,0
72,2009-08-17,64.269997,68.209999,63.130001,67.029999,60.007938,8673500,1.4055250000000044,1
73,2009-08-24,67.029999,70.0,66.110001,68.720001,61.520897,4976200,1.512958999999995,1
74,2009-08-31,68.139999,68.489998,64.0,66.75,59.757270999999996,5293600,-1.7636260000000021,0
75,2009-09-07,67.480003,69.849998,67.349998,69.5,62.219196,3949900,2.461925000000001,1
76,2009-09-14,68.800003,76.279999,68.260002,75.5,67.590622,7125200,5.371426,1
77,2009-09-21,75.0,78.440002,71.93,72.220001,64.654251,5909000,-2.936370999999994,0
78,2009-09-28,72.68,78.540001,72.349998,73.279999,65.645599,5268200,0.9913480000000021,1
79,2009-10-05,73.769997,76.58000200000001,73.57,76.209999,68.270348,4505200,2.6247489999999942,1
80,2009-10-12,76.57,78.480003,74.540001,76.910004,68.89741500000001,4241800,0.6270670000000109,1
81,2009-10-19,77.0,79.800003,75.809998,78.050003,69.918655,4797100,1.0212399999999917,1
82,2009-10-26,78.190002,80.449997,71.709999,74.41999799999999,66.666862,7637500,-3.2517930000000064,0
83,2009-11-02,75.150002,79.980003,74.07,77.989998,69.864906,11578300,3.19804400000001,1
