,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,19.59,21.75,19.379998999999998,20.889999,17.055794,130410900,0.0,0
1,2008-04-07,20.299999,20.780001000000002,19.0,19.110001,15.602495000000001,136568800,-1.4532989999999977,0
2,2008-04-14,18.92,19.700001,18.309998999999998,19.129998999999998,15.618826,114965700,0.016330999999999207,1
3,2008-04-21,19.030001000000002,19.57,18.360001,19.1,15.594331,119405700,-0.024494999999999933,0
4,2008-04-28,19.17,19.98,18.49,19.700001,16.084206,80155100,0.48987499999999784,1
5,2008-05-05,19.85,19.860001,18.959999,19.290001,15.749460000000001,78837400,-0.3347459999999973,0
6,2008-05-12,19.290001,20.129998999999998,19.16,19.57,15.978060999999999,147828400,0.2286009999999976,1
7,2008-05-19,19.629998999999998,20.0,18.65,18.92,15.494157000000001,98207000,-0.4839039999999972,0
8,2008-05-26,19.07,19.969998999999998,19.07,19.809998999999998,16.223003,69870300,0.7288459999999972,1
9,2008-06-02,19.790001,19.799999,18.790001,18.889999,15.46959,98307900,-0.7534129999999983,0
10,2008-06-09,19.01,20.1,18.4,20.09,16.452303,172104900,0.9827130000000004,1
11,2008-06-16,19.879998999999998,20.889999,19.879998999999998,20.1,16.460499,134271500,0.008195999999998094,1
12,2008-06-23,20.18,20.9,19.01,19.290001,15.797161,125558100,-0.6633379999999995,0
13,2008-06-30,19.309998999999998,19.48,18.41,18.700001,15.313993,77627700,-0.48316799999999915,0
14,2008-07-07,18.76,19.18,17.25,17.91,14.667039,150408000,-0.6469539999999991,0
15,2008-07-14,18.209999,18.799999,17.57,18.280001000000002,14.970046,113813300,0.30300699999999914,1
16,2008-07-21,18.34,18.459999,16.799999,17.01,13.93,148592700,-1.0400460000000002,0
17,2008-07-28,16.9,17.65,16.65,17.530001000000002,14.355845,95575200,0.4258450000000007,1
18,2008-08-04,17.629998999999998,18.84,17.52,18.790001,15.387698,98237800,1.031853,1
19,2008-08-11,18.799999,19.6,18.34,19.299999,15.805349,125469900,0.41765099999999933,1
20,2008-08-18,19.280001000000002,19.35,18.15,18.49,15.191232000000001,71897200,-0.6141169999999985,0
21,2008-08-25,18.360001,18.700001,17.780001000000002,17.92,14.722928,64878900,-0.4683040000000016,0
22,2008-09-01,18.27,18.49,16.639999,17.16,14.098514999999999,82314100,-0.6244130000000006,0
23,2008-09-08,17.41,17.5,15.94,16.23,13.334432000000001,134984300,-0.7640829999999976,0
24,2008-09-15,15.9,16.889999,15.3,15.9,13.063312,140389200,-0.2711200000000016,0
