,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,29.24,33.990002000000004,29.1,32.919998,26.322357,31446200,0.0,0
1,2008-04-07,33.639998999999996,33.77,30.030001000000002,31.030001000000002,24.811139999999998,28538200,-1.511217000000002,0
2,2008-04-14,31.0,33.240002000000004,30.530001000000002,32.849998,26.266379999999998,22187100,1.4552399999999999,1
3,2008-04-21,32.959998999999996,35.98,29.950001,35.799999,28.625164,43305100,2.3587840000000035,1
4,2008-04-28,35.799999,36.860001000000004,34.779999,35.84,28.657146,32633600,0.03198199999999929,1
5,2008-05-05,35.650002,35.98,33.869999,34.189999,27.337835,24414800,-1.3193110000000026,0
6,2008-05-12,34.349998,37.639998999999996,34.029999,36.650002,29.304813,29807800,1.966978000000001,1
7,2008-05-19,36.790001000000004,37.25,33.560001,33.700001,26.946040999999997,28600900,-2.358772000000002,0
8,2008-05-26,34.029999,37.450001,33.669998,36.299999,29.024960999999998,21369100,2.07892,1
9,2008-06-02,35.93,37.099998,34.950001,35.439999,28.337317,33351300,-0.6876439999999988,0
10,2008-06-09,35.700001,35.939999,32.419998,33.66,26.914042,37824600,-1.4232750000000003,0
11,2008-06-16,33.529999,34.700001,30.77,31.129998999999998,24.891095999999997,28469100,-2.022946000000001,0
12,2008-06-23,31.32,31.450001,28.5,29.290001,23.419864999999998,35278500,-1.4712309999999995,0
13,2008-06-30,29.280001000000002,30.27,28.059998999999998,28.809998999999998,23.036062,22809600,-0.3838029999999968,0
14,2008-07-07,28.98,29.690001000000002,23.74,24.76,19.797741000000002,52304900,-3.238320999999999,0
15,2008-07-14,25.379998999999998,28.58,24.41,28.030001000000002,22.412385999999998,43677100,2.614644999999996,1
16,2008-07-21,28.200001,29.719998999999998,26.389999,26.59,21.260981,30700800,-1.151404999999997,0
17,2008-07-28,26.549999,27.35,24.690001000000002,24.85,19.869701,50162100,-1.3912800000000018,0
18,2008-08-04,24.860001,30.209999,24.559998999999998,29.889999,23.899611,47780000,4.029910000000001,1
19,2008-08-11,29.83,32.959998999999996,29.110001,31.190001000000002,24.939075,44079800,1.0394639999999988,1
20,2008-08-18,31.379998999999998,31.379998999999998,27.549999,28.33,22.652264000000002,27714700,-2.2868109999999966,0
21,2008-08-25,28.059998999999998,29.66,26.129998999999998,28.99,23.179985000000002,44655800,0.5277209999999997,1
22,2008-09-01,29.290001,30.0,27.52,28.6,22.868143,23986900,-0.3118420000000022,0
23,2008-09-08,29.799999,31.0,28.450001,29.6,23.667734,39625800,0.7995909999999995,1
24,2008-09-15,28.309998999999998,31.93,26.48,29.49,23.579775,43426800,-0.0879589999999979,0
25,2008-09-22,29.66,29.66,24.809998999999998,25.99,20.781226999999998,40258400,-2.798548000000004,0
26,2008-09-29,25.809998999999998,26.0,21.5,21.549999,17.231071,41463100,-3.5501559999999976,0
27,2008-10-06,20.049999,21.209999,15.16,18.35,14.672392000000002,57544200,-2.558678999999998,0
28,2008-10-13,19.51,22.139999,15.82,18.1,14.472504,41380200,-0.1998880000000014,0
29,2008-10-20,18.719998999999998,21.469998999999998,16.85,17.629998999999998,14.096688,44201200,-0.37581600000000037,0
30,2008-10-27,17.209999,21.48,16.040001,20.6,16.471467999999998,50397300,2.3747799999999977,1
31,2008-11-03,20.549999,20.9,16.84,17.18,13.736877999999999,35495200,-2.734589999999999,0
32,2008-11-10,17.6,17.91,14.52,16.200001,12.953285000000001,36733100,-0.783592999999998,0
33,2008-11-17,15.74,16.389999,13.19,14.74,11.785892,39919400,-1.1673930000000006,0
34,2008-11-24,15.07,18.26,14.67,17.9,14.312582,27285900,2.5266900000000003,1
35,2008-12-01,17.620001000000002,19.77,16.41,19.690001000000002,15.743839000000001,33431000,1.4312570000000004,1
36,2008-12-08,20.17,21.610001,19.309998999999998,20.25,16.19161,38409700,0.4477709999999995,1
37,2008-12-15,20.4,22.360001,19.43,21.0,16.791298,31075200,0.5996880000000004,1
38,2008-12-22,21.309998999999998,21.32,19.799999,20.360001,16.279562,9729000,-0.5117360000000026,0
39,2008-12-29,20.42,22.17,19.5,22.02,17.606873999999998,14042500,1.3273119999999992,1
40,2009-01-05,21.85,22.459999,18.01,18.110001,14.480494,45333300,-3.1263799999999975,0
41,2009-01-12,18.030001000000002,18.41,15.8,17.0,13.592957,45957100,-0.887537,0
42,2009-01-19,17.0,17.15,13.37,14.4,11.514032,47806900,-2.078925,0
43,2009-01-26,14.25,15.93,14.09,14.6,11.673949,38125200,0.1599170000000001,1
44,2009-02-02,14.38,16.200001,13.65,15.87,12.689423,40989700,1.0154739999999993,1
45,2009-02-09,15.89,16.01,13.72,13.97,11.170211,31382500,-1.5192119999999996,0
