,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,16.76,18.799999,16.610001,18.18,10.227641,24016300,0.0,0
1,2008-04-07,18.35,18.4,16.799999,17.309998999999998,9.7382,32509400,-0.48944099999999935,0
2,2008-04-14,17.25,18.5,17.23,18.32,10.306401,24111500,0.5682009999999984,1
3,2008-04-21,18.25,19.440001000000002,17.75,19.370001000000002,10.897105999999999,18395000,0.5907049999999998,1
4,2008-04-28,19.309998999999998,19.450001,18.290001,18.66,10.497676,21291600,-0.39942999999999884,0
5,2008-05-05,18.709999,18.709999,17.450001,17.950001,10.098248,22074800,-0.39942800000000034,0
6,2008-05-12,18.120001000000002,19.450001,18.040001,19.200001,10.801468,22282700,0.70322,1
7,2008-05-19,19.200001,19.73,18.23,18.610001,10.469548,27767600,-0.3319200000000002,0
8,2008-05-26,18.6,19.559998999999998,18.6,19.379998999999998,10.90273,26809900,0.4331820000000004,1
9,2008-06-02,19.299999,19.360001,17.76,17.76,10.072546,25577800,-0.8301839999999991,0
10,2008-06-09,17.92,18.68,17.139999,18.67,10.588648,32860000,0.5161019999999983,1
11,2008-06-16,18.51,19.110001,17.98,18.209999,10.327763000000001,27174200,-0.26088499999999826,0
12,2008-06-23,18.26,18.360001,16.41,16.809998999999998,9.533752,35459300,-0.7940110000000011,0
13,2008-06-30,16.41,17.450001,16.370001000000002,16.9,9.584797,21477800,0.05104500000000023,1
14,2008-07-07,17.02,17.450001,14.61,14.99,8.501544,36247700,-1.0832529999999991,0
15,2008-07-14,15.4,16.959999,14.45,16.379998999999998,9.289881,27162800,0.7883369999999985,1
16,2008-07-21,16.43,17.76,15.89,16.370001000000002,9.284211,21187700,-0.0056699999999985096,0
17,2008-07-28,16.34,17.23,15.84,16.110001,9.136751,18184500,-0.1474600000000006,0
18,2008-08-04,16.049999,18.620001000000002,15.58,18.530001000000002,10.509249,29709100,1.3724980000000002,1
19,2008-08-11,18.440001000000002,19.620001000000002,17.629998999999998,18.700001,10.605661999999999,25713200,0.0964129999999983,1
20,2008-08-18,18.540001,20.91,17.83,20.870001000000002,11.836373,40968800,1.2307110000000012,1
21,2008-08-25,20.58,21.0,20.09,20.799999,11.796672000000001,25954500,-0.0397009999999991,0
22,2008-09-01,20.940001000000002,22.139999,19.92,20.690001000000002,11.820822,29145800,0.024149999999998784,1
23,2008-09-08,21.309998999999998,22.16,20.5,20.709999,11.832251,31013200,0.01142899999999969,1
24,2008-09-15,19.889999,21.84,17.950001,19.450001,11.112374,31782200,-0.7198769999999985,0
25,2008-09-22,19.129998999999998,19.629998999999998,17.860001,18.780001000000002,10.729579,20675900,-0.38279500000000155,0
26,2008-09-29,18.549999,18.77,15.86,15.88,9.072726,26495500,-1.656853,0
27,2008-10-06,15.4,16.16,11.53,12.76,7.290171000000001,44883600,-1.7825549999999986,0
28,2008-10-13,13.98,13.99,11.52,12.41,7.090209,46733500,-0.19996200000000108,0
29,2008-10-20,12.59,12.74,9.85,10.51,6.004681,27738400,-1.085528,0
30,2008-10-27,10.35,12.78,10.16,11.98,6.844538000000001,30081500,0.8398570000000012,1
31,2008-11-03,12.01,12.25,10.0,10.31,5.890415,20973100,-0.9541230000000009,0
32,2008-11-10,10.35,10.49,8.11,9.01,5.147687,26233100,-0.7427279999999996,0
33,2008-11-17,9.0,9.32,6.9,7.65,4.370677,34592600,-0.7770100000000006,0
34,2008-11-24,7.78,9.64,7.55,9.31,5.319085,31732400,0.9484080000000006,1
35,2008-12-01,8.94,10.16,7.49,9.34,5.44295,34728600,0.12386499999999945,1
36,2008-12-08,9.63,9.97,8.28,8.64,5.035019,30313000,-0.4079309999999996,0
37,2008-12-15,8.64,9.7,8.29,9.39,5.472087,41572700,0.437068,1
38,2008-12-22,9.4,9.53,9.14,9.5,5.5361910000000005,13089600,0.06410400000000038,1
39,2008-12-29,9.47,10.79,9.3,10.73,6.252982,11602500,0.7167909999999997,1
40,2009-01-05,10.7,11.2,9.45,9.57,5.576983,33975400,-0.675999,0
41,2009-01-12,9.77,9.77,8.26,8.77,5.110778,29257000,-0.4662050000000004,0
42,2009-01-19,8.75,8.83,8.11,8.55,4.982572,16437500,-0.1282059999999996,0
43,2009-01-26,8.54,9.36,7.8,7.92,4.615436,18293800,-0.36713600000000035,0
44,2009-02-02,7.87,9.05,7.59,8.85,5.1574,30564000,0.5419640000000001,1
45,2009-02-09,8.78,8.87,7.92,8.14,4.743641,24600000,-0.41375899999999977,0
46,2009-02-16,7.8,8.0,7.37,7.84,4.568814,19917500,-0.1748270000000005,0
47,2009-02-23,8.54,9.17,7.47,7.69,4.4814,42745300,-0.08741399999999988,0
48,2009-03-02,7.62,7.88,5.98,6.26,3.71191,38934300,-0.7694899999999998,0
49,2009-03-09,6.34,8.39,6.16,8.23,4.8800349999999995,29009500,1.1681249999999994,1
50,2009-03-16,8.4,8.8,7.83,8.05,4.773303,24566200,-0.10673199999999916,0
51,2009-03-23,8.25,9.73,8.01,9.12,5.407765,25888300,0.6344620000000001,1
52,2009-03-30,8.98,10.21,8.34,10.19,6.04223,25393000,0.6344649999999996,1
53,2009-04-06,10.03,10.67,9.36,10.67,6.326849,20501900,0.2846190000000002,1
54,2009-04-13,9.75,10.94,9.75,10.82,6.415794,19636200,0.08894499999999983,1
55,2009-04-20,10.62,11.35,9.79,11.05,6.552175,22745000,0.13638100000000009,1
56,2009-04-27,10.87,11.7,10.51,11.1,6.581822,18765000,0.029646999999999757,1
57,2009-05-04,11.33,13.29,11.12,12.38,7.340806,32731600,0.7589839999999999,1
58,2009-05-11,12.33,12.34,10.68,11.01,6.528454,32101300,-0.8123519999999997,0
59,2009-05-18,11.12,12.58,11.04,12.02,7.127341,22521400,0.5988870000000004,1
60,2009-05-25,11.87,13.09,11.66,12.51,7.417891,21751100,0.29054999999999964,1
61,2009-06-01,12.78,13.73,12.27,12.92,7.661001,26802900,0.24310999999999972,1
62,2009-06-08,13.03,13.15,12.0,12.81,7.682555000000001,24540400,0.02155400000000096,1
63,2009-06-15,12.65,12.73,11.46,11.84,7.1008130000000005,25135800,-0.5817420000000002,0
64,2009-06-22,11.73,12.0,11.14,11.7,7.016853,18178700,-0.08396000000000026,0
65,2009-06-29,11.73,12.65,11.57,11.57,6.938886999999999,17789700,-0.07796600000000087,0
66,2009-07-06,11.49,11.81,10.28,10.58,6.345152,36485000,-0.5937349999999997,0
67,2009-07-13,10.59,11.69,10.37,11.67,6.9988600000000005,21495700,0.6537080000000008,1
68,2009-07-20,11.76,12.75,11.43,12.59,7.550613,20064300,0.5517529999999997,1
69,2009-07-27,12.57,13.12,12.13,12.94,7.760517999999999,18009800,0.20990499999999912,1
70,2009-08-03,13.06,15.12,12.56,14.96,8.971974000000001,26006500,1.2114560000000019,1
71,2009-08-10,14.95,14.97,14.02,14.18,8.504185000000001,20206900,-0.4677889999999998,0
72,2009-08-17,13.87,15.5,13.68,15.35,9.205869,27653800,0.7016839999999984,1
