,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,53.24420500000001,56.319072999999996,52.629234,55.044563000000004,41.427681,25918900,0.0,0
1,2008-04-07,55.356506,55.828876,54.278076,54.367203,40.9179,19935000,-0.5097809999999967,0
2,2008-04-14,54.242424,56.684490000000004,53.689838,54.955436999999996,41.3606,24608500,0.442699999999995,1
3,2008-04-21,54.937611,54.937611,52.442066000000004,54.206771999999994,40.797153,29845700,-0.5634469999999965,0
4,2008-04-28,54.171124,56.595364000000004,53.91265500000001,55.40998100000001,41.702705,23236300,0.9055520000000001,1
5,2008-05-05,55.40998100000001,56.042781999999995,52.967915000000005,53.547237,40.300765999999996,20328600,-1.4019390000000058,0
6,2008-05-12,53.796791000000006,56.024956,53.636364,55.053474,41.434395,22055400,1.1336290000000062,1
7,2008-05-19,55.017826,55.490196,52.245991,52.468807,39.489124,22515600,-1.9452710000000053,0
8,2008-05-26,52.58467099999999,54.12656,52.308376,53.502674,40.267231,17233800,0.7781070000000057,1
9,2008-06-02,53.19073100000001,53.529410999999996,50.650622999999996,50.793228000000006,38.228039,23486700,-2.039192,0
10,2008-06-09,51.256683,53.377894999999995,49.991089,53.288768999999995,40.106239,30155900,1.8781999999999996,1
11,2008-06-16,52.834225,52.950089,49.812836,50.713013000000004,38.167671,27186100,-1.9385680000000036,0
12,2008-06-23,50.837790999999996,51.158646000000005,47.789660999999995,47.950089,36.088245,29324700,-2.079425999999998,0
13,2008-06-30,47.700534999999995,48.199642,45.623886,47.014259,35.383904,25859000,-0.7043409999999994,0
14,2008-07-07,47.121212,48.573975,45.115864,45.508022,34.250285999999996,37696400,-1.1336180000000056,0
15,2008-07-14,45.971481,46.639927,42.540108000000004,45.962565999999995,34.592384,37105600,0.3420980000000071,1
16,2008-07-21,46.060608,48.475937,45.276291,46.354725,34.887531,38457400,0.29514700000000005,1
17,2008-07-28,45.962565999999995,47.08556,44.251335,45.267379999999996,34.069171999999995,45821700,-0.818359000000008,0
18,2008-08-04,45.115864,47.522282000000004,44.634583,47.486629,35.739426,39010000,1.670254000000007,1
19,2008-08-11,46.791443,48.689838,45.445633,48.190731,36.269348,49956100,0.5299219999999991,1
20,2008-08-18,48.288769,48.297684000000004,44.536541,47.014259,35.383904,38114300,-0.8854439999999997,0
21,2008-08-25,46.185383,48.930481,45.258469,48.306595,36.356556,30519300,0.9726519999999965,1
22,2008-09-01,49.019608000000005,49.901962,46.916222,49.081996999999994,36.940135999999995,46721400,0.5835799999999978,1
23,2008-09-08,51.310162,52.834225,49.12656,50.356506,37.899353000000005,146248900,0.9592170000000095,1
24,2008-09-15,47.281639,58.377894999999995,45.463459,53.689838,40.408091999999996,123112700,2.5087389999999914,1
25,2008-09-22,53.65419,54.295898,44.643494,47.959003,36.094947999999995,51161000,-4.313144000000001,0
26,2008-09-29,45.730839,49.910872999999995,32.852051,37.549019,28.260171999999997,77312300,-7.834775999999998,0
27,2008-10-06,37.727272,40.766487,22.959001999999998,26.960784999999998,20.291252,163762200,-7.968919999999997,0
28,2008-10-13,28.966131,38.645275,25.597148999999998,27.754011,20.888248,94324600,0.5969960000000007,1
29,2008-10-20,26.898396,30.26738,22.281639000000002,26.559715,19.989395000000002,67694600,-0.898852999999999,0
30,2008-10-27,25.525845999999998,31.221033000000002,22.406418,29.607843,22.283484,91738200,2.2940889999999996,1
31,2008-11-03,29.973263,35.775402,28.172905,30.60606,23.034758,60077100,0.7512739999999987,1
32,2008-11-10,31.417112,32.976826,22.281639000000002,25.080214,19.324710999999997,53127900,-3.710047000000003,0
33,2008-11-17,24.019607999999998,24.331551,14.010695000000002,16.470589,12.690847999999999,138168300,-6.633862999999998,0
34,2008-11-24,17.397505,25.802139,16.844919,25.632799,19.750473,56220400,7.0596250000000005,1
35,2008-12-01,24.679144,27.620321,19.242424,27.415328999999996,21.123943,78016200,1.373470000000001,1
36,2008-12-08,28.235294,30.998216999999997,25.40107,26.684492,20.560823000000003,70882000,-0.5631199999999978,0
37,2008-12-15,27.575758,34.420677000000005,25.953653,33.342247,25.690725,71454200,5.129901999999998,1
38,2008-12-22,33.137257,33.137257,27.718360999999998,29.616756,22.820176999999997,26462300,-2.870548000000003,0
39,2008-12-29,29.607843,32.299465000000005,28.199644,32.058823,24.701829999999998,22404500,1.881653,1
40,2009-01-05,32.210339000000005,33.324421,28.163991999999997,28.404634,21.886219,39819100,-2.815610999999997,0
41,2009-01-12,28.190731,28.386808000000002,23.449198000000003,25.347593,19.530722,52404300,-2.3554969999999997,0
42,2009-01-19,24.09091,25.632799,20.811052,23.734404,18.287737,57224000,-1.242985000000001,0
43,2009-01-26,24.215687,30.374332,22.985741,25.60606,19.729874,55418300,1.442136999999999,1
44,2009-02-02,25.178253,28.467024,24.723707,27.843138,21.453575,53574100,1.723701000000002,1
45,2009-02-09,28.155081,28.850267,23.493761,23.885918,18.404474,50080500,-3.0491010000000003,0
46,2009-02-16,22.843138,22.896614000000003,17.317291,19.099821,14.716714000000001,55594500,-3.687759999999999,0
47,2009-02-23,19.821747,21.836008,15.757576,16.452763,12.677114,95665200,-2.039600000000002,0
48,2009-03-02,15.365418,16.809269,10.13369,10.891266,8.391892,158926400,-4.285221999999999,0
49,2009-03-09,10.481283,16.149732999999998,10.267380000000001,15.811051,12.182665,125437000,3.7907729999999997,1
50,2009-03-16,16.274509,23.823529999999998,15.819964,18.520498,14.270335999999999,145212000,2.0876709999999985,1
51,2009-03-23,20.16934,22.727272,19.349377,21.827095,16.818123,98473100,2.5477870000000014,1
52,2009-03-30,20.588236,22.950089000000002,18.939394,22.584671,17.401844,81544600,0.5837210000000006,1
53,2009-04-06,22.032085000000002,24.554367000000003,21.194295999999998,24.081997,18.555559,60879500,1.1537149999999983,1
54,2009-04-13,23.440285,26.212122,22.459892,25.151516,19.379637,71994000,0.8240780000000001,1
55,2009-04-20,24.509804000000003,26.720142,21.167559,26.069519,20.086976999999997,68829900,0.7073399999999985,1
56,2009-04-27,25.115864000000002,27.878788,24.073083999999998,24.465239999999998,18.850857,60800300,-1.236119999999996,0
57,2009-05-04,24.741533,31.720142,24.180037,31.639929,24.379068,98591300,5.528210999999999,1
58,2009-05-11,30.356506,30.864527000000002,25.392157,26.194295999999998,20.183121,79732900,-4.195947,0
59,2009-05-18,26.773619,29.322638,26.399286,26.871658,20.705038000000002,51672500,0.521917000000002,1
60,2009-05-25,26.586452,28.244207,26.247771999999998,28.074866999999998,21.63213,36774000,0.9270919999999983,1
61,2009-06-01,28.467024,29.491978000000003,26.390375,28.030303999999997,21.59779,48707000,-0.03434000000000026,0
62,2009-06-08,28.636364,30.026737,27.183601,27.700535,21.343697,45729100,-0.254093000000001,0
63,2009-06-15,27.486631,27.941177000000003,25.062389000000003,27.807487,21.426109,41991200,0.08241200000000148,1
64,2009-06-22,27.442068,27.611408,25.677362,26.604279,20.499014000000003,42544800,-0.9270949999999978,0
65,2009-06-29,26.880569,26.987522,24.991087,24.991087,19.256025,28469800,-1.2429890000000015,0
66,2009-07-06,25.115864000000002,25.73975,23.172905,24.385026999999997,18.789047,38710400,-0.466978000000001,0
67,2009-07-13,24.821747,27.914438,24.714794,27.139038,20.911057999999997,31875700,2.122010999999997,1
68,2009-07-20,27.263815,30.187165999999998,27.005347999999998,30.026737,23.136074,31720100,2.2250160000000037,1
69,2009-07-27,29.991087,31.131907,28.520498,30.258467,23.314625,34769500,0.1785509999999988,1
70,2009-08-03,30.882353000000002,33.333332,30.784313,32.869877,25.326760999999998,39450000,2.012135999999998,1
71,2009-08-10,32.691624,33.190731,31.00713,32.442066,24.997126,27380800,-0.3296349999999961,0
72,2009-08-17,31.613191999999998,34.848484,30.597148999999998,34.696968,26.734565999999997,33004700,1.7374399999999959,1
73,2009-08-24,34.955436999999996,35.864529,32.976826,33.939392,26.150835,32968000,-0.5837309999999967,0
74,2009-08-31,33.351158,33.903744,30.873440000000002,32.629234000000004,25.141338,32048700,-1.0094969999999996,0
75,2009-09-07,33.377895,34.857399,32.905525,34.607841,26.665895000000003,23750600,1.5245570000000015,1
76,2009-09-14,34.12656,36.942959,33.609627,35.044563000000004,27.002388,33962300,0.33649299999999727,1
77,2009-09-21,34.670231,35.142601,32.727272,32.905525,25.354229,35125200,-1.6481589999999997,0
78,2009-09-28,33.146167999999996,35.561496999999996,31.238859,31.791445,24.495810000000002,40745900,-0.8584189999999978,0
79,2009-10-05,32.130123,34.536541,31.862745,34.090908,26.267582,33164200,1.7717719999999986,1
80,2009-10-12,34.313725,34.331551,32.647059999999996,33.226383,25.601454,29926100,-0.6661280000000005,0
81,2009-10-19,33.440284999999996,34.313725,32.718361,32.932262,25.374832,31994100,-0.226621999999999,0
82,2009-10-26,33.003567,33.529410999999996,29.955437,30.329769,23.369564,56409000,-2.005268000000001,0
83,2009-11-02,30.516933,30.766489,28.663101,29.875223,23.019329,52212900,-0.3502350000000014,0
84,2009-11-09,30.320856,31.880569,30.213903000000002,30.499109000000004,24.098379,25702900,1.0790500000000023,1
85,2009-11-16,30.811052,31.791445,29.96435,30.213903000000002,23.873035,29926300,-0.22534399999999977,0
