,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,20.709999,22.18,20.67,21.870001000000002,15.868973,234044600,0.0,0
1,2008-04-07,21.92,22.440001000000002,20.77,21.24,15.411832,297332700,-0.457141,0
2,2008-04-14,21.120001000000002,22.629998999999998,20.5,22.549999,16.362379,388605700,0.9505470000000003,1
3,2008-04-21,22.5,23.02,21.870001000000002,22.559998999999998,16.369631,264989800,0.007251999999997594,1
4,2008-04-28,22.43,23.66,22.139999,23.58,17.109749,275448400,0.7401180000000025,1
5,2008-05-05,23.379998999999998,23.889999,23.08,23.370001000000002,16.957375,229013800,-0.15237400000000179,0
6,2008-05-12,23.360001,25.0,23.200001,25.0,18.248447,270732200,1.2910719999999998,1
7,2008-05-19,25.200001,25.290001,23.08,23.41,17.087849,299864900,-1.1605980000000002,0
8,2008-05-26,23.290001,23.809998999999998,22.799999,23.18,16.919968,213531800,-0.16788099999999773,0
9,2008-06-02,23.049999,24.0,22.809998999999998,22.9,16.71558,295387300,-0.20438800000000157,0
10,2008-06-09,23.08,23.1,21.790001,22.66,16.540392,276849900,-0.17518799999999857,0
11,2008-06-16,22.450001,23.1,22.139999,22.370001000000002,16.328716,249835700,-0.21167600000000064,0
12,2008-06-23,22.5,23.0,21.219998999999998,21.49,15.686372,263734800,-0.6423439999999996,0
13,2008-06-30,21.41,21.9,20.26,20.66,15.080523000000001,206161000,-0.6058489999999992,0
14,2008-07-07,20.780001000000002,21.26,19.709999,20.639999,15.065926000000001,342100100,-0.014597000000000193,0
15,2008-07-14,21.02,22.4,20.219998999999998,22.09,16.124334,385189100,1.058408,1
16,2008-07-21,22.200001,22.620001000000002,21.559998999999998,22.01,16.065941,281367400,-0.05839300000000236,0
17,2008-07-28,21.870001000000002,22.6,21.280001000000002,22.35,16.314116000000002,257365500,0.24817500000000337,1
18,2008-08-04,22.4,24.299999,22.17,24.23,17.686398999999998,328954300,1.372282999999996,1
19,2008-08-11,24.1,24.75,23.76,24.26,17.819075,243472800,0.13267600000000357,1
20,2008-08-18,24.299999,24.379998999999998,22.799999,23.49,17.253508,266476000,-0.5655670000000015,0
21,2008-08-25,23.27,23.709999,22.65,22.870001000000002,16.798113,204861000,-0.45539499999999933,0
22,2008-09-01,23.27,23.48,20.15,20.610001,15.138133999999999,273145100,-1.6599790000000016,0
23,2008-09-08,20.98,21.1,19.58,20.16,14.807607999999998,347392700,-0.33052600000000076,0
24,2008-09-15,19.459999,20.219998999999998,17.91,19.23,14.124521,506617800,-0.6830869999999987,0
25,2008-09-22,19.139999,19.51,18.190001000000002,19.200001,14.102479999999998,319507200,-0.02204100000000153,0
26,2008-09-29,18.76,19.0,17.129998999999998,17.309998999999998,12.714269,415696300,-1.3882109999999983,0
27,2008-10-06,16.969998999999998,17.42,14.26,15.19,11.157117999999999,598341500,-1.557151000000001,0
28,2008-10-13,16.18,17.459999,14.48,15.5,11.384816,579600200,0.22769800000000195,1
29,2008-10-20,15.5,16.110001,13.37,14.28,10.488719999999999,412501600,-0.8960960000000018,0
30,2008-10-27,14.06,16.49,13.86,16.030001000000002,11.774102000000001,512014700,1.285382000000002,1
31,2008-11-03,16.129998999999998,16.389999,13.78,14.63,10.745797,376541200,-1.0283050000000014,0
32,2008-11-10,15.01,15.06,12.87,13.32,9.868569,428717000,-0.8772279999999988,0
33,2008-11-17,13.21,13.48,12.06,13.11,9.712978999999999,449009500,-0.1555900000000019,0
34,2008-11-24,13.33,14.03,13.01,13.8,10.22419,279838400,0.5112110000000012,1
35,2008-12-01,13.46,13.67,12.38,13.29,9.846338000000001,365484000,-0.37785199999999897,0
36,2008-12-08,13.56,14.83,13.45,14.75,10.928030999999999,384770700,1.0816929999999978,1
37,2008-12-15,14.75,15.68,14.09,14.44,10.698356,374894100,-0.22967499999999852,0
38,2008-12-22,14.48,14.58,14.0,14.18,10.505727,102418800,-0.19262900000000016,0
39,2008-12-29,14.24,15.25,13.91,15.2,11.261428,155316700,0.7557010000000002,1
40,2009-01-05,15.07,15.51,14.02,14.15,10.483500999999999,358993700,-0.7779270000000018,0
41,2009-01-12,14.16,14.3,12.71,13.74,10.179737,346336400,-0.30376399999999926,0
42,2009-01-19,13.56,13.74,12.5,13.12,9.720391000000001,264052100,-0.45934599999999826,0
43,2009-01-26,13.08,14.27,12.9,12.9,9.557396,250598300,-0.16299500000000045,0
44,2009-02-02,12.82,14.88,12.75,14.73,10.913210000000001,327976400,1.3558140000000005,1
45,2009-02-09,14.64,15.15,13.49,13.88,10.3894,348435400,-0.523810000000001,0
46,2009-02-16,13.56,13.73,12.53,12.78,9.566031,241788900,-0.8233689999999996,0
47,2009-02-23,12.9,13.6,12.05,12.74,9.53609,410063000,-0.029941000000000884,0
48,2009-03-02,12.51,13.05,12.07,12.41,9.289081,381345900,-0.24700900000000026,0
49,2009-03-09,12.33,14.7,12.3,14.7,11.003181,413085200,1.7141000000000002,1
50,2009-03-16,14.79,15.41,14.14,14.65,10.965753,380141400,-0.03742800000000024,0
51,2009-03-23,15.02,15.89,14.71,15.42,11.542112,341395000,0.5763590000000001,1
52,2009-03-30,15.09,16.0,14.48,15.95,11.938825,321355400,0.3967130000000001,1
53,2009-04-06,15.65,16.07,15.15,15.98,11.961283,227285000,0.02245800000000031,1
54,2009-04-13,15.81,16.389999,15.11,15.6,11.676847,426309100,-0.28443599999999947,0
55,2009-04-20,15.36,16.110001,14.96,15.62,11.691814,389126100,0.014967000000000397,1
56,2009-04-27,15.31,16.16,15.04,15.81,11.834032,309604400,0.14221799999999973,1
57,2009-05-04,16.290001,16.74,15.2,15.29,11.444805,406755200,-0.389227,0
58,2009-05-11,15.09,15.69,15.0,15.19,11.466308999999999,352114200,0.021503999999998413,1
59,2009-05-18,15.32,16.049999,15.01,15.05,11.360629,267970900,-0.10567999999999955,0
60,2009-05-25,15.01,15.86,15.0,15.72,11.866385000000001,261233400,0.5057560000000016,1
61,2009-06-01,16.030001000000002,16.59,15.72,15.92,12.01736,295576300,0.15097499999999897,1
62,2009-06-08,15.86,16.700001,15.61,16.309998999999998,12.311748,257746700,0.29438799999999965,1
63,2009-06-15,16.049999,16.290001,15.72,16.01,12.085294000000001,303358000,-0.2264539999999986,0
64,2009-06-22,15.9,16.43,15.61,16.290001,12.296654,320569900,0.2113599999999991,1
65,2009-06-29,16.450001,17.309998999999998,16.24,16.719998999999998,12.621244,274258200,0.3245900000000006,1
66,2009-07-06,16.610001,16.93,15.78,16.040001,12.107938,314222800,-0.513306,0
67,2009-07-13,16.15,18.809998999999998,15.9,18.790001,14.183801999999998,517743700,2.0758639999999975,1
68,2009-07-20,18.860001,19.58,18.51,19.360001,14.614072,485869200,0.43027000000000193,1
69,2009-07-27,19.290001,19.799999,19.049999,19.25,14.531035000000001,260893400,-0.08303699999999914,0
70,2009-08-03,19.48,19.559998999999998,18.5,18.5,13.964893,277538200,-0.566142000000001,0
71,2009-08-10,18.6,19.09,18.559998999999998,18.77,14.272124,220294900,0.3072309999999998,1
72,2009-08-17,18.43,18.92,18.41,18.889999,14.363367000000002,239029900,0.09124300000000218,1
