,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,8.53,9.445,8.5,9.25,7.587702,116708000,0.0,0
1,2008-04-07,9.315,9.35,8.585,8.63,7.079119,120095600,-0.5085829999999998,0
2,2008-04-14,8.595,9.16,8.44,9.14,7.497466,102059400,0.4183469999999998,1
3,2008-04-21,9.11,9.11,7.695,7.93,6.504916000000001,268418000,-0.9925499999999996,0
4,2008-04-28,7.96,8.55,7.795,8.23,6.751002000000001,161249400,0.24608600000000003,1
5,2008-05-05,8.2,8.29,7.84,7.93,6.504916000000001,149997600,-0.24608600000000003,0
6,2008-05-12,7.95,8.53,7.85,8.525,6.992988,137862800,0.48807199999999984,1
7,2008-05-19,8.525,8.72,8.265,8.475,6.951973,162939400,-0.04101500000000069,0
8,2008-05-26,8.5,9.205,8.48,9.095,7.460553999999999,107353800,0.5085809999999995,1
9,2008-06-02,9.085,9.26,8.7,8.835,7.247278999999999,131535400,-0.21327500000000033,0
10,2008-06-09,8.855,9.1,8.625,9.085,7.452353,114766200,0.20507400000000064,1
11,2008-06-16,9.005,9.28,8.59,8.615,7.066814,90798200,-0.38553899999999963,0
12,2008-06-23,8.63,8.745,7.97,8.175,6.705887,147167800,-0.3609270000000002,0
13,2008-06-30,8.095,8.165,7.6,7.78,6.381871,135697600,-0.3240159999999994,0
14,2008-07-07,7.795,7.805,6.815,7.03,5.766653,168011000,-0.6152180000000005,0
15,2008-07-14,7.105,7.29,6.665,7.17,5.881494,154783000,0.11484100000000019,1
16,2008-07-21,7.18,8.015,7.015,7.21,5.9143040000000004,129574000,0.03281000000000045,1
17,2008-07-28,7.155,7.695,7.035,7.21,5.9143040000000004,155736400,0.0,0
18,2008-08-04,7.215,7.64,7.005,7.56,6.201407,136561400,0.2871029999999992,1
19,2008-08-11,7.48,8.59,7.47,8.345,6.845336,184056400,0.643929,1
20,2008-08-18,8.315,8.44,7.725,8.02,6.578742999999999,95664400,-0.2665930000000003,0
21,2008-08-25,7.985,8.025,7.65,7.78,6.381871,76000000,-0.19687199999999905,0
22,2008-09-01,7.98,8.41,7.385,7.59,6.226015,92027400,-0.155856,0
23,2008-09-08,7.79,7.85,7.38,7.665,6.287538,120649400,0.06152299999999933,1
24,2008-09-15,7.425,8.265,7.375,8.07,6.619756,175799200,0.3322180000000001,1
25,2008-09-22,7.995,8.01,7.25,7.48,6.135783999999999,96297200,-0.4839720000000005,0
26,2008-09-29,7.43,7.54,6.81,6.83,5.602594,136047000,-0.5331899999999994,0
27,2008-10-06,6.665,6.79,5.0,5.54,4.544417,232511200,-1.0581769999999997,0
28,2008-10-13,5.81,6.115,4.845,5.225,4.286025,167885200,-0.25839199999999973,0
29,2008-10-20,5.28,5.57,4.58,4.84,3.970214,138079600,-0.3158110000000005,0
30,2008-10-27,4.65,6.59,4.65,6.565,5.385217,168583400,1.415003,1
31,2008-11-03,6.335,6.575,5.135,5.275,4.327041,154056200,-1.0581759999999996,0
32,2008-11-10,5.5,5.5,4.04,4.305,3.531357,230667000,-0.7956840000000005,0
33,2008-11-17,4.21,4.545,3.53,3.915,3.211443,169211400,-0.3199139999999998,0
34,2008-11-24,4.025,4.47,3.94,4.465,3.662604,103546600,0.4511609999999999,1
35,2008-12-01,4.315,4.705,3.965,4.56,3.740532,129675600,0.077928,1
36,2008-12-08,4.65,4.875,4.415,4.67,3.8307629999999997,110262000,0.09023099999999973,1
37,2008-12-15,4.71,5.185,4.445,4.94,4.052241,144496800,0.22147800000000073,1
38,2008-12-22,4.945,4.98,4.545,4.675,3.834865,44946600,-0.21737600000000024,0
39,2008-12-29,4.715,4.93,4.46,4.92,4.035837,49034000,0.2009719999999997,1
40,2009-01-05,4.94,5.18,4.8,4.885,4.007126,101874000,-0.028710999999999487,0
41,2009-01-12,4.905,4.975,4.415,4.73,3.879982,101856200,-0.12714400000000037,0
42,2009-01-19,4.73,4.76,4.25,4.54,3.724126,82311800,-0.155856,0
43,2009-01-26,4.505,4.95,4.395,4.72,3.871778,159023400,0.1476519999999999,1
44,2009-02-02,4.63,5.315,4.62,5.27,4.32294,136366800,0.45116200000000006,1
45,2009-02-09,5.195,5.385,4.855,5.065,4.154779,120932600,-0.16816099999999956,0
46,2009-02-16,4.855,4.975,4.625,4.79,3.9291980000000004,99047400,-0.22558100000000003,0
47,2009-02-23,4.81,4.87,4.45,4.575,3.752836,131118800,-0.17636200000000057,0
48,2009-03-02,4.49,4.57,4.06,4.18,3.4288199999999995,109695400,-0.3240160000000003,0
49,2009-03-09,4.165,5.325,4.105,5.28,4.331142,129564800,0.9023220000000003,1
50,2009-03-16,5.315,5.94,5.28,5.58,4.577229,145177200,0.24608700000000017,1
51,2009-03-23,5.73,6.215,5.37,5.885,4.827417,148085000,0.25018799999999963,1
52,2009-03-30,5.74,6.0,5.405,5.845,4.794607,124285600,-0.03280999999999956,0
53,2009-04-06,5.745,6.075,5.475,6.0,4.921752,79477800,0.12714499999999962,1
