,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,216.41244500000002,237.371124,214.609177,234.02290299999999,234.02290299999999,58807600,0.0,0
1,2008-04-07,236.97370899999999,241.151535,226.03486600000002,227.246979,227.246979,51896200,-6.775923999999975,0
2,2008-04-14,227.102921,272.080383,219.075134,267.962158,267.962158,95898200,40.71517899999998,1
3,2008-04-21,267.95224,278.60296600000004,263.431641,270.272125,270.272125,57569900,2.3099670000000287,1
4,2008-04-28,271.17627000000005,299.278473,267.758484,288.766846,288.766846,60106400,18.49472099999997,1
5,2008-05-05,297.495087,297.808044,283.80413799999997,284.74798599999997,284.74798599999997,54614500,-4.018860000000018,0
6,2008-05-12,285.517975,293.684875,282.616852,288.160797,288.160797,46338900,3.4128110000000333,1
7,2008-05-19,287.40570099999997,292.537323,267.167328,270.550323,270.550323,50111500,-17.61047400000001,0
8,2008-05-26,270.71923799999996,293.053955,270.167816,291.00726299999997,291.00726299999997,32179800,20.456939999999975,1
9,2008-06-02,289.36795,292.120026,278.493652,281.66803,281.66803,40247400,-9.339232999999979,0
10,2008-06-09,282.194611,285.98989900000004,270.470856,283.908447,283.908447,49186500,2.2404170000000363,1
11,2008-06-16,281.419647,287.678925,270.495697,271.449493,271.449493,44392400,-12.458954000000006,0
12,2008-06-23,270.917938,277.097748,255.880737,262.328796,262.328796,47381000,-9.120697000000007,0
13,2008-06-30,264.514587,268.444031,256.82955899999996,266.764954,266.764954,30896700,4.436157999999978,1
14,2008-07-07,269.397827,276.044586,258.03671299999996,265.175293,265.175293,45603800,-1.5896609999999782,0
15,2008-07-14,267.758484,268.285065,237.549973,239.104858,239.104858,71094300,-26.070435000000003,0
16,2008-07-21,238.88627599999998,247.00845299999997,231.29563900000002,244.400406,244.400406,44711300,5.295547999999997,1
17,2008-07-28,244.455063,244.455063,229.75566099999998,232.41835,232.41835,30851900,-11.982056,0
18,2008-08-04,232.54750099999998,246.27322400000003,229.457596,245.90562400000002,245.90562400000002,32127900,13.487274000000014,1
19,2008-08-11,244.643829,253.680054,244.30105600000002,253.42669700000002,253.42669700000002,34391400,7.521073000000001,1
20,2008-08-18,253.27270499999997,253.35218799999998,238.08647200000001,243.7099,243.7099,32557500,-9.716797000000014,0
21,2008-08-25,241.484375,246.894196,229.67120400000002,230.148102,230.148102,33390200,-13.56179800000001,0
22,2008-09-01,236.84455899999998,239.53207400000002,218.618103,220.689621,220.689621,39875100,-9.458481000000006,0
23,2008-09-08,224.54951499999999,225.006546,201.87698400000002,217.41592400000002,217.41592400000002,70401800,-3.27369699999997,0
24,2008-09-15,210.63005099999998,229.54205299999998,203.923676,223.12379500000003,223.12379500000003,83097100,5.7078710000000115,1
25,2008-09-22,225.597702,225.597702,209.154648,214.127304,214.127304,48646600,-8.99649100000002,0
26,2008-09-29,208.399567,211.166565,189.124924,192.204895,192.204895,68566100,-21.922409000000016,0
27,2008-10-06,185.781662,186.780182,154.147415,164.927307,164.927307,106234300,-27.27758799999998,0
28,2008-10-13,176.74543799999998,195.975372,153.7202,185.066315,185.066315,108501700,20.13900799999999,1
29,2008-10-20,188.648026,190.650009,161.32076999999998,168.548752,168.548752,66294700,-16.517562999999996,0
30,2008-10-27,166.323227,184.79806499999998,161.747986,178.51890600000002,178.51890600000002,79463000,9.970154000000008,1
31,2008-11-03,177.634659,184.976898,161.613861,164.500092,164.500092,67449300,-14.01881400000002,0
32,2008-11-10,162.940231,163.65557900000002,139.095322,154.008331,154.008331,102722500,-10.491760999999997,0
33,2008-11-17,150.52101100000002,154.077866,122.850975,130.367081,130.367081,88065300,-23.641249999999985,0
34,2008-11-24,133.760025,147.267166,123.700447,145.533447,145.533447,59882700,15.166365999999982,1
35,2008-12-01,142.41374199999998,142.761475,130.441605,141.077423,141.077423,58101800,-4.456023999999985,0
36,2008-12-08,144.058044,157.972534,140.088852,156.859772,156.859772,64762900,15.782348999999982,1
37,2008-12-15,155.990433,163.685379,151.569183,154.08284,154.08284,60315900,-2.776931999999988,0
38,2008-12-22,153.283035,153.75,144.375977,149.20953400000002,149.20953400000002,23302000,-4.873305999999985,0
39,2008-12-29,149.139984,159.870193,144.8479,159.621811,159.621811,28267700,10.412276999999989,1
40,2009-01-05,159.462845,169.298874,155.687408,156.517014,156.517014,47808100,-3.104797000000019,0
41,2009-01-12,157.132996,159.26414499999998,142.46838400000001,148.86676,148.86676,49043600,-7.65025399999999,0
42,2009-01-19,148.603485,164.90743999999998,140.46144099999998,161.300888,161.300888,58321400,12.434127999999987,1
43,2009-01-26,161.375412,175.026627,159.244263,168.17120400000002,168.17120400000002,58749400,6.870316000000031,1
44,2009-02-02,166.06491100000002,185.69722,164.927307,184.44039899999999,184.44039899999999,66193900,16.269194999999968,1
45,2009-02-09,184.44039899999999,189.268982,174.60437,177.684341,177.684341,54370100,-6.756057999999996,0
46,2009-02-16,172.135422,178.73748799999998,166.417618,172.10562099999999,172.10562099999999,46119100,-5.578720000000004,0
47,2009-02-23,172.37884499999998,175.10611,163.71022,167.902954,167.902954,57937300,-4.202666999999991,0
48,2009-03-02,165.588013,169.249191,146.174271,153.28801,153.28801,68232000,-14.61494399999998,0
49,2009-03-09,149.020767,162.671982,143.78978,161.16180400000002,161.16180400000002,56475600,7.873794000000004,1
50,2009-03-16,161.94172700000001,168.90145900000002,158.26564,164.01324499999998,164.01324499999998,47346700,2.8514409999999657,1
51,2009-03-23,165.702271,178.419556,165.43898000000002,172.726578,172.726578,43790200,8.713333000000006,1
52,2009-03-30,170.16821299999998,184.658966,166.939224,183.69523600000002,183.69523600000002,36894700,10.968658000000033,1
53,2009-04-06,182.314224,185.96546899999998,176.50698899999998,185.046448,185.046448,26386400,1.3512119999999754,1
54,2009-04-13,184.465225,198.618179,180.90339699999998,194.852676,194.852676,65070500,9.806228000000004,1
55,2009-04-20,191.827347,195.319641,186.730499,193.486557,193.486557,35469900,-1.3661189999999976,0
56,2009-04-27,190.928192,200.57048,189.537247,195.572983,195.572983,31457900,2.086425999999989,1
57,2009-05-04,197.798508,203.739868,194.981827,202.34892299999998,202.34892299999998,30399100,6.775939999999991,1
58,2009-05-11,200.098557,204.668823,191.10206599999998,193.739914,193.739914,30473700,-8.609008999999986,0
59,2009-05-18,196.08963,201.524277,191.454773,195.478607,195.478607,25990700,1.738693000000012,1
60,2009-05-25,194.708603,207.266922,193.739914,207.266922,207.266922,23060100,11.788314999999983,1
61,2009-06-01,208.012085,222.22464,207.912735,220.72439599999998,220.72439599999998,33813500,13.45747399999999,1
62,2009-06-08,218.329971,219.03538500000002,209.24406399999998,211.047348,211.047348,31193300,-9.677047999999985,0
63,2009-06-15,209.388138,209.388138,204.450241,208.68768300000002,208.68768300000002,35470600,-2.3596649999999784,0
64,2009-06-22,207.127838,212.731384,199.64648400000002,211.28579700000003,211.28579700000003,31770800,2.5981140000000096,1
65,2009-06-29,211.623596,212.51777599999997,202.090591,202.925171,202.925171,19307700,-8.360626000000025,0
66,2009-07-06,201.9366,207.336472,196.710587,205.861069,205.861069,30527600,2.9358979999999804,1
67,2009-07-13,206.74035600000002,221.43478399999998,206.24855,213.734863,213.734863,48567600,7.873794000000004,1
68,2009-07-20,213.55105600000002,223.789459,210.38166800000002,221.91664100000003,221.91664100000003,31832500,8.181778000000037,1
69,2009-07-27,221.57884199999998,224.887329,214.54956099999998,220.09350600000002,220.09350600000002,26335600,-1.8231350000000077,0
70,2009-08-03,222.92012000000003,228.225616,222.37367200000003,227.07310499999997,227.07310499999997,24107400,6.979598999999951,1
71,2009-08-10,226.09944199999998,230.85849,224.728363,228.513733,228.513733,19054900,1.4406280000000322,1
72,2009-08-17,224.29119900000003,231.539063,217.86300699999998,231.116806,231.116806,29763200,2.603072999999995,1
73,2009-08-24,232.164993,235.64237999999997,228.876373,230.873398,230.873398,21242100,-0.24340799999998808,0
74,2009-08-31,228.40942400000003,231.90170299999997,224.83268700000002,229.15953100000002,229.15953100000002,19129100,-1.7138669999999934,0
75,2009-09-07,230.644882,235.12077299999999,226.44717400000002,234.54451,234.54451,18699700,5.384978999999987,1
76,2009-09-14,233.734787,247.07800299999997,233.506271,244.14209,244.14209,29642300,9.597579999999994,1
77,2009-09-21,242.29411299999998,251.861877,241.539017,244.648788,244.648788,25039300,0.5066980000000001,1
78,2009-09-28,245.821167,249.12965400000002,239.740723,240.724319,240.724319,25150300,-3.9244689999999878,0
79,2009-10-05,242.24940499999997,259.934387,240.10832200000002,256.457001,256.457001,33803900,15.732681999999983,1
80,2009-10-12,260.018829,275.582611,257.982086,273.148438,273.148438,49439500,16.691437000000008,1
81,2009-10-19,274.559265,277.86773700000003,268.602997,275.05602999999996,275.05602999999996,31525900,1.9075919999999655,1
82,2009-10-26,276.07937599999997,279.005341,265.39386,266.327789,266.327789,29683000,-8.728240999999969,0
83,2009-11-02,266.804688,274.107208,262.413269,273.769409,273.769409,23329100,7.44162,1
84,2009-11-09,275.930328,284.89703399999996,275.32428,284.17669700000005,284.17669700000005,21646300,10.407288000000051,1
85,2009-11-16,285.642181,287.51995800000003,282.86026,283.138458,283.138458,19806900,-1.0382390000000328,0
86,2009-11-23,286.38235499999996,291.63320899999997,283.640198,288.006805,288.006805,14087700,4.868346999999972,1
87,2009-11-30,288.43899500000003,295.49310299999996,286.690369,290.61483799999996,290.61483799999996,19427000,2.6080329999999776,1
88,2009-12-07,290.217407,295.453369,288.622772,293.347046,293.347046,16766700,2.732208000000014,1
89,2009-12-14,295.75143399999996,298.245209,293.58551,296.282959,296.282959,26518000,2.9359130000000278,1
90,2009-12-21,296.874115,307.758331,295.9104,307.24169900000004,307.24169900000004,14862500,10.958740000000034,1
91,2009-12-28,308.821411,310.972412,307.00820899999997,307.986847,307.986847,11691500,0.7451479999999719,1
92,2010-01-04,311.44931,312.721039,292.651581,299.06487999999996,299.06487999999996,40417200,-8.921967000000052,0
93,2010-01-11,300.276978,300.276978,285.095734,288.12600699999996,288.12600699999996,56841700,-10.938873000000001,0
94,2010-01-18,288.72213700000003,293.30233799999996,265.70187400000003,273.22790499999996,273.22790499999996,41619700,-14.898101999999994,0
95,2010-01-25,271.528961,273.16333,261.10675,263.257751,263.257751,40479800,-9.97015399999998,0
96,2010-02-01,265.572693,269.29846200000003,259.54193100000003,263.928406,263.928406,31965600,0.6706550000000107,1
97,2010-02-08,264.52948,269.24881,262.14004500000004,264.837494,264.837494,25923200,0.909087999999997,1
98,2010-02-15,266.700378,270.74408,265.423676,268.632813,268.632813,21285400,3.7953190000000063,1
99,2010-02-22,271.906525,271.981018,258.319885,261.697906,261.697906,25569000,-6.93490700000001,0
100,2010-03-01,262.890167,282.000854,262.164856,280.28204300000004,280.28204300000004,33777900,18.584137000000055,1
101,2010-03-08,280.565186,292.239258,276.451935,287.897491,287.897491,36645600,7.615447999999958,1
102,2010-03-15,281.509064,283.878632,276.203552,278.190643,278.190643,36190100,-9.70684799999998,0
103,2010-03-22,276.25820899999997,284.15185499999995,268.106232,279.526947,279.526947,45691800,1.3363039999999842,1
104,2010-03-29,279.680939,284.872192,278.329742,282.56219500000003,282.56219500000003,20564300,3.035248000000024,1
105,2010-04-05,283.605408,285.58255,278.215485,281.280548,281.280548,21230200,-1.2816470000000209,0
106,2010-04-12,281.841888,296.988373,273.039154,273.29745499999996,273.29745499999996,57702100,-7.9830930000000535,0
107,2010-04-19,272.60199,278.314819,269.38293500000003,270.734131,270.734131,29455800,-2.563323999999966,0
108,2010-04-26,270.72421299999996,270.734131,258.831543,261.151459,261.151459,34450100,-9.582672000000002,0
109,2010-05-03,261.54888900000003,264.738129,228.513733,244.976669,244.976669,45504300,-16.17479,0
110,2010-05-10,255.324356,259.72076400000003,246.521622,252.12516800000003,252.12516800000003,37731700,7.148499000000044,1
111,2010-05-17,251.752594,253.834061,230.69952400000003,234.499802,234.499802,47645600,-17.625366000000042,0
112,2010-05-24,238.811752,245.13066099999998,230.505783,241.24592599999997,241.24592599999997,33299800,6.7461239999999805,1
113,2010-05-31,238.662735,252.97961400000003,238.508728,247.748627,247.748627,25723000,6.50270100000003,1
114,2010-06-07,247.917542,248.83656299999998,234.47496,242.671661,242.671661,26986400,-5.076965999999999,0
115,2010-06-14,245.64233399999998,251.30053700000002,239.53207400000002,248.39939900000002,248.39939900000002,27053200,5.727738000000016,1
116,2010-06-21,248.33482400000003,248.866364,233.759613,234.812775,234.812775,22889500,-13.586624000000029,0
117,2010-06-28,234.768066,237.23203999999998,215.41394,216.86450200000002,216.86450200000002,28820400,-17.948272999999972,0
118,2010-07-05,220.56543,235.10089100000002,215.41394,232.23454300000003,232.23454300000003,25545100,15.370041000000015,1
119,2010-07-12,234.658768,245.75161699999998,228.275284,228.31999199999998,228.31999199999998,46523700,-3.9145510000000456,0
120,2010-07-19,229.01547200000002,243.7099,227.281754,243.446609,243.446609,32804600,15.12661700000001,1
121,2010-07-26,242.964752,247.142578,238.021896,240.858444,240.858444,23676400,-2.5881650000000036,0
122,2010-08-02,242.91507000000001,252.656708,241.80728100000002,248.49379,248.49379,26598300,7.635345999999998,1
