,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,21.108727,22.868382999999998,20.958510999999998,22.682404000000002,21.081062,14219300,0.0,0
1,2008-04-07,22.689556,22.88269,21.459227,21.552217000000002,20.030661,12049000,-1.0504010000000008,0
2,2008-04-14,21.552217000000002,22.389128,20.593706,22.153076000000002,20.589104000000003,18218400,0.558443000000004,1
3,2008-04-21,21.974249,22.739628,21.430614000000002,22.553648000000003,20.961401000000002,14105900,0.37229699999999966,1
4,2008-04-28,22.603720000000003,22.982832000000002,21.380543,22.939915,21.320393,21603700,0.3589919999999971,1
5,2008-05-05,22.982832000000002,23.06867,22.23176,22.818312,21.207378,13368400,-0.11301500000000075,0
6,2008-05-12,22.947067,25.572247,22.76824,25.100143,23.328112,28009600,2.1207340000000023,1
7,2008-05-19,24.928469,26.366238,24.856939,25.701002,23.886553,20494100,0.5584409999999984,1
8,2008-05-26,25.543634,26.824034,25.493563,26.74535,24.85717,15934800,0.9706170000000007,1
9,2008-06-02,26.416309000000002,27.002861,26.051502,26.115879,24.272137,19503400,-0.5850329999999992,0
10,2008-06-09,26.194563,26.809728999999997,25.851215,26.688126,24.803984,15295800,0.5318469999999991,1
11,2008-06-16,26.466381,27.181688,26.123034,26.874105,24.976835,24721500,0.17285100000000142,1
12,2008-06-23,26.938484000000003,27.04578,25.307582999999997,25.457796,23.660517000000002,20723000,-1.316317999999999,0
13,2008-06-30,25.536479999999997,25.801144,24.749641,24.842632000000002,23.088783,17762600,-0.5717340000000029,0
14,2008-07-07,24.899857,25.872675,24.699572,25.529327,23.726999,20122600,0.6382159999999999,1
15,2008-07-14,25.786839,25.786839,24.606581,25.443491,23.647223,19423100,-0.07977599999999896,0
16,2008-07-21,25.586551999999998,25.951359,24.713877,25.901287,24.072695,16814400,0.4254719999999992,1
17,2008-07-28,25.879827,26.409157,25.221745000000002,25.65093,23.840011999999998,14567200,-0.23268300000000153,0
18,2008-08-04,25.572247,26.645208,25.250359,26.466381,24.597893,14622900,0.7578810000000011,1
19,2008-08-11,26.530758000000002,26.645208,25.486407999999997,26.015738,24.17907,16601900,-0.4188229999999997,0
20,2008-08-18,26.037195,26.037195,24.542204,25.307582999999997,23.520908,15447400,-0.6581620000000008,0
21,2008-08-25,25.114449,25.400572,24.270386,24.864092000000003,23.108723,11444400,-0.41218499999999736,0
22,2008-09-01,25.100143,25.536479999999997,22.711016,23.454935,21.799057,13605700,-1.309666,0
23,2008-09-08,23.876966,23.97711,22.253220000000002,22.925608,21.307095999999998,16038200,-0.4919610000000034,0
24,2008-09-15,22.424892,23.60515,21.030043,23.540773,21.878834,22787900,0.5717380000000034,1
25,2008-09-22,23.447782999999998,23.447782999999998,21.55937,22.124464,20.562513,25283800,-1.316321000000002,0
26,2008-09-29,21.723892000000003,21.881258,20.057223999999998,20.228899,18.800767999999998,25743000,-1.7617450000000012,0
27,2008-10-06,19.885551,19.885551,14.771101999999999,16.080114000000002,14.944882999999999,31069600,-3.855884999999999,0
28,2008-10-13,16.759657,19.663805,14.713876999999998,16.173105,15.031309,21606000,0.08642600000000122,1
29,2008-10-20,16.351931,17.124464,13.519313,14.127325,13.129957000000001,21156000,-1.9013519999999993,0
30,2008-10-27,13.912732,16.58083,13.412017,15.872675,14.752089000000002,23631700,1.6221320000000006,1
31,2008-11-03,15.829757,17.932760000000002,15.207439,15.622317,14.519409,18905800,-0.232680000000002,0
32,2008-11-10,15.879828,16.244635,12.911302000000001,14.842632,13.794765,21809400,-0.7246439999999996,0
33,2008-11-17,14.163089999999999,14.356223000000002,11.287554,12.367668,11.494530000000001,23528600,-2.300234999999999,0
34,2008-11-24,12.517882,13.876967,12.288984,13.469242000000001,12.518333,17235500,1.0238029999999991,1
35,2008-12-01,13.175965,13.175965,11.709585,12.346209,11.474584,22540000,-1.043749,0
36,2008-12-08,12.639485,13.175965,11.902719,12.439198,11.561010000000001,49951800,0.08642600000000122,1
37,2008-12-15,12.446352000000001,12.517882,11.430615,11.645207000000001,10.823072,64302700,-0.7379380000000015,0
38,2008-12-22,11.659513,11.659513,10.979971,11.051502000000001,10.271283,15473500,-0.5517889999999994,0
39,2008-12-29,11.058655,11.659513,10.557939999999999,11.616595,10.796482000000001,25802200,0.5251990000000006,1
40,2009-01-05,11.530758,13.540772,11.444921,13.247497000000001,12.312242999999999,42139500,1.5157609999999977,1
41,2009-01-12,13.490701000000001,14.291845,12.904149,13.955651000000001,12.970406,43234000,0.6581630000000018,1
42,2009-01-19,14.313305,14.334764000000002,12.882689,13.333332999999998,12.392019,25198900,-0.5783870000000011,0
43,2009-01-26,13.369098999999999,13.855507999999999,12.846924000000001,12.932761,12.019730000000001,28739000,-0.37228899999999854,0
44,2009-02-02,12.725322,14.084406,12.696710000000001,13.805435999999998,12.830793,26983900,0.811062999999999,1
45,2009-02-09,13.690988,13.884120000000001,12.846924000000001,13.211731,12.279005999999999,24753700,-0.5517870000000009,0
46,2009-02-16,12.639485,12.86123,10.708155,10.858369,10.091786,37485000,-2.187219999999998,0
47,2009-02-23,10.965665,11.044349,9.871244,9.921316000000001,9.220887,30672100,-0.8708990000000014,0
48,2009-03-02,9.728183,9.799714,8.597997,9.048641,8.40982,34956200,-0.8110669999999995,0
49,2009-03-09,8.941345,10.11445,8.834048,10.007154,9.300664999999999,26725100,0.8908449999999988,1
50,2009-03-16,10.11445,10.693849,9.799714,10.321888000000001,9.593178,21426200,0.29251300000000136,1
51,2009-03-23,10.729613,12.288984,10.729613,11.595136,10.776535,27225200,1.1833570000000009,1
52,2009-03-30,11.316166,11.995708,10.74392,11.773963,10.942741999999999,27714600,0.16620699999999822,1
53,2009-04-06,11.666667,12.253219,11.008583999999999,12.160229,11.301734,19021600,0.35899200000000064,1
54,2009-04-13,12.024321,12.296138000000001,11.523605,12.167382,11.308384,23139300,0.006650000000000489,1
55,2009-04-20,12.131617,12.32475,11.480687,12.088697999999999,11.235253,24121400,-0.07313100000000006,0
56,2009-04-27,11.931331,13.590844,11.766809,13.454935999999998,12.505039,23853300,1.2697859999999999,1
57,2009-05-04,13.454935999999998,13.891273000000002,13.283261999999999,13.834048000000001,12.857386,20282800,0.35234699999999997,1
58,2009-05-11,13.640916,13.712446,12.346209,12.625179,11.733862,22237900,-1.1235239999999997,0
59,2009-05-18,12.60372,13.590844,12.374821,12.653791,11.760454,19636900,0.02659199999999906,1
60,2009-05-25,12.632332,13.090129,12.446352000000001,13.040057000000001,12.11945,13115100,0.3589960000000012,1
61,2009-06-01,13.190271,14.549356,13.190271,14.234620999999999,13.229679999999998,24254600,1.1102299999999978,1
62,2009-06-08,14.120172,14.377683,13.547926,13.848354,12.870682,19208400,-0.35899799999999793,0
63,2009-06-15,13.683834,13.705294,12.997139,13.51216,12.558223,21849700,-0.3124590000000005,0
64,2009-06-22,13.419170000000001,14.628039999999999,13.118741,14.577969,13.548785,24928900,0.9905620000000006,1
65,2009-06-29,14.620887,14.985694,13.798283999999999,14.105865,13.110014000000001,19394200,-0.43877099999999913,0
66,2009-07-06,14.077253,14.084406,13.233191,13.562232,12.604762,19434200,-0.5052520000000023,0
67,2009-07-13,13.576538000000001,15.028611999999999,13.412017,14.992845999999998,13.934373999999998,16955600,1.3296119999999991,1
68,2009-07-20,15.11445,15.944206,15.057224,15.9299,14.805273000000001,24393500,0.8708990000000032,1
69,2009-07-27,15.515020999999999,17.088697,15.515020999999999,16.609442,15.436838,32598700,0.6315649999999984,1
70,2009-08-03,16.888412,17.453505,16.552217000000002,16.974249,15.775891,19615100,0.3390529999999998,1
71,2009-08-10,16.93133,17.739628,16.738197,17.195992999999998,15.981983999999999,20455400,0.2060929999999992,1
72,2009-08-17,17.081545000000002,18.597998,16.652361,18.276107999999997,16.985846,41367500,1.0038619999999998,1
73,2009-08-24,18.340487,18.633762,17.989986,18.476395,17.171989,27449100,0.18614300000000128,1
74,2009-08-31,18.204578,18.834049,17.854076,18.497854,17.191933,36491700,0.01994399999999885,1
75,2009-09-07,18.497854,20.143061,18.46209,20.064377,18.647863,23045500,1.4559300000000022,1
76,2009-09-14,19.928469,20.615164,19.771101,20.293276000000002,18.860605,25753000,0.21274199999999865,1
