,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,23.559998999999998,26.16,23.219998999999998,26.059998999999998,22.700027,4988600,0.0,0
1,2008-04-07,26.620001000000002,26.620001000000002,24.290001,24.360001,21.219212,2700500,-1.4808149999999998,0
2,2008-04-14,24.299999,25.0,23.77,24.940001000000002,21.724428,3857600,0.5052160000000008,1
3,2008-04-21,24.709999,25.790001,24.280001000000002,25.41,22.133825,2938300,0.409397000000002,1
4,2008-04-28,25.309998999999998,25.530001000000002,23.379998999999998,24.440001000000002,21.288889,5311400,-0.8449360000000006,0
5,2008-05-05,24.280001000000002,25.08,23.84,24.360001,21.219212,3513400,-0.06967700000000221,0
6,2008-05-12,24.370001000000002,25.67,24.16,24.780001000000002,21.585055999999998,3035700,0.36584399999999917,1
7,2008-05-19,24.74,24.85,23.52,23.57,20.531069,2271700,-1.0539869999999993,0
8,2008-05-26,23.530001000000002,24.9,23.34,24.52,21.358582000000002,2205000,0.8275130000000033,1
9,2008-06-02,24.58,25.27,24.27,24.41,21.262762,3883400,-0.09582000000000335,0
10,2008-06-09,24.43,24.709999,24.0,24.530001000000002,21.367294,3584700,0.10453200000000251,1
11,2008-06-16,24.42,24.629998999999998,23.139999,23.200001,20.208773,3158400,-1.1585210000000004,0
12,2008-06-23,23.25,23.57,22.23,22.360001,19.533023999999997,4021100,-0.6757490000000033,0
13,2008-06-30,22.33,22.76,21.83,22.17,19.367039000000002,2671000,-0.1659849999999956,0
14,2008-07-07,22.18,23.15,21.6,21.91,19.139908,3386000,-0.22713100000000352,0
15,2008-07-14,22.209999,23.049999,21.34,23.01,20.100838,3740000,0.9609300000000012,1
16,2008-07-21,22.959999,23.01,22.190001000000002,22.290001,19.471869,2817100,-0.6289689999999979,0
17,2008-07-28,22.18,22.32,16.620001000000002,19.23,16.798745999999998,9438200,-2.673123000000004,0
18,2008-08-04,19.25,21.110001,18.969998999999998,21.1,18.432326999999997,5017100,1.6335809999999995,1
19,2008-08-11,20.940001000000002,21.32,20.299999,20.889999,18.248869,3342100,-0.18345799999999812,0
20,2008-08-18,20.940001000000002,20.98,19.049999,19.969998999999998,17.445187,4735700,-0.8036819999999985,0
21,2008-08-25,19.809998999999998,20.209999,19.309998999999998,19.92,17.401505,3367600,-0.04368200000000044,0
