,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,49.369999,52.279999,49.130001,51.939999,51.939999,16855700,0.0,0
1,2008-04-07,52.349998,52.830002,49.869999,50.209998999999996,50.209998999999996,14325200,-1.730000000000004,0
2,2008-04-14,50.0,53.0,49.57,52.009997999999996,52.009997999999996,16191300,1.7999989999999997,1
3,2008-04-21,51.389998999999996,52.619999,50.91,51.529999,51.529999,13586800,-0.4799989999999994,0
4,2008-04-28,52.040001000000004,54.110001000000004,51.240002000000004,53.169998,53.169998,12920200,1.639999000000003,1
5,2008-05-05,52.93,53.299999,51.560001,52.610001000000004,52.610001000000004,11081900,-0.5599969999999956,0
6,2008-05-12,52.77,54.810001,49.080002,49.599998,49.599998,39372400,-3.0100030000000046,0
7,2008-05-19,49.529999,50.389998999999996,47.810001,48.34,48.34,23218100,-1.259997999999996,0
8,2008-05-26,48.189999,50.549999,48.189999,50.200001,50.200001,12520800,1.860000999999997,1
9,2008-06-02,50.0,50.099998,47.540001000000004,47.549999,47.549999,16153500,-2.6500020000000006,0
10,2008-06-09,47.540001000000004,47.689999,45.5,46.990002000000004,46.990002000000004,19946600,-0.5599969999999956,0
11,2008-06-16,46.950001,48.549999,46.18,46.939999,46.939999,18177900,-0.050003000000003794,0
12,2008-06-23,46.959998999999996,47.119999,43.459998999999996,43.939999,43.939999,21950700,-3.0,0
13,2008-06-30,45.099998,45.790001000000004,43.43,43.98,43.98,17238200,0.04000099999999662,1
14,2008-07-07,43.77,46.450001,43.130001,44.099998,44.099998,23303900,0.11999800000000249,1
15,2008-07-14,44.310001,48.700001,43.369999,48.459998999999996,48.459998999999996,26927500,4.360000999999997,1
16,2008-07-21,48.68,49.360001000000004,47.0,47.73,47.73,21168300,-0.7299989999999994,0
17,2008-07-28,47.369999,47.950001,42.470001,42.900002,42.900002,36677300,-4.829997999999996,0
18,2008-08-04,42.560001,47.18,41.169998,46.650002,46.650002,28628400,3.75,1
19,2008-08-11,46.700001,49.27,46.290001000000004,48.240002000000004,48.240002000000004,22910200,1.5900000000000034,1
20,2008-08-18,48.419998,48.970001,46.049999,47.75,47.75,18251200,-0.49000200000000405,0
21,2008-08-25,47.91,49.610001000000004,46.689999,48.810001,48.810001,14567300,1.0600009999999997,1
22,2008-09-01,49.66,50.169998,45.07,46.48,46.48,17572500,-2.330001000000003,0
23,2008-09-08,45.650002,46.720001,43.799999,44.990002000000004,44.990002000000004,26292900,-1.4899979999999928,0
24,2008-09-15,43.610001000000004,45.099998,41.0,43.419998,43.419998,39373600,-1.5700040000000044,0
25,2008-09-22,43.52,43.77,38.360001000000004,39.630001,39.630001,30912000,-3.7899969999999996,0
26,2008-09-29,39.220001,39.560001,32.240002000000004,32.68,32.68,42629700,-6.950001,0
27,2008-10-06,31.629998999999998,32.360001000000004,26.209999,27.99,27.99,48115500,-4.690000000000001,0
28,2008-10-13,28.98,33.119999,24.559998999999998,29.790001,29.790001,36947100,1.8000010000000017,1
29,2008-10-20,30.4,31.120001000000002,24.75,24.77,24.77,26257800,-5.020001000000001,0
30,2008-10-27,24.49,29.4,21.91,22.780001000000002,22.780001000000002,54639100,-1.9899989999999974,0
31,2008-11-03,22.99,24.9,21.620001000000002,23.559998999999998,23.559998999999998,39514000,0.7799979999999955,1
32,2008-11-10,23.950001,23.950001,19.280001000000002,20.440001000000002,20.440001000000002,39001600,-3.1199979999999954,0
33,2008-11-17,20.469998999999998,20.469998999999998,16.559998999999998,18.870001000000002,18.870001000000002,39799300,-1.5700000000000003,0
