,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,33.663689,35.968044,33.542328000000005,35.020775,20.784866,69843900,0.0,0
1,2008-04-07,35.048912,35.414688,33.154377000000004,33.379471,19.810748999999998,72540700,-0.9741170000000032,0
2,2008-04-14,33.613941,34.504936,32.629158000000004,33.792141,20.304577,70153900,0.4938280000000006,1
3,2008-04-21,33.670215999999996,34.73941,33.276302,34.73941,20.873756,60927800,0.5691790000000019,1
4,2008-04-28,35.508476,37.459286,34.973881,37.131027,22.310802,85618400,1.4370459999999987,1
5,2008-05-05,37.037234999999995,37.037234999999995,35.170837,35.55537,21.364044,69477900,-0.9467579999999991,0
6,2008-05-12,35.658539000000005,36.952827,35.302143,36.361958,21.848689999999998,59007200,0.4846459999999979,1
7,2008-05-19,36.343196999999996,36.793385,34.608105,34.776924,20.896301,64343000,-0.9523889999999966,0
8,2008-05-26,34.73003,36.455746000000005,34.467422,36.080589,21.679626000000003,44579300,0.7833250000000014,1
9,2008-06-02,36.014938,37.065371999999996,33.95158,35.855495,21.544373,115863400,-0.1352530000000023,0
10,2008-06-09,35.883633,36.277546,33.885929,35.011395,21.037184,78424400,-0.5071890000000003,0
11,2008-06-16,34.270466,34.504936,33.069965,33.182514000000005,19.938272,85497400,-1.0989119999999986,0
12,2008-06-23,33.257545,33.848415,31.738163,32.150833,19.318371,84998700,-0.6199010000000023,0
13,2008-06-30,32.141457,33.857791999999996,32.028908,33.529533,20.146776000000003,73055600,0.8284050000000036,1
14,2008-07-07,33.707729,34.073509,32.085182,32.751083,19.679039000000003,78066700,-0.4677369999999996,0
15,2008-07-14,33.088722,33.388847,32.075806,33.248165,20.23963,79560500,0.5605909999999952,1
16,2008-07-21,33.313815999999996,33.914066,31.982015999999998,32.310276,19.668688,73595100,-0.5709419999999987,0
17,2008-07-28,31.953878000000003,32.751083,31.278599,31.888226,19.41177,92635000,-0.25691799999999887,0
18,2008-08-04,32.010151,32.582264,31.334871000000003,32.441582000000004,19.748625,72310700,0.3368549999999999,1
19,2008-08-11,32.629158000000004,33.426365000000004,31.700646999999996,32.788601,19.959871,62438100,0.21124599999999916,1
20,2008-08-18,32.854252,33.257545,31.728785,33.098103,20.148277,53886500,0.18840600000000052,1
21,2008-08-25,33.220028000000006,33.651459,31.888226,32.938663,20.051214,51775500,-0.09706299999999857,0
22,2008-09-01,33.435741,34.082886,31.428659000000003,31.963257000000002,19.457441,64527700,-0.5937730000000023,0
23,2008-09-08,32.563507,33.773384,31.888226,32.34779,19.691527999999998,112932000,0.23408699999999882,1
24,2008-09-15,31.775678999999997,32.591644,28.586857000000002,31.231703000000003,19.012114999999998,145073400,-0.6794130000000003,0
25,2008-09-22,31.231703000000003,31.231703000000003,28.886982,30.181269,18.372669000000002,81258800,-0.639445999999996,0
26,2008-09-29,29.777975,30.153131,28.371140999999998,29.299652000000002,17.835991,114347500,-0.536678000000002,0
27,2008-10-06,28.690025,29.280895,21.637098,25.107288,15.283913,185117200,-2.552078,0
28,2008-10-13,25.651264,28.605614000000003,23.616045,25.501202,15.791801999999999,115639700,0.5078889999999987,1
29,2008-10-20,25.895115,27.37698,22.753187,23.522257,14.566325,110148800,-1.225476999999998,0
30,2008-10-27,24.478903,29.834249,24.253809,27.827168,17.232174,150672100,2.6658489999999997,1
31,2008-11-03,28.249215999999997,31.006611,27.076855,28.183565,17.452875,99728300,0.22070099999999826,1
32,2008-11-10,29.018286,29.806112,26.542259,28.136669,17.423834,106561600,-0.02904099999999943,0
33,2008-11-17,28.014744,28.371140999999998,24.600828,26.7017,16.535219,141150200,-0.8886149999999979,0
34,2008-11-24,27.19878,30.950336,27.161265999999998,30.622076,18.96294,88199600,2.4277209999999982,1
35,2008-12-01,30.143753000000004,31.428659000000003,28.605614000000003,31.128535999999997,19.276567,113339100,0.3136270000000003,1
