,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,26.527678,28.324945,26.254494,27.951115,21.121342000000002,19210000,0.0,0
1,2008-04-07,28.087708000000003,28.087708000000003,26.800863,26.937454,20.355370999999998,16535200,-0.765971000000004,0
2,2008-04-14,26.959023,28.770668,26.779295,28.554996000000003,21.695120000000003,18343200,1.3397490000000047,1
3,2008-04-21,28.45435,29.604601000000002,27.368799,29.511143,22.421570000000003,29168000,0.7264499999999998,1
4,2008-04-28,29.561465999999996,30.0,28.612509000000003,29.115744,22.121159,26051900,-0.300411000000004,0
5,2008-05-05,29.317038,29.676491,28.36808,28.569374,21.706051000000002,19004700,-0.4151079999999965,0
6,2008-05-12,28.583754,29.899353,28.583754,29.352983000000002,22.301407,21173400,0.5953559999999989,1
7,2008-05-19,29.424872999999998,29.705247999999997,27.383177000000003,27.670740000000002,21.023289000000002,20797400,-1.2781179999999992,0
8,2008-05-26,27.562904,28.864126000000002,27.526958,28.540619,21.684196,13518600,0.6609069999999981,1
9,2008-06-02,28.375269,28.511862,27.138748,27.239396999999997,20.695576000000003,20037400,-0.9886199999999974,0
10,2008-06-09,27.469446,28.094896000000002,26.419842,27.225018,20.68465,24745600,-0.010926000000001324,0
11,2008-06-16,27.023723999999998,27.419123,26.117901,26.261683,19.952745,19133700,-0.7319050000000011,0
12,2008-06-23,26.326384,26.578001,24.780732999999998,25.168943,19.122519,40203900,-0.8302259999999997,0
13,2008-06-30,25.197699,25.751259,24.802301,25.456507000000002,19.340996,24680500,0.21847700000000003,1
14,2008-07-07,25.514019,26.0532,24.672897,25.650612,19.488468,30087800,0.1474720000000005,1
15,2008-07-14,25.909418,26.312006,23.72394,25.26959,19.34026,49348700,-0.14820800000000034,0
16,2008-07-21,25.370237,26.240114000000002,24.442846,24.565062,18.801046,30790900,-0.5392140000000012,0
17,2008-07-28,24.565062,26.232925,24.076204,25.413372,19.450304,23184100,0.6492579999999997,1
18,2008-08-04,25.535585,27.584471,25.305536,27.476634999999998,21.02944,24103900,1.5791360000000019,1
19,2008-08-11,27.476634999999998,28.145220000000002,25.880661,26.887131,20.578251,18365700,-0.4511889999999994,0
20,2008-08-18,27.016534999999998,27.038101,25.168943,26.146658,20.011528,14305300,-0.5667230000000032,0
21,2008-08-25,25.88785,26.347952000000003,24.651329,25.650612,19.631884,16123900,-0.379643999999999,0
22,2008-09-01,25.873472,27.174694,25.873472,26.570812,20.336159,22058900,0.7042749999999991,1
23,2008-09-08,26.887131,28.195543,26.772106,27.354421999999996,20.935902,28303900,0.5997430000000001,1
24,2008-09-15,26.700215999999998,28.936018,26.340760999999997,28.202732,21.585163,29497700,0.6492610000000028,1
25,2008-09-22,27.864845000000003,28.109274,23.72394,24.399712,18.674495999999998,34089300,-2.9106670000000037,0
26,2008-09-29,24.069016,24.349388,22.012939000000003,22.135154999999997,16.941298,33256300,-1.733197999999998,0
27,2008-10-06,20.395398999999998,21.423437,16.182602,19.820272,15.169583,61185900,-1.7717150000000004,0
28,2008-10-13,20.54637,21.984184,18.425592,19.985622,15.296142000000001,40277700,0.1265590000000021,1
29,2008-10-20,20.215672,20.948957,17.879223,18.705967,14.449344,31092700,-0.8467980000000015,0
30,2008-10-27,18.353703,21.560028,18.087708,20.855499,16.109741,34776200,1.6603969999999997,1
31,2008-11-03,20.855499,22.099209,19.295471,19.647736,15.176810000000001,29326000,-0.9329309999999982,0
32,2008-11-10,20.143782,20.841122,16.930265,17.958303,13.871816,35804700,-1.3049940000000007,0
33,2008-11-17,17.987060999999997,19.043854,15.456506,17.411934,13.449777,45378500,-0.4220390000000016,0
34,2008-11-24,17.67074,19.37455,17.390368,19.367361,14.960232999999999,22473100,1.5104559999999996,1
35,2008-12-01,18.986341,20.941769,17.476635,20.84831,16.104187,36116800,1.1439540000000008,1
36,2008-12-08,21.222143,21.567219,19.410496,20.028757000000002,15.471124,33730800,-0.6330629999999999,0
37,2008-12-15,20.050323000000002,22.336448999999998,19.820272,21.847591,16.876082999999998,32082000,1.404958999999998,1
38,2008-12-22,21.761322,22.573689,21.279654999999998,21.768513000000002,16.814995,9906100,-0.06108799999999803,0
39,2008-12-29,21.826025,23.098489999999998,21.222143,23.005032,17.770135999999997,14826600,0.9551409999999976,1
40,2009-01-05,23.019410999999998,24.040257999999998,21.962616,22.012939000000003,17.003798,26778900,-0.7663379999999975,0
41,2009-01-12,21.919483,22.235802,20.330698,21.502516,16.609528,25167800,-0.3942699999999988,0
42,2009-01-19,21.394679999999997,21.797268,20.330698,20.905823,16.292679,22036800,-0.31684900000000127,0
43,2009-01-26,20.956146,21.905104,19.856218,20.575127,16.034954,31809400,-0.25772500000000065,0
44,2009-02-02,20.287563000000002,21.775702,19.633357999999998,21.624731,16.852943,39982300,0.8179890000000007,1
45,2009-02-09,21.653485999999997,21.890726,20.201294,20.948957,16.326294,26526500,-0.526648999999999,0
46,2009-02-16,20.179728,21.308411,19.813084,20.22286,15.760416000000001,28273100,-0.5658779999999997,0
47,2009-02-23,20.560747,20.560747,18.705967,18.892882999999998,14.723915,43779100,-1.0365010000000012,0
48,2009-03-02,18.490295,18.885695000000002,17.232206,17.613228,13.726633999999999,44978300,-0.997281000000001,0
49,2009-03-09,17.275341,19.460819,16.800863,19.396117999999998,15.116102,37448300,1.3894680000000008,1
50,2009-03-16,19.52552,20.107836,18.871315,19.130123,14.908807999999999,34009500,-0.20729400000000098,0
