,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,28.549999,30.440001000000002,28.379998999999998,29.65,24.190662,11670900,0.0,0
1,2008-04-07,29.66,32.040001000000004,29.370001000000002,30.82,25.145235,15121300,0.9545729999999999,1
2,2008-04-14,30.6,32.400002,30.1,32.0,26.107967000000002,9324300,0.9627320000000026,1
3,2008-04-21,31.610001,32.029999,30.0,30.59,24.957584,8612700,-1.1503830000000015,0
4,2008-04-28,30.469998999999998,31.440001000000002,29.610001,30.34,24.753616,12633900,-0.2039679999999997,0
5,2008-05-05,30.15,31.469998999999998,29.700001,30.389999,24.794408999999998,9429300,0.04079299999999719,1
6,2008-05-12,30.219998999999998,33.959998999999996,29.950001,33.740002000000004,27.527588,14752500,2.7331790000000034,1
7,2008-05-19,33.509997999999996,36.110001000000004,33.360001000000004,34.349998,28.025269,16010700,0.49768100000000004,1
8,2008-05-26,34.130001,35.630001,34.130001,35.110001000000004,28.645334000000002,11097000,0.6200650000000003,1
9,2008-06-02,35.169998,35.73,33.970001,35.130001,28.661652,12441800,0.01631799999999828,1
10,2008-06-09,34.990002000000004,35.419998,33.119999,33.91,27.666286,8757100,-0.9953660000000006,0
11,2008-06-16,33.68,34.099998,29.809998999999998,30.02,24.492537,15974800,-3.173749000000001,0
12,2008-06-23,30.219998999999998,30.68,28.9,29.26,23.872471,12627400,-0.6200659999999978,0
13,2008-06-30,29.26,29.75,26.74,26.84,21.898056,12486300,-1.9744150000000005,0
14,2008-07-07,26.67,28.139999,26.07,26.98,22.012278,11593500,0.11422199999999805,1
15,2008-07-14,27.48,28.780001000000002,25.959999,28.440001000000002,23.203454999999998,11253700,1.1911769999999997,1
16,2008-07-21,28.9,28.9,26.879998999999998,28.379998999999998,23.154503,10650100,-0.048951999999999884,0
17,2008-07-28,28.49,29.790001,27.809998999999998,28.959999,23.627708,15693200,0.4732050000000001,1
18,2008-08-04,28.6,31.059998999999998,26.719998999999998,30.91,25.218662,21303000,1.590954,1
19,2008-08-11,30.93,31.98,29.860001,31.469998999999998,25.675552,16817900,0.45689000000000135,1
20,2008-08-18,31.35,31.450001,28.41,28.92,23.595076000000002,12944700,-2.0804759999999973,0
21,2008-08-25,28.68,29.25,27.700001,28.209999,23.015801999999997,11710600,-0.5792740000000052,0
22,2008-09-01,28.74,29.08,27.610001,27.75,22.640501,11420900,-0.3753009999999968,0
23,2008-09-08,27.700001,28.360001,27.190001000000002,28.120001000000002,22.942375,15650100,0.301873999999998,1
24,2008-09-15,28.379998999999998,28.379998999999998,24.35,25.33,20.666086,21434800,-2.2762889999999985,0
25,2008-09-22,25.190001000000002,25.379998999999998,23.51,24.549999,20.029703,11612400,-0.6363829999999986,0
26,2008-09-29,23.5,23.809998999999998,18.709999,18.799999,15.338428,20323900,-4.691275000000001,0
27,2008-10-06,18.59,19.17,13.41,13.71,11.185632,31805400,-4.152796,0
28,2008-10-13,15.0,19.0,14.0,15.4,12.564459,28295900,1.3788269999999994,1
29,2008-10-20,15.45,16.99,15.36,16.190001000000002,13.209,17400300,0.6445410000000003,1
30,2008-10-27,15.87,16.629998999999998,14.89,15.74,12.841856,24155100,-0.3671439999999997,0
31,2008-11-03,15.74,16.48,14.79,15.52,12.662364,19520400,-0.17949199999999976,0
32,2008-11-10,14.77,15.23,10.49,11.0,8.974613,29693400,-3.6877510000000004,0
33,2008-11-17,11.0,11.33,8.34,9.01,7.351024000000001,25420600,-1.623588999999999,0
34,2008-11-24,9.18,11.17,9.13,11.08,9.039883,18370400,1.688858999999999,1
35,2008-12-01,10.88,11.09,9.92,11.03,8.999088,27230100,-0.04079499999999925,0
36,2008-12-08,11.38,12.4,10.7,10.99,8.966455,17938100,-0.03263300000000058,0
37,2008-12-15,11.0,11.97,10.47,11.73,9.570200999999999,21294600,0.6037459999999992,1
38,2008-12-22,11.69,11.69,10.32,10.74,8.762486,10039400,-0.8077149999999982,0
39,2008-12-29,10.82,11.75,10.25,11.74,9.57836,10282300,0.8158739999999991,1
40,2009-01-05,11.63,13.57,11.37,13.05,10.647155999999999,28915100,1.068795999999999,1
41,2009-01-12,13.08,13.24,11.56,12.34,10.067884,21998600,-0.5792719999999996,0
42,2009-01-19,12.11,12.31,10.65,11.19,9.129629,21553100,-0.9382549999999998,0
43,2009-01-26,11.78,13.49,10.88,12.84,10.475821,25260400,1.3461920000000003,1
44,2009-02-02,12.55,14.1,12.38,13.57,11.071408,25674700,0.5955870000000001,1
45,2009-02-09,13.93,14.13,12.64,13.58,11.079569000000001,20568400,0.008161000000001195,1
46,2009-02-16,13.08,13.17,10.47,11.16,9.105153,20447100,-1.9744160000000015,0
47,2009-02-23,11.24,11.89,10.8,11.25,9.178582,20141900,0.07342900000000085,1
48,2009-03-02,10.86,10.98,8.79,9.27,7.5631509999999995,34327700,-1.615431000000001,0
49,2009-03-09,9.45,11.16,9.17,10.88,8.876708,22135300,1.3135570000000012,1
50,2009-03-16,10.98,11.15,10.25,10.35,8.444295,15396900,-0.4324130000000004,0
51,2009-03-23,10.8,12.25,10.66,11.57,9.439661,16880700,0.9953659999999989,1
52,2009-03-30,11.47,12.6,10.77,12.43,10.141314,13045400,0.7016530000000003,1
53,2009-04-06,12.19,13.7,12.06,13.68,11.161156,11776400,1.0198420000000006,1
54,2009-04-13,13.5,14.28,12.58,14.21,11.593569,18778900,0.4324130000000004,1
55,2009-04-20,13.62,14.16,13.02,13.88,11.32433,21883700,-0.26923900000000067,0
56,2009-04-27,13.5,14.49,12.78,14.38,11.732267,23743600,0.40793700000000044,1
57,2009-05-04,14.2,15.56,14.04,15.31,12.491031,29363100,0.7587639999999993,1
58,2009-05-11,17.280001000000002,18.610001,15.62,15.71,12.817378999999999,36813200,0.3263479999999994,1
59,2009-05-18,15.78,18.0,15.78,16.82,13.723,20146000,0.9056210000000018,1
60,2009-05-25,16.51,17.190001000000002,15.84,16.4,13.380332000000001,17588200,-0.34266799999999975,0
61,2009-06-01,16.219998999999998,17.370001000000002,15.34,15.96,13.021348,24598300,-0.3589840000000013,0
62,2009-06-08,15.79,16.290001,14.99,15.33,12.507347,17773800,-0.5140010000000004,0
63,2009-06-15,15.15,15.53,14.5,15.18,12.384966,17660400,-0.12238099999999896,0
64,2009-06-22,14.78,15.89,14.26,15.81,12.898966999999999,23409000,0.5140009999999986,1
