,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,16.295,17.41,16.084999,16.58,13.776995000000001,64153200,0.0,0
1,2008-04-07,16.745001000000002,16.745001000000002,14.995,15.035,12.493192,69016800,-1.2838030000000007,0
2,2008-04-14,15.115,16.190001000000002,15.115,16.02,13.311666,43868000,0.8184740000000001,1
3,2008-04-21,15.905,16.5,15.445,16.469998999999998,13.685589000000002,49135800,0.37392300000000134,1
4,2008-04-28,16.525,16.9,15.74,16.065001000000002,13.349058,45154000,-0.3365310000000026,0
5,2008-05-05,15.945,16.264999,15.245,15.52,12.896197,54588000,-0.4528609999999986,0
6,2008-05-12,15.575,16.24,15.16,15.915,13.317575,65224400,0.4213779999999989,1
7,2008-05-19,15.895,16.1,15.335,15.61,13.062352,48679600,-0.2552229999999991,0
8,2008-05-26,15.66,16.195,15.585,16.030001000000002,13.413809,30322200,0.3514569999999999,1
9,2008-06-02,15.75,16.629998999999998,15.415,15.805,13.22553,48292200,-0.18827900000000142,0
10,2008-06-09,15.78,16.555,15.57,16.535,13.836388000000001,49030600,0.6108580000000021,1
11,2008-06-16,16.6,16.815001000000002,16.01,16.235001,13.58535,43517400,-0.2510380000000012,0
12,2008-06-23,16.334999,16.6,15.69,15.925,13.325947,63352400,-0.2594030000000007,0
13,2008-06-30,15.57,16.290001,15.33,15.615,13.066537,42044000,-0.25940999999999903,0
14,2008-07-07,15.695,16.285,15.265,15.675,13.116748000000001,65416600,0.050211000000000894,1
15,2008-07-14,15.895,18.219998999999998,15.75,17.27,14.451431,85011600,1.3346829999999983,1
16,2008-07-21,17.355,17.74,16.120001000000002,16.235001,13.58535,70262200,-0.8660809999999994,0
17,2008-07-28,16.215,17.504998999999998,15.995,17.035,14.254786,74287200,0.6694359999999993,1
18,2008-08-04,17.025,18.475,16.5,18.434998999999998,15.4263,84089600,1.1715140000000002,1
19,2008-08-11,18.4,18.76,17.48,17.98,15.145048000000001,98748800,-0.2812519999999985,0
20,2008-08-18,18.075001,18.200001,17.15,17.995001000000002,15.15768,54634200,0.0126319999999982,1
21,2008-08-25,17.885,18.6,17.5,18.120001000000002,15.262972,62148400,0.10529200000000039,1
22,2008-09-01,18.395,18.485001,16.5,17.184998999999998,14.475398,75173600,-0.7875739999999993,0
23,2008-09-08,17.5,17.690001000000002,16.895,17.0,14.319567000000001,82858400,-0.15583099999999916,0
24,2008-09-15,16.549999,18.0,15.625,16.275,13.708876,100645600,-0.610691000000001,0
25,2008-09-22,16.155001000000002,16.805,15.53,15.98,13.460391,63402600,-0.2484850000000005,0
26,2008-09-29,15.715,16.1,14.625,14.935,12.580159,80631400,-0.8802319999999995,0
27,2008-10-06,14.59,15.05,11.695,12.825,10.802846,134182400,-1.7773129999999995,0
28,2008-10-13,13.535,14.035,12.58,13.49,11.362996,90964400,0.5601500000000001,1
29,2008-10-20,13.64,14.03,11.6,11.815,9.952098,82845400,-1.4108980000000013,0
