,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,12.58,14.22,12.52,14.11,14.11,56756900,0.0,0
1,2008-04-07,14.0,14.18,12.84,12.88,12.88,51228700,-1.2299999999999986,0
2,2008-04-14,12.9,13.03,12.34,12.65,12.65,50415800,-0.23000000000000043,0
3,2008-04-21,12.74,13.46,12.45,12.77,12.77,56821000,0.11999999999999922,1
4,2008-04-28,12.7,13.63,12.7,13.42,13.42,44763900,0.6500000000000004,1
5,2008-05-05,13.31,13.8,13.05,13.42,13.42,36787800,0.0,0
6,2008-05-12,13.43,13.53,12.95,13.4,13.4,36634700,-0.019999999999999574,0
7,2008-05-19,13.43,13.7,13.07,13.12,13.12,30125200,-0.28000000000000114,0
8,2008-05-26,13.15,13.64,13.03,13.29,13.29,31793600,0.16999999999999993,1
9,2008-06-02,13.25,13.88,12.94,13.49,13.49,51223300,0.20000000000000107,1
10,2008-06-09,13.58,13.58,12.8,13.29,13.29,44210700,-0.20000000000000107,0
11,2008-06-16,13.18,13.86,12.64,12.68,12.68,45439800,-0.6099999999999994,0
12,2008-06-23,12.68,12.74,12.09,12.23,12.23,63874900,-0.4499999999999993,0
13,2008-06-30,12.23,12.59,12.03,12.35,12.35,30953700,0.11999999999999922,1
14,2008-07-07,12.42,12.9,12.06,12.09,12.09,64115600,-0.2599999999999998,0
15,2008-07-14,12.21,13.93,12.07,13.89,13.89,79586500,1.8000000000000007,1
16,2008-07-21,13.91,14.2,11.91,12.09,12.09,100953100,-1.8000000000000007,0
17,2008-07-28,12.04,12.19,11.63,11.96,11.96,60963700,-0.129999999999999,0
18,2008-08-04,12.06,13.28,11.85,13.27,13.27,61913000,1.3099999999999987,1
19,2008-08-11,13.23,13.68,12.61,13.22,13.22,51726200,-0.049999999999998934,0
20,2008-08-18,13.22,13.29,12.14,12.76,12.76,39227900,-0.46000000000000085,0
21,2008-08-25,12.74,12.9,12.33,12.56,12.56,42121100,-0.1999999999999993,0
22,2008-09-01,12.63,12.94,12.19,12.57,12.57,40348100,0.009999999999999787,1
23,2008-09-08,12.79,13.51,12.3,13.51,13.51,76864000,0.9399999999999995,1
24,2008-09-15,13.04,13.83,11.91,13.65,13.65,113212500,0.14000000000000057,1
25,2008-09-22,13.57,13.57,12.31,12.74,12.74,54778300,-0.9100000000000001,0
26,2008-09-29,12.74,12.84,11.0,11.05,11.05,76694800,-1.6899999999999995,0
27,2008-10-06,10.82,11.07,6.34,7.31,7.31,172440800,-3.740000000000001,0
28,2008-10-13,8.28,10.05,8.01,8.67,8.67,96655400,1.3600000000000003,1
29,2008-10-20,8.72,9.11,7.61,7.93,7.93,82674700,-0.7400000000000002,0
30,2008-10-27,7.81,9.18,6.8,9.03,9.03,83278800,1.0999999999999996,1
31,2008-11-03,8.98,9.08,8.1,8.55,8.55,50470900,-0.47999999999999865,0
32,2008-11-10,8.7,8.85,6.83,7.39,7.39,62547900,-1.160000000000001,0
33,2008-11-17,7.27,7.52,5.41,6.14,6.14,80862500,-1.25,0
34,2008-11-24,6.0,6.38,5.68,6.17,6.17,58546900,0.03000000000000025,1
35,2008-12-01,5.98,7.65,5.8,7.61,7.61,95871300,1.4400000000000004,1
36,2008-12-08,7.8,7.91,6.9,7.17,7.17,65970700,-0.4400000000000004,0
37,2008-12-15,7.28,8.44,7.13,7.78,7.78,85710700,0.6100000000000003,1
38,2008-12-22,7.8,7.89,7.31,7.39,7.39,27261100,-0.39000000000000057,0
39,2008-12-29,7.39,7.95,7.19,7.88,7.88,39782600,0.4900000000000002,1
40,2009-01-05,7.83,8.1,7.52,7.65,7.65,64186900,-0.22999999999999954,0
41,2009-01-12,7.65,7.95,7.06,7.87,7.87,80944400,0.21999999999999975,1
42,2009-01-19,7.9,8.0,7.44,7.73,7.73,49501400,-0.13999999999999968,0
43,2009-01-26,7.93,9.63,7.67,8.87,8.87,107833600,1.1399999999999988,1
44,2009-02-02,8.73,9.56,8.59,9.41,9.41,56930800,0.5400000000000009,1
45,2009-02-09,9.38,9.49,8.5,8.66,8.66,57089900,-0.75,0
46,2009-02-16,8.97,8.97,7.98,8.18,8.18,59522200,-0.4800000000000004,0
47,2009-02-23,8.35,8.39,6.8,7.02,7.02,78943600,-1.1600000000000001,0
48,2009-03-02,6.87,7.17,6.08,6.33,6.33,76398700,-0.6899999999999995,0
49,2009-03-09,6.33,7.54,6.08,7.42,7.42,82466100,1.0899999999999999,1
50,2009-03-16,7.52,8.31,7.37,7.56,7.56,76262600,0.13999999999999968,1
51,2009-03-23,7.62,8.58,7.55,8.2,8.2,77777000,0.6399999999999997,1
52,2009-03-30,8.02,8.69,7.65,8.39,8.39,67247300,0.19000000000000128,1
53,2009-04-06,8.31,9.0,8.25,9.0,9.0,44159800,0.6099999999999994,1
54,2009-04-13,8.87,9.2,8.67,9.02,9.02,55164300,0.019999999999999574,1
55,2009-04-20,8.85,8.97,8.14,8.39,8.39,79817500,-0.629999999999999,0
56,2009-04-27,8.34,8.64,7.97,8.32,8.32,48473400,-0.07000000000000028,0
57,2009-05-04,8.49,9.4,8.37,9.31,9.31,59757100,0.9900000000000002,1
58,2009-05-11,9.16,9.43,8.63,8.76,8.76,65521800,-0.5500000000000007,0
59,2009-05-18,8.84,9.12,8.54,8.8,8.8,49040500,0.040000000000000924,1
