,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,37.619999,39.470001,37.23,39.029999,30.271016999999997,6277500,0.0,0
1,2008-04-07,39.240002000000004,39.349998,35.799999,35.889998999999996,27.835686,6617900,-2.435330999999998,0
2,2008-04-14,35.759997999999996,36.59,35.32,35.529999,27.55648,9021600,-0.2792059999999985,0
3,2008-04-21,35.52,35.849998,34.25,34.740002000000004,26.943764,8033800,-0.6127159999999989,0
4,2008-04-28,36.23,38.759997999999996,36.080002,38.169998,29.604019,12829500,2.6602549999999994,1
5,2008-05-05,38.099998,38.48,36.709998999999996,36.990002000000004,28.688833000000002,7188000,-0.9151859999999985,0
6,2008-05-12,37.09,37.59,36.880001,37.470001,29.061103999999997,4686900,0.37227099999999425,1
7,2008-05-19,37.41,37.98,36.18,36.509997999999996,28.316540000000003,4568800,-0.7445639999999933,0
8,2008-05-26,36.450001,40.75,36.439999,39.189999,30.640015000000002,19684700,2.3234749999999984,1
9,2008-06-02,39.009997999999996,39.049999,37.459998999999996,37.459998999999996,29.287443,8283300,-1.352572000000002,0
10,2008-06-09,37.470001,38.330002,36.959998999999996,38.330002,29.967651,6454300,0.6802080000000004,1
11,2008-06-16,38.150002,38.150002,33.66,33.75,26.386852,15435600,-3.580798999999999,0
12,2008-06-23,33.73,33.990002000000004,32.48,32.48,25.393925,7317100,-0.9929270000000017,0
13,2008-06-30,32.610001000000004,33.150002,32.310001,32.869999,25.698835,4747200,0.30490999999999957,1
14,2008-07-07,32.939999,34.040001000000004,32.869999,33.509997999999996,26.199213,6157200,0.5003780000000013,1
15,2008-07-14,33.599998,35.110001000000004,33.110001000000004,35.0,27.364138,7985800,1.1649250000000002,1
16,2008-07-21,35.139998999999996,37.220001,34.099998,36.330002,28.403979999999997,7066200,1.0398419999999966,1
17,2008-07-28,36.18,37.130001,35.900002,36.450001,28.497789,5249800,0.0938090000000038,1
18,2008-08-04,36.389998999999996,41.330002,36.380001,40.580002,31.726765000000004,12418600,3.228976000000003,1
19,2008-08-11,40.470001,41.880001,40.029999,41.619999,32.539867,7920000,0.8131019999999971,1
20,2008-08-18,37.52,38.740002000000004,36.959998999999996,37.439999,29.27182,13474200,-3.2680469999999993,0
21,2008-08-25,37.360001000000004,37.5,35.990002000000004,36.09,28.43964,5848100,-0.832180000000001,0
22,2008-09-01,36.470001,37.810001,36.360001000000004,37.720001,29.724109999999996,5704800,1.2844699999999953,1
23,2008-09-08,37.91,41.290001000000004,37.82,41.09,32.379742,12998700,2.655632000000004,1
24,2008-09-15,40.389998999999996,43.380001,37.950001,40.700001,32.072403,14449500,-0.3073389999999989,0
25,2008-09-22,40.77,44.32,39.48,41.060001,32.356097999999996,14738400,0.2836949999999945,1
26,2008-09-29,40.580002,40.849998,38.720001,38.959998999999996,30.701246,8662600,-1.6548519999999947,0
27,2008-10-06,38.310001,38.869999,32.970001,34.5,27.18668,13899500,-3.514566000000002,0
28,2008-10-13,35.459998999999996,37.52,32.970001,35.200001,27.7383,13138000,0.5516199999999998,1
29,2008-10-20,35.619999,36.689999,33.139998999999996,33.59,26.469587,8441000,-1.2687129999999982,0
30,2008-10-27,33.279999,37.689999,33.0,37.240002000000004,29.345872999999997,8190200,2.876285999999997,1
31,2008-11-03,37.080002,38.75,35.110001000000004,36.509997999999996,28.770599,5575500,-0.5752739999999967,0
32,2008-11-10,36.950001,37.490002000000004,34.099998,35.959998999999996,28.337190999999997,5657100,-0.43340800000000357,0
33,2008-11-17,35.669998,35.82,32.099998,34.689999,27.336409000000003,8189800,-1.0007819999999938,0
34,2008-11-24,35.099998,36.700001,33.48,36.0,28.628294,5335300,1.291884999999997,1
35,2008-12-01,35.189999,35.779999,33.25,34.630001,27.538826,6797700,-1.089468,0
36,2008-12-08,35.189999,36.099998,34.439999,35.66,28.35792,5850900,0.8190939999999998,1
37,2008-12-15,35.900002,36.970001,35.029999,35.060001,27.880786999999998,6529600,-0.477133000000002,0
38,2008-12-22,34.98,35.68,34.509997999999996,34.889998999999996,27.745597999999998,2284900,-0.13518900000000045,0
39,2008-12-29,34.830002,36.0,34.009997999999996,35.810001,28.477201,4392000,0.7316030000000033,1
40,2009-01-05,35.700001,36.07,34.400002,34.419998,27.371836,5420100,-1.1053650000000026,0
41,2009-01-12,34.299999,35.5,33.5,35.029999,27.856921999999997,4658800,0.485085999999999,1
42,2009-01-19,34.919998,35.380001,33.299999,34.939999,27.785341,6465200,-0.07158099999999834,0
43,2009-01-26,34.990002000000004,38.23,34.900002,37.279999,29.646190999999998,12515200,1.8608499999999992,1
44,2009-02-02,37.0,37.580002,36.040001000000004,37.48,29.805243,11907300,0.15905200000000264,1
45,2009-02-09,37.43,37.599998,35.0,36.869999,29.320154,9430000,-0.4850890000000021,0
46,2009-02-16,35.900002,35.900002,34.209998999999996,34.639998999999996,27.546784999999996,6719700,-1.7733690000000024,0
47,2009-02-23,34.849998,34.849998,33.0,33.689999,26.791317,11494800,-0.7554679999999969,0
48,2009-03-02,33.25,34.049999,31.18,31.99,25.6598,10437700,-1.1315169999999988,0
49,2009-03-09,31.5,33.290001000000004,30.27,33.209998999999996,26.638379999999998,13166000,0.9785799999999973,1
50,2009-03-16,33.459998999999996,35.689999,32.950001,34.93,28.018026000000003,10892500,1.3796460000000046,1
51,2009-03-23,35.080002,36.27,34.09,34.950001,28.034069,9233200,0.016042999999996255,1
52,2009-03-30,34.360001000000004,36.16,34.099998,36.139998999999996,28.988594,6338600,0.9545250000000003,1
53,2009-04-06,35.950001,36.639998999999996,34.790001000000004,36.580002,29.341524,4655500,0.35293000000000063,1
54,2009-04-13,36.419998,36.560001,35.139998999999996,35.84,28.747961,5768500,-0.5935629999999996,0
55,2009-04-20,35.380001,37.830002,35.380001,36.18,29.020678000000004,11682200,0.27271700000000365,1
56,2009-04-27,35.91,36.709998999999996,35.48,35.709998999999996,28.643681,8763700,-0.3769970000000029,0
57,2009-05-04,35.98,36.490002000000004,34.959998999999996,35.220001,28.250647999999998,6122400,-0.39303300000000263,0
58,2009-05-11,34.810001,35.82,34.810001,35.279999,28.298771000000002,5680700,0.04812300000000391,1
59,2009-05-18,35.369999,35.849998,34.52,34.880001,27.977926,7227900,-0.32084500000000205,0
60,2009-05-25,34.84,35.380001,34.400002,35.220001,28.487783,4635700,0.5098570000000002,1
61,2009-06-01,35.5,35.919998,34.77,34.869999,28.204678,6301100,-0.28310499999999905,0
62,2009-06-08,34.880001,35.630001,34.77,35.389998999999996,28.62528,5023200,0.4206019999999988,1
63,2009-06-15,35.25,35.259997999999996,33.700001,34.77,28.123793,6003600,-0.5014870000000009,0
64,2009-06-22,34.470001,36.259997999999996,34.470001,35.990002000000004,29.110594,6681900,0.9868009999999998,1
65,2009-06-29,35.98,36.860001000000004,35.57,36.48,29.506939000000003,4136400,0.3963450000000037,1
66,2009-07-06,36.34,37.189999,36.25,36.68,29.668705,5348300,0.16176599999999652,1
67,2009-07-13,36.700001,38.52,36.599998,38.169998,30.873890000000003,5042200,1.2051850000000037,1
68,2009-07-20,38.32,42.25,37.709998999999996,40.970001,33.138683,9006500,2.2647929999999974,1
69,2009-07-27,40.529999,41.439999,39.880001,39.950001,32.313652000000005,6164600,-0.8250309999999956,0
70,2009-08-03,40.110001000000004,40.25,38.75,39.139998999999996,31.658476,6119600,-0.6551760000000044,0
71,2009-08-10,39.139998999999996,39.150002,38.279999,38.939999,31.496709999999997,4831000,-0.16176600000000363,0
72,2009-08-17,38.59,39.759997999999996,38.18,39.66,32.079086,4578100,0.582376,1
73,2009-08-24,39.57,39.639998999999996,38.650002,38.950001,31.744678000000004,3535400,-0.3344079999999927,0
74,2009-08-31,38.880001,39.27,38.119999,38.630001,31.483875,5210000,-0.2608030000000028,0
75,2009-09-07,38.990002000000004,41.68,38.279999,40.240002000000004,32.796036,10292500,1.3121609999999997,1
76,2009-09-14,39.759997999999996,40.139998999999996,38.75,39.610001000000004,32.282578,12932900,-0.513458,0
77,2009-09-21,39.43,39.68,38.810001,39.0,31.785422999999998,5519300,-0.4971550000000029,0
78,2009-09-28,39.029999,40.029999,38.439999,39.540001000000004,32.225525,9263300,0.44010199999999955,1
79,2009-10-05,39.639998999999996,39.939999,38.82,39.900002,32.518932,5770500,0.29340700000000197,1
80,2009-10-12,39.889998999999996,40.029999,39.27,39.630001,32.298885,4949400,-0.220047000000001,0
81,2009-10-19,39.66,41.619999,37.41,38.060001,31.019308000000002,15366300,-1.2795769999999962,0
82,2009-10-26,38.209998999999996,38.619999,37.580002,37.790001000000004,30.799260999999998,8076000,-0.22004700000000454,0
83,2009-11-02,37.84,38.27,36.950001,37.619999,30.660711,9536600,-0.13854999999999862,0
84,2009-11-09,37.759997999999996,38.259997999999996,37.43,38.220001,31.149721000000003,6542700,0.48901000000000394,1
85,2009-11-16,38.299999,38.810001,36.970001,37.18,30.302104999999997,10127900,-0.8476160000000057,0
86,2009-11-23,37.330002,37.330002,35.220001,35.599998,29.014387,6348100,-1.2877179999999981,0
87,2009-11-30,35.619999,36.310001,35.299999,35.990002000000004,29.568842,7683700,0.5544550000000008,1
88,2009-12-07,35.950001,36.5,35.189999,36.02,29.593487,5346500,0.024644999999999584,1
