,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,64.980003,66.459999,64.309998,65.540001,50.007647999999996,11833700,0.0,0
1,2008-04-07,66.120003,67.370003,65.18,65.410004,49.908451,12193200,-0.09919699999999665,0
2,2008-04-14,65.260002,66.339996,63.799999,66.139999,50.465454,9614200,0.5570030000000017,1
3,2008-04-21,66.16999799999999,66.5,63.599998,64.66999799999999,49.343834,12670900,-1.12162,0
4,2008-04-28,64.699997,65.639999,63.91,64.709999,49.374332,11632200,0.03049800000000147,1
5,2008-05-05,64.839996,64.839996,63.16,64.050003,48.870754,9541200,-0.5035780000000045,0
6,2008-05-12,64.089996,66.25,63.82,65.120003,49.687195,12035900,0.8164410000000046,1
7,2008-05-19,65.269997,65.66999799999999,62.139998999999996,62.490002000000004,47.680462,14026400,-2.006733000000004,0
8,2008-05-26,62.779999,64.230003,61.919998,63.860001000000004,48.725788,9927700,1.0453260000000029,1
9,2008-06-02,63.740002000000004,63.759997999999996,59.939999,59.990002000000004,45.77293,15433800,-2.952857999999999,0
10,2008-06-09,60.32,60.52,57.279999,58.040001000000004,44.285061,17539000,-1.4878690000000034,0
11,2008-06-16,57.77,58.84,56.869999,57.889998999999996,44.170624,17569500,-0.11443700000000234,0
12,2008-06-23,58.02,59.700001,55.810001,56.0,42.728539000000005,17940700,-1.4420849999999916,0
13,2008-06-30,56.0,58.220001,55.299999,57.650002,43.987507,19495600,1.2589679999999959,1
14,2008-07-07,57.630001,58.259997999999996,56.509997999999996,57.040001000000004,43.522053,14505700,-0.46545400000000114,0
15,2008-07-14,57.610001000000004,57.610001000000004,54.5,56.169998,43.069294,19090600,-0.45275900000000036,0
16,2008-07-21,56.279999,58.919998,55.790001000000004,57.220001,43.874393,18828900,0.8050989999999985,1
17,2008-07-28,56.889998999999996,58.5,56.110001000000004,56.360001000000004,43.214989,12725400,-0.659403999999995,0
18,2008-08-04,56.130001,60.349998,55.509997999999996,60.310001,46.243706,12378500,3.0287170000000003,1
19,2008-08-11,60.099998,61.919998,59.150002,61.709998999999996,47.317192,11016200,1.0734859999999955,1
20,2008-08-18,61.950001,62.09,59.68,60.259997999999996,46.205353,11062000,-1.1118389999999962,0
21,2008-08-25,60.029999,61.279999,59.360001000000004,59.990002000000004,45.998329,8553400,-0.2070240000000041,0
22,2008-09-01,60.529999,61.209998999999996,58.0,59.709998999999996,45.783642,11732000,-0.21468699999999785,0
23,2008-09-08,60.790001000000004,61.799999,58.060001,60.799999,46.619423,16009100,0.8357809999999972,1
24,2008-09-15,59.540001000000004,63.860001000000004,55.5,58.52,44.871189,19982200,-1.7482339999999965,0
25,2008-09-22,58.0,58.700001,55.07,56.060001,42.984947,12452000,-1.8862420000000029,0
26,2008-09-29,55.240002000000004,56.200001,52.369999,53.169998,40.768993,18264300,-2.2159539999999964,0
27,2008-10-06,52.200001,52.799999,41.810001,45.650002,35.189873,30370900,-5.579120000000003,0
28,2008-10-13,46.77,51.639998999999996,43.369999,44.82,34.550041,23545400,-0.6398319999999984,0
29,2008-10-20,45.09,48.0,42.669998,43.400002,33.455425,21647000,-1.094616000000002,0
30,2008-10-27,42.110001000000004,51.91,41.82,51.110001000000004,39.398788,23471100,5.943363000000005,1
31,2008-11-03,50.860001000000004,51.509997999999996,48.0,49.0,37.772255,18056500,-1.626533000000002,0
32,2008-11-10,49.75,50.700001,46.799999,47.91,36.932018,23279300,-0.8402370000000019,0
33,2008-11-17,47.259997999999996,48.259997999999996,44.110001000000004,47.939999,36.955135,24580700,0.023116999999999166,1
34,2008-11-24,48.619999,48.990002000000004,45.0,48.799999,37.61808,15139900,0.6629450000000006,1
35,2008-12-01,47.73,50.68,46.0,49.549999,38.196239,19505000,0.5781589999999994,1
36,2008-12-08,50.48,52.439999,49.369999,50.799999,39.159809,16772900,0.9635700000000043,1
37,2008-12-15,51.259997999999996,52.040001000000004,49.049999,49.630001,38.257915000000004,17750700,-0.9018939999999986,0
38,2008-12-22,49.59,49.689999,48.16,49.310001,38.01123,6483500,-0.24668500000000648,0
39,2008-12-29,49.34,52.209998999999996,49.009997999999996,52.0,40.084846,6775300,2.0736160000000012,1
40,2009-01-05,51.889998999999996,52.75,49.790001000000004,50.52,39.167423,13936600,-0.9174229999999994,0
41,2009-01-12,50.619999,52.990002000000004,48.34,52.669998,40.834297,21386700,1.666874,1
42,2009-01-19,52.560001,53.0,50.02,50.380001,39.058895,14002400,-1.7754019999999997,0
43,2009-01-26,50.299999,51.599998,49.240002000000004,50.619999,39.244938,19436800,0.18604299999999796,1
44,2009-02-02,50.02,50.189999,46.990002000000004,47.799999,37.058659000000006,19539600,-2.186278999999992,0
45,2009-02-09,47.869999,48.5,45.43,46.740002000000004,36.236843,14977500,-0.8218160000000054,0
46,2009-02-16,45.470001,46.759997999999996,44.959998999999996,45.560001,35.322002000000005,15650400,-0.9148409999999956,0
47,2009-02-23,45.889998999999996,45.889998999999996,39.889998999999996,39.970001,30.988157,25627600,-4.333845000000004,0
48,2009-03-02,38.93,39.27,34.310001,34.880001,27.041959999999996,31882600,-3.946197000000005,0
49,2009-03-09,34.5,35.330002,33.200001,33.82,26.220153999999997,27147000,-0.8218059999999987,0
50,2009-03-16,34.0,36.73,33.709998999999996,35.349998,27.406340000000004,24159600,1.1861860000000064,1
51,2009-03-23,35.900002,40.16,35.029999,39.400002,30.546249,36759700,3.139908999999996,1
52,2009-03-30,38.810001,40.779999,38.029999,38.470001,29.825228000000003,20258100,-0.7210209999999968,0
53,2009-04-06,38.099998,43.189999,38.0,42.490002000000004,33.198409999999996,21174200,3.373181999999993,1
54,2009-04-13,42.009997999999996,43.84,41.419998,42.509997999999996,33.21402,17496100,0.015610000000002344,1
55,2009-04-20,42.299999,44.93,40.75,43.82,34.237549,24446000,1.0235290000000035,1
56,2009-04-27,43.630001,46.650002,43.630001,45.669998,35.682999,19897700,1.445450000000001,1
57,2009-05-04,45.75,48.34,45.639998999999996,48.27,37.714443,20500600,2.0314440000000005,1
58,2009-05-11,47.759997999999996,48.119999,45.759997999999996,46.07,35.995529,17882300,-1.7189140000000052,0
