,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,104.269997,116.650002,95.0,115.07,95.906723,51703200,0.0,0
1,2008-04-07,119.5,124.120003,115.75,121.610001,101.357582,33626000,5.450858999999994,1
2,2008-04-14,123.239998,139.0,122.800003,135.25,112.726013,36291000,11.368431000000001,1
3,2008-04-21,136.96000700000002,143.320007,121.120003,131.300003,109.433815,40134700,-3.292197999999999,0
4,2008-04-28,129.130005,129.5,115.550003,124.629997,103.874641,41005600,-5.559173999999999,0
5,2008-05-05,126.75,129.880005,121.160004,126.41999799999999,105.36653100000001,26515600,1.4918900000000122,1
6,2008-05-12,127.0,132.16000400000001,123.160004,129.66000400000001,108.06696299999999,23819700,2.700431999999978,1
7,2008-05-19,130.830002,130.830002,116.57,119.860001,99.899002,25358200,-8.167960999999991,0
8,2008-05-26,118.959999,125.33000200000001,113.559998,125.32,104.449715,20080800,4.550713000000002,1
9,2008-06-02,125.150002,137.970001,124.0,133.360001,111.150749,31210700,6.701034000000007,1
10,2008-06-09,138.330002,153.860001,136.639999,153.309998,127.77841200000002,44026200,16.627663000000013,1
11,2008-06-16,155.949997,163.25,147.46000700000002,152.720001,127.286598,36059800,-0.4918140000000193,0
12,2008-06-23,154.110001,154.5,138.600006,148.179993,123.50273100000001,36015700,-3.7838669999999865,0
13,2008-06-30,148.080002,149.91000400000001,124.040001,132.28999299999998,110.25891899999999,25634200,-13.24381200000002,0
14,2008-07-07,134.720001,142.919998,119.029999,141.809998,118.19355,34597000,7.93463100000001,1
15,2008-07-14,144.550003,146.919998,124.019997,127.129997,105.95828200000001,32698000,-12.23526799999999,0
16,2008-07-21,128.929993,139.360001,114.269997,122.050003,101.724304,36099700,-4.233978000000008,0
17,2008-07-28,124.379997,132.96000700000002,117.519997,122.690002,102.257713,29526100,0.5334089999999918,1
18,2008-08-04,121.309998,121.480003,103.33000200000001,104.41999799999999,87.030334,38780200,-15.227378999999999,0
19,2008-08-11,103.25,107.889999,92.459999,97.519997,81.31662,45181700,-5.713713999999996,0
20,2008-08-18,100.290001,110.5,97.800003,107.349998,89.513336,32612900,8.196715999999995,1
21,2008-08-25,108.989998,110.900002,105.0,106.739998,89.004662,22544400,-0.5086739999999992,0
22,2008-09-01,103.129997,104.0,85.870003,94.519997,78.81509399999999,39123000,-10.189568000000008,0
23,2008-09-08,98.220001,98.959999,76.769997,91.949997,76.672104,57275800,-2.1429899999999833,0
24,2008-09-15,86.699997,95.5,78.0,95.33000200000001,79.490501,51098300,2.8183969999999903,1
25,2008-09-22,96.0,98.08000200000001,73.730003,76.050003,63.413975,43228500,-16.076525999999994,0
26,2008-09-29,71.57,71.900002,39.41,40.880001,34.087616,102075300,-29.326359000000004,0
27,2008-10-06,38.0,42.200001,31.43,36.400002,30.351984,130915300,-3.7356319999999954,0
28,2008-10-13,40.25,47.080002,30.1,33.66,28.067235999999998,99330600,-2.284748000000004,0
29,2008-10-20,36.330002,39.290001000000004,23.959999,27.780001000000002,23.164232000000002,98584300,-4.903003999999996,0
30,2008-10-27,27.74,40.0,25.18,39.41,32.861851,71619300,9.697619,1
31,2008-11-03,39.75,43.16,33.599998,36.490002000000004,30.427028999999997,56794400,-2.434822000000004,0
32,2008-11-10,39.240002000000004,40.330002,29.059998999999998,32.470001,27.111310999999997,52812200,-3.3157180000000004,0
33,2008-11-17,31.9,32.830002,21.940001000000002,24.940001000000002,20.824026,59093900,-6.287284999999997,0
34,2008-11-24,27.25,30.469998999999998,26.129998999999998,30.35,25.341182999999997,25316000,4.517156999999997,1
35,2008-12-01,28.889999,28.889999,23.65,27.57,23.019979,46653700,-2.321203999999998,0
36,2008-12-08,29.120001000000002,35.279999,28.01,31.5,26.301395,40788700,3.281416,1
37,2008-12-15,32.77,38.59,31.01,33.610001000000004,28.063166,35908900,1.7617709999999995,1
38,2008-12-22,34.189999,34.189999,30.07,32.59,27.211502000000003,16700100,-0.851663999999996,0
39,2008-12-29,33.650002,37.130001,32.599998,36.860001000000004,30.7768,18520300,3.5652979999999985,1
40,2009-01-05,36.869999,41.150002,34.849998,38.790001000000004,32.388287,56850200,1.6114869999999968,1
41,2009-01-12,38.369999,38.369999,31.17,35.450001,29.599505999999998,40424200,-2.788781,0
42,2009-01-19,34.790001000000004,36.66,31.57,35.389998999999996,29.549406,27371800,-0.050099999999996925,0
43,2009-01-26,35.66,38.790001000000004,34.799999,35.669998,29.783194,31372400,0.23378800000000055,1
44,2009-02-02,34.66,45.459998999999996,34.200001,45.049999,37.615173,43828200,7.831978999999997,1
45,2009-02-09,45.790001000000004,48.68,39.799999,42.880001,35.853714000000004,55675600,-1.761458999999995,0
46,2009-02-16,40.5,43.759997999999996,38.900002,42.52,35.552704,31566400,-0.3010100000000051,0
47,2009-02-23,43.630001,44.470001,35.75,43.049999,35.99585,65522300,0.4431459999999987,1
48,2009-03-02,41.130001,44.400002,36.939999,39.16,32.743271,62736000,-3.2525789999999972,0
49,2009-03-09,38.299999,45.849998,37.75,42.080002,35.184822,49804400,2.441550999999997,1
50,2009-03-16,42.439999,44.93,40.389998999999996,41.619999,34.800179,36819800,-0.38464299999999696,0
51,2009-03-23,43.240002000000004,49.779999,42.48,47.049999,39.340431,46307400,4.540252000000002,1
52,2009-03-30,45.0,45.849998,40.77,45.639998999999996,38.161465,41799500,-1.1789660000000026,0
53,2009-04-06,44.23,46.73,40.380001,44.57,37.266808000000005,42247900,-0.8946569999999952,0
54,2009-04-13,43.599998,45.23,42.16,42.18,35.268421000000004,23548200,-1.998387000000001,0
55,2009-04-20,41.369999,41.580002,37.080002,40.959998999999996,34.248329,33543600,-1.0200920000000053,0
56,2009-04-27,39.740002000000004,43.200001,37.889998999999996,42.349998,35.410564,26628200,1.1622350000000026,1
57,2009-05-04,43.41,47.34,43.0,45.450001,38.002594,37554800,2.592030000000001,1
58,2009-05-11,44.889998999999996,52.82,43.950001,51.299999,42.942528,48376700,4.939934000000001,1
59,2009-05-18,52.439999,59.34,52.02,55.360001000000004,46.341095,48694000,3.398567,1
60,2009-05-25,54.610001000000004,57.459998999999996,53.830002,54.700001,45.788628,26726800,-0.552467,0
61,2009-06-01,55.889998999999996,57.25,51.849998,53.130001,44.4744,33141600,-1.314228,0
62,2009-06-08,52.25,57.240002000000004,50.779999,55.48,46.441551000000004,26831200,1.9671510000000012,1
63,2009-06-15,54.400002,54.48,45.599998,46.450001,38.882668,36947400,-7.558883000000002,0
64,2009-06-22,45.169998,45.639998999999996,42.169998,43.349998,36.287684999999996,32986000,-2.5949830000000063,0
65,2009-06-29,43.990002000000004,46.700001,43.130001,45.110001000000004,37.760971000000005,32603800,1.4732860000000088,1
66,2009-07-06,44.029999,44.740002000000004,39.639998999999996,41.130001,34.429348,44871500,-3.3316230000000076,0
