,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,25.940001000000002,27.32,24.629998999999998,26.610001,26.610001,1480000,0.0,0
1,2008-04-07,26.85,27.639999,25.959999,27.57,27.57,1828400,0.9599989999999998,1
2,2008-04-14,27.620001000000002,28.5,26.639999,27.190001000000002,27.190001000000002,2476300,-0.379998999999998,0
3,2008-04-21,27.08,28.299999,25.6,27.549999,27.549999,2077400,0.3599979999999974,1
4,2008-04-28,27.709999,28.280001000000002,25.98,27.309998999999998,27.309998999999998,1570300,-0.240000000000002,0
5,2008-05-05,27.370001000000002,27.959999,26.57,27.940001000000002,27.940001000000002,1924100,0.6300020000000046,1
6,2008-05-12,27.91,29.99,26.5,29.42,29.42,4281000,1.4799989999999994,1
7,2008-05-19,29.58,32.75,28.879998999999998,32.310001,32.310001,5327800,2.890000999999998,1
8,2008-05-26,32.310001,33.150002,31.309998999999998,31.9,31.9,2982400,-0.41000100000000117,0
9,2008-06-02,31.85,39.099998,30.9,36.110001000000004,36.110001000000004,4558100,4.210001000000005,1
10,2008-06-09,36.849998,40.049999,35.360001000000004,38.599998,38.599998,4918300,2.4899969999999954,1
11,2008-06-16,38.889998999999996,40.970001,38.5,39.130001,39.130001,5268700,0.5300030000000007,1
12,2008-06-23,39.139998999999996,39.459998999999996,34.849998,38.0,38.0,5882100,-1.130001,0
13,2008-06-30,38.200001,39.07,34.450001,34.48,34.48,2467100,-3.520000000000003,0
14,2008-07-07,34.599998,35.130001,29.559998999999998,34.139998999999996,34.139998999999996,3040800,-0.3400010000000009,0
15,2008-07-14,34.939999,37.400002,28.84,30.82,30.82,3041400,-3.3199989999999957,0
16,2008-07-21,31.0,32.150002,29.5,31.42,31.42,3776000,0.6000000000000014,1
17,2008-07-28,31.459999,33.77,29.67,32.459998999999996,32.459998999999996,3277200,1.0399989999999946,1
18,2008-08-04,32.490002000000004,32.490002000000004,28.09,29.51,29.51,3831200,-2.9499989999999947,0
19,2008-08-11,29.26,33.41,25.91,31.639999,31.639999,6060700,2.129998999999998,1
20,2008-08-18,31.639999,34.5,29.0,33.450001,33.450001,4732000,1.8100020000000008,1
21,2008-08-25,33.450001,34.889998999999996,31.620001000000002,32.669998,32.669998,4370600,-0.7800030000000007,0
22,2008-09-01,31.75,32.0,25.85,27.309998999999998,27.309998999999998,5582900,-5.359999000000002,0
23,2008-09-08,28.0,28.15,22.309998999999998,27.459999,27.459999,6199300,0.15000000000000213,1
24,2008-09-15,26.9,30.0,22.82,29.889999,29.889999,6452300,2.4299999999999997,1
25,2008-09-22,29.799999,31.440001000000002,28.18,29.860001,29.860001,3676600,-0.02999799999999908,0
26,2008-09-29,28.200001,28.57,23.32,24.92,24.92,4936900,-4.940000999999999,0
27,2008-10-06,23.52,24.99,15.08,16.91,16.91,7188100,-8.010000000000002,0
28,2008-10-13,18.469998999999998,25.870001000000002,17.559998999999998,23.25,23.25,6340800,6.34,1
29,2008-10-20,24.030001000000002,27.4,18.450001,19.870001000000002,19.870001000000002,5495400,-3.379998999999998,0
30,2008-10-27,19.440001000000002,22.139999,17.940001000000002,21.25,21.25,4845900,1.379998999999998,1
31,2008-11-03,20.950001,24.26,19.360001,21.969998999999998,21.969998999999998,6916700,0.7199989999999978,1
32,2008-11-10,23.08,24.809998999999998,19.950001,22.629998999999998,22.629998999999998,4060200,0.6600000000000001,1
33,2008-11-17,22.58,23.25,15.08,18.610001,18.610001,4587500,-4.0199979999999975,0
34,2008-11-24,18.940001000000002,23.719998999999998,18.75,23.59,23.59,2623500,4.979998999999999,1
35,2008-12-01,22.58,23.58,14.71,17.209999,17.209999,4909100,-6.380001,0
36,2008-12-08,17.6,23.16,17.6,22.120001000000002,22.120001000000002,4563800,4.910002000000002,1
37,2008-12-15,22.58,24.049999,20.389999,21.290001,21.290001,5441600,-0.8300000000000018,0
38,2008-12-22,21.290001,22.0,19.469998999999998,21.91,21.91,1631400,0.619999,1
39,2008-12-29,21.940001000000002,23.219998999999998,21.16,22.24,22.24,2974300,0.3299999999999983,1
40,2009-01-05,22.370001000000002,24.92,20.719998999999998,21.85,21.85,4121400,-0.389999999999997,0
41,2009-01-12,21.43,22.190001000000002,19.059998999999998,22.110001,22.110001,3442800,0.26000099999999904,1
42,2009-01-19,21.690001000000002,22.24,19.27,21.700001,21.700001,2725500,-0.41000000000000014,0
43,2009-01-26,21.67,25.49,21.59,25.219998999999998,25.219998999999998,3470000,3.5199979999999975,1
44,2009-02-02,24.82,26.540001,24.01,26.35,26.35,4057900,1.1300010000000036,1
45,2009-02-09,26.309998999999998,28.1,23.74,25.32,25.32,3589100,-1.0300000000000011,0
46,2009-02-16,24.25,24.4,20.639999,21.299999,21.299999,2453400,-4.020001000000001,0
47,2009-02-23,21.610001,21.879998999999998,19.129998999999998,19.950001,19.950001,5572800,-1.3499979999999994,0
48,2009-03-02,19.35,20.629998999999998,17.290001,19.82,19.82,3771100,-0.13000100000000003,0
49,2009-03-09,19.639999,23.030001000000002,19.48,22.610001,22.610001,3341700,2.790001,1
50,2009-03-16,22.799999,27.0,21.49,25.129998999999998,25.129998999999998,3992100,2.5199979999999975,1
51,2009-03-23,26.02,27.82,25.6,26.299999,26.299999,4024000,1.1700000000000017,1
52,2009-03-30,25.42,28.6,24.559998999999998,27.959999,27.959999,3915500,1.6600000000000001,1
53,2009-04-06,27.440001000000002,27.440001000000002,23.5,26.85,26.85,2612400,-1.1099989999999984,0
54,2009-04-13,26.459999,28.1,24.799999,27.700001,27.700001,3631300,0.8500009999999989,1
55,2009-04-20,27.309998999999998,27.309998999999998,23.620001000000002,25.559998999999998,25.559998999999998,4219700,-2.1400020000000026,0
56,2009-04-27,24.889999,28.09,24.41,27.57,27.57,4309300,2.0100010000000026,1
57,2009-05-04,27.790001,31.200001,27.23,30.790001,30.790001,7018100,3.220001,1
58,2009-05-11,30.0,30.65,27.389999,27.719998999999998,27.719998999999998,4435800,-3.0700020000000023,0
59,2009-05-18,28.059998999999998,31.25,28.049999,29.129998999999998,29.129998999999998,3992200,1.4100000000000001,1
60,2009-05-25,28.73,32.049999,28.299999,32.049999,32.049999,4164100,2.9200000000000017,1
61,2009-06-01,32.349998,33.310001,29.4,31.9,31.9,6353200,-0.1499990000000011,0
62,2009-06-08,31.209999,33.57,31.0,32.209998999999996,32.209998999999996,5414400,0.3099989999999977,1
63,2009-06-15,32.049999,32.290001000000004,28.5,29.35,29.35,4746200,-2.859998999999995,0
64,2009-06-22,28.950001,28.950001,25.59,27.950001,27.950001,10508200,-1.399999000000001,0
65,2009-06-29,28.379998999999998,29.780001000000002,28.030001000000002,28.07,28.07,3750900,0.11999899999999997,1
66,2009-07-06,27.309998999999998,27.610001,25.17,26.76,26.76,3631600,-1.3099999999999987,0
67,2009-07-13,26.9,29.65,26.049999,29.43,29.43,3358100,2.669999999999998,1
68,2009-07-20,29.780001000000002,32.169998,29.43,32.060001,32.060001,2291100,2.630001,1
69,2009-07-27,31.950001,32.43,29.0,30.700001,30.700001,1987500,-1.3599999999999994,0
70,2009-08-03,31.49,35.200001,31.18,34.43,34.43,5864100,3.7299989999999994,1
71,2009-08-10,33.98,35.27,32.610001000000004,32.689999,32.689999,3671500,-1.7400009999999995,0
72,2009-08-17,32.09,34.099998,31.08,34.02,34.02,2529400,1.3300010000000029,1
73,2009-08-24,34.119999,34.5,32.259997999999996,33.740002000000004,33.740002000000004,2040400,-0.2799979999999991,0
74,2009-08-31,33.110001000000004,33.259997999999996,31.0,33.0,33.0,2255100,-0.740002000000004,0
75,2009-09-07,33.509997999999996,37.900002,33.490002000000004,36.790001000000004,36.790001000000004,3907000,3.7900010000000037,1
