,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,54.529999,57.27,53.709998999999996,55.610001000000004,38.292233,6093100,0.0,0
1,2008-04-07,56.060001,56.130001,53.060001,53.650002,37.28141,4165600,-1.010823000000002,0
2,2008-04-14,53.700001,58.689999,52.790001000000004,57.189999,39.741347999999995,5770600,2.459937999999994,1
3,2008-04-21,56.790001000000004,59.759997999999996,56.540001000000004,59.5,41.346584,4458400,1.605236000000005,1
4,2008-04-28,59.419998,59.68,56.669998,58.450001,40.616932,4536300,-0.7296520000000015,0
5,2008-05-05,57.669998,59.73,56.5,56.98,39.595425,3988100,-1.0215069999999997,0
6,2008-05-12,57.029999,60.0,57.029999,59.32,41.2215,2865400,1.6260750000000002,1
7,2008-05-19,59.450001,60.169998,56.209998999999996,56.439999,39.220169,3700900,-2.0013310000000004,0
8,2008-05-26,56.5,59.470001,56.5,58.939999,40.957436,2541900,1.7372670000000028,1
9,2008-06-02,58.82,59.049999,56.07,56.25,39.088146,4753000,-1.8692899999999995,0
10,2008-06-09,56.5,56.900002,53.669998,55.209998999999996,38.365456,3965100,-0.72269,0
11,2008-06-16,55.740002000000004,57.369999,52.650002,53.200001,36.968708,4396500,-1.3967480000000023,0
12,2008-06-23,53.450001,53.75,50.02,50.279999,34.939598,5246500,-2.029110000000003,0
13,2008-06-30,51.139998999999996,51.330002,49.009997999999996,49.23,34.209942,4392900,-0.7296559999999985,0
14,2008-07-07,49.5,53.389998999999996,46.919998,48.700001,34.194592,7481700,-0.015349999999997976,0
15,2008-07-14,49.57,51.139998999999996,44.77,49.77,34.945896000000005,12130400,0.7513040000000046,1
16,2008-07-21,50.099998,54.07,47.189999,49.380001,34.672058,6713300,-0.2738380000000049,0
17,2008-07-28,48.939999,53.709998999999996,46.73,49.369999,34.665034999999996,6670900,-0.007023000000003776,0
18,2008-08-04,48.57,49.970001,46.48,49.279999,34.601836999999996,7387400,-0.06319799999999987,0
19,2008-08-11,49.43,51.5,47.779999,48.48,34.040119,5109000,-0.561717999999999,0
20,2008-08-18,48.849998,48.849998,43.43,44.830002,31.477285,6559000,-2.5628339999999987,0
21,2008-08-25,44.43,46.150002,42.849998,45.389998999999996,31.870495000000002,6181800,0.3932100000000034,1
22,2008-09-01,46.290001000000004,48.419998,45.459998999999996,47.139998999999996,33.099243,5549800,1.2287479999999995,1
23,2008-09-08,48.709998999999996,50.360001000000004,45.639998999999996,47.439999,33.309891,7372900,0.21064799999999906,1
24,2008-09-15,45.720001,57.130001,42.900002,47.009997999999996,33.007957,18219500,-0.3019340000000028,0
25,2008-09-22,46.77,46.98,40.68,44.200001,31.034917999999998,6546500,-1.973039,0
26,2008-09-29,42.990002000000004,49.0,37.09,37.560001,26.372671,6036800,-4.662246999999997,0
27,2008-10-06,34.0,38.650002,27.139999,34.25,24.340057,14194500,-2.032613999999999,0
28,2008-10-13,35.189999,38.75,23.290001,25.98,18.46291,12917100,-5.877147000000001,0
29,2008-10-20,25.49,26.309998999999998,17.389999,17.91,12.727894000000001,13073600,-5.735016,0
30,2008-10-27,17.42,24.440001000000002,15.07,24.030001000000002,17.077126999999997,13567700,4.349232999999996,1
31,2008-11-03,23.92,26.41,20.299999,22.530001000000002,16.011135,10915700,-1.0659919999999978,0
32,2008-11-10,22.709999,22.98,12.88,14.75,10.482214,18876500,-5.528920999999999,0
33,2008-11-17,13.0,15.68,8.73,11.23,7.980697,22012600,-2.5015170000000007,0
34,2008-11-24,11.3,18.700001,10.93,17.219998999999998,12.237544,17239400,4.256847,1
35,2008-12-01,16.59,19.610001,12.91,19.08,13.559370000000001,21589200,1.3218260000000015,1
36,2008-12-08,19.51,22.93,15.56,18.540001,13.175610999999998,21466700,-0.38375900000000307,0
37,2008-12-15,18.65,23.5,17.25,22.200001,15.776623,17829700,2.6010120000000025,1
38,2008-12-22,22.15,23.5,20.43,22.530001000000002,16.011135,9363500,0.23451199999999872,1
39,2008-12-29,22.57,24.33,20.440001000000002,23.07,16.394896,7288800,0.3837609999999998,1
40,2009-01-05,22.85,26.030001000000002,22.26,22.809998999999998,16.210127,13531900,-0.1847689999999993,0
41,2009-01-12,22.690001000000002,22.809998999999998,17.08,19.58,13.914696,14354400,-2.2954310000000007,0
42,2009-01-19,19.389999,19.99,15.5,19.0,13.502514000000001,17655900,-0.41218199999999783,0
43,2009-01-26,19.07,21.0,15.84,16.120001000000002,11.455815,15045800,-2.046699000000002,0
44,2009-02-02,16.15,17.73,14.28,17.469998999999998,12.415206,13419900,0.9593910000000001,1
45,2009-02-09,17.42,18.190001000000002,14.29,14.61,10.382726,17305700,-2.0324799999999996,0
46,2009-02-16,13.64,14.49,12.04,13.51,9.600996,15389700,-0.7817299999999996,0
47,2009-02-23,13.75,14.0,11.53,11.91,8.463942999999999,18358700,-1.1370530000000016,0
48,2009-03-02,11.36,11.6,9.12,9.72,6.907603,24486700,-1.5563399999999987,0
49,2009-03-09,9.71,14.29,9.3,13.37,9.501507,25838500,2.593904,1
50,2009-03-16,13.58,14.98,11.7,12.05,8.563438,26003900,-0.9380690000000005,0
51,2009-03-23,12.5,15.09,11.8,14.32,10.176631,54489700,1.6131930000000008,1
52,2009-03-30,13.99,17.940001000000002,12.99,17.860001,12.69236,34130200,2.5157290000000003,1
53,2009-04-06,17.49,18.719998999999998,15.35,18.549999,13.439585999999998,19720800,0.7472259999999977,1
54,2009-04-13,18.290001,19.85,16.040001,18.559998999999998,13.446828,25489300,0.007242000000001525,1
55,2009-04-20,17.629998999999998,19.290001,15.33,18.6,13.475812,25671900,0.028983999999999455,1
56,2009-04-27,18.26,19.91,16.84,17.92,12.983146000000001,25092700,-0.49266599999999805,0
57,2009-05-04,18.24,20.0,17.07,19.57,14.178579999999998,25436900,1.195433999999997,1
58,2009-05-11,19.0,19.23,15.93,16.32,11.823935,19620800,-2.354644999999998,0
59,2009-05-18,16.5,19.24,16.469998999999998,16.91,12.251395,15285900,0.42745999999999995,1
60,2009-05-25,16.82,17.879998999999998,16.459999,17.85,12.932427,17687200,0.6810320000000001,1
61,2009-06-01,18.209999,20.75,18.17,20.209999,14.642261999999999,14433600,1.7098349999999982,1
62,2009-06-08,19.83,20.629998999999998,18.639999,19.6,14.200315,12321800,-0.441946999999999,0
63,2009-06-15,19.43,19.43,17.469998999999998,18.66,13.519276000000001,15107200,-0.6810389999999984,0
64,2009-06-22,18.440001000000002,18.67,16.879998999999998,18.41,13.338152,14312900,-0.18112400000000228,0
65,2009-06-29,18.48,19.74,17.5,17.540001,12.707835000000001,9814000,-0.630316999999998,0
66,2009-07-06,17.559998999999998,18.32,15.91,16.610001,12.215883999999999,13957600,-0.491951000000002,0
67,2009-07-13,16.73,18.25,16.540001,17.389999,12.789536,12582800,0.5736520000000009,1
68,2009-07-20,17.59,19.16,17.379998999999998,19.059998999999998,14.017741000000001,12162100,1.2282050000000009,1
69,2009-07-27,19.01,19.9,17.9,19.809998999999998,14.569339000000001,12779100,0.5515980000000003,1
70,2009-08-03,20.0,24.280001000000002,19.85,23.780001000000002,17.489086,18315000,2.919746999999999,1
71,2009-08-10,23.48,23.82,21.389999,22.209999,16.334429,12068900,-1.1546570000000003,0
72,2009-08-17,21.280001000000002,23.4,20.440001000000002,22.73,16.716858,12540700,0.38242899999999835,1
73,2009-08-24,22.99,23.700001,22.24,23.42,17.224319,7995100,0.5074610000000028,1
74,2009-08-31,23.01,23.219998999999998,20.200001,20.84,15.326851999999999,12100300,-1.8974670000000025,0
75,2009-09-07,21.0,23.0,21.0,22.27,16.378551,9427500,1.0516990000000028,1
76,2009-09-14,21.969998999999998,25.959999,21.889999,24.85,18.276026,11851900,1.897475,1
77,2009-09-21,23.99,25.200001,22.120001000000002,22.559998999999998,16.591832999999998,11808500,-1.684193000000004,0
78,2009-09-28,22.690001000000002,23.969998999999998,20.709999,21.209999,15.598969,14786400,-0.9928639999999973,0
79,2009-10-05,21.48,22.440001000000002,21.18,22.190001000000002,16.521282,10801300,0.922312999999999,1
80,2009-10-12,22.5,23.4,22.1,22.6,16.826544000000002,10011600,0.3052620000000026,1
81,2009-10-19,22.790001,24.26,21.969998999999998,23.200001,17.27327,15185600,0.4467259999999982,1
82,2009-10-26,23.290001,24.09,21.129998999999998,21.98,16.364929,12874500,-0.9083410000000001,0
83,2009-11-02,22.25,22.870001000000002,21.16,21.889999,16.29792,9676600,-0.06700899999999876,0
84,2009-11-09,22.26,24.68,22.120001000000002,24.530001000000002,18.263502,11066800,1.9655819999999977,1
85,2009-11-16,24.690001000000002,25.719998999999998,23.84,24.040001,17.898674,9834100,-0.36482799999999926,0
86,2009-11-23,24.389999,25.030001000000002,22.48,22.709999,16.908436,4979500,-0.9902380000000015,0
87,2009-11-30,22.76,25.450001,22.58,25.040001,18.643210999999997,10882800,1.734774999999999,1
88,2009-12-07,24.889999,25.08,23.85,24.82,18.479414000000002,6207300,-0.1637969999999953,0
89,2009-12-14,25.01,26.129998999999998,24.290001,25.379998999999998,18.896355,10037000,0.4169409999999978,1
90,2009-12-21,25.18,26.82,24.870001000000002,26.780001000000002,19.938710999999998,4498600,1.042355999999998,1
91,2009-12-28,26.9,27.43,25.34,25.549999,19.235134,5434000,-0.7035769999999992,0
92,2010-01-04,25.76,26.030001000000002,25.110001,25.65,19.310415,5404500,0.07528100000000038,1
93,2010-01-11,25.73,26.0,24.870001000000002,25.57,19.250189000000002,4334600,-0.06022599999999656,0
94,2010-01-18,25.57,26.129998999999998,23.57,23.68,17.827317999999998,6219000,-1.4228710000000042,0
95,2010-01-25,24.040001,24.870001000000002,23.139999,24.0,18.06823,8607200,0.24091200000000157,1
96,2010-02-01,24.370001000000002,25.02,22.5,23.15,17.428314,11395300,-0.6399159999999995,0
97,2010-02-08,22.82,23.219998999999998,21.799999,22.629998999999998,17.036832999999998,9221200,-0.3914810000000024,0
98,2010-02-15,22.959999,24.030001000000002,22.799999,23.76,17.887543,5463700,0.850710000000003,1
99,2010-02-22,23.860001,24.66,23.41,24.34,18.324202,5481000,0.4366589999999988,1
100,2010-03-01,24.459999,25.469998999999998,24.299999,25.41,19.129738,4745000,0.805536,1
101,2010-03-08,25.360001,27.32,25.27,27.27,20.530023999999997,7068200,1.4002859999999977,1
102,2010-03-15,27.120001000000002,28.84,26.85,28.059998999999998,21.124773,8076000,0.5947490000000037,1
103,2010-03-22,27.719998999999998,29.6,27.52,28.860001,21.727041,7631500,0.6022679999999987,1
104,2010-03-29,29.059998999999998,29.120001000000002,27.049999,27.24,20.507439,7453200,-1.2196019999999983,0
105,2010-04-05,27.379998999999998,28.940001000000002,27.280001000000002,27.9,21.218256,23977100,0.7108169999999987,1
106,2010-04-12,27.93,28.59,26.83,26.860001,20.427326,12527200,-0.7909299999999995,0
