,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,8.48,9.81,8.33,9.43,9.103619,12805900,0.0,0
1,2008-04-07,9.57,9.94,8.6,8.81,8.505075999999999,14325100,-0.5985430000000012,0
2,2008-04-14,8.89,9.13,7.72,8.03,7.752072999999999,12467700,-0.7530029999999996,0
3,2008-04-21,8.11,8.4,6.1,7.16,6.912185000000001,21098500,-0.8398879999999984,0
4,2008-04-28,7.32,9.62,7.06,8.72,8.418192999999999,28386400,1.5060079999999978,1
5,2008-05-05,8.68,8.82,6.8,7.08,6.834954,19566100,-1.583238999999999,0
6,2008-05-12,7.32,8.01,6.94,7.8,7.530033,19824000,0.6950790000000007,1
7,2008-05-19,7.8,7.95,4.18,4.18,4.035326,35227000,-3.494707,0
8,2008-05-26,4.44,4.69,3.96,3.96,3.822941,30072200,-0.21238500000000027,0
9,2008-06-02,4.03,4.77,3.63,4.12,3.9774019999999997,37099700,0.15446099999999952,1
10,2008-06-09,4.25,4.27,2.39,2.86,2.761013,49395200,-1.2163889999999995,0
11,2008-06-16,2.85,3.55,2.75,3.15,3.0409759999999997,52013700,0.2799629999999995,1
12,2008-06-23,3.24,3.25,2.3,2.45,2.3652029999999997,66910000,-0.675773,0
13,2008-06-30,2.43,2.65,2.27,2.4,2.316934,23615000,-0.048268999999999895,0
14,2008-07-07,2.59,2.81,2.13,2.18,2.104548,46675800,-0.21238599999999996,0
15,2008-07-14,2.29,2.9,1.45,2.87,2.770667,65077200,0.6661190000000001,1
16,2008-07-21,2.86,5.24,2.63,4.54,4.382866,101847000,1.612199,1
17,2008-07-28,4.28,5.8,4.1,5.16,4.981407,66011600,0.598541,1
18,2008-08-04,5.26,8.05,5.08,7.96,7.684497,80173100,2.7030900000000004,1
19,2008-08-11,7.88,9.79,7.7,9.02,8.70781,136040100,1.023313,1
20,2008-08-18,8.85,9.34,6.2,7.86,7.587958,69965200,-1.1198519999999998,0
21,2008-08-25,7.76,8.68,6.53,8.49,8.196154,65250000,0.6081959999999995,1
22,2008-09-01,9.9,10.46,7.28,7.91,7.636227000000001,73873300,-0.5599269999999992,0
23,2008-09-08,7.78,8.25,5.39,7.88,7.607266,72149900,-0.02896100000000068,0
24,2008-09-15,8.31,9.22,6.86,7.91,7.636227000000001,48977800,0.02896100000000068,1
25,2008-09-22,7.61,7.85,5.84,6.12,5.908180000000001,27963700,-1.728047,0
26,2008-09-29,6.26,7.56,5.29,6.49,6.265376,40326900,0.3571959999999992,1
27,2008-10-06,6.58,6.63,3.16,4.6,4.44079,64484900,-1.824586,0
28,2008-10-13,4.97,7.64,4.89,7.38,7.124571,44172400,2.6837810000000006,1
29,2008-10-20,7.18,8.88,6.02,7.97,7.694149,49827400,0.5695779999999999,1
30,2008-10-27,8.29,10.99,6.76,10.14,9.789045,47942300,2.0948959999999994,1
31,2008-11-03,10.54,11.24,7.52,7.87,7.597611,43926600,-2.191434,0
32,2008-11-10,7.64,8.0,5.0,5.73,5.531678,48256500,-2.0659329999999994,0
33,2008-11-17,5.69,6.61,4.0,4.48,4.324943,41090000,-1.2067350000000001,0
34,2008-11-24,4.61,5.97,4.35,5.96,5.753718,21510500,1.428775,1
35,2008-12-01,5.79,7.53,4.88,7.47,7.211453999999999,35832000,1.4577359999999988,1
36,2008-12-08,7.81,8.05,5.9,6.68,6.448798,32020200,-0.7626559999999989,0
37,2008-12-15,6.48,7.89,6.03,7.44,7.182494,23181200,0.7336960000000001,1
38,2008-12-22,7.44,7.73,7.1,7.43,7.172839999999999,11762500,-0.009654000000001162,0
39,2008-12-29,7.26,8.48,7.13,8.39,8.099614,13809000,0.9267740000000018,1
40,2009-01-05,8.38,9.67,7.96,9.0,8.6885,24966600,0.5888859999999987,1
41,2009-01-12,9.15,9.7,6.85,8.53,8.234767999999999,41013000,-0.45373200000000047,0
42,2009-01-19,8.35,8.47,6.55,7.82,7.549342,27815500,-0.6854259999999988,0
43,2009-01-26,7.79,8.02,5.39,5.67,5.473756,39050000,-2.0755860000000004,0
