,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,7.0725,7.7825,7.0725,7.59,6.39217,20968400,0.0,0
1,2008-04-07,7.6575,7.7875,7.4425,7.65,6.4427,19229600,0.050530000000000186,1
2,2008-04-14,7.6625,8.8075,7.6625,8.385,7.061705,48833600,0.6190049999999996,1
3,2008-04-21,8.02,8.5975,7.805,8.5575,7.206982000000001,32768000,0.145277000000001,1
4,2008-04-28,8.6075,9.1675,8.2425,8.8,7.411211,32058800,0.20422899999999888,1
5,2008-05-05,8.765,8.8875,8.4025,8.8875,7.484901,41878000,0.07369000000000003,1
6,2008-05-12,8.88,9.4325,8.66,9.05,7.621758,25357600,0.136857,1
7,2008-05-19,9.035,9.08,8.2725,8.2775,6.97117,26027200,-0.6505879999999999,0
8,2008-05-26,8.285,8.385,8.13,8.25,6.948011,27097600,-0.023158999999999708,0
9,2008-06-02,8.275,8.3875,7.775,7.91,6.661668,26405200,-0.28634300000000046,0
10,2008-06-09,7.9075,8.4775,7.8675,7.9975,6.735359,28774000,0.07369100000000017,1
11,2008-06-16,7.9875,8.3375,7.055,7.17,6.0384519999999995,57424400,-0.6969070000000004,0
12,2008-06-23,7.19,7.315,6.8625,6.9375,5.842646,45801600,-0.19580599999999926,0
13,2008-06-30,6.92,7.25,6.6625,6.965,5.865806,30934400,0.023159999999999847,1
14,2008-07-07,6.99,7.06,5.5825,5.9075,4.9751970000000005,57434400,-0.8906089999999995,0
15,2008-07-14,5.94,6.5575,5.5775,6.485,5.461558,40181600,0.4863609999999996,1
16,2008-07-21,6.53,7.0075,6.3025,6.5875,5.5478819999999995,25190800,0.0863239999999994,1
17,2008-07-28,6.585,6.8825,5.345,5.58,4.699381,86530000,-0.8485009999999997,0
18,2008-08-04,5.5925,6.345,5.565,6.2,5.221535,55240800,0.5221540000000005,1
19,2008-08-11,6.2,6.6,5.7275,6.065,5.1078410000000005,36957200,-0.11369399999999974,0
20,2008-08-18,6.12,6.2125,5.6725,5.83,4.909927,32279600,-0.1979140000000008,0
21,2008-08-25,5.7775,6.12,5.6025,5.96,5.019413,27997200,0.10948600000000042,1
22,2008-09-01,5.9625,6.37,5.85,6.2275,5.244695,23596400,0.22528199999999998,1
23,2008-09-08,6.375,6.53,5.7525,6.02,5.069942,33088000,-0.17475299999999994,0
24,2008-09-15,5.8425,6.95,5.72,6.495,5.469979,35208800,0.4000370000000002,1
25,2008-09-22,6.425,6.465,5.71,5.7475,4.840446,23118000,-0.6295330000000003,0
26,2008-09-29,5.675,5.6925,4.605,4.73,3.9835260000000003,25061600,-0.8569199999999997,0
27,2008-10-06,4.625,4.9225,3.755,4.2425,3.5729629999999997,35463200,-0.4105630000000007,0
28,2008-10-13,4.4575,4.6025,3.6125,3.9,3.284514,33060800,-0.2884489999999995,0
29,2008-10-20,3.945,4.0875,2.88,3.31,2.787626,28886400,-0.4968880000000002,0
30,2008-10-27,3.275,4.66,2.9175,4.3675,3.678234,33437200,0.8906079999999998,1
31,2008-11-03,4.35,4.3875,3.7625,4.005,3.3729430000000002,21506000,-0.30529099999999953,0
32,2008-11-10,4.005,4.1625,3.325,3.54,2.981328,18289200,-0.39161500000000027,0
33,2008-11-17,3.5025,3.5425,2.135,2.4975,2.103352,29220800,-0.8779759999999999,0
34,2008-11-24,2.515,3.265,2.41,3.23,2.720252,16618000,0.6168999999999998,1
35,2008-12-01,3.125,3.295,2.9275,3.2675,2.751833,27874400,0.03158100000000008,1
36,2008-12-08,3.34,3.8825,2.4625,2.5525,2.149673,46966000,-0.60216,0
37,2008-12-15,2.5675,3.41,2.5625,3.2975,2.777099,36072400,0.6274260000000003,1
38,2008-12-22,3.28,3.435,3.0,3.155,2.657088,8928000,-0.12001100000000031,0
39,2008-12-29,3.1425,3.345,2.915,3.295,2.774993,14245200,0.11790499999999993,1
40,2009-01-05,3.2675,3.415,3.15,3.255,2.7413060000000002,22666000,-0.03368699999999958,0
41,2009-01-12,3.2425,3.265,2.6125,2.885,2.4296990000000003,33474800,-0.31160699999999997,0
42,2009-01-19,2.8875,2.8975,2.02,2.34,1.9707080000000001,35459200,-0.45899100000000015,0
43,2009-01-26,2.3875,2.675,2.175,2.2475,1.8928060000000002,36730800,-0.07790199999999992,0
44,2009-02-02,2.1975,2.2575,1.9575,2.15,1.8106939999999998,37982000,-0.0821120000000004,0
45,2009-02-09,2.155,2.155,1.8375,1.9,1.600148,30665200,-0.2105459999999999,0
46,2009-02-16,1.8325,1.87,1.5775,1.6625,1.4001299999999999,16423600,-0.20001800000000003,0
47,2009-02-23,1.635,1.8125,1.285,1.75,1.4738200000000001,57548000,0.07369000000000026,1
48,2009-03-02,1.705,1.75,1.465,1.535,1.292751,41669600,-0.18106900000000015,0
49,2009-03-09,1.495,2.295,1.485,2.2625,1.9054389999999999,54502400,0.6126879999999999,1
50,2009-03-16,2.2925,2.42,2.1525,2.255,1.899123,29740000,-0.006315999999999988,0
51,2009-03-23,2.26,2.72,2.2325,2.6125,2.2002040000000003,19428400,0.3010810000000004,1
52,2009-03-30,2.4175,2.925,2.3375,2.9075,2.4486470000000002,27632000,0.24844299999999997,1
53,2009-04-06,2.87,3.24,2.69,3.1975,2.6928810000000003,16826000,0.24423400000000006,1
54,2009-04-13,3.17,3.3375,3.015,3.19,2.6865639999999997,29717600,-0.006317000000000572,0
55,2009-04-20,3.13,3.665,2.95,3.54,2.981328,31298400,0.29476400000000025,1
56,2009-04-27,3.425,4.3,3.1525,4.2125,3.5476970000000003,56420000,0.5663690000000003,1
