,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,16.316254,17.526502999999998,16.183746,16.996466,15.194478,40293500,0.0,0
1,2008-04-07,17.049471,17.438162,16.121907999999998,16.272085,14.5469,42191200,-0.6475779999999993,0
2,2008-04-14,16.015902,16.422262,15.265018,16.360424,14.625874,51036900,0.07897399999999877,1
3,2008-04-21,16.254417,16.342756,15.530035,15.724381,14.057265,45493000,-0.5686090000000004,0
4,2008-04-28,15.671378,16.749117000000002,15.538869,16.431095000000003,14.689053,33723400,0.6317880000000002,1
5,2008-05-05,16.254417,16.969965,15.901060000000001,16.333921,14.602181,38319900,-0.08687199999999962,0
6,2008-05-12,16.64311,17.084806,16.201414,16.987633,15.18658,56202900,0.5843989999999994,1
7,2008-05-19,16.978798,17.173145,16.333921,16.404594,14.665362,31028700,-0.5212179999999993,0
8,2008-05-26,16.43993,16.784451999999998,15.848057,15.856891000000001,14.175726000000001,45764200,-0.48963599999999907,0
9,2008-06-02,15.839223,16.139576,14.75265,15.318021,13.693987,48890600,-0.481739000000001,0
10,2008-06-09,15.468198000000001,16.015902,14.955831,15.883392,14.199417,67765100,0.5054300000000005,1
11,2008-06-16,15.680212,15.848057,14.355123999999998,14.363957000000001,12.841075,68193300,-1.3583420000000004,0
12,2008-06-23,14.452297,14.734982,13.480564999999999,13.630742000000001,12.185596,71650300,-0.6554789999999997,0
13,2008-06-30,13.745582999999998,13.763251,12.508834,12.862191000000001,11.498526,68130700,-0.6870700000000003,0
14,2008-07-07,12.985866,13.233215,12.367491000000001,12.632508999999999,11.293197,66686400,-0.20532900000000076,0
15,2008-07-14,12.800353,12.906361,12.146643,12.676679,11.332682,64851900,0.03948500000000088,1
16,2008-07-21,12.694346000000001,13.586573000000001,12.473498,12.879859,11.51432,61548300,0.18163799999999952,1
17,2008-07-28,12.95053,12.95053,12.040636,12.332155,11.024686,57753200,-0.4896339999999988,0
18,2008-08-04,12.411661,13.798587,11.80212,12.226149000000001,10.929919,89553700,-0.09476700000000093,0
19,2008-08-11,12.155477000000001,12.508834,11.678445,12.287986,10.985197,76537500,0.055277999999999494,1
20,2008-08-18,12.332155,12.446997,11.634275,12.234982,10.937816999999999,46902800,-0.04738000000000042,0
21,2008-08-25,12.208480999999999,12.570671,11.934629,12.508834,11.182633000000001,51716200,0.24481600000000192,1
22,2008-09-01,12.623675,12.844522999999999,11.713780999999999,11.837456,10.582434,49096700,-0.6001990000000017,0
23,2008-09-08,12.234982,12.632508999999999,11.961131,12.482332000000001,11.158941,64603000,0.5765070000000012,1
24,2008-09-15,11.916961,12.720848,10.892225999999999,12.128975,10.898285000000001,102317900,-0.2606559999999991,0
25,2008-09-22,12.058304,12.067138,11.024735,11.501767,10.334719999999999,58207400,-0.5635650000000023,0
26,2008-09-29,11.289753,11.563604,9.575972,9.620141,8.644017,75896900,-1.6907029999999992,0
27,2008-10-06,9.266785,9.699647,6.749116000000001,7.358657000000001,6.611999000000001,128759500,-2.032017999999999,0
28,2008-10-13,7.826855,9.717315,7.226149,8.021201,7.2073149999999995,97549200,0.5953159999999986,1
29,2008-10-20,8.233215,8.772085,6.996467,7.482332,6.723124,91349700,-0.48419099999999915,0
30,2008-10-27,7.084805,9.514134,6.75795,9.399293,8.445577,103113400,1.7224529999999998,1
31,2008-11-03,9.337456,9.770318,6.9876320000000005,7.5,6.738999000000001,88397700,-1.7065779999999995,0
32,2008-11-10,7.606007000000001,7.720847999999999,5.733215,6.563604,5.897616,80833500,-0.8413830000000004,0
33,2008-11-17,6.448763,6.448763,4.796819999999999,5.468198,4.913358000000001,97898800,-0.9842579999999996,0
34,2008-11-24,5.600707,6.996467,5.521202,6.978797999999999,6.270682,57289900,1.3573239999999993,1
35,2008-12-01,6.687278999999999,7.305654,6.192579,7.296819999999999,6.5564350000000005,84234000,0.2857530000000006,1
36,2008-12-08,7.535336,7.862191,6.740283,7.040636,6.326245,85122400,-0.23019000000000034,0
37,2008-12-15,7.040636,7.888692,6.722614999999999,7.65901,6.881875999999999,88871700,0.5556309999999991,1
38,2008-12-22,7.632509,7.703180000000001,7.1201419999999995,7.517668,6.754874000000001,33676200,-0.12700199999999828,0
39,2008-12-29,7.438161999999999,8.657244,7.067138000000001,8.560071,7.691509,29939800,0.936634999999999,1
40,2009-01-05,8.427562,8.833922,7.597173,7.712014,6.929500999999999,63528600,-0.7620080000000007,0
41,2009-01-12,7.74735,7.844523,6.75795,7.084805,6.365933999999999,155173500,-0.5635669999999999,0
42,2009-01-19,6.899292999999999,6.978797999999999,5.971732,6.139576,5.5166129999999995,106784700,-0.8493209999999998,0
43,2009-01-26,5.962897,6.722614999999999,5.574205,5.644876,5.072108999999999,116001100,-0.44450400000000023,0
44,2009-02-02,5.415195,6.360424,5.3798580000000005,6.166078,5.540426,150664100,0.46831700000000076,1
45,2009-02-09,6.157244,6.254417,5.432862,5.74205,5.159423,121253500,-0.38100299999999976,0
46,2009-02-16,5.3091870000000005,5.583039,5.185512999999999,5.335689,4.794294,114321700,-0.3651290000000005,0
47,2009-02-23,5.335689,5.574205,4.885159,4.9116610000000005,4.413291,156509500,-0.38100299999999976,0
48,2009-03-02,4.823321,5.079505,4.540636,4.6908129999999995,4.214851,139700500,-0.19843999999999973,0
49,2009-03-09,4.584805,5.477032,4.372791,5.3003540000000005,4.762544999999999,136368000,0.547693999999999,1
50,2009-03-16,5.547703,5.918728,5.291519999999999,5.371025,4.888574,106610000,0.12602900000000083,1
51,2009-03-23,5.627209,6.280919,5.5565370000000005,6.130742,5.58005,112140100,0.6914759999999998,1
52,2009-03-30,6.121908,6.943463,5.65371,6.890460000000001,6.271525,118899600,0.6914749999999996,1
53,2009-04-06,6.784452000000001,6.969964999999999,6.254417,6.908127,6.287605999999999,73733600,0.01608099999999979,1
54,2009-04-13,6.749116000000001,7.4116610000000005,6.369258,7.349823,6.689628,84866500,0.40202200000000055,1
55,2009-04-20,6.916961,7.111308,6.342756,7.014133999999999,6.384091000000001,75579800,-0.3055369999999993,0
56,2009-04-27,6.749116000000001,7.641342999999999,6.572438000000001,7.402827,6.73787,86202000,0.3537789999999994,1
57,2009-05-04,7.632509,9.204947,7.570672,8.533569,7.767044,109783800,1.0291740000000003,1
58,2009-05-11,8.471731,8.489399,7.314487,7.597173,6.914758,103026800,-0.8522860000000003,0
59,2009-05-18,7.694346,8.303887,7.393992999999999,7.800354,7.099689,79977700,0.18493099999999973,1
60,2009-05-25,7.623675,8.719081,7.614841,8.639576,7.863529,78066600,0.7638400000000001,1
61,2009-06-01,8.913427,9.461131,8.816255,9.045937,8.233386999999999,90768300,0.3698579999999989,1
62,2009-06-08,8.833922,9.461131,8.816255,9.196113,8.370074,75595100,0.136687000000002,1
63,2009-06-15,8.895760000000001,9.010601,8.118375,8.427562,7.670559,93453800,-0.6995150000000008,0
64,2009-06-22,8.392225999999999,8.392225999999999,7.844523,8.038869,7.3167789999999995,130550800,-0.3537800000000004,0
65,2009-06-29,8.047703,8.427562,7.579505,7.597173,6.914758,72527000,-0.4020209999999995,0
66,2009-07-06,7.632509,7.703180000000001,7.067138000000001,7.217314999999999,6.569022,107602200,-0.3457359999999996,0
67,2009-07-13,7.190813,8.259717,7.014133999999999,8.162544,7.429347,83063900,0.8603249999999996,1
68,2009-07-20,8.312721,8.886925999999999,8.277385,8.736749,7.9519720000000005,83354700,0.5226250000000006,1
69,2009-07-27,8.789753,9.328622,8.621908,9.125442,8.305750999999999,89097400,0.3537789999999985,1
70,2009-08-03,9.408127,10.159011,8.984099,10.097173,9.190196,99606600,0.8844450000000013,1
71,2009-08-10,10.114841,10.150177000000001,9.487633,9.664311,8.796219,77936200,-0.3939769999999996,0
72,2009-08-17,9.399293,9.911661,9.143108999999999,9.867491000000001,8.981145,75951100,0.18492599999999904,1
73,2009-08-24,9.929329,10.088339,9.461131,9.699647,8.828377,71173300,-0.15276800000000001,0
74,2009-08-31,9.655477000000001,9.770318,9.05477,9.743816,8.868580999999999,81092900,0.04020399999999924,1
75,2009-09-07,9.929329,10.477032000000001,9.664311,10.379859,9.508473,67322700,0.6398920000000015,1
76,2009-09-14,10.291519000000001,11.113074000000001,10.20318,10.786219000000001,9.880721000000001,115300400,0.3722480000000008,1
77,2009-09-21,10.65371,10.927562,10.167845,10.176679,9.32235,90973900,-0.5583710000000011,0
78,2009-09-28,10.176679,10.821555,9.876325,9.955831,9.120044,80260500,-0.2023060000000001,0
79,2009-10-05,10.0,10.874558,9.902827,10.768550999999999,9.864535,77573800,0.744491,1
80,2009-10-12,10.662544,11.439929,10.538869,11.051237,10.123489,89284300,0.25895399999999924,1
81,2009-10-19,11.042403,11.563604,10.724381,10.830389,9.921184,79394400,-0.20230499999999907,0
82,2009-10-26,10.909894,11.35159,10.061836999999999,10.176679,9.32235,100834100,-0.5988340000000001,0
83,2009-11-02,10.176679,10.724381,9.911661,10.65371,9.759335,97608900,0.43698499999999996,1
84,2009-11-09,10.750883,11.254417,10.715548,11.139576,10.204413,61430400,0.44507800000000053,1
85,2009-11-16,11.183745,11.422261,10.503533000000001,10.583039,9.694598,67702000,-0.5098150000000015,0
86,2009-11-23,10.671378,10.936396,9.885159,10.194346000000001,9.338535,57617000,-0.3560629999999989,0
87,2009-11-30,10.20318,10.750883,9.814487,10.627208999999999,9.73506,86208800,0.39652500000000046,1
88,2009-12-07,10.583039,11.404592999999998,10.574205000000001,11.272085,10.325797,98300900,0.590736999999999,1
89,2009-12-14,11.35159,11.855124,11.289753,11.793286,10.803246000000001,117389400,0.4774490000000018,1
90,2009-12-21,11.793286,12.305653999999999,11.740283,12.058304,11.046014999999999,46463900,0.24276899999999735,1
91,2009-12-28,12.102473,12.367491000000001,11.987633,12.093639,11.078385,37372500,0.03237000000000201,1
92,2010-01-04,12.411661,12.712014,12.155477000000001,12.473498,11.426353,133961800,0.34796799999999983,1
93,2010-01-11,12.561836999999999,12.606007,11.510601,11.651943,10.673766,103896200,-0.7525870000000001,0
94,2010-01-18,11.669611,11.925794999999999,10.936396,10.962897,10.042569,86254500,-0.6311970000000002,0
95,2010-01-25,11.104239999999999,11.466431,10.918728,11.139576,10.204413,151716500,0.16184400000000032,1
96,2010-02-01,11.210247,12.146643,10.94523,11.448763,10.487642999999998,198967300,0.2832299999999979,1
97,2010-02-08,11.431095,11.607774000000001,10.989399,11.581272,10.60903,125644400,0.12138700000000213,1
98,2010-02-15,11.713780999999999,12.04947,11.537103,11.978799,10.973184,56880300,0.3641539999999992,1
99,2010-02-22,12.04947,12.075972,11.510601,11.810953999999999,10.819428,80886500,-0.15375599999999956,0
100,2010-03-01,11.84629,12.74735,11.84629,12.74735,11.677217,116376200,0.8577890000000004,1
101,2010-03-08,12.659011,12.809187,12.332155,12.393993,11.35352,86846200,-0.323697000000001,0
102,2010-03-15,12.473498,12.570671,12.093639,12.349822999999999,11.380015,116751200,0.0264950000000006,1
103,2010-03-22,12.314487,13.083039,12.128975,12.773850999999999,11.770747,97609900,0.39073199999999986,1
104,2010-03-29,12.712014,12.95053,12.659011,12.888693,11.876572,49811300,0.10582499999999939,1
105,2010-04-05,12.888693,13.551237,12.650177000000001,13.445229999999999,12.389402,96057800,0.512830000000001,1
106,2010-04-12,13.498232999999999,14.134275,13.206714000000002,13.913426999999999,12.820835,121179700,0.4314330000000002,1
107,2010-04-19,13.931095000000001,14.240282999999998,13.674910999999998,14.240282999999998,13.122024,98561900,0.30118899999999904,1
108,2010-04-26,14.204947,14.514134,13.542403,13.630742000000001,12.560348,128443600,-0.5616760000000003,0
109,2010-05-03,13.789753,14.293285999999998,11.395760000000001,12.075972,11.127669000000001,219514200,-1.4326789999999985,0
110,2010-05-10,12.597173,15.017667999999999,12.173145,12.323321,11.355597,156854000,0.22792799999999858,1
111,2010-05-17,12.420494999999999,12.544169,10.989399,11.439929,10.541574,152939500,-0.8140229999999988,0
112,2010-05-24,11.272085,11.961131,10.901060000000001,11.660777000000001,10.745077,139412100,0.20350299999999955,1
113,2010-05-31,11.545937,11.84629,11.121908,11.174911,10.297366,89992700,-0.44771099999999997,0
114,2010-06-07,11.139576,11.837456,10.795053,11.810953999999999,10.883463,111429100,0.5860970000000005,1
115,2010-06-14,11.863957000000001,12.729682,11.369258,12.367491000000001,11.396296000000001,165284200,0.5128330000000005,1
116,2010-06-21,12.455831,12.455831,10.998233,11.104239999999999,10.232246,133828500,-1.1640500000000014,0
117,2010-06-28,11.192578999999999,11.280919,10.256184,10.441696,9.621732000000002,121988000,-0.6105139999999984,0
118,2010-07-05,10.574205000000001,11.35159,10.300353,11.35159,10.460172,88089700,0.8384399999999985,1
119,2010-07-12,11.307421000000001,11.793286,11.015901,11.042403,10.175265,83930800,-0.28490700000000047,0
120,2010-07-19,11.060071,11.775619,11.051237,11.704947,10.785781,103996400,0.6105160000000005,1
121,2010-07-26,11.696113,11.943463000000001,11.024735,11.528269,10.622977,93314200,-0.1628039999999995,0
122,2010-08-02,11.80212,13.127208999999999,11.643108999999999,12.455831,11.477699000000001,132856400,0.8547220000000006,1
123,2010-08-09,12.535336000000001,12.570671,11.422261,11.439929,10.541574,83975000,-0.9361250000000005,0
124,2010-08-16,11.298587,11.757951,11.033569,11.245583,10.36249,68529700,-0.17908400000000135,0
125,2010-08-23,11.342756,11.457597,10.521201,10.918728,10.061301,106823700,-0.30118899999999904,0
126,2010-08-30,10.759717,11.890459,10.609541,11.890459,10.956725,97942800,0.8954240000000002,1
127,2010-09-06,11.837456,12.022967999999999,11.492933,11.934629,11.068294,49749000,0.11156899999999936,1
128,2010-09-13,12.120141,12.261484,11.810953999999999,11.952297,11.084679,102616100,0.01638499999999965,1
129,2010-09-20,12.04947,12.446997,11.766785,12.358657000000001,11.461541,102933400,0.3768620000000009,1
130,2010-09-27,12.349822999999999,12.376325,11.457597,11.696113,10.84709,126287900,-0.6144510000000007,0
131,2010-10-04,11.643108999999999,12.323321,11.378092,12.261484,11.371424000000001,118297900,0.5243340000000014,1
132,2010-10-11,12.314487,12.712014,12.005301,12.535336000000001,11.625395,91440700,0.25397099999999817,1
133,2010-10-18,12.473498,13.127208999999999,12.093639,12.720848,11.797442,107239900,0.17204700000000095,1
134,2010-10-25,12.800353,12.932862,12.376325,12.791519000000001,11.862983,86824700,0.06554099999999963,1
135,2010-11-01,12.844522999999999,13.436395999999998,12.712014,12.809187,11.879369,89625200,0.016386000000000678,1
136,2010-11-08,12.720848,12.888693,12.526502,12.676679,11.756476,100237000,-0.12289300000000125,0
137,2010-11-15,12.800353,12.853357,12.446997,12.526502,11.617203,98044200,-0.13927299999999931,0
138,2010-11-22,12.411661,12.588339,12.093639,12.332155,11.436963,39068800,-0.1802399999999995,0
139,2010-11-29,12.111307,12.70318,11.934629,12.641342999999999,11.723707000000001,87133100,0.28674400000000055,1
140,2010-12-06,12.650177000000001,12.968198,12.429329,12.897527,11.961294,50653000,0.23758699999999955,1
141,2010-12-13,12.95053,12.95053,12.579505000000001,12.809187,11.879369,68381600,-0.08192500000000003,0
142,2010-12-20,12.818021,13.242049,12.720848,13.091873,12.141534,35368000,0.26216499999999954,1
143,2010-12-27,12.994699,13.19788,12.694346000000001,12.862191000000001,11.928522000000001,48877500,-0.2130119999999991,0
144,2011-01-03,13.030035,13.339223,12.773850999999999,12.968198,12.026834,70841400,0.09831199999999818,1
145,2011-01-10,12.835689,12.968198,12.314487,12.517667999999999,11.609011,99811700,-0.4178229999999985,0
146,2011-01-17,12.667845,13.64841,12.508834,13.533569,12.551166,100357100,0.9421549999999996,1
147,2011-01-24,13.445229999999999,14.098939999999999,13.242049,13.321554999999998,12.354543,112935000,-0.19662300000000066,0
148,2011-01-31,13.312721,15.061836999999999,13.206714000000002,14.911660999999999,13.829223999999998,112382400,1.4746809999999986,1
