,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,38.709998999999996,41.310001,38.27,40.59,26.351463,5509700,0.0,0
1,2008-04-07,40.880001,40.98,39.889998999999996,40.66,26.396906,4824700,0.04544300000000234,1
2,2008-04-14,40.73,42.93,40.610001000000004,42.57,27.636894,4392800,1.2399880000000003,1
3,2008-04-21,42.48,42.549999,40.900002,41.040001000000004,26.6436,4779100,-0.9932940000000023,0
4,2008-04-28,41.0,41.990002000000004,40.259997999999996,41.349998,26.844849,5203600,0.20124900000000068,1
5,2008-05-05,41.130001,42.759997999999996,41.060001,42.490002000000004,27.584951,5073400,0.7401020000000003,1
6,2008-05-12,42.689999,43.900002,42.529999,43.830002,28.454896999999995,3830500,0.8699459999999952,1
7,2008-05-19,43.77,44.509997999999996,43.360001000000004,43.5,28.240662,4937500,-0.21423499999999507,0
8,2008-05-26,43.599998,44.82,43.450001,44.240002000000004,28.721072999999997,5073000,0.4804109999999966,1
9,2008-06-02,44.049999,44.810001,43.32,43.540001000000004,28.266624,6147300,-0.45444899999999677,0
10,2008-06-09,43.419998,44.509997999999996,42.900002,44.110001000000004,28.636678999999997,4751500,0.37005499999999714,1
11,2008-06-16,44.009997999999996,44.279999,42.990002000000004,42.990002000000004,28.250790000000002,4062400,-0.38588899999999526,0
12,2008-06-23,43.220001,43.970001,41.450001,41.450001,27.238778999999997,4323300,-1.0120110000000047,0
13,2008-06-30,41.52,43.93,41.470001,42.709998999999996,28.066795000000003,6185100,0.8280160000000052,1
14,2008-07-07,42.810001,44.970001,42.599998,43.709998999999996,28.723932,7776300,0.6571369999999987,1
15,2008-07-14,44.139998999999996,44.16,41.41,41.919998,27.547638,6978800,-1.1762940000000022,0
16,2008-07-21,41.919998,42.669998,40.959998999999996,41.029999,26.962776,4674700,-0.5848619999999976,0
17,2008-07-28,41.02,41.720001,39.799999,39.810001,26.161057999999997,6855100,-0.8017180000000046,0
18,2008-08-04,39.599998,41.189999,39.509997999999996,40.98,26.929924,7252500,0.7688660000000027,1
19,2008-08-11,40.98,42.990002000000004,40.529999,41.700001,27.403060999999997,4103700,0.4731369999999977,1
20,2008-08-18,41.860001000000004,42.59,41.59,42.490002000000004,27.922215,3388300,0.5191540000000039,1
21,2008-08-25,42.360001000000004,42.849998,41.560001,42.16,27.70536,4353500,-0.21685500000000246,0
22,2008-09-01,42.130001,42.849998,40.869999,41.439999,27.232206,3683500,-0.4731539999999974,0
23,2008-09-08,41.799999,43.93,41.779999,43.639998999999996,28.677940000000003,6244400,1.4457340000000016,1
24,2008-09-15,42.810001,44.189999,40.77,42.330002,28.160009000000002,10022900,-0.5179310000000008,0
25,2008-09-22,42.299999,42.299999,40.119999,40.77,27.122219,5362100,-1.037790000000001,0
26,2008-09-29,40.360001000000004,40.919998,38.779999,39.419998,26.224135999999998,7934900,-0.8980830000000033,0
27,2008-10-06,38.919998,39.439999,27.82,30.42,20.236895,10188100,-5.987240999999997,0
28,2008-10-13,31.959999,35.98,30.5,33.68,22.405609,10895600,2.168713999999998,1
29,2008-10-20,33.990002000000004,36.639998999999996,31.5,33.009997999999996,21.959887,7652900,-0.44572199999999995,0
30,2008-10-27,32.540001000000004,36.91,32.0,35.299999,23.483304999999998,7391200,1.5234179999999995,1
31,2008-11-03,35.509997999999996,38.790001000000004,35.0,37.91,25.219607999999997,8275400,1.7363029999999995,1
32,2008-11-10,38.470001,38.5,34.68,36.77,24.461226999999997,6040300,-0.758381,0
33,2008-11-17,36.330002,37.23,33.049999,36.73,24.434607999999997,6691200,-0.02661900000000017,0
34,2008-11-24,37.310001,37.380001,35.310001,37.189999,24.740633,4476500,0.30602500000000177,1
35,2008-12-01,36.860001000000004,36.860001000000004,32.400002,34.139998999999996,22.71162,5117900,-2.029012999999999,0
36,2008-12-08,34.860001000000004,35.779999,33.389998999999996,34.439999,22.911188,5994100,0.1995679999999993,1
37,2008-12-15,34.43,35.880001,33.560001,34.790001000000004,23.498138,5854000,0.5869500000000016,1
38,2008-12-22,34.529999,35.540001000000004,34.330002,35.18,23.761557,3087500,0.26341899999999896,1
39,2008-12-29,35.200001,36.380001,34.93,36.209998999999996,24.457239,3147200,0.6956820000000015,1
40,2009-01-05,36.049999,37.110001000000004,35.360001000000004,35.599998,24.045227,6261200,-0.4120120000000007,0
41,2009-01-12,35.650002,36.0,33.639998999999996,34.75,23.471123000000002,5563500,-0.5741039999999984,0
42,2009-01-19,34.540001000000004,34.959998999999996,33.119999,33.720001,22.775436,5173300,-0.695687000000003,0
43,2009-01-26,33.849998,35.939999,33.799999,34.5,23.302258,5225700,0.5268219999999992,1
44,2009-02-02,34.209998999999996,35.259997999999996,33.91,34.959998999999996,23.612961,5649100,0.3107030000000002,1
45,2009-02-09,34.91,34.93,32.07,32.630001,22.039215,6082700,-1.5737459999999999,0
46,2009-02-16,32.240002000000004,32.240002000000004,28.950001,29.370001000000002,19.837324,5856100,-2.201891,0
47,2009-02-23,29.66,29.950001,26.74,26.77,18.081207,10409200,-1.7561169999999997,0
48,2009-03-02,26.309998999999998,26.58,23.32,24.049999,16.24404,10328500,-1.8371670000000009,0
49,2009-03-09,23.75,25.68,23.43,25.540001,17.250427,9047800,1.0063870000000001,1
50,2009-03-16,25.700001,27.870001000000002,25.540001,27.200001,18.763626000000002,7704300,1.5131990000000037,1
51,2009-03-23,27.559998999999998,28.790001,27.43,28.27,19.501759,5835900,0.7381329999999977,1
52,2009-03-30,27.83,28.6,27.200001,28.540001,19.688015,6082800,0.1862560000000002,1
53,2009-04-06,28.23,29.299999,28.049999,28.870001000000002,19.915663000000002,4167100,0.22764800000000207,1
54,2009-04-13,28.77,29.450001,27.9,29.040001,20.032936,4920700,0.1172729999999973,1
55,2009-04-20,28.700001,29.200001,27.610001,27.950001,19.281010000000002,5637800,-0.7519259999999974,0
56,2009-04-27,27.67,30.559998999999998,27.65,30.469998999999998,21.019403,5984300,1.7383929999999985,1
57,2009-05-04,30.540001,32.279999,30.120001000000002,31.65,21.833412,6631100,0.8140089999999987,1
58,2009-05-11,31.32,31.549999,29.17,29.440001000000002,20.308867000000003,5993000,-1.5245449999999963,0
59,2009-05-18,29.780001000000002,30.389999,28.85,29.129998999999998,20.095018,4021800,-0.2138490000000033,0
60,2009-05-25,29.01,30.469998999999998,28.9,30.25,20.867639999999998,4428000,0.7726219999999984,1
61,2009-06-01,30.540001,31.780001000000002,30.52,31.51,21.736837,6245900,0.8691970000000033,1
62,2009-06-08,31.57,32.099998,30.610001,31.959999,22.047264000000002,5506700,0.3104270000000007,1
63,2009-06-15,31.700001,32.18,30.799999,31.299999,21.963524,5811200,-0.08374000000000237,0
64,2009-06-22,31.059998999999998,32.080002,30.700001,31.959999,22.426643,5044400,0.46311899999999895,1
65,2009-06-29,32.009997999999996,32.560001,30.74,30.74,21.570564,3561500,-0.8560789999999976,0
66,2009-07-06,31.01,32.330002,30.59,30.860001,21.654772,5299200,0.08420800000000028,1
67,2009-07-13,30.93,32.869999,30.75,32.610001000000004,22.882763,4640000,1.2279909999999994,1
68,2009-07-20,32.849998,34.709998999999996,32.360001000000004,34.700001,24.349337,3253900,1.4665739999999978,1
69,2009-07-27,34.700001,35.549999,33.970001,34.459998999999996,24.180925,4650200,-0.168412,0
70,2009-08-03,34.439999,34.830002,33.650002,34.419998,24.152855,3431700,-0.028069999999999595,0
71,2009-08-10,34.380001,34.380001,33.700001,34.110001000000004,23.935329,3390200,-0.21752599999999944,0
72,2009-08-17,33.91,35.360001000000004,33.529999,35.34,24.798429000000002,3872900,0.8631000000000029,1
73,2009-08-24,35.619999,35.700001,34.810001,35.049999,24.594931,3273200,-0.2034980000000033,0
74,2009-08-31,34.919998,35.169998,33.970001,34.880001,24.475639,3950500,-0.11929199999999796,0
75,2009-09-07,35.060001,35.389998999999996,34.790001000000004,35.119999,24.644053,3287700,0.1684139999999985,1
76,2009-09-14,35.16,36.459998999999996,35.09,35.25,24.735277,6830600,0.09122400000000042,1
77,2009-09-21,35.16,35.66,34.68,35.029999,24.944098,4208900,0.20882100000000037,1
78,2009-09-28,35.080002,35.66,34.0,34.040001000000004,24.23913,3823400,-0.7049680000000009,0
79,2009-10-05,34.310001,35.119999,33.75,35.119999,25.008179000000002,4034000,0.7690490000000025,1
80,2009-10-12,35.189999,36.740002000000004,35.150002,36.529999,26.012217,5826900,1.0040379999999978,1
81,2009-10-19,36.560001,39.07,36.279999,37.849998,26.952156,11978000,0.939938999999999,1
82,2009-10-26,37.880001,38.509997999999996,36.889998999999996,36.98,26.332646999999998,8164600,-0.6195090000000008,0
83,2009-11-02,37.119999,38.700001,36.650002,38.34,27.301077000000003,6701000,0.968430000000005,1
84,2009-11-09,38.5,40.040001000000004,38.48,39.68,28.255259999999996,7074000,0.9541829999999933,1
85,2009-11-16,39.880001,40.700001,39.549999,39.68,28.255259999999996,7123700,0.0,0
86,2009-11-23,39.889998999999996,40.73,39.52,39.830002,28.362068,3687300,0.10680800000000445,1
87,2009-11-30,39.790001000000004,42.610001000000004,39.779999,42.169998,30.028326,7533000,1.6662579999999991,1
88,2009-12-07,42.279999,44.060001,42.009997999999996,43.950001,31.295824,5638700,1.2674979999999998,1
89,2009-12-14,44.27,44.34,42.310001,42.98,30.605114,7153900,-0.6907099999999993,0
90,2009-12-21,43.240002000000004,44.599998,43.139998999999996,44.57,32.125965,3689000,1.5208510000000004,1
91,2009-12-28,44.59,44.959998999999996,43.59,43.59,31.419594,2718800,-0.7063710000000007,0
92,2010-01-04,43.900002,44.220001,42.450001,43.16,31.109634000000003,7239600,-0.3099599999999967,0
93,2010-01-11,43.43,44.349998,43.040001000000004,43.93,31.664654,7053800,0.5550199999999954,1
94,2010-01-18,44.040001000000004,44.419998,42.009997999999996,42.060001,30.316765000000004,6726400,-1.347888999999995,0
95,2010-01-25,42.470001,43.349998,41.91,42.040001000000004,30.302364,6766000,-0.014401000000002995,0
96,2010-02-01,42.23,43.049999,41.25,41.779999,30.114940999999998,5780300,-0.18742300000000256,0
97,2010-02-08,41.84,42.580002,41.310001,41.950001,30.237479999999998,5649400,0.12253899999999973,1
98,2010-02-15,42.310001,44.900002,42.23,44.599998,32.147591,5721100,1.9101110000000006,1
99,2010-02-22,44.68,44.990002000000004,43.189999,43.419998,31.297052,6892800,-0.8505389999999977,0
100,2010-03-01,43.709998999999996,45.23,43.66,45.040001000000004,32.464752000000004,5769200,1.1677000000000035,1
101,2010-03-08,44.98,45.139998999999996,44.380001,44.869999,32.342205,5464900,-0.1225470000000044,0
102,2010-03-15,44.759997999999996,45.93,44.720001,45.099998,32.507992,5704500,0.16578700000000168,1
103,2010-03-22,44.919998,45.32,44.41,44.700001,32.596725,5932400,0.08873299999999773,1
104,2010-03-29,44.880001,45.540001000000004,44.419998,45.380001,33.092602,4166600,0.4958770000000001,1
105,2010-04-05,45.459998999999996,46.560001,45.009997999999996,46.119999,33.632233,3708000,0.539631,1
106,2010-04-12,46.299999,46.470001,45.200001,45.639998999999996,33.2822,4838800,-0.35003299999999626,0
107,2010-04-19,45.490002000000004,47.98,45.490002000000004,47.93,34.952141,5864500,1.6699409999999943,1
108,2010-04-26,47.82,48.790001000000004,46.720001,48.169998,35.127171000000004,7007100,0.17503000000000668,1
109,2010-05-03,48.310001,49.049999,43.0,45.689999,33.318661,9475000,-1.8085100000000054,0
110,2010-05-10,47.259997999999996,48.439999,46.650002,47.299999,34.492729,6405800,1.1740679999999983,1
111,2010-05-17,47.299999,48.259997999999996,44.189999,45.389998999999996,33.099892,7362900,-1.392837,0
112,2010-05-24,44.93,46.0,43.290001000000004,45.509997999999996,33.187405,6323700,0.08751300000000128,1
113,2010-05-31,45.220001,46.02,44.25,44.419998,32.392528999999996,6260400,-0.7948760000000021,0
114,2010-06-07,44.439999,46.23,43.990002000000004,46.09,33.610352,8398700,1.2178230000000028,1
115,2010-06-14,46.5,48.630001,46.41,48.349998,35.258427000000005,7155800,1.6480750000000057,1
116,2010-06-21,48.720001,48.810001,45.939999,46.529999,34.308155,4816400,-0.9502720000000053,0
117,2010-06-28,46.540001000000004,46.959998999999996,44.93,45.470001,33.526577,6372300,-0.7815779999999961,0
118,2010-07-05,45.700001,47.77,45.490002000000004,47.73,35.192955,4563600,1.6663779999999946,1
119,2010-07-12,47.540001000000004,48.349998,47.040001000000004,47.130001,34.750546,5173500,-0.44240899999999783,0
120,2010-07-19,47.139998999999996,48.09,46.529999,48.060001,35.436275,5518800,0.685729000000002,1
121,2010-07-26,48.200001,49.060001,45.599998,46.16,34.035332000000004,9468100,-1.400942999999998,0
122,2010-08-02,46.59,46.959998999999996,45.990002000000004,46.830002,34.529354,7707200,0.49402199999999397,1
123,2010-08-09,46.950001,47.860001000000004,45.169998,46.209998999999996,34.072193,6130500,-0.45716099999999926,0
124,2010-08-16,45.98,46.849998,45.290001000000004,45.91,33.851002,7585300,-0.22119099999999747,0
125,2010-08-23,46.009997999999996,47.25,45.509997999999996,47.130001,34.750546,6222700,0.8995439999999988,1
126,2010-08-30,46.959998999999996,48.0,46.150002,47.540001000000004,35.052864,5947800,0.30231799999999964,1
127,2010-09-06,47.200001,47.560001,46.669998,47.470001,35.00124,8982700,-0.051623999999996784,0
128,2010-09-13,47.75,48.419998,46.23,46.310001,34.145934999999994,8376500,-0.8553050000000084,0
129,2010-09-20,46.310001,46.709998999999996,45.41,45.84,34.196777000000004,7782900,0.050842000000010046,1
130,2010-09-27,45.93,46.68,45.5,46.48,34.674221,6883800,0.4774439999999984,1
131,2010-10-04,46.419998,47.310001,46.16,47.220001,35.226273,5468500,0.5520519999999962,1
132,2010-10-11,47.189999,47.66,46.720001,47.110001000000004,35.144199,5550700,-0.08207399999999865,0
133,2010-10-18,47.029999,47.599998,46.599998,46.93,35.009921999999996,3745700,-0.13427700000000442,0
134,2010-10-25,47.169998,47.419998,46.48,46.759997999999996,34.883102,4223300,-0.12681999999999505,0
135,2010-11-01,46.860001000000004,47.240002000000004,45.380001,46.830002,34.935322,4532900,0.05221999999999838,1
136,2010-11-08,46.630001,46.880001,45.509997999999996,45.709998999999996,34.099792,3960800,-0.8355299999999986,0
137,2010-11-15,45.77,46.099998,44.790001000000004,45.709998999999996,34.099792,4559200,0.0,0
138,2010-11-22,45.509997999999996,45.91,44.82,45.099998,33.644737,3459600,-0.45505500000000154,0
139,2010-11-29,44.779999,45.619999,44.27,45.580002,34.002815000000005,11402600,0.3580780000000061,1
140,2010-12-06,45.5,46.18,45.209998999999996,46.110001000000004,34.398196999999996,5412400,0.3953819999999908,1
