,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,35.047924,37.364216,34.936104,37.204471999999996,30.553326000000002,23227000,0.0,0
1,2008-04-07,37.41214,37.41214,34.281151,34.536739000000004,28.362514,20602900,-2.190812000000001,0
2,2008-04-14,34.664536,37.260384,34.121407,36.661343,30.107294,17343100,1.7447799999999987,1
3,2008-04-21,36.485622,36.805111,33.873802000000005,34.424919,28.270683000000002,20814800,-1.8366109999999978,0
4,2008-04-28,34.424919,36.629395,33.889778,35.934505,29.510396999999998,27600100,1.2397139999999958,1
5,2008-05-05,34.872203999999996,35.519169,33.626197999999995,33.961662,27.890235999999998,19474600,-1.6201609999999995,0
6,2008-05-12,33.99361,36.677315,33.825878,36.621407,30.074493,17334500,2.1842570000000023,1
7,2008-05-19,36.741215000000004,37.268372,33.634186,34.161343,28.199114,19133200,-1.8753789999999988,0
8,2008-05-26,34.241215000000004,35.471245,33.801918,35.17572,29.036455,13680600,0.8373409999999986,1
9,2008-06-02,35.103832000000004,35.511181,33.90575,34.105431,28.152969,21156300,-0.8834860000000013,0
10,2008-06-09,33.801918,34.001598,30.407349,31.757189,26.214565000000004,52708200,-1.938403999999995,0
11,2008-06-16,32.244408,32.244408,30.519169,31.102235999999998,25.673920000000003,33554300,-0.5406450000000014,0
12,2008-06-23,31.317891999999997,31.565495000000002,29.185303,29.448881,24.309126000000003,31202100,-1.3647939999999998,0
13,2008-06-30,29.456869,30.119808000000003,28.410543,29.273163,24.16408,23458100,-0.14504600000000423,0
14,2008-07-07,29.672522999999998,30.503195,27.284346000000003,27.739615999999998,22.898184,30656100,-1.265895999999998,0
15,2008-07-14,28.027157,29.800320000000003,26.805111,28.753994,23.735519,25739600,0.8373349999999995,1
16,2008-07-21,28.753994,30.007988,28.274760999999998,28.993609999999997,23.933323,21124900,0.19780400000000142,1
17,2008-07-28,28.945686,30.766772999999997,28.514378000000004,29.488816999999997,24.342089,26338100,0.40876599999999996,1
18,2008-08-04,29.392971000000003,31.709265000000002,28.881788,31.453674,25.96402,23064100,1.621931,1
