,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,37.0,45.299999,36.700001,42.5,42.5,12759700,0.0,0
1,2008-04-07,44.099998,45.299999,37.099998,37.5,37.5,12152300,-5.0,0
2,2008-04-14,37.0,41.099998,32.599998,39.700001,39.700001,20411900,2.2000010000000003,1
3,2008-04-21,39.700001,40.0,36.799999,40.0,40.0,7851200,0.2999989999999997,1
4,2008-04-28,40.0,43.5,39.299999,42.099998,42.099998,10719800,2.0999979999999994,1
5,2008-05-05,41.799999,41.900002,38.099998,38.5,38.5,10017200,-3.5999979999999994,0
6,2008-05-12,39.0,45.0,38.900002,43.099998,43.099998,11385300,4.599997999999999,1
7,2008-05-19,42.400002,42.900002,38.900002,39.200001,39.200001,7875700,-3.899996999999999,0
8,2008-05-26,39.200001,41.0,39.0,41.0,41.0,4991700,1.7999989999999997,1
9,2008-06-02,40.200001,41.299999,38.5,39.799999,39.799999,8304700,-1.2000010000000003,0
10,2008-06-09,39.700001,40.099998,34.799999,37.0,37.0,11721900,-2.7999989999999997,0
11,2008-06-16,36.799999,38.5,35.900002,35.900002,35.900002,6656700,-1.0999979999999994,0
12,2008-06-23,36.200001,36.299999,30.200001,31.0,31.0,10004400,-4.900002000000001,0
13,2008-06-30,31.4,34.200001,30.6,32.299999,32.299999,6417000,1.2999989999999997,1
14,2008-07-07,32.900002,33.799999,26.0,27.200001,27.200001,13897900,-5.099997999999999,0
15,2008-07-14,29.0,38.099998,23.0,36.599998,36.599998,16727500,9.399996999999999,1
16,2008-07-21,38.200001,40.5,29.700001,30.9,30.9,17815200,-5.699998000000001,0
17,2008-07-28,30.799999,31.6,27.5,30.5,30.5,8524000,-0.3999999999999986,0
18,2008-08-04,30.0,30.9,29.1,30.5,30.5,4853100,0.0,0
19,2008-08-11,30.4,32.0,29.700001,31.0,31.0,6048100,0.5,1
20,2008-08-18,31.0,31.200001,29.1,30.0,30.0,4203600,-1.0,0
21,2008-08-25,29.6,32.200001,29.1,32.0,32.0,3678000,2.0,1
22,2008-09-01,32.799999,35.5,31.0,33.5,33.5,7358100,1.5,1
23,2008-09-08,36.299999,37.900002,28.5,33.0,33.0,11387400,-0.5,0
24,2008-09-15,29.799999,39.099998,24.799999,39.099998,39.099998,19537700,6.099997999999999,1
25,2008-09-22,37.200001,37.400002,32.099998,34.5,34.5,7222700,-4.599997999999999,0
26,2008-09-29,33.299999,33.900002,26.0,30.5,30.5,8938000,-4.0,0
27,2008-10-06,28.799999,29.4,18.4,22.299999,22.299999,11541500,-8.200001,0
28,2008-10-13,24.5,28.5,19.799999,23.700001,23.700001,8485700,1.4000020000000006,1
29,2008-10-20,25.299999,25.299999,19.5,19.700001,19.700001,8835800,-4.0,0
30,2008-10-27,19.799999,19.9,13.5,18.200001,18.200001,8593900,-1.5,0
31,2008-11-03,18.0,22.4,15.3,17.1,17.1,7783400,-1.100000999999999,0
32,2008-11-10,18.0,18.1,12.7,13.5,13.5,7257000,-3.6000000000000014,0
33,2008-11-17,13.2,14.2,8.5,9.0,9.0,7965700,-4.5,0
34,2008-11-24,9.9,13.9,7.9,13.5,13.5,7317900,4.5,1
35,2008-12-01,13.0,13.5,10.6,12.7,12.7,7070900,-0.8000000000000007,0
36,2008-12-08,13.5,14.3,10.8,10.8,10.8,7538700,-1.8999999999999986,0
37,2008-12-15,11.0,13.4,11.0,11.9,11.9,6669500,1.0999999999999996,1
38,2008-12-22,12.0,12.0,10.6,11.1,11.1,2315100,-0.8000000000000007,0
39,2008-12-29,11.3,13.1,10.7,13.1,13.1,4065900,2.0,1
40,2009-01-05,12.4,14.1,12.2,13.4,13.4,5358100,0.3000000000000007,1
41,2009-01-12,13.7,13.7,11.2,11.4,11.4,5030600,-2.0,0
42,2009-01-19,11.7,12.1,10.1,11.6,11.6,3561100,0.1999999999999993,1
43,2009-01-26,11.5,13.0,10.4,11.4,11.4,4920700,-0.1999999999999993,0
44,2009-02-02,11.3,12.9,10.9,12.7,12.7,4500300,1.299999999999999,1
45,2009-02-09,12.5,13.5,11.3,11.4,11.4,4239300,-1.299999999999999,0
46,2009-02-16,11.0,11.3,8.8,8.9,8.9,4174100,-2.5,0
47,2009-02-23,9.6,10.1,8.0,8.0,8.0,3940300,-0.9000000000000004,0
48,2009-03-02,7.9,8.2,6.0,6.1,6.1,4601300,-1.9000000000000004,0
49,2009-03-09,6.2,7.7,5.9,7.5,7.5,5290900,1.4000000000000004,1
50,2009-03-16,8.0,15.8,7.6,11.8,11.8,13068900,4.300000000000001,1
51,2009-03-23,13.6,14.1,12.1,13.2,13.2,8130200,1.3999999999999986,1
52,2009-03-30,12.2,13.6,11.6,13.6,13.6,5896500,0.40000000000000036,1
53,2009-04-06,13.3,13.9,12.3,13.5,13.5,4262300,-0.09999999999999964,0
54,2009-04-13,13.8,29.0,13.3,25.799999,25.799999,19296600,12.299999,1
55,2009-04-20,24.200001,27.200001,18.6,24.799999,24.799999,15802800,-1.0,0
56,2009-04-27,24.0,25.799999,13.3,15.8,15.8,21257400,-8.999998999999999,0
57,2009-05-04,16.9,19.700001,15.0,19.700001,19.700001,13473400,3.9000009999999996,1
58,2009-05-11,19.200001,19.5,14.4,14.6,14.6,14449900,-5.100001000000001,0
59,2009-05-18,15.5,16.4,13.7,13.8,13.8,9711700,-0.7999999999999989,0
60,2009-05-25,13.5,15.0,12.8,14.4,14.4,8717300,0.5999999999999996,1
61,2009-06-01,14.6,15.4,14.0,14.8,14.8,8227800,0.40000000000000036,1
62,2009-06-08,14.7,19.799999,14.3,19.700001,19.700001,14743600,4.900001,1
63,2009-06-15,19.0,19.0,11.7,12.6,12.6,60940200,-7.100001000000001,0
64,2009-06-22,12.7,13.0,11.7,12.8,12.8,40384500,0.20000000000000107,1
65,2009-06-29,13.3,13.7,12.6,13.1,13.1,18656200,0.29999999999999893,1
66,2009-07-06,12.9,12.9,11.5,11.9,11.9,20047700,-1.1999999999999993,0
67,2009-07-13,12.1,13.1,11.5,12.3,12.3,18419700,0.40000000000000036,1
68,2009-07-20,12.5,14.3,12.5,14.2,14.2,28522600,1.8999999999999986,1
69,2009-07-27,14.5,15.7,14.2,15.0,15.0,39733300,0.8000000000000007,1
70,2009-08-03,14.9,15.2,13.5,13.8,13.8,39706000,-1.1999999999999993,0
71,2009-08-10,14.1,14.8,12.9,13.5,13.5,32972000,-0.3000000000000007,0
72,2009-08-17,12.8,14.8,12.5,14.1,14.1,27871500,0.5999999999999996,1
73,2009-08-24,14.3,16.9,13.4,16.4,16.4,57511300,2.299999999999999,1
74,2009-08-31,17.0,19.4,14.5,15.5,15.5,69865700,-0.8999999999999986,0
