,Date,Open,High,Low,Close,Adj Close,Volume,Percent Change,Label
0,2008-03-31,38.669998,42.290001000000004,38.080002,40.860001000000004,36.734127,9627100,0.0,0
1,2008-04-07,41.189999,41.5,37.049999,38.150002,34.297764,10815100,-2.436363,0
2,2008-04-14,37.869999,42.259997999999996,37.130001,40.610001000000004,36.509369,12023900,2.2116049999999987,1
3,2008-04-21,40.040001000000004,40.450001,36.27,36.849998,33.129036,14097600,-3.3803330000000003,0
4,2008-04-28,37.0,38.529999,35.75,38.209998999999996,34.351715000000006,12941900,1.2226790000000065,1
5,2008-05-05,38.02,40.0,37.82,38.310001,34.441608,21506600,0.08989299999999645,1
6,2008-05-12,38.23,38.580002,37.119999,37.5,33.713409000000006,10836400,-0.7281989999999965,0
7,2008-05-19,37.5,37.799999,32.32,33.619999,30.225187,22596700,-3.4882220000000075,0
8,2008-05-26,33.799999,36.150002,33.040001000000004,35.029999,31.492811,12250600,1.2676240000000014,1
9,2008-06-02,35.0,35.27,31.969998999999998,32.459998999999996,29.182321999999996,19267100,-2.310489000000004,0
10,2008-06-09,32.5,33.110001000000004,30.5,32.299999,29.038481,15679400,-0.14384099999999478,0
11,2008-06-16,32.490002000000004,33.330002,30.049999,30.309998999999998,27.24942,10675800,-1.7890610000000002,0
12,2008-06-23,30.629998999999998,31.040001,27.799999,28.280001000000002,25.424398,16033900,-1.8250220000000006,0
13,2008-06-30,28.49,28.49,24.82,24.940001000000002,22.421659,15684100,-3.002739000000002,0
14,2008-07-07,25.200001,25.83,22.76,24.33,21.873257000000002,21723300,-0.5484019999999958,0
15,2008-07-14,27.139999,28.99,22.91,27.49,24.714174,25101800,2.8409169999999975,1
16,2008-07-21,27.58,30.620001000000002,25.82,28.84,25.927854999999997,19254600,1.2136809999999976,1
17,2008-07-28,28.459999,29.0,26.25,27.200001,24.453453,14253700,-1.4744019999999978,0
18,2008-08-04,26.870001000000002,33.849998,25.68,33.73,30.324081,27620800,5.870628,1
19,2008-08-11,33.509997999999996,34.790001000000004,31.33,34.380001,30.908448999999997,17067000,0.5843679999999978,1
20,2008-08-18,34.130001,34.34,30.83,31.879998999999998,28.660890999999996,14656900,-2.2475580000000015,0
21,2008-08-25,31.110001,33.220001,30.6,32.689999,29.389090999999997,12631000,0.7282000000000011,1
22,2008-09-01,33.09,34.0,30.5,32.220001,28.966559999999998,11831900,-0.4225309999999993,0
23,2008-09-08,33.150002,33.59,29.110001,31.25,28.094501,16771400,-0.8720589999999966,0
24,2008-09-15,29.49,38.810001,27.1,38.799999,34.882126,33219400,6.7876249999999985,1
25,2008-09-22,35.549999,35.959998999999996,31.08,32.599998,29.308187,12498700,-5.573938999999999,0
26,2008-09-29,31.91,33.950001,29.0,31.42,28.247334999999996,11461200,-1.0608520000000041,0
27,2008-10-06,30.49,31.08,22.76,25.870001000000002,23.257753,19547700,-4.989581999999995,0
28,2008-10-13,27.620001000000002,32.939999,25.129998999999998,30.99,27.860753999999996,19893800,4.6030009999999955,1
29,2008-10-20,31.9,34.880001,26.870001000000002,28.49,25.613197,51202500,-2.247556999999997,0
30,2008-10-27,27.51,32.759997999999996,25.450001,32.459998999999996,29.182321999999996,17416600,3.569124999999996,1
31,2008-11-03,32.48,33.939999,26.34,27.34,24.579317,15142500,-4.603004999999996,0
32,2008-11-10,27.879998999999998,28.15,19.969998999999998,21.9,19.688625,22588300,-4.890692000000001,0
33,2008-11-17,21.190001000000002,21.93,14.96,16.84,15.139565,30538000,-4.549059999999999,0
34,2008-11-24,16.93,21.76,16.57,21.5,19.329012,18235500,4.1894469999999995,1
35,2008-12-01,20.83,23.35,18.129998999999998,23.35,20.992212,20449300,1.6631999999999998,1
36,2008-12-08,24.200001,27.66,22.25,24.67,22.178923,15729900,1.1867110000000025,1
37,2008-12-15,24.879998999999998,26.25,22.75,24.540001,22.062056,13617600,-0.11686700000000272,0
38,2008-12-22,24.530001000000002,24.780001000000002,22.42,23.280001000000002,20.929279,4361900,-1.1327769999999973,0
39,2008-12-29,23.059998999999998,26.299999,21.969998999999998,26.129998999999998,23.491501,6946800,2.5622219999999984,1
40,2009-01-05,25.74,27.389999,21.389999,22.0,19.778528,20967400,-3.712972999999998,0
41,2009-01-12,21.870001000000002,22.280001000000002,19.459999,21.17,19.032341,18755500,-0.7461870000000026,0
42,2009-01-19,21.43,22.120001000000002,18.66,21.98,19.76055,16871300,0.7282089999999997,1
43,2009-01-26,21.879998999999998,23.709999,20.83,21.82,19.616705,13516700,-0.1438449999999989,0
44,2009-02-02,20.700001,25.07,19.889999,24.9,22.385702,19435000,2.768996999999999,1
45,2009-02-09,24.49,24.52,21.02,21.389999,19.230125,18498800,-3.1555769999999974,0
46,2009-02-16,20.280001000000002,21.32,19.5,20.700001,18.6098,16803200,-0.6203250000000011,0
47,2009-02-23,20.5,23.25,19.27,20.9,18.7896,22732500,0.17980000000000018,1
48,2009-03-02,20.280001000000002,21.200001,18.43,19.290001,17.342173000000003,22571600,-1.4474269999999976,0
49,2009-03-09,19.530001000000002,23.959999,18.950001,22.27,20.021267,23311500,2.679093999999999,1
50,2009-03-16,22.68,22.82,20.76,21.1,18.969404,22658300,-1.0518630000000009,0
51,2009-03-23,21.74,24.0,19.790001,19.799999,17.800678,24501500,-1.1687259999999995,0
52,2009-03-30,19.360001,21.389999,18.35,21.309998999999998,19.158203,19895500,1.357524999999999,1
53,2009-04-06,20.6,21.99,19.75,21.99,19.769535,13445600,0.6113320000000009,1
54,2009-04-13,21.32,22.610001,18.91,19.799999,17.800678,24441000,-1.9688569999999999,0
55,2009-04-20,19.48,19.6,17.610001,19.1,17.171362,21855600,-0.6293160000000029,0
56,2009-04-27,18.65,19.799999,18.120001000000002,19.360001,17.405115,15802900,0.2337530000000001,1
57,2009-05-04,19.5,21.799999,19.17,20.379998999999998,18.322113,26608100,0.9169980000000031,1
58,2009-05-11,19.879998999999998,20.15,17.51,17.879998999999998,16.074553,24199900,-2.24756,0
59,2009-05-18,18.049999,19.690001000000002,17.620001000000002,19.389999,17.432074,26704300,1.3575209999999984,1
60,2009-05-25,19.059998999999998,21.110001,18.98,21.110001,18.978399,15813700,1.5463249999999995,1
61,2009-06-01,21.4,22.93,20.629998999999998,22.0,19.778528,18179500,0.8001290000000019,1
62,2009-06-08,22.139999,22.440001000000002,21.139999,21.75,19.553776,11078600,-0.22475200000000228,0
63,2009-06-15,21.530001000000002,21.66,20.209999,21.17,19.032341,11419900,-0.5214350000000003,0
64,2009-06-22,20.99,21.32,19.780001000000002,21.15,19.014357,10409100,-0.017983999999998446,0
65,2009-06-29,21.200001,21.700001,20.34,20.459999,18.394035000000002,8561900,-0.620321999999998,0
66,2009-07-06,20.16,20.24,18.709999,18.92,17.009536999999998,19294500,-1.3844980000000042,0
67,2009-07-13,19.129998999999998,20.51,18.809998999999998,20.059998999999998,18.034422,11902500,1.0248850000000012,1
68,2009-07-20,20.25,20.67,19.209999,20.34,18.286148,9419800,0.25172600000000145,1
69,2009-07-27,20.43,21.469998999999998,20.0,21.129998999999998,18.996374,9448800,0.7102259999999987,1
70,2009-08-03,21.82,23.24,20.780001000000002,22.870001000000002,20.560684,14756100,1.564309999999999,1
71,2009-08-10,22.83,22.870001000000002,21.09,21.25,19.104263,8941300,-1.4564209999999989,0
72,2009-08-17,20.809998999999998,20.92,20.17,20.84,18.735661,10322000,-0.3686019999999992,0
73,2009-08-24,21.01,21.4,20.610001,21.34,19.185175,10448400,0.44951400000000064,1
74,2009-08-31,21.07,22.1,20.73,20.82,18.717678,13899700,-0.4674970000000016,0
75,2009-09-07,21.0,21.110001,20.549999,20.870001000000002,18.762635999999997,8654900,0.04495799999999761,1
76,2009-09-14,20.860001,22.99,20.57,22.620001000000002,20.335922,16425800,1.573286000000003,1
77,2009-09-21,22.549999,22.59,21.110001,21.290001,19.140223000000002,11055000,-1.1956989999999976,0
78,2009-09-28,21.43,22.040001,19.620001000000002,19.75,17.755726,14003000,-1.3844970000000032,0
79,2009-10-05,20.0,20.799999,19.85,20.4,18.340092000000002,10286700,0.5843660000000028,1
80,2009-10-12,20.459999,20.940001000000002,19.690001000000002,19.709999,17.719763,15653700,-0.6203290000000017,0
81,2009-10-19,19.709999,20.889999,19.59,19.85,17.845629000000002,16558500,0.12586600000000203,1
82,2009-10-26,19.99,20.09,18.0,18.059998999999998,16.23638,18119700,-1.609249000000002,0
83,2009-11-02,17.92,18.58,17.629998999999998,18.459999,16.595979999999997,16217000,0.3595999999999968,1
84,2009-11-09,18.6,19.549999,18.27,18.92,17.009536999999998,14204800,0.41355700000000084,1
85,2009-11-16,18.940001000000002,19.379998999999998,18.68,18.969998999999998,17.054486999999998,15340100,0.044950000000000045,1
86,2009-11-23,19.51,19.9,18.459999,18.780001000000002,16.883669,14885000,-0.17081799999999703,0
87,2009-11-30,18.73,20.09,18.379998999999998,20.02,17.998463,20269300,1.1147939999999998,1
88,2009-12-07,20.040001,20.049999,19.32,19.66,17.67481,11154300,-0.3236530000000002,0
89,2009-12-14,19.76,20.17,19.549999,20.0,17.98048,10376200,0.3056699999999992,1
90,2009-12-21,19.99,20.459999,19.75,20.459999,18.394035000000002,4702800,0.41355500000000234,1
91,2009-12-28,20.450001,20.58,19.82,19.82,17.818655,4518500,-0.5753800000000027,0
92,2010-01-04,19.92,20.43,19.879998999999998,20.23,18.187256,10381900,0.36860100000000173,1
93,2010-01-11,20.24,20.4,19.75,20.16,18.124325,9623400,-0.06293100000000251,0
94,2010-01-18,20.16,20.24,18.280001000000002,18.34,16.488101999999998,11334100,-1.636223000000001,0
95,2010-01-25,18.59,18.59,17.99,17.99,16.173445,13104000,-0.31465699999999686,0
96,2010-02-01,18.15,19.27,18.049999,18.799999,16.901649,18739700,0.7282039999999981,1
97,2010-02-08,18.870001000000002,18.950001,17.870001000000002,18.290001,16.44315,21094900,-0.45849899999999977,0
98,2010-02-15,18.450001,18.73,18.27,18.629998999999998,16.748819,9754100,0.30566900000000174,1
99,2010-02-22,18.6,18.77,18.280001000000002,18.629998999999998,16.748819,9416900,0.0,0
100,2010-03-01,18.700001,20.110001,18.57,20.030001000000002,18.00745,14776000,1.2586309999999976,1
101,2010-03-08,19.91,20.42,19.75,20.299999,18.250189000000002,11385500,0.2427390000000038,1
102,2010-03-15,20.299999,21.07,19.84,21.030001000000002,18.906477,15253100,0.6562879999999964,1
103,2010-03-22,20.83,21.299999,20.5,21.049999,18.924454,10708600,0.017977000000001908,1
104,2010-03-29,21.08,21.35,20.9,21.15,19.014357,6926500,0.08990299999999962,1
105,2010-04-05,21.27,21.91,21.209999,21.91,19.697617,11995800,0.6832600000000006,1
106,2010-04-12,21.889999,22.32,21.360001,21.4,19.239117,14982600,-0.4585000000000008,0
107,2010-04-19,21.280001000000002,22.780001000000002,21.129998999999998,22.68,20.389868,16671800,1.1507509999999996,1
108,2010-04-26,22.68,23.110001,20.6,21.0,18.879507,24395400,-1.5103609999999996,0
109,2010-05-03,21.280001000000002,21.42,18.969998999999998,19.120001000000002,17.189337,23717900,-1.690170000000002,0
110,2010-05-10,19.870001000000002,20.15,19.280001000000002,19.639999,17.656834,18355400,0.4674970000000016,1
111,2010-05-17,19.73,19.870001000000002,17.790001,18.77,16.874679999999998,25158100,-0.782154000000002,0
112,2010-05-24,18.75,18.950001,17.540001,18.59,16.712862,17734800,-0.1618179999999967,0
