Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.870001,22.950001,19.809999,22.430000,20.346727,38392000
2008-04-07,22.500000,22.570000,21.059999,21.700001,19.684536,32708800
2008-04-14,21.610001,23.160000,21.139999,22.889999,20.764008,32751600
2008-04-21,22.780001,23.840000,21.990000,23.440001,21.262924,42686600
2008-04-28,23.500000,25.340000,23.309999,24.870001,22.560110,45671000
2008-05-05,24.950001,26.549999,24.750000,26.299999,23.857290,36129200
2008-05-12,26.290001,27.430000,24.980000,27.309999,24.773479,38440600
2008-05-19,27.350000,27.490000,23.309999,23.770000,21.562277,59174400
2008-05-26,23.799999,24.629999,23.580000,24.379999,22.115616,27540400
2008-06-02,24.230000,24.610001,22.900000,23.740000,21.535061,81364700
2008-06-09,23.780001,24.120001,23.000000,24.120001,21.879766,38602500
2008-06-16,23.790001,24.190001,23.200001,23.299999,21.135925,36248400
2008-06-23,23.309999,23.559999,21.760000,22.110001,20.056450,37609400
2008-06-30,21.930000,22.320000,21.320000,21.940001,19.902241,27453700
2008-07-07,22.900000,23.820000,21.530001,21.940001,19.902241,58675200
2008-07-14,22.500000,23.719999,21.540001,23.190001,21.036142,39051800
2008-07-21,23.240000,24.730000,22.680000,24.600000,22.315186,28398600
2008-07-28,25.059999,25.990000,24.500000,25.250000,22.904816,35025100
2008-08-04,25.920000,26.500000,25.320000,26.309999,23.866360,33237400
2008-08-11,26.209999,26.780001,24.320000,24.680000,22.387756,52045600
2008-08-18,24.799999,24.940001,23.690001,24.100000,21.861624,52561800
2008-08-25,23.920000,26.020000,23.740000,25.480000,23.113457,36134900
2008-09-01,25.900000,25.930000,24.040001,24.400000,22.133757,28496600
2008-09-08,24.440001,24.809999,23.280001,24.320000,22.061193,34343500
2008-09-15,23.750000,24.370001,19.600000,21.120001,19.158405,65055500
2008-09-22,20.500000,20.620001,17.940001,18.799999,17.053879,50082000
2008-09-29,18.590000,18.830000,15.940000,16.040001,14.550226,42850400
2008-10-06,15.690000,15.780000,12.380000,13.250000,12.019358,89328600
2008-10-13,14.000000,16.049999,12.050000,13.140000,11.919576,59419500
2008-10-20,13.480000,13.990000,11.510000,12.200000,11.066878,41982900
2008-10-27,12.080000,14.190000,11.520000,13.530000,12.273352,55006000
2008-11-03,13.580000,14.390000,12.250000,12.800000,11.611154,44071700
2008-11-10,13.120000,13.120000,10.390000,12.300000,11.157593,60155800
2008-11-17,12.110000,13.030000,11.270000,12.510000,11.348085,63952900
2008-11-24,12.630000,13.560000,12.250000,13.500000,12.246139,29767400
2008-12-01,13.130000,13.220000,11.660000,12.870000,11.674651,35679400
2008-12-08,12.990000,14.340000,12.860000,13.540000,12.282423,43459700
2008-12-15,13.540000,14.600000,13.090000,13.600000,12.336850,50689200
2008-12-22,13.600000,13.690000,12.500000,12.590000,11.420658,16155000
2008-12-29,12.580000,14.830000,12.400000,14.770000,13.398184,21772600
2009-01-05,14.400000,15.150000,13.790000,14.750000,13.380040,46180800
2009-01-12,14.330000,14.990000,13.550000,14.920000,13.534250,46381500
2009-01-19,14.540000,15.690000,13.500000,15.320000,13.897099,36253400
2009-01-26,15.300000,16.320000,14.700000,14.830000,13.452608,42452200
2009-02-02,14.770000,16.260000,14.340000,16.139999,14.640940,47215600
2009-02-09,16.400000,16.740000,14.070000,16.110001,14.613724,85176100
2009-02-16,15.670000,15.920000,14.000000,14.210000,12.890194,43094800
2009-02-23,14.250000,14.290000,12.840000,13.440000,12.191709,65266500
2009-03-02,13.190000,13.790000,12.600000,12.900000,11.701864,50669400
2009-03-09,12.720000,15.310000,12.390000,15.050000,13.652177,50685600
2009-03-16,15.060000,16.400000,14.230000,14.840000,13.461681,66259500
2009-03-23,15.230000,16.080000,14.690000,15.090000,13.688462,54519300
2009-03-30,14.880000,16.129999,14.250000,16.129999,14.631865,39645300
2009-04-06,15.940000,17.070000,14.800000,16.959999,15.384777,55715300
2009-04-13,16.610001,18.110001,16.309999,17.590000,15.956268,48847500
2009-04-20,18.020000,19.360001,17.440001,18.629999,16.899670,67294100
2009-04-27,18.160000,18.680000,17.059999,18.400000,16.691032,60607800
2009-05-04,18.490000,18.900000,17.260000,17.500000,15.874621,45396700
2009-05-11,17.219999,17.920000,16.790001,17.570000,15.938120,38356300
2009-05-18,17.400000,18.709999,16.709999,18.459999,16.745462,81679800
2009-05-25,18.350000,19.990000,18.320000,19.500000,17.688866,54954100
2009-06-01,20.030001,20.950001,18.270000,18.820000,17.072023,67203700
2009-06-08,18.530001,20.230000,18.430000,20.139999,18.269419,43611500
2009-06-15,19.809999,20.139999,18.760000,19.549999,17.734219,34879000
2009-06-22,19.209999,19.660000,18.420000,19.400000,17.598156,29256900
2009-06-29,19.389999,19.950001,18.830000,18.959999,17.199022,20487500
2009-07-06,18.809999,19.340000,17.860001,19.209999,17.425798,41836000
2009-07-13,19.500000,21.750000,18.860001,21.520000,19.521254,46746900
2009-07-20,21.639999,23.389999,21.030001,22.990000,20.854719,54375300
2009-07-27,22.950001,23.879999,22.320000,22.459999,20.373943,35434500
2009-08-03,22.790001,23.299999,22.330000,23.070000,20.927290,26426600
2009-08-10,22.870001,24.190001,22.700001,23.590000,21.398989,25415600
2009-08-17,23.110001,23.389999,21.290001,21.980000,19.938522,62896100
2009-08-24,22.020000,23.940001,21.500000,23.320000,21.154074,38971000
2009-08-31,23.350000,23.360001,22.020000,23.330000,21.163141,25462600
2009-09-07,23.320000,24.740000,23.320000,24.280001,22.024906,35975700
2009-09-14,24.200001,25.090000,24.070000,24.750000,22.451252,34977800
2009-09-21,25.389999,26.950001,25.309999,25.940001,23.530729,36418000
2009-09-28,26.000000,27.030001,25.410000,25.889999,23.485374,34761300
2009-10-05,26.940001,29.100000,25.969999,28.840000,26.161381,61838800
2009-10-12,28.889999,29.629999,28.080000,28.690001,26.025311,33455200
2009-10-19,28.670000,29.350000,28.160000,28.750000,26.079739,25606000
2009-10-26,28.740000,29.469999,26.889999,27.049999,24.537630,33118600
2009-11-02,27.010000,28.980000,27.010000,28.379999,25.744101,23548200
2009-11-09,28.900000,30.139999,28.840000,29.709999,26.950577,25068900
2009-11-16,29.959999,31.250000,28.950001,30.440001,27.612776,40270400
2009-11-23,30.700001,31.500000,30.110001,30.830000,27.966555,16903800
2009-11-30,30.639999,32.799999,30.420000,32.740002,29.699156,35110500
2009-12-07,32.619999,33.820000,32.299999,32.910000,29.853359,39594100
2009-12-14,33.060001,34.000000,32.709999,33.230000,30.143642,25419700
2009-12-21,33.299999,34.180000,33.040001,34.160000,30.987263,14139500
2009-12-28,34.150002,34.990002,33.619999,34.360001,31.168684,12346800
2010-01-04,34.590000,34.869999,32.779999,33.540001,30.424852,28539300
2010-01-11,33.540001,34.250000,32.049999,33.150002,30.071074,30601400
2010-01-18,33.160000,33.840000,30.760000,30.780001,27.921198,29242300
2010-01-25,31.010000,31.540001,28.920000,29.129999,26.424446,34465900
2010-02-01,29.100000,31.160000,29.100000,30.379999,27.558344,38227400
2010-02-08,30.500000,31.629999,30.200001,31.459999,28.538033,26814100
2010-02-15,31.910000,32.320000,30.260000,31.290001,28.383829,49055500
2010-02-22,31.510000,31.510000,29.200001,30.010000,27.222710,37246700
2010-03-01,30.270000,32.230000,30.120001,32.049999,29.073236,35868200
2010-03-08,32.369999,33.689999,32.209999,32.910000,29.853359,27261100
2010-03-15,33.270000,33.580002,32.160000,32.459999,29.445162,24857600
2010-03-22,32.200001,33.509998,32.200001,32.730000,29.690077,25574700
2010-03-29,32.939999,34.669998,32.049999,34.259998,31.077978,23085800
2010-04-05,34.330002,35.590000,34.090000,35.529999,32.230015,28599600
2010-04-12,35.150002,36.090000,34.549999,35.150002,31.885319,26906200
2010-04-19,34.959999,36.279999,34.200001,36.169998,32.810574,24709000
2010-04-26,36.209999,36.490002,34.590000,34.669998,31.449892,25465500
2010-05-03,34.750000,35.130001,30.530001,31.469999,28.547112,34099700
2010-05-10,32.939999,34.349998,32.520000,33.750000,30.615345,31249500
2010-05-17,33.840000,34.590000,31.799999,32.830002,29.780794,31722500
2010-05-24,31.660000,38.650002,31.070000,37.680000,34.180336,63347900
