Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,29.424999,32.605000,29.424999,32.404999,21.288490,18595200
2008-04-07,32.709999,32.709999,31.360001,31.590000,20.753077,11159800
2008-04-14,31.855000,33.255001,31.260000,33.205002,21.814058,13261600
2008-04-21,32.860001,33.009998,31.250000,32.419998,21.298349,12104200
2008-04-28,32.570000,33.264999,30.215000,31.424999,20.644686,16347200
2008-05-05,31.379999,32.035000,30.865000,31.040001,20.391754,10472600
2008-05-12,31.235001,33.230000,30.650000,33.119999,22.124849,10863200
2008-05-19,33.095001,33.095001,31.139999,31.235001,20.865631,11358200
2008-05-26,31.245001,32.064999,30.834999,31.514999,21.052670,8539200
2008-06-02,31.400000,31.555000,30.424999,30.615000,20.451448,12392800
2008-06-09,30.775000,31.025000,29.655001,30.985001,20.698626,14889200
2008-06-16,30.775000,31.219999,29.740000,29.985001,20.030600,10771400
2008-06-23,30.174999,30.385000,28.405001,28.575001,19.088692,12732400
2008-06-30,28.555000,28.985001,27.325001,27.815001,18.580999,13900800
2008-07-07,27.950001,28.424999,27.020000,27.709999,18.510857,18666800
2008-07-14,28.290001,31.205000,27.170000,30.389999,20.301153,23685600
2008-07-21,30.575001,31.330000,30.030001,30.240000,20.200945,20580600
2008-07-28,30.205000,30.950001,29.334999,29.570000,19.753370,12981600
2008-08-04,29.530001,31.695000,29.059999,31.670000,21.156219,15614800
2008-08-11,31.555000,32.430000,30.959999,32.285000,21.935226,13549000
2008-08-18,32.485001,32.490002,30.969999,31.225000,21.215042,11084600
2008-08-25,31.135000,31.830000,30.299999,31.430000,21.354322,10165000
2008-09-01,32.044998,33.849998,31.799999,32.544998,22.111889,15907400
2008-09-08,32.549999,33.915001,31.825001,33.884998,23.022318,18222000
2008-09-15,32.730000,34.945000,31.865000,33.485001,22.750546,27752400
2008-09-22,33.165001,33.915001,29.559999,30.719999,20.871927,18398000
2008-09-29,30.280001,30.825001,27.500000,27.555000,18.721552,17029200
2008-10-06,27.299999,27.725000,21.815001,23.150000,15.728688,23945600
2008-10-13,23.875000,26.520000,21.730000,24.084999,16.363947,23670600
2008-10-20,24.365000,26.030001,21.510000,22.555000,15.324431,17078200
2008-10-27,22.295000,25.125000,21.500000,24.790001,16.842943,14462200
2008-11-03,24.620001,25.959999,22.139999,23.405001,15.901941,15037400
2008-11-10,24.160000,24.260000,21.799999,22.690001,15.762655,16107800
2008-11-17,22.535000,23.209999,17.969999,19.260000,13.379845,21424600
2008-11-24,19.575001,22.135000,19.575001,21.959999,15.255521,10716200
2008-12-01,20.875000,21.820000,19.725000,21.750000,15.109641,13718000
2008-12-08,22.215000,23.235001,20.495001,21.945000,15.245107,13286400
2008-12-15,22.190001,23.075001,20.650000,20.730000,14.401053,16911800
2008-12-22,21.020000,21.135000,19.170000,19.695000,13.682037,16633800
2008-12-29,19.785000,21.865000,19.184999,21.775000,15.127007,12136400
2009-01-05,21.610001,22.725000,21.250000,21.655001,15.043642,13021000
2009-01-12,21.555000,21.660000,19.820000,20.715000,14.390630,19544600
2009-01-19,20.540001,20.709999,19.100000,19.605000,13.619514,24042400
2009-01-26,19.754999,20.629999,18.705000,18.790001,13.053339,17365800
2009-02-02,18.584999,19.660000,18.045000,19.559999,13.588255,23518600
2009-02-09,19.525000,20.075001,17.000000,18.105000,12.577475,16237400
2009-02-16,17.639999,17.990000,15.800000,16.334999,11.347859,19014600
2009-02-23,16.625000,16.625000,15.325000,15.530000,11.131847,21436200
2009-03-02,15.340000,15.705000,14.080000,14.710000,10.544073,34566000
2009-03-09,14.595000,17.280001,14.490000,16.500000,11.827137,34760000
2009-03-16,16.680000,17.775000,16.205000,17.355000,12.439997,25170200
2009-03-23,17.715000,19.525000,17.514999,18.400000,13.189051,23174000
2009-03-30,18.170000,22.280001,17.665001,22.280001,15.970219,35058200
2009-04-06,22.090000,22.510000,20.940001,22.485001,16.117161,21612200
2009-04-13,22.325001,23.150000,21.775000,22.645000,16.231850,22496600
2009-04-20,22.665001,22.889999,21.125000,22.730000,16.292772,22329200
2009-04-27,22.405001,22.535000,21.450001,22.010000,15.776687,15903000
2009-05-04,22.120001,23.455000,21.635000,22.360001,16.027561,19669600
2009-05-11,22.049999,22.155001,20.815001,21.100000,15.481699,16418800
2009-05-18,21.315001,23.395000,21.280001,22.315001,16.373177,17056600
2009-05-25,22.219999,22.660000,21.469999,22.235001,16.314482,12097800
2009-06-01,22.584999,23.145000,21.955000,22.520000,16.523594,14814400
2009-06-08,22.430000,23.030001,21.700001,22.565001,16.556614,17009400
2009-06-15,22.469999,22.469999,21.200001,21.410000,15.709156,15630200
2009-06-22,21.145000,21.985001,20.545000,21.785000,15.984305,18697000
2009-06-29,21.785000,22.215000,21.075001,21.075001,15.463348,10348800
2009-07-06,21.000000,21.559999,20.605000,20.969999,15.386312,13702000
2009-07-13,20.940001,25.075001,20.795000,24.780001,18.181820,25539600
2009-07-20,24.965000,26.285000,24.684999,26.280001,19.282415,17921000
2009-07-27,26.225000,27.805000,25.645000,27.500000,20.177567,15595600
2009-08-03,27.799999,28.725000,27.674999,28.100000,20.617804,16954200
2009-08-10,28.025000,28.205000,27.010000,27.290001,20.402155,17909000
2009-08-17,27.090000,27.350000,26.125000,27.275000,20.390949,15404000
2009-08-24,27.440001,28.209999,26.530001,27.969999,20.910534,17337200
2009-08-31,27.620001,27.930000,26.655001,27.445000,20.518038,15361000
2009-09-07,27.570000,28.825001,27.379999,28.650000,21.418903,17554800
2009-09-14,28.469999,30.225000,28.260000,29.825001,22.297338,20670800
2009-09-21,29.410000,30.219999,28.665001,28.825001,21.549738,14667600
2009-09-28,29.025000,29.754999,27.635000,28.129999,21.030151,14025400
2009-10-05,28.260000,29.879999,28.100000,29.875000,22.334723,10286000
2009-10-12,29.870001,31.115000,29.844999,30.650000,22.914112,15208600
2009-10-19,30.584999,31.155001,29.475000,29.670000,22.181461,12051000
2009-10-26,29.670000,30.070000,27.945000,28.215000,21.093699,18314000
2009-11-02,28.370001,29.754999,28.084999,29.400000,21.979607,12852800
2009-11-09,29.635000,30.865000,29.580000,30.180000,22.982084,10064000
2009-11-16,30.360001,30.830000,29.334999,29.625000,22.559450,10179200
2009-11-23,29.895000,30.575001,29.405001,29.665001,22.589909,8623600
2009-11-30,29.665001,30.535000,29.424999,30.190001,22.989695,11765800
2009-12-07,30.084999,30.405001,29.014999,29.254999,22.277693,11697000
2009-12-14,29.450001,29.990000,28.825001,28.889999,21.999752,10354000
2009-12-21,29.040001,29.870001,28.924999,29.785000,22.681286,4345600
2009-12-28,29.750000,30.080000,29.245001,29.270000,22.289118,6181600
