Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,28.219999,31.745001,27.844999,30.850000,23.213829,15743600
2008-04-07,31.240000,31.940001,30.330000,30.905001,23.255219,11453600
2008-04-14,31.200001,35.130001,30.754999,35.020000,26.351646,19877200
2008-04-21,35.320000,35.320000,32.150002,34.305000,25.813627,18731200
2008-04-28,34.305000,35.169998,31.785000,33.404999,25.136400,19335600
2008-05-05,34.130001,39.619999,33.105000,38.924999,29.290056,23037400
2008-05-12,38.825001,40.310001,37.310001,39.285000,29.560953,15781800
2008-05-19,39.575001,41.590000,37.169998,37.775002,28.424713,21395400
2008-05-26,36.680000,37.500000,35.615002,35.924999,27.032635,17272800
2008-06-02,35.724998,39.494999,35.575001,37.605000,28.296787,19422000
2008-06-09,37.634998,39.619999,36.820000,37.744999,28.402138,13460400
2008-06-16,38.110001,40.419998,37.564999,38.419998,28.910057,15778200
2008-06-23,38.674999,40.660000,37.375000,37.564999,28.266691,15494600
2008-06-30,37.570000,40.174999,35.650002,36.125000,27.183132,17527600
2008-07-07,35.709999,37.240002,33.790001,36.810001,27.698576,18359600
2008-07-14,37.005001,37.830002,33.000000,34.294998,25.806105,18561400
2008-07-21,34.494999,35.980000,31.895000,34.145000,25.693233,20249000
2008-07-28,34.240002,34.455002,29.125000,29.215000,21.983536,24460000
2008-08-04,28.900000,29.885000,26.150000,26.485001,20.993568,24226000
2008-08-11,26.510000,27.780001,25.584999,25.969999,20.585348,21128000
2008-08-18,25.959999,27.495001,25.100000,26.530001,21.029240,20453600
2008-08-25,26.495001,27.485001,25.570000,26.780001,21.227406,14049400
2008-09-01,25.715000,25.825001,23.639999,24.440001,19.372585,20500000
2008-09-08,24.695000,25.100000,21.580000,25.090000,19.887812,25981400
2008-09-15,23.995001,26.500000,20.635000,26.385000,20.914303,25395800
2008-09-22,26.174999,26.469999,23.200001,24.190001,19.174419,15491000
2008-09-29,23.375000,23.660000,18.959999,20.264999,16.063231,25674600
2008-10-06,19.475000,20.325001,12.860000,17.315001,13.724889,54916600
2008-10-13,18.200001,21.889999,16.920000,18.340000,14.537365,48774400
2008-10-20,19.344999,20.000000,14.070000,15.325000,12.147497,28943400
2008-10-27,14.925000,17.955000,13.465000,17.495001,13.867567,20384800
2008-11-03,17.215000,20.070000,15.615000,15.875000,12.583459,26499000
2008-11-10,16.105000,16.299999,12.675000,13.590000,10.772234,25122000
2008-11-17,13.505000,13.875000,10.135000,11.485000,9.103687,25031800
2008-11-24,11.735000,14.105000,11.515000,13.735000,10.887169,11835000
2008-12-01,13.075000,13.210000,10.775000,12.030000,9.535686,21182400
2008-12-08,12.680000,13.000000,10.440000,11.800000,9.353374,21236000
2008-12-15,12.125000,12.905000,11.345000,11.550000,9.155210,17597200
2008-12-22,11.580000,11.795000,10.695000,11.350000,8.996678,6432000
2008-12-29,11.525000,12.780000,10.950000,12.660000,10.035061,7330600
2009-01-05,12.650000,14.435000,12.530000,13.430000,10.645409,16119400
2009-01-12,12.895000,13.270000,11.850000,13.115000,10.395721,15548800
2009-01-19,12.840000,14.080000,12.330000,14.030000,11.121004,16585200
2009-01-26,14.200000,16.070000,14.200000,14.795000,11.727387,24356800
2009-02-02,14.520000,15.125000,12.960000,14.895000,11.806654,28771600
2009-02-09,14.655000,15.555000,13.680000,13.990000,11.089296,24953600
2009-02-16,14.250000,15.030000,12.800000,13.145000,10.419500,27908600
2009-02-23,13.315000,13.800000,12.200000,13.245000,10.498766,26823400
2009-03-02,12.855000,13.080000,11.675000,12.165000,9.642695,25883600
2009-03-09,12.035000,13.600000,11.915000,13.540000,10.732601,34465200
2009-03-16,13.665000,16.629999,13.605000,15.660000,12.413037,34866400
2009-03-23,16.120001,17.010000,15.490000,16.105000,12.765770,21114400
2009-03-30,15.605000,17.565001,15.055000,17.420000,13.808117,18356200
2009-04-06,17.160000,17.799999,16.055000,17.799999,14.109327,9092600
2009-04-13,17.459999,18.709999,16.950001,18.645000,14.779125,11609400
2009-04-20,18.049999,18.280001,16.730000,18.065001,14.319384,13789400
2009-04-27,17.440001,18.025000,16.725000,17.459999,13.839824,15799400
2009-05-04,17.830000,19.434999,17.559999,19.379999,15.361728,13266600
2009-05-11,18.985001,18.985001,17.075001,17.795000,14.105366,13194400
2009-05-18,18.190001,20.895000,18.125000,19.285000,15.286424,12361800
2009-05-25,19.000000,20.875000,18.504999,20.809999,16.495230,14513800
2009-06-01,21.375000,22.245001,20.410000,21.000000,16.645836,81480000
2009-06-08,20.830000,21.334999,19.889999,20.420000,16.186094,17849800
2009-06-15,20.080000,20.150000,18.450001,18.760000,14.870280,17259800
2009-06-22,18.365000,19.275000,17.584999,18.905001,14.985215,16405400
2009-06-29,19.090000,19.370001,18.059999,18.215000,14.438281,11049200
2009-07-06,17.764999,18.334999,17.035000,17.590000,13.942870,17075600
2009-07-13,17.645000,19.795000,16.955000,19.645000,15.571784,10991200
2009-07-20,20.155001,20.910000,19.629999,20.680000,16.392187,13164000
2009-07-27,20.590000,21.990000,19.950001,21.750000,17.240332,22802400
