Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,29.610001,33.400002,28.360001,31.250000,26.542795,27236800
2008-04-07,31.549999,31.549999,26.870001,26.889999,22.839539,30262200
2008-04-14,27.139999,29.500000,25.059999,28.000000,23.782343,38327600
2008-04-21,28.090000,28.990000,25.799999,26.430000,22.448835,24152900
2008-04-28,26.459999,26.650000,24.200001,25.480000,21.641933,37109500
2008-05-05,25.400000,25.780001,21.700001,21.959999,18.652151,45566300
2008-05-12,22.379999,25.680000,22.280001,24.990000,21.225740,47708700
2008-05-19,24.969999,26.299999,23.520000,23.650000,20.087587,31263800
2008-05-26,23.750000,25.170000,23.070000,24.850000,21.106831,31592100
2008-06-02,25.219999,29.190001,24.500000,24.750000,21.108982,66776300
2008-06-09,24.980000,25.000000,21.580000,23.549999,20.085510,51636000
2008-06-16,23.540001,23.590000,20.049999,20.350000,17.356268,47558900
2008-06-23,20.590000,22.250000,18.459999,19.059999,16.256042,62688800
2008-06-30,18.809999,19.990000,18.270000,18.980000,16.187815,35311100
2008-07-07,19.400000,19.900000,15.310000,16.040001,13.680324,56903800
2008-07-14,16.209999,18.219999,14.790000,16.690001,14.234701,65196400
2008-07-21,16.799999,18.230000,15.340000,15.470000,13.194177,46165700
2008-07-28,15.650000,16.549999,14.690000,15.330000,13.074772,41855600
2008-08-04,15.350000,18.139999,14.630000,17.920000,15.283753,48349100
2008-08-11,18.309999,18.799999,17.370001,18.080000,15.420218,31257600
2008-08-18,18.139999,18.139999,16.260000,16.520000,14.089713,26407300
2008-08-25,16.590000,19.139999,16.320000,18.549999,15.821074,32780200
2008-09-01,19.090000,19.400000,17.090000,18.660000,16.001808,31962100
2008-09-08,19.200001,19.610001,15.880000,19.059999,16.344828,68976900
2008-09-15,17.500000,19.200001,14.290000,18.860001,16.173315,63148300
2008-09-22,18.760000,20.170000,17.219999,18.879999,16.190468,36653400
2008-09-29,18.209999,18.340000,13.750000,13.920000,11.937042,47124600
2008-10-06,13.290000,13.290000,7.610000,8.360000,7.169084,69155000
2008-10-13,10.480000,12.000000,8.630000,9.930000,8.515431,53695500
2008-10-20,10.500000,11.710000,8.420000,8.980000,7.700762,44745600
2008-10-27,8.670000,11.040000,8.350000,9.670000,8.292472,64965400
2008-11-03,9.900000,11.050000,8.620000,9.690000,8.309621,60413600
2008-11-10,9.970000,10.990000,8.510000,10.250000,8.789845,39267300
2008-11-17,10.000000,10.360000,6.710000,7.860000,6.740311,43544700
2008-11-24,8.100000,9.220000,7.770000,9.190000,7.880852,24934100
2008-12-01,8.980000,8.980000,7.220000,8.180000,7.100271,37775900
2008-12-08,8.480000,9.690000,8.420000,9.090000,7.890154,31079200
2008-12-15,9.450000,11.810000,9.010000,11.610000,10.077523,36787000
2008-12-22,11.650000,12.150000,10.170000,12.050000,10.459450,16406000
2008-12-29,12.180000,13.940000,12.150000,13.790000,11.969772,22896300
2009-01-05,13.620000,14.980000,13.420000,14.720000,12.777020,46127100
2009-01-12,14.590000,16.010000,13.110000,15.910000,13.809942,48821000
2009-01-19,15.680000,16.209999,14.250000,15.490000,13.445380,40130000
2009-01-26,15.710000,17.450001,15.170000,17.230000,14.955707,50564400
2009-02-02,16.920000,18.299999,16.020000,17.709999,15.372353,48690000
2009-02-09,17.940001,19.160000,17.139999,18.530001,16.084110,39714400
2009-02-16,17.879999,18.110001,13.120000,14.130000,12.264897,41948900
2009-02-23,14.260000,15.700000,13.870000,14.760000,12.811739,45431100
2009-03-02,14.000000,14.230000,11.930000,12.230000,10.686084,39594000
2009-03-09,11.880000,13.520000,11.750000,12.800000,11.184127,32088500
2009-03-16,12.830000,15.600000,12.830000,13.950000,12.188950,35925100
2009-03-23,14.640000,16.680000,13.780000,14.670000,12.818057,39242900
2009-03-30,14.010000,14.900000,12.790000,14.720000,12.861747,32319000
2009-04-06,14.450000,15.790000,14.240000,15.540000,13.578229,26042000
2009-04-13,15.290000,15.960000,14.710000,15.450000,13.499592,29675800
2009-04-20,15.090000,15.840000,14.050000,15.690000,13.709295,29705000
2009-04-27,15.300000,16.370001,14.820000,16.110001,14.076271,30428200
2009-05-04,16.370001,18.770000,16.070000,16.719999,14.609262,41847300
2009-05-11,16.330000,17.400000,15.550000,16.600000,14.504415,38105300
2009-05-18,17.010000,18.110001,16.139999,16.230000,14.181126,31977900
2009-05-25,16.219999,17.480000,15.690000,16.940001,14.801490,21794400
2009-06-01,17.260000,17.879999,14.740000,15.560000,13.676583,42306600
2009-06-08,15.540000,15.880000,14.580000,14.800000,13.008575,27762500
2009-06-15,14.610000,15.090000,13.550000,14.020000,12.322987,26748100
2009-06-22,13.800000,13.800000,12.250000,12.770000,11.224290,33458000
2009-06-29,12.990000,13.290000,12.100000,12.360000,10.863918,22489200
2009-07-06,12.010000,12.130000,10.700000,10.890000,9.571852,35965300
2009-07-13,10.930000,11.960000,10.620000,11.860000,10.424438,24480300
2009-07-20,12.010000,13.130000,11.750000,13.130000,11.540716,26853900
2009-07-27,13.250000,13.690000,12.640000,13.090000,11.505559,30620400
2009-08-03,13.450000,13.610000,12.620000,12.840000,11.285817,27941500
