Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,11.350000,12.540000,11.270000,12.080000,8.957008,9744800
2008-04-07,12.210000,12.260000,11.090000,11.260000,8.348998,8807000
2008-04-14,11.280000,11.840000,10.960000,11.610000,8.608509,6688600
2008-04-21,11.580000,12.180000,11.340000,12.080000,9.078815,5447500
2008-04-28,12.140000,13.300000,11.730000,13.210000,9.928077,9066300
2008-05-05,13.210000,13.300000,12.350000,12.660000,9.514716,5691600
2008-05-12,12.700000,13.300000,12.620000,13.000000,9.770248,7121700
2008-05-19,13.030000,13.710000,11.840000,13.540000,10.176086,12879700
2008-05-26,13.540000,15.000000,13.530000,14.610000,10.980253,12706200
2008-06-02,14.590000,15.080000,13.740000,13.970000,10.499260,10910700
2008-06-09,13.920000,14.110000,13.130000,13.840000,10.401554,8782400
2008-06-16,13.710000,14.110000,12.830000,13.280000,9.980681,9677400
2008-06-23,13.360000,13.510000,12.320000,12.720000,9.559812,9982900
2008-06-30,12.730000,13.380000,11.930000,12.670000,9.522232,7121900
2008-07-07,12.780000,13.430000,11.770000,12.020000,9.033720,12607500
2008-07-14,12.020000,13.540000,11.400000,13.350000,10.033293,11674400
2008-07-21,13.400000,15.190000,13.230000,14.290000,10.875703,13941400
2008-07-28,14.280000,15.430000,13.730000,15.100000,11.492167,14730800
2008-08-04,15.130000,15.920000,14.260000,15.490000,11.788986,17733700
2008-08-11,15.500000,16.420000,13.920000,14.890000,11.332346,16861300
2008-08-18,14.920000,16.500000,14.500000,16.040001,12.207579,17563900
2008-08-25,15.970000,16.450001,15.440000,16.290001,12.397843,11275300
2008-09-01,16.549999,17.709999,16.150000,16.750000,12.747936,15449600
2008-09-08,17.240000,18.080000,16.850000,17.410000,13.250242,18996500
2008-09-15,16.719999,17.940001,15.340000,16.639999,12.664219,20793900
2008-09-22,16.549999,18.190001,16.219999,16.990000,12.930593,22487900
2008-09-29,16.900000,17.030001,14.420000,14.430000,10.982250,12589400
2008-10-06,14.330000,14.900000,11.940000,12.950000,9.855867,19704700
2008-10-13,13.740000,16.520000,11.420000,12.760000,9.711265,13478700
2008-10-20,12.940000,13.550000,10.120000,11.630000,8.950041,9247500
2008-10-27,11.400000,14.730000,11.400000,14.620000,11.251040,10753400
2008-11-03,14.500000,14.790000,12.590000,12.930000,9.950473,8892700
2008-11-10,13.170000,13.540000,10.690000,11.220000,8.634521,12171900
2008-11-17,11.090000,11.250000,3.650000,5.490000,4.224911,42408900
2008-11-24,5.690000,6.930000,5.000000,6.730000,5.179171,15792100
2008-12-01,6.390000,7.750000,5.890000,7.720000,5.941041,16536500
2008-12-08,7.870000,7.990000,6.430000,7.230000,5.563954,18377400
2008-12-15,7.410000,8.600000,6.850000,7.800000,6.002607,15744000
