Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,12.072500,12.965000,11.915000,12.882500,12.882500,36578800
2008-04-07,12.780000,12.867500,12.262500,12.280000,12.280000,22451200
2008-04-14,12.255000,13.572500,12.117500,13.525000,13.525000,34718000
2008-04-21,13.437500,13.545000,12.517500,12.700000,12.700000,40162800
2008-04-28,12.750000,13.592500,12.297500,13.357500,13.357500,42054800
2008-05-05,13.377500,13.480000,12.650000,12.787500,12.787500,28425200
2008-05-12,12.835000,13.260000,12.667500,13.142500,13.142500,28290000
2008-05-19,13.137500,13.272500,12.497500,12.585000,12.585000,26570800
2008-05-26,12.567500,13.130000,12.527500,13.090000,13.090000,21434000
2008-06-02,13.115000,13.175000,12.487500,12.500000,12.500000,30604800
2008-06-09,12.640000,12.807500,12.000000,12.580000,12.580000,35896400
2008-06-16,12.490000,12.620000,11.975000,12.037500,12.037500,31332800
2008-06-23,12.055000,12.247500,11.402500,11.475000,11.475000,31091200
2008-06-30,11.452500,12.200000,11.160000,12.060000,12.060000,39285200
2008-07-07,12.027500,12.142500,11.557500,11.750000,11.750000,36502400
2008-07-14,11.802500,12.332500,11.420000,12.032500,12.032500,31995600
2008-07-21,11.662500,12.277500,11.575000,11.817500,11.817500,32745600
2008-07-28,11.750000,12.617500,11.520000,12.140000,12.140000,49092000
2008-08-04,12.112500,12.900000,11.995000,12.845000,12.845000,33875200
2008-08-11,12.697500,13.007500,12.527500,12.960000,12.960000,26800800
2008-08-18,13.012500,13.075000,12.342500,12.962500,12.962500,24170400
2008-08-25,12.820000,13.192500,12.605000,12.965000,12.965000,22435200
2008-09-01,13.205000,13.250000,12.295000,12.580000,12.580000,24674800
2008-09-08,12.560000,13.667500,12.525000,13.585000,13.585000,52721600
2008-09-15,13.352500,13.472500,12.405000,12.877500,12.877500,62331600
2008-09-22,12.800000,12.947500,12.232500,12.455000,12.455000,32812000
2008-09-29,12.250000,12.317500,10.762500,10.957500,10.957500,51294000
2008-10-06,10.942500,10.942500,8.355000,8.997500,8.997500,67534800
2008-10-13,9.230000,10.615000,8.592500,9.180000,9.180000,68208800
2008-10-20,9.220000,9.435000,7.322500,7.477500,7.477500,61965200
2008-10-27,7.330000,8.437500,7.142500,8.340000,8.340000,63098800
2008-11-03,8.450000,9.037500,8.125000,8.312500,8.312500,39488000
2008-11-10,8.597500,8.605000,7.820000,8.187500,8.187500,61016400
2008-11-17,8.047500,8.282500,6.937500,7.517500,7.517500,58099600
2008-11-24,7.795000,8.542500,7.630000,8.535000,8.535000,32416000
2008-12-01,8.185000,8.390000,7.700000,8.297500,8.297500,49492400
2008-12-08,8.302500,8.710000,8.067500,8.382500,8.382500,29484800
2008-12-15,8.432500,9.420000,8.015000,9.110000,9.110000,41774800
2008-12-22,9.137500,9.197500,8.682500,8.752500,8.752500,13083200
