Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,18.340000,20.760000,17.969999,20.320000,20.320000,15460100
2008-04-07,20.270000,20.590000,19.150000,19.340000,19.340000,8846200
2008-04-14,19.400000,20.000000,18.760000,19.690001,19.690001,7397000
2008-04-21,19.680000,20.799999,19.139999,20.610001,20.610001,7535900
2008-04-28,20.590000,21.500000,20.410000,21.209999,21.209999,7394700
2008-05-05,21.200001,22.389999,21.200001,21.860001,21.860001,11400800
2008-05-12,21.879999,23.059999,21.650000,22.629999,22.629999,7924600
2008-05-19,22.840000,23.670000,22.760000,23.500000,23.500000,15171000
2008-05-26,23.570000,24.420000,23.389999,24.360001,24.360001,10710000
2008-06-02,24.389999,24.840000,22.670000,22.760000,22.760000,20046400
2008-06-09,22.700001,23.240000,22.000000,22.250000,22.250000,15042700
2008-06-16,22.080000,23.010000,21.920000,22.240000,22.240000,9602300
2008-06-23,22.520000,22.639999,20.850000,21.170000,21.170000,20948900
2008-06-30,21.180000,21.740000,20.030001,21.040001,21.040001,13052600
2008-07-07,21.040001,21.219999,19.430000,19.719999,19.719999,11295100
2008-07-14,19.780001,21.340000,19.000000,21.190001,21.190001,10551000
2008-07-21,21.230000,21.660000,20.520000,21.059999,21.059999,6488500
2008-07-28,20.799999,21.830000,20.600000,21.230000,21.230000,6463100
2008-08-04,21.340000,23.000000,20.959999,22.879999,22.879999,9932800
2008-08-11,22.950001,23.379999,22.680000,22.750000,22.750000,9479900
2008-08-18,22.760000,22.780001,21.420000,21.719999,21.719999,8308300
2008-08-25,21.540001,21.820000,20.610001,21.000000,21.000000,7142000
2008-09-01,21.100000,21.200001,18.900000,19.010000,19.010000,9791200
2008-09-08,19.570000,19.570000,18.250000,18.420000,18.420000,13715300
2008-09-15,17.990000,21.620001,17.200001,18.549999,18.549999,18437800
2008-09-22,18.549999,18.570000,15.490000,16.410000,16.410000,19887100
2008-09-29,16.170000,16.170000,14.650000,14.650000,14.650000,16188000
2008-10-06,14.490000,15.000000,12.410000,12.800000,12.800000,17483800
2008-10-13,13.210000,15.430000,11.340000,12.970000,12.970000,13550800
2008-10-20,13.040000,14.230000,10.720000,11.370000,11.370000,7893900
