Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,78.760002,85.019997,77.269997,83.650002,71.882202,19267500
2008-04-07,84.809998,85.309998,78.410004,79.330002,68.169937,17233500
2008-04-14,78.599998,79.959999,66.230003,68.540001,58.897877,53275200
2008-04-21,68.040001,72.029999,65.010002,71.940002,61.819538,28384300
2008-04-28,72.000000,77.940002,70.430000,75.489998,64.870163,18932400
2008-05-05,74.870003,76.209999,71.870003,72.220001,62.060162,18248900
2008-05-12,72.000000,75.070000,70.669998,72.739998,62.507027,20236600
2008-05-19,72.779999,74.809998,69.099998,69.779999,59.963432,15658900
2008-05-26,69.949997,73.010002,69.949997,72.019997,61.888306,7978000
2008-06-02,71.790001,72.779999,68.000000,68.019997,58.451000,52367100
2008-06-09,69.010002,70.000000,65.610001,69.860001,60.032162,30812800
2008-06-16,69.449997,70.220001,65.650002,67.739998,58.210407,30635200
2008-06-23,68.139999,69.629997,63.230000,64.010002,55.005127,24241700
2008-06-30,63.810001,66.779999,60.750000,62.000000,53.471821,18662600
2008-07-07,62.270000,63.610001,57.869999,59.560001,51.367451,35113900
2008-07-14,60.119999,69.949997,55.000000,69.820000,60.216160,49042900
2008-07-21,69.830002,74.849998,66.949997,70.570000,60.863018,33356900
2008-07-28,69.809998,74.029999,67.290001,71.419998,61.596096,24618000
2008-08-04,71.160004,73.820000,68.180000,71.639999,61.785828,21120100
2008-08-11,71.570000,74.040001,65.730003,69.250000,59.724579,21701500
2008-08-18,69.500000,69.500000,63.799999,66.949997,57.740940,17242400
2008-08-25,66.230003,68.680000,64.400002,67.669998,58.361904,13764000
2008-09-01,68.720001,70.209999,64.690002,67.870003,58.534409,18198900
2008-09-08,70.839996,73.750000,66.830002,71.699997,61.837551,30915100
2008-09-15,68.260002,72.339996,29.090000,60.450001,52.135021,118452400
2008-09-22,60.990002,66.480003,49.820000,60.500000,52.178139,27599500
2008-09-29,57.400002,58.849998,41.250000,46.959999,40.500595,38380600
2008-10-06,44.500000,52.750000,36.689999,43.200001,37.406174,59921100
2008-10-13,46.490002,58.049999,38.889999,40.759998,35.293411,62875600
2008-10-20,41.270000,42.599998,32.900002,37.610001,32.565872,32262400
2008-10-27,35.900002,44.410000,35.000000,43.349998,37.536053,30084900
2008-11-03,43.669998,47.750000,39.810001,42.970001,37.207020,26552200
2008-11-10,43.209999,44.930000,35.570000,38.889999,33.674213,30661300
2008-11-17,38.360001,39.070000,28.059999,31.780001,27.517776,33905200
2008-11-24,33.680000,42.500000,32.029999,42.110001,36.462357,21237500
2008-12-01,40.380001,41.000000,34.110001,40.279999,34.877792,28361000
2008-12-08,41.490002,45.650002,33.680000,37.240002,32.245502,34242900
2008-12-15,37.669998,41.650002,34.380001,40.349998,34.938408,29318800
2008-12-22,40.230000,40.509998,35.680000,35.840000,31.033274,9297300
2008-12-29,35.849998,41.439999,34.119999,41.099998,35.587826,13446300
2009-01-05,40.990002,46.090000,40.509998,41.560001,36.229149,25810500
2009-01-12,41.500000,41.540001,34.880001,36.349998,31.687416,28898100
2009-01-19,19.889999,21.950001,14.430000,19.400000,16.911575,179635200
2009-01-26,19.719999,26.200001,18.730000,23.270000,20.285183,88952100
2009-02-02,22.889999,32.480000,22.340000,30.490000,26.579077,76514400
2009-02-09,30.920000,31.290001,25.709999,27.000000,23.536732,46684900
2009-02-16,25.540001,25.690001,20.799999,22.719999,19.805727,39612400
2009-02-23,24.080000,29.600000,21.540001,25.270000,22.028643,59846300
2009-03-02,22.740000,24.410000,17.340000,17.980000,15.673717,65734900
2009-03-09,17.500000,24.090000,16.959999,22.660000,19.753420,61184300
2009-03-16,23.200001,29.549999,22.540001,24.690001,21.523031,64782700
2009-03-23,26.490000,32.080002,26.070000,30.610001,26.683685,66082400
2009-03-30,29.290001,33.209999,27.910000,33.180000,28.924026,69379600
2009-04-06,32.389999,36.849998,30.200001,36.320000,31.671614,54546300
2009-04-13,35.230000,39.380001,31.889999,34.110001,29.744455,67573700
2009-04-20,33.009998,37.939999,28.010000,37.180000,32.421543,76662700
2009-04-27,36.000000,37.000000,33.150002,34.330002,29.936298,49788900
2009-05-04,34.970001,44.000000,34.599998,43.750000,38.150692,77471700
2009-05-11,42.310001,42.709999,36.349998,38.509998,33.581329,57806100
2009-05-18,38.139999,44.480000,38.130001,42.869999,37.383312,134689000
2009-05-25,42.380001,46.549999,42.090000,46.450001,40.505135,42367000
2009-06-01,46.939999,49.200001,45.189999,47.270000,41.220192,43215700
2009-06-08,46.700001,48.660000,46.209999,47.560001,41.473072,30424000
2009-06-15,47.250000,48.169998,43.980000,47.959999,41.821865,33989300
2009-06-22,47.400002,48.680000,44.340000,48.330002,42.144516,32510800
2009-06-29,47.189999,48.939999,46.230000,46.230000,40.313290,25148000
2009-07-06,45.880001,46.630001,42.810001,43.660000,38.080086,34717800
2009-07-13,44.080002,48.349998,44.000000,48.110001,41.961357,32194400
2009-07-20,48.369999,49.270000,45.610001,48.830002,42.589348,40496700
2009-07-27,48.759998,50.580002,46.919998,50.299999,43.871460,26271600
2009-08-03,51.020000,55.459999,50.759998,53.860001,46.976486,32233900
2009-08-10,53.520000,54.110001,50.549999,51.000000,44.482010,23744300
2009-08-17,49.669998,54.740002,49.049999,53.520000,46.679935,22437000
2009-08-24,53.860001,54.730000,52.389999,52.980000,46.208958,18786200
2009-08-31,51.840000,53.560001,49.759998,51.720001,45.109982,21014300
2009-09-07,52.349998,54.090000,51.169998,52.730000,45.990894,15687000
2009-09-14,52.250000,55.200001,52.049999,54.389999,47.438751,20806300
2009-09-21,53.590000,54.070000,50.070000,51.419998,44.848324,23310500
2009-09-28,51.680000,53.259998,49.400002,50.910000,44.403507,20391000
2009-10-05,51.490002,55.189999,51.049999,55.169998,48.128174,17914800
