Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,25.084999,26.075001,24.334999,24.905001,24.905001,4796400
2008-04-07,25.275000,25.575001,24.580000,24.660000,24.660000,2920600
2008-04-14,24.795000,24.844999,23.725000,24.215000,24.215000,3401200
2008-04-21,24.010000,27.934999,23.355000,27.094999,27.094999,6985200
2008-04-28,27.219999,27.315001,26.075001,26.684999,26.684999,4281400
2008-05-05,26.575001,26.730000,25.174999,25.535000,25.535000,4072400
2008-05-12,25.504999,26.295000,25.215000,26.285000,26.285000,3579200
2008-05-19,26.145000,26.145000,24.660000,24.895000,24.895000,3216800
2008-05-26,24.995001,25.575001,24.780001,25.250000,25.250000,2636600
2008-06-02,25.025000,25.795000,24.754999,25.290001,25.290001,2391200
2008-06-09,25.295000,25.475000,24.740000,24.889999,24.889999,1857800
2008-06-16,24.885000,27.330000,24.825001,26.205000,26.205000,4659200
2008-06-23,26.129999,26.455000,25.065001,25.139999,25.139999,3868600
2008-06-30,25.000000,25.620001,23.940001,24.584999,24.584999,17963000
2008-07-07,24.315001,25.674999,24.264999,25.030001,25.030001,7559800
2008-07-14,25.030001,26.934999,24.160000,26.590000,26.590000,5785400
2008-07-21,26.580000,27.389999,24.825001,25.200001,25.200001,7098400
2008-07-28,25.370001,27.200001,25.059999,27.010000,27.010000,5445800
2008-08-04,26.799999,27.844999,26.594999,27.500000,27.500000,3041200
2008-08-11,27.580000,28.889999,27.420000,28.815001,28.815001,3912800
2008-08-18,28.870001,29.205000,27.945000,28.795000,28.795000,3409800
2008-08-25,28.955000,29.000000,27.850000,28.150000,28.150000,2817800
2008-09-01,28.424999,29.045000,26.754999,27.480000,27.480000,2349000
2008-09-08,27.764999,28.575001,27.245001,28.180000,28.180000,3248600
2008-09-15,27.250000,31.790001,27.225000,30.295000,30.295000,6398800
2008-09-22,30.150000,30.584999,28.334999,28.660000,28.660000,4366200
2008-09-29,28.125000,28.450001,25.559999,25.780001,25.780001,4407600
2008-10-06,25.545000,25.565001,18.860001,20.264999,20.264999,10126000
2008-10-13,20.865000,22.795000,18.850000,20.665001,20.665001,7476400
2008-10-20,21.000000,21.549999,12.055000,15.910000,15.910000,13157400
2008-10-27,15.750000,18.055000,14.705000,17.594999,17.594999,15592200
2008-11-03,17.379999,19.235001,17.225000,18.000000,18.000000,5863400
2008-11-10,18.014999,18.405001,15.875000,16.465000,16.465000,7395600
2008-11-17,16.320000,16.900000,13.410000,14.270000,14.270000,10762200
2008-11-24,14.410000,15.455000,14.280000,15.455000,15.455000,4686200
2008-12-01,14.500000,14.860000,13.370000,14.415000,14.415000,8855600
2008-12-08,14.650000,16.084999,14.625000,15.655000,15.655000,7446800
2008-12-15,15.675000,17.915001,15.250000,17.170000,17.170000,6848000
2008-12-22,17.209999,17.535000,16.504999,17.209999,17.209999,1914000
2008-12-29,17.264999,18.379999,16.565001,18.295000,18.295000,3051800
2009-01-05,18.250000,18.334999,15.270000,15.350000,15.350000,8657600
2009-01-12,15.245000,15.860000,14.805000,15.745000,15.745000,8379200
2009-01-19,15.680000,16.160000,15.295000,15.600000,15.600000,6979200
2009-01-26,15.595000,16.750000,15.540000,16.400000,16.400000,10155800
2009-02-02,16.240000,17.480000,16.055000,17.350000,17.350000,8020800
2009-02-09,17.235001,17.530001,16.594999,17.184999,17.184999,4750200
2009-02-16,16.785000,16.875000,16.000000,16.180000,16.180000,4524200
2009-02-23,16.245001,16.325001,14.845000,15.050000,15.050000,6717400
2009-03-02,14.940000,15.115000,13.840000,14.615000,14.615000,7540400
2009-03-09,14.445000,15.925000,14.150000,15.850000,15.850000,4932000
2009-03-16,15.960000,17.205000,15.785000,16.280001,16.280001,3622800
2009-03-23,16.330000,18.445000,16.309999,17.735001,17.735001,5646200
2009-03-30,17.674999,18.305000,16.535000,18.120001,18.120001,8139000
