Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,67.129997,72.489998,65.040001,69.900002,56.476929,9698200
2008-04-07,70.529999,72.000000,65.599998,67.220001,54.311577,11124300
2008-04-14,66.889999,74.970001,64.900002,72.910004,58.908905,14936000
2008-04-21,72.599998,76.980003,72.300003,76.699997,61.971088,11908700
2008-04-28,74.449997,78.000000,73.820000,75.919998,61.340916,9017300
2008-05-05,75.500000,77.129997,72.550003,72.949997,58.941231,6584300
2008-05-12,73.459999,77.580002,73.279999,76.059998,61.453999,7863800
2008-05-19,76.419998,77.000000,73.250000,74.709999,60.363247,8715800
2008-05-26,74.540001,76.930000,74.290001,76.000000,61.405514,6237600
2008-06-02,75.959999,75.959999,71.360001,71.370003,57.664635,10384700
2008-06-09,72.120003,72.269997,68.919998,70.910004,57.509758,9223100
2008-06-16,70.540001,74.940002,69.449997,72.690002,58.953381,13616400
2008-06-23,73.220001,73.220001,68.070000,68.980003,55.944481,11579800
2008-06-30,68.519997,71.309998,66.989998,67.989998,55.141575,8246700
2008-07-07,67.820000,71.940002,64.980003,69.739998,56.560856,14607700
2008-07-14,71.449997,79.220001,65.010002,78.129997,63.365353,23599000
2008-07-21,77.279999,81.449997,74.889999,77.070000,62.505676,17411300
2008-07-28,76.989998,79.949997,73.500000,78.480003,63.649231,14327500
2008-08-04,78.449997,81.629997,76.309998,79.339996,64.346672,12646900
2008-08-11,79.279999,81.980003,75.000000,79.300003,64.314255,12308800
2008-08-18,79.410004,79.410004,74.410004,79.360001,64.362915,10091700
2008-08-25,78.709999,81.599998,76.160004,80.389999,65.198265,6988000
2008-09-01,81.790001,82.480003,76.419998,80.629997,65.392914,9645100
2008-09-08,82.610001,88.070000,80.900002,87.089996,70.632118,21788200
2008-09-15,85.889999,88.919998,47.889999,76.550003,62.300282,39278400
2008-09-22,72.309998,79.900002,68.550003,79.900002,65.026695,13455500
2008-09-29,78.989998,79.379997,63.830002,64.029999,52.110870,11953600
2008-10-06,61.970001,63.419998,49.000000,56.570000,46.039539,21696500
2008-10-13,61.209999,66.940002,52.509998,56.279999,45.803513,15919700
2008-10-20,57.950001,59.880001,46.830002,49.540001,40.318165,13417100
2008-10-27,48.840000,58.360001,47.240002,56.310001,45.827942,12770100
2008-11-03,55.790001,57.340000,49.160000,51.500000,41.913330,11703700
2008-11-10,51.820000,53.119999,43.020000,44.919998,36.558182,13109500
2008-11-17,44.610001,45.090000,33.880001,37.939999,30.877508,16784800
2008-11-24,39.160000,46.110001,37.990002,45.889999,37.347614,12267000
2008-12-01,44.099998,50.580002,39.090000,50.580002,41.164574,15169100
2008-12-08,52.740002,52.980000,44.330002,45.790001,37.266224,13297200
2008-12-15,45.150002,53.990002,44.560001,51.570000,42.203922,12077800
2008-12-22,51.689999,53.049999,48.439999,49.270000,40.321644,4135900
2008-12-29,49.040001,53.310001,47.000000,53.220001,43.554253,6370300
2009-01-05,52.799999,55.290001,50.139999,50.160000,41.049999,11278600
2009-01-12,50.119999,51.360001,45.330002,51.080002,41.802910,15216500
2009-01-19,44.509998,58.369999,43.320000,56.549999,46.279469,31614200
2009-01-26,55.639999,61.330002,54.139999,57.520000,47.073288,18148600
2009-02-02,56.790001,62.160000,56.220001,61.619999,50.428654,20225200
2009-02-09,61.779999,63.080002,57.200001,57.590000,47.130581,15367400
2009-02-16,56.340000,58.580002,53.250000,56.490002,46.230366,15443300
2009-02-23,57.810001,60.799999,54.599998,55.549999,45.461067,19964100
2009-03-02,54.020000,56.240002,45.779999,47.380001,38.774899,24821400
2009-03-09,47.480000,59.700001,45.779999,58.730000,48.341808,22134300
2009-03-16,59.610001,62.639999,55.320000,57.810001,47.584549,24519000
2009-03-23,59.119999,65.639999,58.560001,58.770000,48.374744,22502900
2009-03-30,57.520000,63.590000,56.230000,61.380001,50.523071,23134800
2009-04-06,60.360001,64.250000,56.660000,64.120003,52.778435,13348200
2009-04-13,63.139999,66.080002,60.020000,63.060001,51.905922,17135500
2009-04-20,61.880001,62.340000,49.779999,55.570000,45.740761,35308500
2009-04-27,54.990002,57.410000,51.500000,52.779999,43.444260,33208200
2009-05-04,53.029999,56.730000,51.529999,55.290001,45.510284,28967700
2009-05-11,53.840000,55.160000,52.009998,53.549999,44.078056,21778300
2009-05-18,54.549999,54.939999,50.400002,52.000000,42.802223,21102700
2009-05-25,51.099998,57.650002,51.099998,57.650002,47.452847,13990800
2009-06-01,57.750000,58.279999,54.619999,55.590000,45.757225,15136500
2009-06-08,54.430000,57.080002,54.290001,55.189999,45.427971,10493600
2009-06-15,54.500000,55.490002,51.139999,54.290001,44.913387,15345200
2009-06-22,53.540001,54.119999,51.389999,53.000000,43.846195,14674600
2009-06-29,53.299999,54.700001,52.619999,52.759998,43.647636,10240900
2009-07-06,52.040001,56.070000,52.009998,54.310001,44.929939,15219500
2009-07-13,54.630001,59.090000,54.330002,57.730000,47.759254,12871900
2009-07-20,58.070000,59.310001,56.250000,57.700001,47.734436,13737600
2009-07-27,57.500000,60.540001,56.820000,59.810001,49.480015,8526500
2009-08-03,60.060001,62.349998,59.740002,61.700001,51.043583,11875300
2009-08-10,61.700001,61.810001,60.000000,61.169998,50.605129,7976100
2009-08-17,60.099998,61.639999,59.599998,60.349998,49.926735,8115900
2009-08-24,60.130001,60.900002,58.419998,58.540001,48.429348,8288300
2009-08-31,58.240002,58.590000,56.009998,58.380001,48.296986,9954200
2009-09-07,58.020000,59.310001,57.840000,58.580002,48.462448,6003600
2009-09-14,58.230000,60.849998,58.009998,58.730000,48.820698,11706800
2009-09-21,58.520000,60.230000,57.099998,57.610001,47.889671,8080400
2009-09-28,57.980000,59.169998,56.400002,56.480000,46.950321,8442200
2009-10-05,56.959999,60.459999,56.500000,60.450001,50.250488,7986400
2009-10-12,60.470001,60.840000,57.970001,58.250000,48.421677,11004000
2009-10-19,58.000000,58.820000,52.400002,53.139999,44.173874,20350500
2009-10-26,53.189999,53.580002,49.709999,50.250000,41.771492,14783000
2009-11-02,50.480000,51.369999,49.330002,49.730000,41.339218,14231500
2009-11-09,50.110001,52.160000,47.900002,48.040001,39.934368,14137000
2009-11-16,48.169998,48.950001,47.020000,47.240002,39.269356,14651100
2009-11-23,47.759998,48.500000,46.720001,47.689999,39.643433,7305300
2009-11-30,47.740002,50.320000,47.619999,48.689999,40.474693,14628200
2009-12-07,48.380001,48.509998,46.889999,48.119999,40.000877,12115100
2009-12-14,48.240002,50.070000,47.810001,50.070000,41.865726,14348800
2009-12-21,50.139999,52.330002,49.939999,52.200001,43.646709,5852100
2009-12-28,52.380001,52.889999,51.790001,52.400002,43.813946,4514200
2010-01-04,52.090000,52.750000,51.400002,52.419998,43.830662,9703500
2010-01-11,51.619999,52.080002,50.410000,51.549999,43.103210,10526100
2010-01-18,51.549999,56.110001,51.529999,52.070000,43.538013,12957600
2010-01-25,52.720001,52.919998,50.509998,50.520000,42.241989,7952600
2010-02-01,51.619999,52.689999,48.889999,50.540001,42.258720,8773800
2010-02-08,50.730000,51.459999,49.549999,50.009998,41.815552,8439900
2010-02-15,50.220001,54.880001,50.049999,54.599998,45.653450,9220200
2010-02-22,54.470001,55.009998,52.320000,53.290001,44.558102,8595100
2010-03-01,53.320000,54.900002,52.939999,54.889999,45.895931,5633900
2010-03-08,54.470001,55.150002,53.419998,53.970001,45.126682,8789900
2010-03-15,54.080002,56.009998,53.790001,55.450001,46.601898,8207300
2010-03-22,55.299999,56.500000,55.049999,55.349998,46.517849,6454300
