Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,31.162413,32.824551,30.825638,32.531235,22.678787,32024500
2008-04-07,32.705051,33.123302,32.319393,32.900597,22.936289,27797200
2008-04-14,32.824551,33.628464,31.993483,33.286259,23.205145,38408700
2008-04-21,33.172188,33.927212,32.743073,33.671917,23.473997,30394100
2008-04-28,33.595871,34.432373,33.595871,34.111897,23.780731,35688100
2008-05-05,34.111897,34.432373,33.052689,33.269962,23.193779,28757200
2008-05-12,33.231937,33.731667,33.063553,33.280827,23.201361,20559600
2008-05-19,33.313416,33.726234,32.748505,32.748505,22.830256,21784600
2008-05-26,32.775665,33.362305,32.373711,33.188484,23.136980,17911000
2008-06-02,33.041824,33.666485,32.471481,33.101574,23.076393,25700100
2008-06-09,33.079849,33.758827,32.672462,33.606735,23.581173,25739900
2008-06-16,33.503532,34.220531,32.998371,34.024986,23.874653,36125000
2008-06-23,34.101032,34.437805,33.498100,34.171646,23.977562,46220000
2008-06-30,34.220531,35.089626,34.014122,34.828896,24.438738,31419600
2008-07-07,34.986420,36.116241,34.340034,35.437263,24.865623,46640000
2008-07-14,35.507877,37.838131,34.894081,37.447041,26.275845,63421300
2008-07-21,37.582836,37.599133,36.708309,36.920151,25.906136,31145500
2008-07-28,36.816948,37.604561,35.964149,37.153721,26.070028,27841500
2008-08-04,37.050514,38.647472,37.050514,38.647472,27.118160,34907400
2008-08-11,38.517109,38.853886,37.365562,38.006519,26.668417,30931100
2008-08-18,38.098858,38.517109,37.246063,38.288975,26.866611,25205000
2008-08-25,38.299835,38.299835,36.686584,36.806084,25.826097,25606200
2008-09-01,37.104836,38.158611,36.121674,36.442150,25.570723,29020300
2008-09-08,36.931015,37.604561,36.474743,37.121128,26.047155,36064800
2008-09-15,36.398697,37.691471,34.405216,35.860947,25.313995,49589100
2008-09-22,35.784901,36.344379,34.519283,36.257469,25.593893,36141400
2008-09-29,35.898968,37.566540,34.562737,36.458447,25.735767,51210900
2008-10-06,35.926128,36.420425,27.876154,30.472569,21.510376,72064200
2008-10-13,31.238457,34.481258,29.989136,32.384575,22.860046,57627900
2008-10-20,32.748505,34.470398,30.706139,31.613255,22.315584,45637800
2008-10-27,31.412275,33.183052,29.712112,32.857143,23.193632,48659100
2008-11-03,32.829983,33.894623,31.292776,32.237915,22.756525,30593100
2008-11-10,32.732212,33.948940,31.260185,32.590984,23.005753,38209400
2008-11-17,32.140141,32.563824,25.752308,27.816404,19.635418,65776200
2008-11-24,28.343292,29.261271,28.071701,28.734383,20.283398,32314100
2008-12-01,28.039108,29.288429,27.686041,29.033134,20.494291,43183300
2008-12-08,29.608908,29.608908,26.529060,27.246061,19.232807,44951100
2008-12-15,27.452471,29.532862,26.615969,29.223248,20.814896,43785000
2008-12-22,29.201521,29.473112,28.484520,28.756111,20.482168,14517200
2008-12-29,28.734383,30.043455,28.017382,29.918522,21.310123,19897100
2009-01-05,29.826181,30.027159,28.826725,29.321022,20.884535,39334300
2009-01-12,29.201521,29.983704,28.348724,29.847908,21.259821,47396500
2009-01-19,29.809885,31.309071,29.060293,31.216730,22.234791,44286700
2009-01-26,31.385117,32.243347,31.189571,31.857685,22.691324,41059100
