Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,17.571287,22.320551,17.286137,21.258604,19.483900,56561900
2008-04-07,21.573256,22.350050,17.718781,17.836775,16.347734,43485300
2008-04-14,17.669617,18.928221,16.440512,18.367748,16.834373,34382200
2008-04-21,18.289085,18.820059,16.460176,18.692232,17.131767,26968900
2008-04-28,18.898722,20.157326,17.944937,18.947886,17.366079,33958300
2008-05-05,18.888889,19.813175,17.836775,18.102262,16.738922,21647900
2008-05-12,18.033432,20.589970,17.689281,19.675516,18.193689,27256100
2008-05-19,19.773844,19.803343,16.273354,16.597837,15.347803,25812200
2008-05-26,16.617502,17.590954,16.312685,16.597837,15.347803,19300900
2008-06-02,16.450344,16.932154,14.945919,14.975418,13.847572,28436900
2008-06-09,15.054081,15.781711,14.385448,15.093412,13.956677,26378900
2008-06-16,15.014750,15.821042,14.749263,14.975418,13.847572,24269400
2008-06-23,15.162242,15.221239,11.868240,12.409046,11.474481,50010800
2008-06-30,12.409046,12.477876,10.786628,11.278270,10.428869,35538800
2008-07-07,11.297935,12.831859,9.842674,10.137660,9.374159,45264900
2008-07-14,10.816126,12.595870,9.174042,11.966568,11.065327,39657200
2008-07-21,12.064897,13.933137,10.491642,11.317601,10.465238,37554400
2008-07-28,11.396263,12.389380,10.432645,11.651917,10.919419,31341500
2008-08-04,11.533923,12.969519,10.993117,12.163225,11.398582,32833300
2008-08-11,12.133727,13.274336,10.639134,11.622418,10.891775,40101700
2008-08-18,11.720747,11.720747,9.950836,11.632252,10.900989,27848700
2008-08-25,11.474926,13.294002,10.668633,12.930187,12.117329,39319200
2008-09-01,13.284169,14.188790,11.740413,13.333333,12.495131,33078100
2008-09-08,14.641101,15.732547,12.300885,14.119961,13.232311,50591200
2008-09-15,13.264503,16.617502,10.963618,16.470011,15.434622,55650300
2008-09-22,16.027533,16.470011,12.369715,15.024582,14.080059,55647800
2008-09-29,14.837758,15.260571,11.642084,11.878073,11.131358,38679600
2008-10-06,11.229105,12.094396,7.748279,9.547689,8.947473,50951800
2008-10-13,10.127827,10.344150,7.699115,8.780727,8.228724,46458400
2008-10-20,8.859390,9.724681,6.027532,6.411013,6.007983,44607700
2008-10-27,6.411013,7.738446,5.526057,7.610620,7.162215,58444900
2008-11-03,7.590954,9.773845,7.266470,7.620452,7.171468,33060600
2008-11-10,7.856441,8.072763,5.221239,6.194690,5.829711,29312000
2008-11-17,6.047198,6.214356,3.362832,3.579154,3.368277,41991100
2008-11-24,3.785644,7.718781,3.480826,6.991150,6.579244,50036400
2008-12-01,6.873157,9.095379,5.988201,8.908555,8.383676,49517800
2008-12-08,9.213372,10.314651,8.338250,9.508358,8.948142,32472600
2008-12-15,9.419863,11.111111,8.416912,9.823009,9.244253,36111400
2008-12-22,9.891839,9.891839,8.131760,8.436578,7.939508,12031200
2008-12-29,8.466077,9.174042,7.826942,9.026548,8.494720,16315100
2009-01-05,8.938053,11.366765,8.092429,8.997050,8.466960,91309700
2009-01-12,9.311701,9.341200,6.902655,7.718781,7.264002,53452000
2009-01-19,7.404130,7.767945,6.057031,6.725664,6.329399,26232900
2009-01-26,7.423796,9.262537,7.050148,7.561455,7.115946,38170600
2009-02-02,7.384464,9.823009,7.305801,9.144543,8.649747,42929300
2009-02-09,9.095379,9.095379,6.538840,7.364799,6.966299,47716100
2009-02-16,7.089479,7.610620,5.447394,5.771878,5.459570,39763900
2009-02-23,5.988201,7.748279,5.850541,6.568338,6.212934,46958100
2009-03-02,6.302852,6.784661,5.624385,5.978368,5.654887,38121200
2009-03-09,6.017699,8.633235,5.830875,8.348083,7.896381,38473900
2009-03-16,8.485743,9.577188,7.551622,7.974434,7.542949,35742200
2009-03-23,8.357916,11.061947,8.102262,10.088495,9.542620,46729000
2009-03-30,9.587021,9.616519,6.912488,7.551622,7.143016,62408700
2009-04-06,7.482792,8.043264,6.902655,8.043264,7.608055,27908300
2009-04-13,7.866273,9.390364,7.541790,9.183874,8.686946,36961400
2009-04-20,8.839725,10.117994,7.227139,9.803343,9.272901,58561700
2009-04-27,9.675516,10.727631,9.154376,9.301868,8.798555,37693500
2009-05-04,9.567355,10.757129,9.292035,10.147492,9.638683,34860400
2009-05-11,9.911505,10.108161,8.230088,8.662733,8.228373,26030600
2009-05-18,9.321534,10.412979,8.967551,9.272369,8.807442,40106600
2009-05-25,9.164208,10.108161,8.416912,9.351032,8.882156,30419200
2009-06-01,9.508358,9.832842,8.200590,8.308751,7.892142,32723400
2009-06-08,8.269420,8.987217,7.767945,7.846608,7.453169,31080600
2009-06-15,7.708948,8.053098,7.256637,7.659784,7.275713,28765500
2009-06-22,7.571288,9.282203,7.158309,9.026548,8.573945,50596900
2009-06-29,9.154376,9.803343,8.918387,9.006883,8.555266,33260900
2009-07-06,8.849558,8.997050,7.846608,8.180924,7.770722,32346700
2009-07-13,8.210423,9.832842,7.846608,9.577188,9.096975,27045200
2009-07-20,9.675516,11.543756,9.449361,10.924287,10.376529,37377000
2009-07-27,11.170108,11.819076,10.491642,11.642084,11.104714,44810000
2009-08-03,11.828909,13.588987,11.465094,13.205506,12.595974,39444200
2009-08-10,13.156343,13.746313,12.192723,13.185841,12.577216,36070600
2009-08-17,12.645035,14.405113,12.182891,14.277287,13.618286,33884000
2009-08-24,14.444445,15.653884,14.257621,15.467060,14.753139,42389600
2009-08-31,15.201573,15.368731,13.628319,14.847591,14.162264,31615200
2009-09-07,15.122910,15.860373,14.670600,15.447394,14.734381,22891700
2009-09-14,15.231071,17.364798,14.995084,16.263519,15.512836,32250800
2009-09-21,15.840708,16.135693,14.159292,14.346116,13.683935,34839800
2009-09-28,14.464110,15.083579,12.389380,12.812193,12.220817,33075800
2009-10-05,13.058014,14.434611,12.772861,14.090462,13.440082,35356400
2009-10-12,14.257621,15.221239,13.962635,14.405113,13.740211,28355400
2009-10-19,14.552606,14.936087,13.176008,13.893806,13.252504,26526100
2009-10-26,13.893806,14.355948,12.291052,12.389380,11.852008,35455200
2009-11-02,12.556539,14.110127,11.848575,13.903638,13.300587,36603200
2009-11-09,14.169125,15.063913,13.893806,14.228122,13.610994,24486900
2009-11-16,14.493608,14.749263,13.264503,13.441495,12.858486,21806200
2009-11-23,13.765979,14.031466,12.350049,12.645035,12.096571,17610600
2009-11-30,12.664701,12.949853,11.887906,12.222222,11.692102,25350600
2009-12-07,12.251720,12.379548,11.366765,11.651917,11.146532,21667300
2009-12-14,11.848575,12.527040,11.553589,12.241888,11.710912,22891300
2009-12-21,12.310718,13.303835,12.064897,13.136677,12.566889,18344600
2009-12-28,13.235005,13.264503,12.438544,12.556539,12.011915,8873100
2010-01-04,12.595870,15.801376,12.438544,15.683382,15.003133,55337900
2010-01-11,15.801376,16.558506,15.585054,15.693215,15.012542,30099300
2010-01-18,15.496558,16.066864,14.464110,14.532940,13.902591,21613200
2010-01-25,14.798427,15.693215,14.060964,15.103245,14.486655,31235200
2010-02-01,15.211406,16.352016,13.982301,14.464110,13.873610,34400000
2010-02-08,14.503442,16.902655,14.277287,16.676500,15.995680,42250400
2010-02-15,16.892822,17.581121,16.470011,17.020649,16.325785,23015600
2010-02-22,17.138643,17.246805,15.004916,16.135693,15.476952,40901800
2010-03-01,16.204523,16.755163,16.066864,16.725664,16.042835,19708300
2010-03-08,16.814159,17.177975,15.948869,16.057030,15.401499,24512000
2010-03-15,16.224188,16.725664,15.594887,15.840708,15.194008,26342800
2010-03-22,15.624386,18.613569,15.624386,17.994101,17.259493,49902100
2010-03-29,18.161259,18.249754,16.725664,16.843658,16.156017,26807200
2010-04-05,17.069813,17.433628,16.499508,17.227139,16.523838,26195000
2010-04-12,17.286137,18.121927,16.696165,16.863323,16.174871,37612400
2010-04-19,16.715832,21.425762,16.686333,20.186825,19.362696,44528300
2010-04-26,19.832842,20.816126,18.525074,19.587021,18.787378,49205900
2010-05-03,19.773844,20.609636,16.509340,17.197639,16.495537,35977500
2010-05-10,18.426744,19.764011,17.649950,18.102262,17.398771,36716700
2010-05-17,18.180923,18.879057,16.588003,17.177975,16.510399,48571700
2010-05-24,17.187807,17.885939,16.253687,17.010817,16.349739,29595400
2010-05-31,16.735497,16.873156,15.093412,15.211406,14.620255,27129400
2010-06-07,15.211406,15.506392,13.992134,15.290069,14.695858,34393300
2010-06-14,15.486726,15.673550,14.414946,14.493608,13.930354,25065100
2010-06-21,14.798427,14.965585,13.716814,14.434611,13.873649,49184600
2010-06-28,14.473943,14.582105,13.077680,13.421829,12.900224,31085200
2010-07-05,13.746313,14.542773,13.205506,14.326450,13.769691,22146500
2010-07-12,14.326450,15.103245,13.756145,13.815143,13.278254,27514600
2010-07-19,13.834808,14.847591,13.235005,14.680432,14.109916,25855900
2010-07-26,14.798427,15.486726,14.080629,14.523108,13.999239,21705700
2010-08-02,14.788594,15.004916,13.874140,14.149459,13.639067,17776800
2010-08-09,14.287119,14.641101,13.028515,13.107178,12.634383,24582000
2010-08-16,12.979351,13.352999,12.300885,12.556539,12.103606,19725900
2010-08-23,12.595870,13.313667,11.730580,13.244838,12.767078,30473700
2010-08-30,13.235005,14.287119,12.782694,14.208456,13.695936,17691700
2010-09-06,14.129793,14.562439,13.854474,14.287119,13.771763,13014100
2010-09-13,14.493608,14.749263,13.618485,13.756145,13.259941,24985900
2010-09-20,14.532940,15.240905,14.257621,14.975418,14.435235,33691800
2010-09-27,14.995084,15.614552,14.827926,15.408063,14.852271,18154500
2010-10-04,15.427729,15.909538,14.926253,15.850541,15.278790,19136800
2010-10-11,15.830875,16.332350,14.995084,15.063913,14.520537,32375300
2010-10-18,15.093412,15.172074,13.874140,14.572271,14.081794,27999100
2010-10-25,14.768929,14.936087,14.188790,14.267453,13.787237,16960200
2010-11-01,14.365782,15.732547,14.169125,15.585054,15.060487,48370400
2010-11-08,15.565389,16.263519,15.526057,15.781711,15.250525,25740500
2010-11-15,15.889873,15.909538,15.054081,15.309734,14.794436,20041300
2010-11-22,15.191740,15.309734,14.562439,14.798427,14.300337,10981000
2010-11-29,14.739429,17.010817,14.552606,16.971485,16.400253,33359500
2010-12-06,16.892822,17.600786,16.764996,17.394297,16.808840,23172800
2010-12-13,17.541790,17.649950,16.656834,17.030481,16.457264,21121700
2010-12-20,17.236971,18.741396,17.187807,17.866274,17.264923,22290600
2010-12-27,17.866274,18.495575,17.699116,18.436579,17.816038,13111800
2011-01-03,18.574238,19.469027,18.121927,19.085546,18.443159,24277200
2011-01-10,18.987217,20.353983,18.436579,20.285152,19.602390,36050600
2011-01-17,20.294985,20.304817,19.085546,19.144543,18.500172,17730300
2011-01-24,19.213373,20.353983,19.075712,19.331367,18.719017,22333900
2011-01-31,19.390364,19.695183,18.947886,19.193707,18.585712,14449800
2011-02-07,19.292036,20.914454,19.233038,20.560472,19.909185,19830600
2011-02-14,20.353983,21.179941,19.891838,20.698132,20.042482,19572200
2011-02-21,20.412979,20.432646,18.623402,19.980335,19.347429,22788900
2011-02-28,20.157326,20.255653,19.174042,19.459194,18.842789,24371800
2011-03-07,19.547689,20.088495,18.987217,19.439528,18.823750,15491100
2011-03-14,19.203539,19.498526,18.456244,19.341200,18.728531,24130300
2011-03-21,19.498526,19.872173,18.997049,19.695183,19.071301,15097800
2011-03-28,19.764011,19.941004,17.758112,18.003933,17.433624,36186600
2011-04-04,18.003933,18.475910,17.374632,18.062931,17.490757,23973800
2011-04-11,18.072763,18.200590,17.699116,18.131760,17.557407,17315700
2011-04-18,17.885939,18.957718,17.797443,18.593904,18.004910,16517800
2011-04-25,18.446411,19.065880,18.397247,18.672565,18.081081,19984500
2011-05-02,18.810226,18.810226,17.758112,18.220255,17.681135,21187500
2011-05-09,18.171091,18.279253,17.187807,17.227139,16.717400,19749100
2011-05-16,17.168142,17.738447,17.050148,17.659784,17.137249,14687700
2011-05-23,17.482792,18.721731,17.286137,18.584070,18.034185,16176800
2011-05-30,18.702065,18.731564,17.571287,17.679449,17.156332,13804500
2011-06-06,17.600786,17.630285,16.116028,16.411013,15.925428,19819500
2011-06-13,16.489676,17.295969,16.283186,17.168142,16.660149,18716300
2011-06-20,17.059980,18.544739,16.882990,17.738447,17.213583,24390200
2011-06-27,17.699116,18.525074,17.522123,18.446411,17.900599,20193600
2011-07-04,18.387413,18.780727,17.925270,18.534906,17.986477,11286600
2011-07-11,18.259586,18.289085,17.374632,17.443460,16.964104,15040500
2011-07-18,17.404129,18.436579,16.853491,18.289085,17.786495,20442900
2011-07-25,18.112095,18.220255,17.030481,17.394297,16.916296,18048000
2011-08-01,17.610619,17.699116,14.857424,15.172074,14.755141,28212000
2011-08-08,14.709931,14.955752,12.881022,13.854474,13.473748,37599800
2011-08-15,13.933137,14.778761,12.468043,12.507375,12.163670,22924400
2011-08-22,12.851524,13.667650,12.182891,13.352999,12.986057,30815400
2011-08-29,13.598820,15.034415,13.520157,13.647985,13.272932,25142600
2011-09-05,13.126843,14.365782,12.930187,13.254670,12.890425,19945500
2011-09-12,13.038348,13.913471,12.900688,13.569322,13.196429,19985600
2011-09-19,13.736480,14.513274,12.694199,13.176008,12.813931,31051700
2011-09-26,13.284169,14.159292,12.900688,13.313667,12.947804,26302200
2011-10-03,13.185841,14.336283,11.937070,13.883972,13.502438,25632600
2011-10-10,14.228122,15.398231,14.159292,15.054081,14.640391,24087900
2011-10-17,14.936087,16.823992,14.119961,16.450344,15.998284,42607900
