Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,38.139999,40.130001,37.160000,39.220001,31.522957,8187200
2008-04-07,39.439999,39.840000,36.889999,37.060001,29.786873,7902100
2008-04-14,36.470001,37.869999,34.099998,37.759998,30.349487,23527000
2008-04-21,37.209999,39.490002,36.799999,39.349998,31.627445,12385100
2008-04-28,39.529999,39.980000,38.240002,39.040001,31.378281,9600600
2008-05-05,39.099998,39.740002,37.799999,38.049999,30.582567,7253500
2008-05-12,38.230000,40.279999,38.049999,39.950001,32.109688,7833500
2008-05-19,39.889999,41.540001,37.500000,37.939999,30.494160,9202000
2008-05-26,37.980000,41.750000,37.459999,41.570000,33.411770,9592400
2008-06-02,41.369999,41.570000,39.490002,39.790001,31.981110,11251900
2008-06-09,39.669998,40.000000,37.680000,38.930000,31.546850,10160100
2008-06-16,38.750000,39.709999,36.759998,37.240002,30.177368,11794400
2008-06-23,37.290001,38.490002,35.959999,36.630001,29.683056,12868300
2008-06-30,36.500000,37.119999,35.150002,35.540001,28.799772,11081600
2008-07-07,35.560001,36.599998,32.330002,33.330002,27.008911,14858500
2008-07-14,33.660000,39.549999,32.180000,37.450001,30.347540,23839100
2008-07-21,37.410000,39.470001,36.119999,37.139999,30.096333,16762000
2008-07-28,37.070000,39.139999,36.500000,37.860001,30.679787,12786300
2008-08-04,37.700001,41.990002,37.240002,41.750000,33.832043,16431400
2008-08-11,41.830002,43.860001,39.840000,42.560001,34.488434,15243400
2008-08-18,42.660000,42.980000,37.930000,39.779999,32.235649,16281000
2008-08-25,39.400002,40.330002,37.770000,39.779999,32.235649,7545400
2008-09-01,40.490002,42.779999,37.730000,39.200001,31.765661,13244500
2008-09-08,40.380001,42.099998,39.509998,40.490002,32.811005,16767600
2008-09-15,39.000000,48.049999,38.730000,42.799999,34.682907,25603600
2008-09-22,42.480000,42.650002,38.790001,40.040001,32.446350,12938100
2008-09-29,39.180000,39.299999,32.549999,32.599998,26.417351,25466600
2008-10-06,31.900000,34.000000,25.100000,29.540001,24.136620,30064600
2008-10-13,30.980000,31.900000,24.120001,25.809999,21.088898,33111700
2008-10-20,25.760000,26.620001,19.240000,19.879999,16.243597,30094600
2008-10-27,19.520000,26.219999,18.719999,24.480000,20.002174,26729400
2008-11-03,24.440001,24.580000,20.430000,21.309999,17.412025,16139100
2008-11-10,21.680000,21.740000,15.050000,15.350000,12.542215,27886400
2008-11-17,15.200000,15.500000,11.540000,12.040000,9.837674,32516100
2008-11-24,12.320000,17.830000,11.870000,17.010000,13.898571,28102000
2008-12-01,16.549999,17.290001,14.670000,16.600000,13.563568,22423400
2008-12-08,17.320000,17.980000,14.940000,16.309999,13.326614,22594700
2008-12-15,16.420000,17.620001,15.730000,16.590000,13.555397,18557400
2008-12-22,16.480000,16.870001,15.390000,15.820000,13.173673,8628700
2008-12-29,16.080000,18.570000,15.490000,18.400000,15.322096,11272700
2009-01-05,18.730000,20.010000,15.650000,16.000000,13.323563,26387000
2009-01-12,14.960000,15.320000,12.760000,13.700000,11.408300,37145200
2009-01-19,13.540000,13.820000,10.070000,11.500000,9.576312,42240600
2009-01-26,12.040000,13.200000,10.900000,12.180000,10.142563,41205500
2009-02-02,12.080000,14.550000,11.640000,14.420000,12.007858,49796500
2009-02-09,14.200000,14.740000,11.750000,12.300000,10.242490,36136200
2009-02-16,11.980000,12.170000,10.150000,10.820000,9.010060,30102100
2009-02-23,11.250000,11.250000,9.780000,10.100000,8.410500,36778600
2009-03-02,9.880000,10.010000,7.990000,8.330000,6.936579,40654100
2009-03-09,8.330000,11.750000,8.140000,10.740000,9.042922,27986300
2009-03-16,11.100000,14.710000,10.860000,12.700000,10.693215,34882000
2009-03-23,13.160000,15.500000,12.710000,14.460000,12.175110,30546300
2009-03-30,13.960000,16.590000,12.900000,16.559999,13.943276,26038900
2009-04-06,16.480000,18.030001,15.580000,18.020000,15.172582,21743900
2009-04-13,17.840000,19.580000,16.780001,18.920000,15.930364,45663000
2009-04-20,18.110001,20.719999,17.020000,20.440001,17.210188,28370100
2009-04-27,19.940001,22.740000,18.860001,21.520000,18.119528,29901000
2009-05-04,21.480000,22.469999,19.420000,20.200001,17.008110,33374400
2009-05-11,19.879999,19.879999,16.770000,17.480000,14.717907,23836400
2009-05-18,17.760000,18.740000,16.000000,16.459999,13.859078,19284100
2009-05-25,16.330000,17.389999,16.049999,16.969999,14.288494,15584900
2009-06-01,17.480000,19.129999,17.110001,17.469999,14.709484,24690000
2009-06-08,17.219999,17.370001,15.420000,16.680000,14.120851,35075600
2009-06-15,16.280001,16.799999,15.530000,16.559999,14.019263,22269600
2009-06-22,16.340000,16.820000,15.040000,16.670000,14.112385,21088200
2009-06-29,16.790001,16.950001,15.400000,15.580000,13.189622,13806000
2009-07-06,15.400000,16.270000,14.990000,16.180000,13.697566,24027600
