Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,26.577909,28.619329,26.528599,28.343195,20.141363,38268400
2008-04-07,28.491125,28.964497,26.735701,26.804733,19.048092,30100500
2008-04-14,26.844181,28.451677,26.735701,28.254438,20.078281,19404500
2008-04-21,28.155819,28.214991,26.676529,27.781065,19.741896,15851000
2008-04-28,27.919132,27.998028,25.276134,25.374754,18.031914,24859400
2008-05-05,25.374754,26.084812,25.000000,25.463511,18.094986,23607200
2008-05-12,25.581854,27.909269,25.226824,27.682446,19.671812,28643600
2008-05-19,27.633137,28.402367,25.887573,26.124260,18.564524,19915400
2008-05-26,26.203156,27.347139,25.581854,26.844181,19.251608,20316300
2008-06-02,26.686390,26.873768,25.305719,25.325443,18.162428,26318700
2008-06-09,25.295858,25.443787,24.063116,24.792900,17.780512,22451800
2008-06-16,24.674557,25.355030,24.023668,24.142012,17.313715,22922700
2008-06-23,24.270218,24.270218,22.820513,23.067060,16.542799,26051700
2008-06-30,23.076923,23.431953,21.952663,22.110455,15.856759,26832300
2008-07-07,22.238659,22.938856,21.449703,21.696253,15.559716,28936600
2008-07-14,21.923077,23.234715,21.360947,23.057199,16.535732,30196200
2008-07-21,23.195267,24.378698,22.820513,23.086784,16.556948,28117400
2008-07-28,23.027613,29.033531,22.642998,28.126232,20.171049,48149700
2008-08-04,28.126232,28.678501,27.090731,28.560158,20.482246,36635300
2008-08-11,28.688362,29.753452,27.859961,28.560158,20.482246,23660900
2008-08-18,28.589743,28.747534,26.696253,27.297831,19.748693,14697800
2008-08-25,27.209072,27.968441,26.311638,26.676529,19.299202,16176100
2008-09-01,26.804733,28.264299,26.262327,28.076923,20.312328,24167600
2008-09-08,28.471401,30.177515,28.145956,30.167652,21.824867,40161100
2008-09-15,29.487179,30.641026,25.098619,28.520710,20.633381,44992200
2008-09-22,28.362919,28.698225,26.321499,27.850100,20.148224,32062700
2008-09-29,27.426035,28.106508,24.832348,24.950691,18.050644,29389500
2008-10-06,24.625246,24.852072,17.366863,19.053255,13.784130,45344800
2008-10-13,19.802761,23.579882,15.690335,17.761341,12.849492,47287700
2008-10-20,17.948717,19.368835,15.147929,15.828403,11.451099,34748000
2008-10-27,15.542406,18.579882,15.285996,17.021696,12.314394,41454300
2008-11-03,16.568047,17.337278,14.211045,14.674556,10.616349,32309900
2008-11-10,15.207101,15.207101,11.084812,12.347140,8.932573,55549500
2008-11-17,12.140039,12.347140,10.059172,10.907298,8.064608,42748900
2008-11-24,11.035503,12.702169,10.798817,12.278107,9.078154,26787600
2008-12-01,11.972386,12.169625,10.207101,10.907298,8.064608,36161100
2008-12-08,11.124260,13.007890,11.094674,12.001972,8.873984,31507900
2008-12-15,12.327416,13.293885,11.715977,12.071006,8.925028,41860000
2008-12-22,12.090730,12.159763,11.124260,11.331361,8.378149,17060100
2008-12-29,11.429980,12.327416,11.055227,12.258383,9.063569,18869900
2009-01-05,12.317554,12.564102,10.848126,11.538462,8.531277,34726900
2009-01-12,11.528600,11.607495,9.773175,10.739645,7.940650,30836900
2009-01-19,10.759369,11.055227,9.516766,10.680473,7.896901,33465900
2009-01-26,10.779093,11.804733,8.934911,8.994082,6.650018,39566000
2009-02-02,8.708087,8.708087,7.495069,7.889546,5.833353,61277000
2009-02-09,7.988166,8.155819,6.439842,6.794872,5.023975,58088000
2009-02-16,6.666667,6.666667,5.710059,6.035503,4.613619,37110900
2009-02-23,6.114398,6.439842,5.335306,5.611440,4.289458,48738800
2009-03-02,5.414201,5.650887,3.875740,4.033531,3.083284,61091400
2009-03-09,3.984221,6.252465,3.944773,6.084813,4.651310,47469500
2009-03-16,6.153846,7.879684,6.153846,6.982248,5.337324,64815000
2009-03-23,7.199211,9.309665,7.061144,7.958580,6.083644,66967000
2009-03-30,7.642998,8.037476,6.706114,7.850099,6.000721,42423100
2009-04-06,7.455621,7.731755,6.735700,7.712031,5.895178,29961100
2009-04-13,7.633136,9.003944,7.071006,8.698225,6.649039,60929000
2009-04-20,8.382643,10.897436,7.613412,10.710059,8.186913,53256400
2009-04-27,10.414201,13.047338,9.881657,12.859961,9.830325,57668700
2009-05-04,13.106509,14.280079,12.771203,14.161736,10.825419,57239000
2009-05-11,14.497042,14.497042,11.232741,12.317554,9.415703,45085300
2009-05-18,12.534516,15.187377,12.475346,14.112426,10.810449,38467200
2009-05-25,13.826430,14.990138,13.451676,14.171597,10.855778,29290600
