Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,40.560001,44.209999,40.270000,43.209999,28.832186,14775400
2008-04-07,43.599998,43.910000,42.799999,42.950001,28.658689,14440100
2008-04-14,43.020000,44.590000,42.740002,44.189999,29.486080,8684400
2008-04-21,43.939999,44.110001,43.150002,43.540001,29.052378,9837600
2008-04-28,43.700001,45.930000,43.040001,45.590000,30.420240,10627600
2008-05-05,45.509998,45.660000,43.889999,44.990002,30.019897,11727300
2008-05-12,45.180000,46.020000,44.799999,45.970001,30.673815,8496400
2008-05-19,45.900002,46.990002,45.439999,45.439999,30.320160,10270800
2008-05-26,45.299999,46.570000,45.020000,46.299999,30.893999,7097600
2008-06-02,46.200001,47.419998,45.669998,45.919998,30.908762,13810100
2008-06-09,45.970001,47.220001,45.560001,46.130001,31.050117,12233800
2008-06-16,45.910000,48.279999,45.560001,47.080002,31.689566,12076800
2008-06-23,47.320000,48.220001,46.040001,46.200001,31.097233,13550100
2008-06-30,46.959999,48.500000,46.200001,46.980000,31.622257,12501900
2008-07-07,46.970001,47.770000,46.230000,46.869999,31.548220,11973100
2008-07-14,47.330002,47.330002,43.540001,44.470001,29.932783,14119300
2008-07-21,44.500000,45.549999,42.730000,43.310001,29.151983,12274400
2008-07-28,43.130001,44.750000,42.590000,42.590000,28.667347,14649200
2008-08-04,42.630001,43.000000,41.619999,42.770000,28.788504,13564500
2008-08-11,42.619999,43.549999,42.009998,42.549999,28.640419,8567000
2008-08-18,42.580002,44.000000,42.310001,43.580002,29.333715,6756200
2008-08-25,43.220001,44.630001,42.919998,43.529999,29.300058,8092800
2008-09-01,43.930000,44.330002,40.740002,40.939999,27.805958,10964400
2008-09-08,41.270000,43.330002,41.230000,43.110001,29.279783,18125600
2008-09-15,42.290001,44.599998,40.509998,44.169998,29.999735,22155700
2008-09-22,43.840000,44.650002,41.700001,43.400002,29.476761,13866200
2008-09-29,42.910000,44.459999,41.490002,41.880001,28.444389,18693300
2008-10-06,40.889999,42.380001,31.260000,33.669998,22.868261,29955500
2008-10-13,34.750000,39.939999,31.990000,35.950001,24.416809,26278800
2008-10-20,36.750000,38.000000,32.810001,35.139999,23.866667,22173600
2008-10-27,35.220001,37.750000,33.619999,36.279999,24.640936,23276800
2008-11-03,36.250000,37.180000,33.820000,35.830002,24.335297,15814800
2008-11-10,36.200001,37.900002,34.000000,36.389999,24.715651,16790300
2008-11-17,35.750000,37.070000,33.189999,36.930000,25.082409,23813500
2008-11-24,37.500000,38.240002,35.470001,36.820000,25.007704,14882100
2008-12-01,35.900002,36.590000,33.340000,35.230000,24.185287,21671500
2008-12-08,35.869999,36.160000,33.740002,34.599998,23.752792,16318600
2008-12-15,34.590000,36.580002,34.000000,34.980000,24.013668,19341900
2008-12-22,35.060001,35.410000,34.220001,34.900002,23.958746,6558900
2008-12-29,34.990002,36.709999,34.389999,36.540001,25.084606,9332200
2009-01-05,36.349998,37.000000,34.970001,35.110001,24.102911,12229800
2009-01-12,35.200001,35.410000,33.169998,34.599998,23.752792,17451700
2009-01-19,34.500000,35.119999,34.070000,35.000000,24.027399,13947100
2009-01-26,35.130001,36.650002,34.790001,35.180000,24.150959,17290000
2009-02-02,34.820000,37.150002,34.650002,36.930000,25.352339,19957600
2009-02-09,37.020000,37.180000,34.150002,34.540001,23.711613,19238300
2009-02-16,34.220001,34.220001,31.240000,31.690001,21.755093,23843800
2009-02-23,31.780001,32.110001,29.260000,30.180000,20.718483,18699800
2009-03-02,29.010000,29.990000,27.389999,28.120001,19.574888,23512700
2009-03-09,27.870001,29.639999,27.150000,29.530001,20.556414,18185500
2009-03-16,29.770000,31.940001,29.600000,30.990000,21.572746,18218200
2009-03-23,31.500000,32.410000,30.910000,31.070000,21.628433,19004000
2009-03-30,30.520000,31.610001,30.120001,30.440001,21.189882,20438100
2009-04-06,30.219999,31.340000,29.990000,30.480000,21.217720,17234900
2009-04-13,30.330000,30.680000,29.500000,29.940001,20.841822,16750800
2009-04-20,29.559999,30.059999,28.700001,29.290001,20.389341,18094600
2009-04-27,29.260000,31.090000,29.120001,31.090000,21.642357,22006200
2009-05-04,31.330000,32.709999,31.090000,31.870001,22.185333,14538800
2009-05-11,31.750000,32.139999,30.250000,30.520000,21.245569,13860200
2009-05-18,30.820000,31.719999,30.120001,30.809999,21.447443,14588900
2009-05-25,30.940001,31.840000,30.309999,31.790001,22.129648,15240900
2009-06-01,31.950001,33.040001,31.620001,32.020000,22.603184,15178400
2009-06-08,32.020000,33.520000,31.299999,33.389999,23.570278,16795600
2009-06-15,33.099998,33.590000,32.180000,32.720001,23.097322,16884000
2009-06-22,32.630001,33.529999,32.299999,33.389999,23.570278,13563800
2009-06-29,33.500000,34.320000,32.959999,33.189999,23.429094,11467300
2009-07-06,33.119999,33.689999,32.099998,32.450001,22.906729,14545000
2009-07-13,32.590000,33.560001,32.200001,32.869999,23.203203,16063500
2009-07-20,33.110001,34.700001,32.570000,34.590000,24.417372,15575200
2009-07-27,34.599998,34.840000,33.549999,33.799999,23.859705,13258100
2009-08-03,34.160000,34.730000,33.430000,33.599998,23.718515,14531700
2009-08-10,33.549999,33.959999,33.110001,33.560001,23.690287,12181200
2009-08-17,33.040001,34.250000,32.919998,34.220001,24.156183,11833200
2009-08-24,34.330002,34.650002,33.040001,33.220001,23.450275,13482600
2009-08-31,33.070000,33.279999,32.560001,33.000000,23.595858,14648200
2009-09-07,33.139999,33.230000,32.650002,32.790001,23.445698,10715400
2009-09-14,32.759998,34.500000,32.750000,34.330002,24.546841,17718900
2009-09-21,34.270000,34.630001,33.950001,34.189999,24.446728,13584400
2009-09-28,34.230000,34.830002,33.369999,33.490002,23.946217,14656100
2009-10-05,33.470001,34.700001,33.150002,34.700001,24.811401,10489200
2009-10-12,34.730000,34.990002,34.049999,34.520000,24.682693,14218200
2009-10-19,34.610001,35.570000,34.270000,35.169998,25.147455,14732500
2009-10-26,35.270000,35.639999,34.000000,34.090000,24.375231,19327200
2009-11-02,34.209999,36.349998,34.099998,35.970001,25.719484,19299600
2009-11-09,36.209999,36.959999,36.009998,36.259998,25.926838,14225100
2009-11-16,36.430000,37.299999,35.810001,36.369999,26.005491,16824800
2009-11-23,36.689999,37.180000,35.980000,36.139999,25.841036,11179800
2009-11-30,36.200001,38.410000,36.060001,37.750000,27.315475,16191700
2009-12-07,37.880001,39.189999,37.750000,39.080002,28.277849,13303100
2009-12-14,39.369999,39.650002,38.730000,39.130001,28.314037,14732000
2009-12-21,39.240002,39.570000,38.919998,39.369999,28.487682,5896300
2009-12-28,39.500000,39.790001,38.919998,38.919998,28.162071,5538000
2010-01-04,39.099998,39.419998,38.080002,38.560001,27.901581,11542600
2010-01-11,38.680000,39.360001,38.500000,38.849998,28.111427,10432600
2010-01-18,38.900002,39.439999,37.759998,37.799999,27.351658,8972000
2010-01-25,38.000000,38.330002,37.180000,37.459999,27.105639,12821800
2010-02-01,37.619999,38.000000,36.130001,36.750000,26.591883,12247800
2010-02-08,36.669998,37.180000,36.119999,37.139999,26.874083,14423200
2010-02-15,37.220001,39.230000,37.200001,39.169998,28.342972,11693700
2010-02-22,39.419998,39.439999,37.720001,37.990002,27.489138,17730500
2010-03-01,38.060001,39.150002,38.060001,39.110001,28.637051,12680600
2010-03-08,39.110001,39.900002,38.910000,39.689999,29.061737,12495800
2010-03-15,40.259998,40.770000,39.480000,40.700001,29.801268,25908700
2010-03-22,40.660000,40.709999,39.820000,40.599998,29.728048,22984300
2010-03-29,40.750000,41.830002,40.619999,41.830002,30.628674,16127700
2010-04-05,41.880001,41.930000,40.709999,41.590000,30.452951,16956600
2010-04-12,41.770000,41.919998,41.049999,41.180000,30.152742,14002500
2010-04-19,41.049999,41.799999,41.049999,41.770000,30.584745,12739700
2010-04-26,41.680000,42.230000,40.919998,41.799999,30.606718,17171200
2010-05-03,41.900002,42.560001,38.070000,40.220001,29.449804,18247900
2010-05-10,41.090000,42.180000,40.759998,40.990002,30.013620,13714800
2010-05-17,41.130001,41.509998,38.540001,39.529999,28.944578,16052900
2010-05-24,39.310001,39.849998,38.049999,38.959999,28.527212,16127800
2010-05-31,38.700001,40.160000,38.500000,39.009998,28.900869,16625100
2010-06-07,39.139999,40.820000,39.029999,40.599998,30.078829,16363800
2010-06-14,41.000000,42.119999,40.470001,42.000000,31.116035,13553600
2010-06-21,42.410000,42.540001,39.860001,40.169998,29.760262,15178000
2010-06-28,40.250000,40.750000,38.590000,38.669998,28.648973,21379600
2010-07-05,38.860001,40.959999,38.770000,40.900002,30.301086,10180300
2010-07-12,40.730000,41.500000,40.340000,40.430000,29.952894,11126600
2010-07-19,40.580002,42.500000,40.580002,42.410000,31.419779,15443900
2010-07-26,42.259998,43.419998,41.240002,41.990002,31.108635,17741600
2010-08-02,42.419998,43.680000,42.419998,43.669998,32.353271,13802500
2010-08-09,43.810001,44.570000,43.119999,43.910000,32.531075,14123800
2010-08-16,43.700001,44.939999,43.349998,43.930000,32.545891,18241100
2010-08-23,44.049999,44.689999,42.560001,43.419998,32.168060,20887800
2010-08-30,43.380001,44.000000,42.200001,43.990002,32.929573,12648600
2010-09-06,43.810001,44.160000,43.250000,43.290001,32.405586,8501400
2010-09-13,43.660000,44.259998,42.950001,43.419998,32.502892,22498100
2010-09-20,43.669998,44.669998,43.360001,44.230000,33.109211,14168400
2010-09-27,44.160000,44.560001,43.560001,44.029999,32.959522,13211600
2010-10-04,44.000000,44.860001,43.650002,44.680000,33.446083,10529400
2010-10-11,44.660000,44.990002,44.169998,44.540001,33.341286,10934500
2010-10-18,44.570000,45.119999,44.200001,44.509998,33.318836,15848100
2010-10-25,44.709999,44.820000,43.200001,43.459999,32.532825,14270800
2010-11-01,43.669998,43.669998,42.040001,43.500000,32.562775,14702100
2010-11-08,43.340000,43.459999,42.419998,42.860001,32.083687,9776600
2010-11-15,42.900002,43.369999,42.419998,42.759998,32.008831,24669700
2010-11-22,42.730000,43.029999,41.660000,41.840000,31.320154,13580600
2010-11-29,41.599998,42.439999,41.130001,42.419998,32.099957,10787300
2010-12-06,42.250000,42.470001,41.320000,41.619999,31.494574,12589400
2010-12-13,41.630001,42.619999,41.520000,42.570000,32.213451,16199900
2010-12-20,42.900002,45.000000,42.740002,42.959999,32.508560,8842200
2010-12-27,42.849998,43.180000,42.669998,42.720001,32.326965,5938500
2011-01-03,42.930000,43.340000,42.360001,43.230000,32.712883,9490100
2011-01-10,42.939999,43.410000,42.060001,42.980000,32.523708,13249400
2011-01-17,42.919998,43.500000,42.820000,43.349998,32.803692,7132200
2011-01-24,43.279999,44.000000,43.209999,43.389999,32.833965,9527400
2011-01-31,43.480000,43.840000,43.230000,43.610001,33.000443,19235700
2011-02-07,43.380001,44.189999,43.180000,44.119999,33.386364,16644300
2011-02-14,44.119999,44.419998,43.299999,44.369999,33.575546,10820600
2011-02-21,44.080002,45.000000,44.000000,45.000000,34.052280,11514900
2011-02-28,45.040001,46.169998,44.540001,45.540001,34.460903,14831600
2011-03-07,45.580002,46.560001,45.250000,45.509998,34.814472,16198300
2011-03-14,45.139999,45.290001,42.910000,43.779999,33.491032,19309400
2011-03-21,44.320000,44.880001,43.820000,44.540001,34.072426,11278900
2011-03-28,44.509998,45.320000,44.119999,44.700001,34.194824,10953600
2011-04-04,44.799999,45.259998,44.610001,44.820000,34.286621,9409400
2011-04-11,44.799999,44.799999,43.270000,44.470001,34.018875,12843700
2011-04-18,44.119999,44.939999,43.840000,44.750000,34.233082,9035500
2011-04-25,44.860001,46.500000,44.680000,46.419998,35.510593,10460500
2011-05-02,46.500000,47.430000,46.240002,46.919998,35.893097,12898700
2011-05-09,46.910000,48.340000,46.790001,47.990002,36.711620,9573300
2011-05-16,47.869999,48.549999,47.750000,48.279999,36.933460,9801100
2011-05-23,47.860001,48.169998,46.950001,47.230000,36.130241,10368800
2011-05-30,47.500000,47.830002,46.549999,47.150002,36.443672,10793600
2011-06-06,47.119999,48.200001,46.689999,47.529999,36.737373,14017300
2011-06-13,47.669998,48.099998,46.939999,47.660000,36.837864,13106200
2011-06-20,47.500000,48.520000,46.720001,47.250000,36.520958,12345000
2011-06-27,47.400002,49.070000,47.380001,48.990002,37.865856,8045200
2011-07-04,48.830002,49.320000,48.400002,48.630001,37.587616,7187100
2011-07-11,48.340000,48.709999,47.869999,48.459999,37.456203,7714600
2011-07-18,48.250000,50.450001,47.810001,49.779999,38.476471,9674700
2011-07-25,49.470001,49.799999,48.150002,48.450001,37.448479,12861100
2011-08-01,48.830002,48.980000,47.470001,48.590000,37.556690,18573500
2011-08-08,47.840000,48.790001,44.500000,47.709999,36.876507,37244600
2011-08-15,48.119999,50.669998,47.900002,47.990002,37.092934,24464900
2011-08-22,48.900002,49.810001,47.560001,48.459999,37.456203,23043900
2011-08-29,49.139999,49.380001,47.810001,47.980000,37.460957,19044800
2011-09-05,47.009998,48.730000,46.709999,47.189999,36.844139,14945400
2011-09-12,46.779999,49.970001,46.700001,49.840000,38.913170,14521700
2011-09-19,49.080002,51.130001,48.689999,49.990002,39.030293,17244800
2011-09-26,50.490002,51.439999,50.090000,50.770000,39.639282,16350700
2011-10-03,50.580002,51.099998,48.209999,50.270000,39.248905,17471200
2011-10-10,50.810001,51.299999,49.320000,50.490002,39.420662,12827300
2011-10-17,50.270000,52.080002,49.660000,52.070000,40.654266,12290700
2011-10-24,51.849998,52.349998,50.500000,51.369999,40.107742,14252600
2011-10-31,51.169998,52.230000,50.299999,51.560001,40.256084,12441800
2011-11-07,51.700001,52.680000,50.880001,52.060001,40.646461,11998300
2011-11-14,51.799999,52.040001,50.380001,51.040001,39.850090,13886400
2011-11-21,50.730000,51.090000,49.060001,49.509998,38.655510,14493200
2011-11-28,50.410000,51.660000,49.869999,50.560001,39.475319,12791000
2011-12-05,51.099998,51.279999,50.040001,50.770000,40.026955,14232800
2011-12-12,50.590000,51.139999,50.000000,50.650002,39.932346,12940600
2011-12-19,50.910000,53.189999,50.270000,52.950001,41.745659,14049200
2011-12-26,52.849998,53.590000,52.849998,53.080002,41.848156,5137500
2012-01-02,53.470001,53.680000,51.310001,51.430000,40.547298,13112600
2012-01-09,51.410000,51.650002,50.169998,50.599998,39.892921,11398600
2012-01-16,50.770000,51.200001,50.029999,50.570000,39.869267,9178200
2012-01-23,50.580002,51.230000,49.439999,49.560001,39.072990,17102900
2012-01-30,49.639999,50.970001,48.869999,50.380001,39.719479,18555300
2012-02-06,50.220001,50.639999,49.560001,49.910000,39.348942,9749700
2012-02-13,49.990002,50.669998,49.759998,50.570000,39.869267,10198300
2012-02-20,50.709999,51.500000,50.070000,51.320000,40.460579,22259200
2012-02-27,51.139999,51.650002,50.130001,50.520000,39.829865,20884800
2012-03-05,50.380001,50.919998,50.130001,50.759998,40.435261,7899800
2012-03-12,50.860001,51.470001,50.240002,50.320000,40.084751,11880900
2012-03-19,50.250000,50.840000,50.169998,50.279999,40.052898,9777900
2012-03-26,50.529999,51.240002,50.180000,51.209999,40.793724,9126300
2012-04-02,51.169998,51.869999,51.009998,51.380001,40.929150,8720600
2012-04-09,51.029999,51.299999,49.869999,50.279999,40.052898,14673000
2012-04-16,50.439999,51.220001,50.349998,51.020000,40.642372,11552200
2012-04-23,50.939999,52.209999,50.599998,52.070000,41.478806,15396100
2012-04-30,51.990002,52.599998,51.840000,51.990002,41.415073,8806100
2012-05-07,51.950001,52.380001,51.570000,52.220001,41.598289,6968900
2012-05-14,51.900002,52.709999,51.840000,52.290001,41.654049,10222200
2012-05-21,52.349998,52.740002,51.730000,52.549999,41.861164,21037500
2012-05-28,52.730000,52.730000,51.580002,51.630001,41.128292,13628300
2012-06-04,51.669998,53.299999,51.279999,53.230000,42.833229,12404200
2012-06-11,53.410000,54.099998,52.330002,53.779999,43.275799,11993500
2012-06-18,53.700001,54.689999,53.430000,53.610001,43.139008,12032200
2012-06-25,53.549999,54.439999,53.099998,54.000000,43.452827,8692500
2012-07-02,54.000000,54.480000,53.369999,53.830002,43.316036,5113600
2012-07-09,53.840000,54.220001,53.470001,54.189999,43.605717,7160000
2012-07-16,54.020000,54.470001,53.720001,53.959999,43.420647,6762400
2012-07-23,53.900002,55.169998,52.599998,54.970001,44.233368,8635300
2012-07-30,54.810001,55.619999,53.270000,54.410000,43.782749,9613500
2012-08-06,54.570000,54.950001,53.349998,53.720001,43.227520,8016500
2012-08-13,53.650002,54.169998,53.299999,53.919998,43.388454,11741500
2012-08-20,53.740002,54.310001,52.950001,53.490002,43.042446,7245900
2012-08-27,53.700001,54.200001,52.290001,52.480000,42.229706,8999100
2012-09-03,52.349998,53.849998,52.150002,53.160000,43.199284,7869000
2012-09-10,53.419998,53.630001,52.680000,52.820000,42.922989,7927800
2012-09-17,52.849998,53.029999,52.169998,52.700001,42.825478,8936500
2012-09-24,52.680000,53.540001,52.570000,52.939999,43.020504,9986700
2012-10-01,53.130001,53.889999,52.740002,53.259998,43.280544,9291300
2012-10-08,53.230000,53.490002,52.599998,52.680000,42.809216,9453900
2012-10-15,52.660000,53.700001,52.410000,53.509998,43.483692,8120500
2012-10-22,53.410000,53.570000,51.020000,52.070000,42.313522,12975000
2012-10-29,52.330002,52.910000,51.599998,51.700001,42.012852,8550100
2012-11-05,51.459999,51.529999,49.029999,49.330002,40.086914,10808900
2012-11-12,49.299999,50.430000,48.939999,50.150002,40.753269,13827100
2012-11-19,50.459999,50.490002,49.639999,50.119999,40.728893,7586700
2012-11-26,50.020000,51.110001,49.849998,51.110001,41.533398,12615100
2012-12-03,51.160000,52.049999,50.360001,51.689999,42.447762,11217300
2012-12-10,51.630001,51.869999,50.959999,51.189999,42.037151,7730400
2012-12-17,51.330002,52.400002,51.259998,51.939999,42.653061,12456800
2012-12-24,51.849998,52.070000,51.060001,51.080002,41.946831,6972400
2012-12-31,50.930000,53.980000,50.750000,53.540001,43.966980,8905400
2013-01-07,53.189999,53.220001,51.919998,52.430000,43.055447,10406900
2013-01-14,52.450001,52.919998,52.130001,52.919998,43.457825,9422000
2013-01-21,52.849998,54.090000,52.650002,53.880001,44.246185,6621800
2013-01-28,53.939999,54.540001,53.570000,54.169998,44.484318,10727300
2013-02-04,54.009998,54.709999,53.900002,54.310001,44.599297,7618400
2013-02-11,54.250000,55.000000,54.160000,54.919998,45.100231,9604400
2013-02-18,55.020000,56.389999,54.980000,56.380001,46.299187,8559600
2013-02-25,56.750000,57.189999,55.000000,56.419998,46.332024,12405100
2013-03-04,56.380001,56.880001,55.450001,55.869999,46.348343,12978700
2013-03-11,55.900002,57.060001,55.799999,56.790001,47.111557,10841100
2013-03-18,56.360001,57.490002,56.310001,56.770000,47.094963,9166900
2013-03-25,57.000000,58.250000,56.540001,58.180000,48.264660,7415100
2013-04-01,58.169998,59.669998,57.939999,59.630001,49.467537,9792700
2013-04-08,59.599998,60.790001,59.330002,60.119999,49.874031,11575200
2013-04-15,60.000000,61.090000,58.759998,61.070000,50.662136,10015900
2013-04-22,61.040001,61.570000,60.310001,61.009998,50.612354,8566400
2013-04-29,60.560001,61.849998,60.240002,60.910000,50.529392,9161200
2013-05-06,61.060001,61.150002,59.220001,59.750000,49.567097,9440800
2013-05-13,59.599998,61.220001,59.230000,61.169998,50.745083,9840300
2013-05-20,61.150002,61.200001,57.439999,57.619999,47.800095,20418300
2013-05-27,57.630001,58.349998,56.549999,56.549999,46.912449,15279800
2013-06-03,56.459999,56.869999,54.180000,55.639999,46.157547,28568900
2013-06-10,55.810001,56.590000,55.200001,56.040001,46.963989,15962500
2013-06-17,56.349998,57.230000,53.790001,55.009998,46.100800,17853700
2013-06-24,54.400002,57.250000,54.150002,56.820000,47.617657,15177500
2013-07-01,57.139999,57.340000,55.509998,56.250000,47.139973,8333700
2013-07-08,56.439999,58.869999,56.259998,58.799999,49.276993,10818500
2013-07-15,58.680000,60.380001,58.509998,59.680000,50.014465,9670800
2013-07-22,59.740002,60.060001,58.490002,59.520000,49.880379,9213600
2013-07-29,59.480000,59.889999,58.900002,59.430000,49.804955,12341700
2013-08-05,59.380001,60.439999,58.509998,60.330002,50.559196,13703200
2013-08-12,60.020000,60.299999,57.189999,57.439999,48.137257,13937700
2013-08-19,57.360001,58.990002,57.029999,58.860001,49.327271,22540100
2013-08-26,58.900002,59.270000,57.759998,58.349998,48.899864,9327600
2013-09-02,58.889999,59.000000,56.580002,57.529999,48.212681,9277500
2013-09-09,57.599998,61.939999,57.500000,61.279999,51.860210,22004300
2013-09-16,61.930000,64.040001,60.889999,62.270000,52.698036,16499000
2013-09-23,62.180000,63.049999,61.700001,62.430000,52.833439,12006000
2013-09-30,62.029999,63.270000,61.360001,62.220001,52.655712,12944300
2013-10-07,61.840000,63.240002,61.410000,62.950001,53.273510,10040800
2013-10-14,62.660000,64.290001,61.650002,63.680000,53.891289,10969600
2013-10-21,63.680000,64.720001,63.130001,64.660004,54.720646,8585400
2013-10-28,64.519997,65.029999,63.220001,64.089996,54.238258,8904300
2013-11-04,64.370003,66.480003,63.639999,65.410004,55.355362,15475000
2013-11-11,65.529999,67.519997,64.820000,67.519997,57.141006,11666100
2013-11-18,67.489998,67.970001,66.389999,66.620003,56.379368,22103000
2013-11-25,66.800003,66.870003,64.620003,64.910004,54.932217,18121800
2013-12-02,64.800003,64.879997,63.259998,64.419998,54.517544,12968400
2013-12-09,64.419998,64.419998,63.000000,63.580002,54.277901,10447400
2013-12-16,63.650002,64.949997,63.130001,64.550003,55.105980,11473200
2013-12-23,64.599998,65.070000,63.930000,64.410004,54.986469,5167400
2013-12-30,64.389999,64.860001,63.139999,63.509998,54.218132,6637300
2014-01-06,63.639999,67.820000,63.250000,67.779999,57.863415,13367700
2014-01-13,67.769997,68.470001,65.849998,66.290001,56.591412,9943300
2014-01-20,66.489998,67.239998,65.860001,65.930000,56.284081,9950100
2014-01-27,65.959999,68.449997,65.080002,67.910004,57.974403,13819500
2014-02-03,67.839996,68.860001,65.059998,66.930000,57.137772,13160700
2014-02-10,67.269997,71.169998,66.930000,71.110001,60.706215,13894000
2014-02-17,71.150002,72.070000,70.470001,71.389999,60.945248,7801100
2014-02-24,71.400002,72.220001,69.089996,69.400002,59.246414,11807200
2014-03-03,68.970001,69.519997,67.589996,68.440002,58.922977,13775300
2014-03-10,68.309998,70.089996,67.750000,69.889999,60.171345,15108400
2014-03-17,70.230003,71.230003,68.970001,70.059998,60.317707,16441600
2014-03-24,70.040001,71.129997,69.449997,71.089996,61.204479,9770000
2014-03-31,71.279999,71.519997,69.550003,69.620003,59.938885,12009800
2014-04-07,69.620003,70.660004,68.790001,69.419998,59.766705,14485500
2014-04-14,69.730003,71.690002,69.400002,70.669998,60.842869,7645400
2014-04-21,70.879997,72.379997,70.370003,72.330002,62.272049,7750300
2014-04-28,72.330002,73.750000,70.470001,70.860001,61.006458,10412600
2014-05-05,70.709999,72.379997,69.750000,69.860001,60.145500,8549700
2014-05-12,70.050003,70.989998,69.290001,70.330002,60.550167,8799000
2014-05-19,70.209999,70.260002,68.699997,69.320000,59.680603,9358900
2014-05-26,69.720001,70.000000,68.180000,68.959999,59.370663,11603400
2014-06-02,69.000000,70.599998,68.739998,69.849998,60.661186,10513500
2014-06-09,69.690002,69.769997,67.059998,68.440002,59.436684,10311700
2014-06-16,68.360001,71.410004,68.110001,70.379997,61.121483,16001600
2014-06-23,70.629997,71.169998,69.500000,70.820000,61.503609,19236500
2014-06-30,70.739998,71.699997,68.029999,68.660004,59.627747,12662900
2014-07-07,68.500000,70.000000,68.379997,69.500000,60.357243,10645300
2014-07-14,69.720001,70.300003,68.809998,70.160004,60.930431,9179600
2014-07-21,69.760002,70.680000,69.680000,69.860001,60.669903,6874400
2014-07-28,69.750000,71.059998,67.220001,67.589996,58.698490,12495100
2014-08-04,67.480003,67.900002,64.709999,67.849998,58.924309,18872300
2014-08-11,67.820000,69.349998,67.279999,68.900002,59.836170,8183600
2014-08-18,68.970001,70.150002,68.559998,69.510002,60.365925,7602400
2014-08-25,69.779999,70.379997,68.930000,70.220001,60.982529,8210500
2014-09-01,70.330002,71.300003,69.080002,71.290001,62.451454,8902000
2014-09-08,71.199997,71.330002,68.279999,68.580002,60.077446,10239000
2014-09-15,68.739998,69.779999,68.190002,68.919998,60.375301,10085100
2014-09-22,68.919998,68.989998,67.290001,68.029999,59.595627,10449300
2014-09-29,67.800003,70.160004,67.589996,70.040001,61.356441,10490200
2014-10-06,70.029999,72.239998,69.699997,70.620003,61.864521,14922800
2014-10-13,70.790001,71.360001,65.529999,68.730003,60.208851,28841800
2014-10-20,68.820000,70.989998,68.629997,70.720001,61.952126,10060900
2014-10-27,70.709999,71.790001,69.529999,71.300003,62.460236,14607500
2014-11-03,71.529999,74.589996,71.419998,73.889999,64.729103,15936600
2014-11-10,73.889999,74.489998,71.389999,71.570000,62.696754,12895300
2014-11-17,71.430000,73.690002,71.339996,73.250000,64.168465,9270500
2014-11-24,73.250000,73.730003,71.980003,72.550003,63.555256,7943300
2014-12-01,72.160004,73.199997,71.860001,72.150002,63.728279,9730200
2014-12-08,72.309998,74.470001,71.809998,72.720001,64.231735,19693200
2014-12-15,73.059998,75.949997,71.339996,75.400002,66.598923,14237700
2014-12-22,76.029999,79.849998,75.779999,79.279999,70.026031,9611900
2014-12-29,79.239998,80.889999,76.529999,77.489998,68.444962,9042600
