Date,Open,High,Low,Close,Adj Close,Volume
2015-06-29,88.190002,88.190002,88.190002,88.190002,80.664017,0
2015-07-06,71.000000,77.800003,71.000000,77.309998,70.712494,23131200
2015-07-13,79.500000,79.699997,76.400002,79.629997,72.834518,45890500
2015-07-20,79.949997,81.199997,75.949997,76.410004,69.889305,27665700
2015-07-27,76.629997,79.940002,76.290001,79.470001,73.200127,15881300
2015-08-03,80.000000,81.190002,77.290001,78.459999,72.269791,16418400
2015-08-10,79.430000,80.480003,75.116997,76.419998,70.390755,16111000
2015-08-17,75.860001,76.410004,72.260002,72.269997,66.568161,15067200
2015-08-24,68.239998,75.250000,61.419998,74.690002,68.797249,27712200
2015-08-31,74.209999,74.430000,69.639999,70.570000,65.002296,15873400
2015-09-07,71.849998,74.500000,70.809998,73.760002,67.940620,13143400
2015-09-14,73.500000,77.760002,72.555000,75.440002,69.488068,18503100
2015-09-21,75.690002,76.190002,71.699997,73.349998,67.562973,17531300
2015-09-28,72.809998,73.269997,68.650002,71.410004,65.776016,17088300
2015-10-05,72.000000,75.220001,71.349998,74.389999,68.520905,16586700
2015-10-12,74.410004,78.000000,73.000000,77.389999,71.284218,11756300
2015-10-19,76.889999,79.940002,76.110001,77.980003,71.827675,13355600
2015-10-26,78.180000,79.199997,76.209999,77.970001,71.818474,11190700
2015-11-02,78.430000,78.930000,71.580002,72.010002,66.328690,20823800
2015-11-09,72.000000,72.860001,70.250000,70.769997,65.186508,18178200
2015-11-16,71.019997,75.570000,70.639999,73.650002,68.384590,17257900
2015-11-23,74.029999,75.000000,73.680000,74.610001,69.275955,8731300
2015-11-30,74.519997,75.000000,71.070000,72.220001,67.056816,18032900
2015-12-07,71.919998,72.205002,69.389999,69.690002,64.707703,18264500
2015-12-14,70.070000,73.300003,69.769997,70.669998,65.617630,19198200
2015-12-21,70.519997,74.809998,70.370003,73.959999,68.672417,16674200
2015-12-28,73.709999,74.959999,72.629997,72.760002,68.112411,13409700
2016-01-04,71.379997,73.680000,71.099998,71.180000,66.633324,19504700
2016-01-11,71.349998,73.440002,68.180000,69.199997,64.779785,20863900
2016-01-18,70.010002,74.500000,68.739998,74.389999,69.638275,19034000
2016-01-25,73.699997,78.220001,73.339996,78.059998,73.073868,21372100
2016-02-01,77.370003,77.480003,72.139999,72.779999,68.131111,31852200
2016-02-08,72.089996,73.300003,70.010002,71.919998,67.326065,17863000
2016-02-15,72.900002,74.389999,71.919998,73.519997,68.823853,14568900
2016-02-22,74.389999,78.900002,71.824997,77.839996,72.867905,24481600
2016-02-29,77.279999,78.000000,76.120003,77.199997,72.268791,22324500
2016-03-07,77.010002,77.389999,75.550003,76.949997,72.034760,12439700
2016-03-14,76.879997,78.389999,76.099998,77.309998,72.371758,22190000
2016-03-21,76.970001,77.500000,75.859001,76.459999,72.109146,11471500
2016-03-28,76.620003,79.160004,76.059998,79.080002,74.580055,17600900
2016-04-04,78.970001,79.089996,77.025002,78.470001,74.004768,13944100
2016-04-11,78.730003,79.000000,76.889999,78.050003,73.608665,14654300
2016-04-18,77.919998,78.879997,76.640999,78.099998,73.655823,11183900
