Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,30.525000,32.410000,29.820000,32.154999,32.154999,44814400
2008-04-07,32.299999,32.299999,30.705000,31.330000,31.330000,29363000
2008-04-14,31.080000,32.724998,31.049999,32.224998,32.224998,31259400
2008-04-21,31.875000,32.220001,31.240000,31.555000,31.555000,27323800
2008-04-28,31.715000,32.455002,30.934999,32.180000,32.180000,28896200
2008-05-05,32.075001,32.950001,30.160000,31.245001,31.245001,49795200
2008-05-12,31.250000,31.590000,29.485001,30.545000,30.545000,51189000
2008-05-19,30.500000,30.695000,28.440001,29.430000,29.430000,51611800
2008-05-26,29.450001,30.650000,29.000000,30.430000,30.430000,29410400
2008-06-02,30.245001,31.959999,30.100000,30.695000,30.695000,45634000
2008-06-09,30.565001,30.924999,29.240000,30.135000,30.135000,32063200
2008-06-16,29.860001,30.995001,29.315001,29.790001,29.790001,36322400
2008-06-23,29.865000,31.885000,29.475000,31.665001,31.665001,39791400
2008-06-30,31.690001,34.695000,31.665001,33.685001,33.685001,70703000
2008-07-07,33.860001,36.340000,33.860001,35.830002,35.830002,64166200
2008-07-14,36.090000,36.564999,35.080002,35.424999,35.424999,47795200
2008-07-21,35.750000,37.404999,34.514999,37.270000,37.270000,66544800
2008-07-28,36.080002,38.400002,35.950001,36.959999,36.959999,50304000
2008-08-04,36.970001,38.689999,36.040001,37.575001,37.575001,45130000
2008-08-11,37.799999,38.695000,37.230000,37.930000,37.930000,29705600
2008-08-18,38.189999,38.430000,35.375000,36.520000,36.520000,34075400
2008-08-25,36.365002,36.720001,34.415001,34.650002,34.650002,31431800
2008-09-01,34.924999,35.355000,31.500000,33.105000,33.105000,41120000
2008-09-08,33.584999,35.619999,32.759998,35.575001,35.575001,47141800
2008-09-15,35.095001,35.575001,30.200001,33.974998,33.974998,85510000
2008-09-22,33.924999,34.244999,31.440001,33.134998,33.134998,38338800
2008-09-29,32.564999,33.200001,28.000000,30.230000,30.230000,51024600
2008-10-06,29.955000,30.584999,24.735001,27.260000,27.260000,84509000
2008-10-13,28.330000,31.500000,25.000000,27.590000,27.590000,73332800
2008-10-20,28.230000,29.254999,26.000000,28.735001,28.735001,69666200
2008-10-27,27.809999,32.355000,27.445000,32.130001,32.130001,60361000
2008-11-03,32.185001,33.250000,29.500000,30.155001,30.155001,47646200
2008-11-10,31.014999,31.250000,27.590000,29.430000,29.430000,48004000
2008-11-17,28.850000,30.209999,22.719999,23.750000,23.750000,73507600
2008-11-24,24.440001,26.980000,23.850000,26.049999,26.049999,37468000
2008-12-01,25.254999,27.455000,23.905001,26.990000,26.990000,56865800
2008-12-08,27.459999,27.500000,22.885000,24.790001,24.790001,71135800
2008-12-15,24.969999,27.900000,23.815001,27.334999,27.334999,59833800
2008-12-22,27.235001,27.350000,25.670000,27.004999,27.004999,19790400
2008-12-29,26.799999,28.299999,25.975000,28.245001,28.245001,24843600
2009-01-05,28.235001,28.245001,24.254999,25.135000,25.135000,70935600
2009-01-12,25.145000,25.840000,23.955000,25.125000,25.125000,64411400
2009-01-19,24.910000,25.375000,23.790001,24.775000,24.775000,38503000
2009-01-26,24.799999,26.975000,24.695000,26.475000,26.475000,42094000
2009-02-02,26.420000,28.025000,26.139999,27.674999,27.674999,49486600
2009-02-09,27.530001,27.674999,25.760000,26.155001,26.155001,37868200
2009-02-16,25.745001,27.250000,25.059999,26.995001,26.995001,41457400
2009-02-23,27.129999,27.305000,22.165001,22.365000,22.365000,76081400
2009-03-02,21.860001,22.195000,19.660000,20.580000,20.580000,84870000
2009-03-09,20.035000,24.280001,19.834999,24.100000,24.100000,79329000
2009-03-16,24.129999,24.309999,22.625000,22.760000,22.760000,52780000
2009-03-23,23.120001,24.090000,22.145000,23.020000,23.020000,56533800
