Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,28.520000,29.715000,28.184999,28.945000,28.945000,8159200
2008-04-07,29.000000,29.180000,27.705000,27.730000,27.730000,6142800
2008-04-14,27.620001,28.110001,26.740000,27.379999,27.379999,11399800
2008-04-21,27.250000,27.565001,26.379999,27.275000,27.275000,7279200
2008-04-28,27.264999,28.750000,27.264999,28.150000,28.150000,6828800
2008-05-05,28.139999,28.750000,27.230000,27.584999,27.584999,9017000
2008-05-12,27.540001,28.260000,27.094999,28.040001,28.040001,6827200
2008-05-19,27.950001,28.055000,27.145000,27.360001,27.360001,7846200
2008-05-26,27.475000,28.020000,27.205000,27.860001,27.860001,3866000
2008-06-02,27.790001,28.110001,27.004999,27.445000,27.445000,7620000
2008-06-09,27.415001,27.415001,26.165001,26.570000,26.570000,8085400
2008-06-16,26.355000,26.610001,25.375000,25.764999,25.764999,10910800
2008-06-23,25.780001,26.360001,25.370001,25.705000,25.705000,8724400
2008-06-30,25.635000,25.950001,25.025000,25.184999,25.184999,6074800
2008-07-07,25.125000,26.129999,24.465000,25.850000,25.850000,9877200
2008-07-14,26.030001,27.750000,25.410000,27.125000,27.125000,10062000
2008-07-21,27.145000,27.485001,26.639999,26.695000,26.695000,5933400
2008-07-28,26.695000,27.049999,26.254999,26.385000,26.385000,6802600
2008-08-04,26.469999,29.915001,26.174999,29.905001,29.905001,13069200
2008-08-11,29.830000,30.180000,29.370001,30.020000,30.020000,6327200
2008-08-18,29.975000,30.209999,28.905001,29.605000,29.605000,5271200
2008-08-25,29.575001,29.780001,28.770000,29.240000,29.240000,3953400
2008-09-01,29.639999,29.924999,28.379999,28.645000,28.645000,6156800
2008-09-08,28.905001,29.705000,28.475000,29.360001,29.360001,8517000
2008-09-15,28.504999,29.540001,26.660000,27.434999,27.434999,12780800
2008-09-22,27.174999,27.575001,26.209999,27.405001,27.405001,5459200
2008-09-29,26.985001,27.830000,25.770000,26.670000,26.670000,7484200
2008-10-06,26.245001,27.059999,20.475000,22.035000,22.035000,13184200
2008-10-13,22.415001,24.410000,21.290001,23.305000,23.305000,9670400
