Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,56.799999,56.939999,50.180000,54.070000,34.173916,44095000
2008-04-07,54.619999,54.820000,44.509998,44.830002,28.333950,34832100
2008-04-14,44.740002,46.660000,42.009998,45.459999,28.732126,22265600
2008-04-21,45.490002,46.430000,43.099998,46.090000,29.130312,16025700
2008-04-28,46.169998,48.099998,39.750000,42.770000,27.031963,40311400
2008-05-05,42.099998,44.500000,41.549999,42.080002,26.595865,13320300
2008-05-12,42.459999,50.490002,42.150002,50.020000,31.614185,18781800
2008-05-19,49.320000,49.330002,45.200001,47.730000,30.166832,16211200
2008-05-26,47.549999,48.930000,45.500000,48.650002,30.748308,10195000
2008-06-02,48.439999,55.500000,48.020000,51.340000,32.448471,21373600
2008-06-09,51.759998,51.939999,44.549999,44.910000,28.384502,15563100
2008-06-16,45.200001,46.680000,42.500000,43.490002,27.487034,15341800
2008-06-23,43.860001,44.119999,41.369999,44.119999,27.885202,11618700
2008-06-30,44.259998,44.560001,41.709999,41.950001,26.513704,7955700
2008-07-07,42.009998,45.130001,41.790001,42.660000,26.962442,12519700
2008-07-14,43.099998,47.799999,41.689999,45.040001,28.466677,12268700
2008-07-21,44.900002,49.889999,43.709999,46.840000,29.604334,14225900
2008-07-28,46.700001,47.980000,34.020000,34.990002,22.114767,32481700
2008-08-04,35.000000,38.209999,33.560001,37.090000,23.442030,13335000
2008-08-11,37.360001,39.750000,35.939999,37.209999,23.517870,9007300
2008-08-18,37.500000,37.900002,35.380001,36.220001,22.892162,7668300
2008-08-25,35.790001,36.070000,33.910000,34.759998,21.969395,7595900
2008-09-01,35.790001,35.900002,30.730000,32.509998,20.547331,9586700
2008-09-08,32.689999,34.630001,31.510000,34.459999,21.779787,11285200
2008-09-15,33.500000,38.950001,32.060001,37.930000,23.972933,15966300
2008-09-22,37.400002,37.889999,34.310001,36.369999,22.986963,8612200
2008-09-29,35.110001,35.700001,28.590000,28.719999,18.151934,9871700
2008-10-06,28.020000,29.020000,22.650000,25.520000,16.129433,15348000
2008-10-13,26.600000,28.299999,22.150000,24.320000,15.370993,8535000
2008-10-20,24.670000,25.889999,20.260000,21.260000,13.436977,8174000
2008-10-27,20.850000,23.450001,19.900000,22.450001,14.189094,19170400
2008-11-03,22.170000,22.830000,20.200001,20.780001,13.133606,17547600
2008-11-10,21.280001,21.650000,18.000000,19.040001,12.033870,8148800
2008-11-17,18.540001,19.000000,14.400000,15.770000,9.967132,9873000
2008-11-24,16.299999,17.410000,15.840000,17.030001,10.763488,6295500
2008-12-01,16.680000,17.570000,15.400000,17.469999,11.553398,7173500
2008-12-08,17.990000,20.559999,17.879999,19.590000,12.955414,6801000
2008-12-15,19.750000,20.719999,18.230000,19.450001,12.862828,9154600
2008-12-22,19.610001,19.980000,18.840000,19.389999,12.823147,3947000
2008-12-29,19.500000,22.000000,18.350000,21.770000,14.397110,5778700
2009-01-05,20.830000,22.040001,19.700001,20.370001,13.471248,8606500
2009-01-12,20.290001,20.299999,16.840000,17.879999,11.824541,8810000
2009-01-19,17.350000,18.280001,16.430000,17.709999,11.712116,6207600
2009-01-26,18.240000,19.780001,17.389999,17.530001,11.593078,6819600
2009-02-02,17.250000,18.000000,16.629999,17.549999,11.606307,7938400
2009-02-09,17.500000,18.160000,16.680000,17.200001,11.374840,9288100
2009-02-16,16.879999,16.900000,15.020000,15.170000,10.032346,7986200
2009-02-23,15.810000,17.680000,15.810000,17.120001,11.321934,18005800
2009-03-02,16.719999,17.379999,16.100000,16.879999,11.163212,12474700
2009-03-09,16.740000,20.389999,16.709999,19.780001,13.081065,13362300
2009-03-16,19.750000,21.299999,19.070000,20.049999,13.259624,11665900
2009-03-23,20.730000,23.500000,20.620001,22.490000,14.873266,13813800
2009-03-30,22.400000,23.480000,20.660000,23.100000,15.276674,8476000
2009-04-06,22.799999,23.230000,20.559999,22.209999,14.688088,7526300
2009-04-13,22.139999,22.389999,21.400000,22.000000,14.549213,10993100
2009-04-20,22.010000,23.980000,20.950001,23.660000,15.647015,12844800
2009-04-27,23.430000,25.950001,22.660000,25.450001,16.830790,11710900
2009-05-04,25.610001,26.290001,21.309999,22.480000,14.866654,21031300
2009-05-11,22.030001,22.620001,20.030001,20.740000,13.715942,12133400
2009-05-18,20.840000,20.840000,19.580000,19.740000,13.054611,11889100
2009-05-25,19.410000,20.889999,19.400000,20.860001,13.795300,7731100
2009-06-01,21.200001,23.670000,21.049999,23.090000,15.270061,11244300
2009-06-08,22.840000,24.129999,22.400000,22.940001,15.170863,9522000
2009-06-15,22.629999,22.690001,21.320000,22.270000,14.727773,11175300
2009-06-22,22.080000,23.799999,20.889999,23.639999,15.633786,14452000
2009-06-29,23.650000,24.490000,23.360001,23.719999,15.686697,9890800
