Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,18.010000,20.500000,17.860001,19.040001,16.892159,80939500
2008-04-07,19.150000,19.850000,18.260000,18.330000,16.262247,69068100
2008-04-14,18.309999,22.299999,18.100000,21.700001,19.252090,91386700
2008-04-21,21.440001,22.139999,20.799999,21.940001,19.465015,60490300
2008-04-28,21.830000,23.250000,21.260000,22.650000,20.094925,38950800
2008-05-05,22.490000,23.090000,21.320000,21.469999,19.048033,38476600
2008-05-12,21.320000,23.000000,21.320000,22.510000,20.014690,44415500
2008-05-19,22.610001,23.020000,21.180000,21.340000,18.974392,40948800
2008-05-26,21.400000,22.709999,21.230000,22.180000,19.721270,28852200
2008-06-02,22.180000,22.820000,21.200001,21.700001,19.294483,45279200
2008-06-09,21.690001,22.389999,20.959999,22.389999,19.907984,56451400
2008-06-16,22.139999,23.190001,21.350000,21.450001,19.072191,48690000
2008-06-23,21.580000,22.010000,20.530001,20.719999,18.423117,50543000
2008-06-30,21.230000,21.250000,19.969999,20.350000,18.094128,35993000
2008-07-07,20.330000,20.799999,19.219999,19.719999,17.533968,62710800
2008-07-14,19.920000,23.520000,18.040001,22.639999,20.130278,88772100
2008-07-21,22.170000,23.500000,21.320000,22.090000,19.641247,57927300
2008-07-28,22.030001,23.309999,21.260000,22.780001,20.254763,51891200
2008-08-04,22.540001,23.080000,21.690001,22.820000,20.290325,49849900
2008-08-11,22.840000,23.910000,21.700001,23.170000,20.655264,53504800
2008-08-18,23.420000,23.900000,22.120001,23.730000,21.154486,58821100
2008-08-25,23.559999,24.459999,23.030001,23.990000,21.386269,39322600
2008-09-01,24.299999,24.889999,22.990000,24.090000,21.475418,45851300
2008-09-08,25.010000,25.219999,23.139999,23.969999,21.368441,86648000
2008-09-15,23.010000,25.500000,19.870001,25.250000,22.509510,121586200
2008-09-22,24.020000,25.150000,21.209999,24.320000,21.680450,38504500
2008-09-29,23.400000,26.200001,20.780001,22.490000,20.049067,54583900
2008-10-06,22.190001,24.070000,17.049999,20.200001,18.007612,78966200
2008-10-13,21.360001,23.520000,18.410000,21.000000,18.720785,70216800
2008-10-20,21.190001,21.190001,15.400000,16.290001,14.521977,68994400
2008-10-27,15.800000,19.139999,15.210000,19.120001,17.044828,62901300
2008-11-03,19.049999,21.010000,17.680000,18.670000,16.643667,51125300
2008-11-10,19.290001,19.299999,14.830000,16.610001,14.807254,60220600
2008-11-17,16.879999,16.990000,14.280000,16.690001,14.932510,88705600
2008-11-24,16.480000,18.750000,16.280001,18.330000,16.399815,51162900
2008-12-01,17.639999,18.370001,15.210000,18.370001,16.435600,73608400
2008-12-08,18.610001,19.719999,16.139999,16.709999,14.950399,80449700
2008-12-15,16.780001,17.219999,14.960000,15.140000,13.545727,105759300
2008-12-22,15.250000,15.500000,14.720000,15.230000,13.626249,38543700
2008-12-29,15.170000,16.290001,14.670000,16.180000,14.476212,33233900
2009-01-05,16.020000,16.690001,15.400000,15.460000,13.832026,59626500
2009-01-12,15.500000,15.840000,14.000000,14.840000,13.277317,89236900
2009-01-19,14.950000,15.020000,13.350000,14.650000,13.107326,83685800
2009-01-26,14.740000,16.020000,13.380000,13.590000,12.158945,106307600
2009-02-02,13.250000,14.690000,12.210000,14.550000,13.017853,116687900
2009-02-09,14.450000,14.670000,12.660000,13.060000,11.684752,90090900
2009-02-16,12.540000,13.120000,12.210000,13.000000,11.683661,84752000
2009-02-23,12.780000,13.570000,12.040000,12.710000,11.423025,92016300
2009-03-02,12.500000,12.640000,11.000000,11.360000,10.209722,116138000
