Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,65.660004,70.760002,65.300003,67.730003,54.026592,15252600
2008-04-07,68.089996,69.370003,63.000000,64.239998,51.242702,13501900
2008-04-14,64.089996,68.839996,61.759998,66.500000,53.580296,16017400
2008-04-21,66.120003,70.680000,64.370003,70.570000,56.859558,12081100
2008-04-28,70.550003,73.000000,68.419998,70.650002,56.924023,13056600
2008-05-05,70.370003,71.099998,65.699997,67.010002,53.991199,10130100
2008-05-12,67.400002,69.389999,67.089996,67.959999,54.756638,8415200
2008-05-19,68.139999,68.919998,65.290001,65.349998,52.653706,9048400
2008-05-26,65.410004,66.349998,63.930000,64.250000,51.767414,8894500
2008-06-02,64.150002,64.440002,60.889999,60.980000,49.132721,13024300
2008-06-09,61.090000,62.000000,58.000000,59.509998,47.948299,18368900
2008-06-16,58.990002,61.980000,55.220001,57.860001,46.618866,23654500
2008-06-23,58.049999,61.060001,56.029999,58.000000,46.731667,19399600
2008-06-30,58.209999,59.240002,55.400002,55.689999,44.870464,15995800
2008-07-07,56.029999,58.490002,53.439999,56.580002,45.587547,24493300
2008-07-14,57.400002,66.029999,49.009998,64.980003,52.953949,45590300
2008-07-21,65.800003,71.709999,62.360001,67.830002,55.276466,33654300
2008-07-28,67.910004,72.949997,65.900002,71.809998,58.519886,25860000
2008-08-04,71.559998,74.440002,68.540001,71.660004,58.397659,28335500
2008-08-11,72.519997,73.849998,68.910004,71.750000,58.470997,22528800
2008-08-18,71.930000,72.220001,67.360001,71.959999,58.642124,17922900
2008-08-25,71.260002,72.500000,67.860001,71.949997,58.633961,12411800
2008-09-01,72.839996,74.559998,71.099998,74.290001,60.540920,15815400
2008-09-08,76.639999,77.930000,68.660004,72.970001,59.465206,33899700
2008-09-15,70.510002,87.989998,66.260002,81.209999,66.180191,49639900
2008-09-22,81.110001,81.110001,70.519997,75.500000,61.526985,17200800
2008-09-29,75.000000,80.000000,68.000000,74.150002,60.426811,21920800
2008-10-06,73.000000,77.860001,56.349998,68.000000,55.415005,29014400
2008-10-13,71.019997,72.470001,57.000000,57.939999,47.670868,37207200
2008-10-20,57.029999,61.000000,42.509998,58.880001,48.444271,31655600
2008-10-27,58.599998,66.980003,57.410000,66.669998,54.853580,34176600
2008-11-03,66.800003,74.680000,65.070000,67.320000,55.388386,34467100
2008-11-10,67.660004,68.949997,59.439999,62.340000,51.291016,25517600
2008-11-17,61.500000,63.290001,39.090000,43.689999,35.946495,51115600
2008-11-24,44.779999,52.770000,43.200001,52.770000,43.417187,21113100
2008-12-01,50.610001,52.709999,41.930000,52.480000,43.178581,36007200
2008-12-08,53.959999,57.500000,45.570000,49.160000,40.447006,33148000
2008-12-15,49.259998,49.910000,43.560001,44.389999,36.522434,33792800
2008-12-22,44.490002,45.130001,42.009998,43.720001,35.971188,9814700
2008-12-29,43.869999,49.419998,42.669998,48.590000,39.978039,18099400
2009-01-05,48.099998,50.419998,47.000000,47.349998,38.957809,31059300
2009-01-12,47.380001,48.740002,36.029999,37.540001,30.886509,44381400
2009-01-19,34.880001,36.360001,21.309999,30.270000,25.267403,94459100
2009-01-26,31.320000,37.560001,29.719999,32.520000,27.145554,48596800
2009-02-02,31.900000,33.400002,26.379999,32.570000,27.187283,73297000
2009-02-09,32.779999,34.000000,28.070000,28.200001,23.539503,52083400
2009-02-16,26.580000,27.000000,21.040001,23.230000,19.390869,54034200
2009-02-23,24.240000,32.220001,23.540001,27.340000,22.821629,70237900
2009-03-02,26.920000,27.799999,16.200001,18.510000,15.450929,82359800
2009-03-09,17.920000,28.780001,17.559999,28.150000,23.497765,97474900
2009-03-16,28.540001,32.250000,26.070000,26.920000,22.471039,69301200
2009-03-23,29.100000,34.689999,28.100000,30.320000,25.309137,66365300
2009-03-30,28.770000,35.799999,26.500000,35.799999,29.883482,56316700
2009-04-06,34.110001,38.970001,30.330000,38.480000,32.120556,43081800
2009-04-13,37.619999,42.980000,36.000000,41.599998,34.834579,60864600
2009-04-20,39.700001,44.250000,34.209999,43.220001,36.191116,85375100
2009-04-27,41.860001,42.810001,37.090000,37.820000,31.669325,42773400
2009-05-04,38.450001,53.220001,38.000000,53.080002,44.447598,71755800
2009-05-11,51.700001,52.000000,40.360001,41.790001,34.993671,62017200
2009-05-18,42.889999,45.779999,40.000000,41.180000,34.482876,33051500
2009-05-25,40.860001,45.549999,40.520000,45.549999,38.142185,29418700
2009-06-01,46.290001,46.400002,39.950001,42.020000,35.186264,41430800
2009-06-08,41.580002,44.740002,41.000000,41.340000,34.616859,33290800
2009-06-15,41.000000,41.950001,37.299999,40.180000,33.645515,41251200
2009-06-22,39.590000,40.650002,38.279999,39.400002,32.992367,29114700
2009-06-29,39.660000,40.169998,36.630001,36.889999,30.890564,19761700
2009-07-06,36.520000,38.770000,35.169998,35.740002,29.927593,26825000
2009-07-13,36.490002,39.689999,35.930000,37.680000,31.639135,33574400
2009-07-20,37.860001,38.380001,33.900002,34.169998,28.691853,50258800
2009-07-27,34.049999,36.660000,33.060001,36.660000,30.782661,35640200
2009-08-03,37.230000,44.759998,36.950001,44.230000,37.139030,41303800
2009-08-10,43.639999,44.139999,40.200001,41.849998,35.140583,26815600
2009-08-17,40.750000,43.000000,39.389999,42.860001,35.988667,22113100
2009-08-24,42.419998,43.389999,40.779999,42.860001,35.988667,26923400
2009-08-31,42.099998,43.049999,39.439999,40.459999,33.973419,22027900
2009-09-07,41.020000,42.950001,40.040001,42.230000,35.459675,17902900
2009-09-14,41.680000,47.220001,41.430000,45.980000,38.608475,32093500
2009-09-21,45.480000,47.619999,44.290001,45.290001,38.029091,22924400
2009-09-28,45.740002,48.779999,44.020000,44.340000,37.231388,33791300
2009-10-05,44.900002,47.040001,43.369999,44.700001,37.533680,32478500
2009-10-12,45.279999,46.869999,43.520000,44.709999,37.624344,26844300
2009-10-19,44.709999,53.360001,44.130001,52.410000,44.104057,47260800
2009-10-26,52.759998,52.990002,48.830002,48.939999,41.183975,33690700
2009-11-02,49.959999,53.860001,49.169998,53.470001,44.996075,26819100
2009-11-09,54.180000,55.400002,52.869999,53.820000,45.290600,16521000
2009-11-16,54.270000,56.740002,54.270000,54.840000,46.148952,16311200
2009-11-23,55.599998,57.860001,54.709999,55.380001,46.603363,11273800
2009-11-30,55.209999,57.369999,52.090000,53.470001,44.996075,31093200
2009-12-07,53.549999,54.500000,51.529999,52.750000,44.390182,21244800
2009-12-14,53.070000,54.400002,50.570000,54.139999,45.559875,22740900
2009-12-21,54.459999,55.470001,53.000000,54.360001,45.745026,10261600
2009-12-28,54.310001,54.330002,52.709999,52.790001,44.423851,5382000
2010-01-04,53.740002,57.520000,53.029999,57.130001,48.076015,23754800
2010-01-11,57.180000,58.000000,55.919998,56.680000,47.697346,15584200
2010-01-18,56.540001,58.939999,53.310001,53.619999,45.202015,26996100
2010-01-25,54.369999,56.889999,52.439999,55.430000,46.727859,25546000
2010-02-01,55.820000,56.250000,50.459999,51.790001,43.659317,122290000
2010-02-08,51.660000,52.200001,50.459999,51.520000,43.431709,34048600
2010-02-15,51.740002,52.799999,51.270000,51.700001,43.583443,22176800
2010-02-22,52.380001,54.060001,52.090000,53.759998,45.320038,30741200
2010-03-01,53.889999,55.680000,53.110001,55.570000,46.845890,24286000
2010-03-08,56.270000,58.919998,55.049999,57.860001,48.776363,24361600
2010-03-15,57.419998,60.139999,56.349998,59.610001,50.251629,23673900
2010-03-22,58.959999,61.799999,58.799999,59.570000,50.217903,18212800
2010-03-29,60.000000,60.730000,58.119999,60.240002,50.782726,13685700
2010-04-05,60.500000,64.800003,60.340000,64.800003,54.626835,21967400
2010-04-12,64.830002,65.750000,60.790001,63.020000,53.209297,28405500
2010-04-19,62.590000,70.449997,62.169998,69.639999,58.798725,31009200
2010-04-26,69.889999,69.889999,64.709999,67.209999,56.747002,34640100
2010-05-03,67.449997,68.879997,60.860001,64.139999,54.154930,34259900
2010-05-10,67.449997,69.680000,64.699997,65.610001,55.396088,23890500
2010-05-17,65.720001,66.489998,59.279999,62.759998,52.989769,32541700
2010-05-24,62.240002,64.559998,58.770000,62.750000,52.981319,28614100
2010-05-31,62.209999,63.990002,58.500000,58.680000,49.544933,20416400
2010-06-07,59.080002,61.330002,57.590000,61.250000,51.714844,22173200
2010-06-14,61.669998,62.950001,60.119999,62.779999,53.006657,19201400
2010-06-21,63.689999,63.810001,58.889999,61.029999,51.529091,18905400
2010-06-28,61.230000,61.299999,54.529999,55.669998,47.003510,20117800
2010-07-05,56.689999,62.049999,55.990002,61.889999,52.255211,21296200
2010-07-12,61.639999,62.990002,57.889999,58.230000,49.164982,20537000
2010-07-19,58.430000,61.500000,56.709999,61.020000,51.604019,24950900
2010-07-26,61.169998,62.740002,58.669998,59.389999,50.225548,17769600
2010-08-02,60.209999,61.000000,57.680000,58.830002,49.751968,15792400
2010-08-09,59.180000,59.209999,55.020000,55.090000,46.589073,23067700
2010-08-16,54.810001,56.360001,52.480000,52.730000,44.593254,23968300
2010-08-23,53.299999,53.500000,49.430000,51.970001,43.950531,31912700
2010-08-30,51.560001,55.169998,50.099998,54.930000,46.453773,20317900
2010-09-06,54.430000,55.340000,52.680000,54.759998,46.310005,12393200
2010-09-13,55.740002,57.380001,53.660000,54.349998,45.963268,18155900
2010-09-20,54.560001,54.630001,50.750000,53.080002,44.889252,40270000
2010-09-27,52.939999,53.000000,51.369999,52.840000,44.686272,24759200
2010-10-04,52.660000,54.349998,51.840000,53.080002,44.889252,21434500
2010-10-11,53.029999,53.880001,50.689999,51.320000,43.400826,28204800
2010-10-18,51.080002,54.730000,51.009998,54.720001,46.363567,28671200
2010-10-25,55.000000,55.000000,53.259998,53.900002,45.668800,16947700
2010-11-01,54.080002,59.000000,52.520000,58.410000,49.490059,29728100
2010-11-08,57.840000,58.259998,55.910000,56.639999,47.990364,24364800
2010-11-15,56.950001,57.330002,55.000000,56.290001,47.693817,20163700
2010-11-22,55.730000,56.070000,54.029999,54.119999,45.855198,10882200
2010-11-29,53.840000,57.380001,53.660000,57.259998,48.515675,21982200
2010-12-06,56.980000,61.790001,56.799999,60.669998,51.404930,33902900
2010-12-13,61.240002,61.349998,57.880001,58.500000,49.566311,27671300
2010-12-20,58.730000,61.320000,58.619999,60.110001,50.930462,11486000
2010-12-27,59.990002,61.259998,59.730000,60.720001,51.447292,10113200
2011-01-03,61.290001,63.180000,60.130001,61.939999,52.480976,22415600
2011-01-10,61.369999,64.339996,61.040001,64.220001,54.412804,19900600
2011-01-17,63.320000,64.070000,59.910000,60.830002,51.624134,22948800
2011-01-24,60.520000,61.990002,59.840000,60.110001,51.013100,18712600
2011-01-31,60.360001,62.750000,59.759998,62.000000,52.617077,18733900
2011-02-07,62.169998,64.889999,61.919998,64.489998,54.730251,15468900
2011-02-14,64.029999,65.190002,63.919998,63.990002,54.305920,14749400
2011-02-21,63.049999,63.330002,60.220001,61.880001,52.515240,15537800
2011-02-28,62.080002,62.130001,59.669998,60.950001,51.725979,18401700
2011-03-07,61.430000,63.560001,60.470001,62.910000,53.389359,22253300
2011-03-14,62.529999,63.750000,60.320000,62.759998,53.262066,25405400
2011-03-21,63.560001,63.599998,60.360001,61.770000,52.421879,13019600
2011-03-28,61.840000,64.099998,61.090000,63.720001,54.076778,13973500
2011-04-04,63.770000,64.370003,62.779999,63.230000,53.660942,17574500
2011-04-11,63.369999,63.900002,61.209999,61.900002,52.532207,15264400
2011-04-18,61.310001,62.360001,60.380001,61.619999,52.588894,17555000
2011-04-25,61.590000,62.669998,60.959999,62.340000,53.203358,15554600
2011-05-02,62.790001,64.250000,62.299999,62.520000,53.356995,18144300
2011-05-09,62.360001,64.190002,61.720001,61.799999,52.742512,15843100
2011-05-16,61.470001,63.189999,61.470001,61.669998,52.631554,14505700
2011-05-23,61.000000,62.700001,60.340000,62.540001,53.374054,12881200
2011-05-30,63.000000,63.220001,59.270000,59.340000,50.643051,15170100
2011-06-06,59.270000,60.240002,58.139999,59.070000,50.412624,20247500
2011-06-13,59.330002,60.240002,57.560001,57.790001,49.320229,24625400
2011-06-20,57.200001,57.689999,55.560001,56.610001,48.313156,36978200
2011-06-27,56.799999,61.040001,56.750000,60.889999,51.965881,19647700
2011-07-04,61.209999,61.209999,59.270000,59.830002,51.061245,15750300
2011-07-11,58.919998,59.459999,56.529999,56.820000,48.492390,21529100
2011-07-18,56.430000,56.970001,54.889999,56.590000,48.589249,37160900
2011-07-25,56.080002,56.610001,53.759998,54.290001,46.614437,20533200
2011-08-01,54.900002,55.070000,49.869999,51.180000,43.944118,34955700
2011-08-08,49.849998,51.959999,44.970001,46.880001,40.252060,55088900
2011-08-15,47.509998,48.189999,43.099998,43.119999,37.023659,35586100
2011-08-22,44.419998,48.990002,42.700001,46.840000,40.217716,37442400
2011-08-29,47.610001,50.750000,45.990002,46.230000,39.693954,26422900
2011-09-05,44.680000,49.119999,44.200001,46.380001,39.822750,26308100
2011-09-12,45.500000,52.230000,45.500000,51.340000,44.081509,31289500
2011-09-19,50.130001,51.160000,45.950001,47.290001,40.604107,24950000
2011-09-26,47.950001,50.939999,47.389999,48.189999,41.376846,24545300
2011-10-03,47.779999,49.720001,44.740002,47.750000,40.999065,51740400
2011-10-10,48.970001,52.860001,48.869999,51.160000,43.926952,33820100
2011-10-17,50.430000,54.459999,48.939999,54.060001,46.416946,33064400
2011-10-24,54.060001,56.779999,52.840000,55.070000,47.609867,24650400
2011-10-31,54.009998,55.509998,50.889999,52.669998,45.534977,22896800
2011-11-07,52.660000,54.700001,51.580002,53.869999,46.572422,18923100
2011-11-14,53.320000,54.430000,51.619999,52.689999,45.552277,18515400
2011-11-21,51.959999,51.959999,48.799999,49.070000,42.422672,15369000
2011-11-28,50.660000,54.810001,49.720001,53.970001,46.658886,17764700
2011-12-05,54.980000,56.250000,54.240002,55.910000,48.336071,17288300
2011-12-12,55.180000,55.529999,53.400002,55.090000,47.627155,19210800
2011-12-19,55.130001,58.700001,54.070000,58.570000,50.635738,17404400
2011-12-26,58.599998,58.599998,57.290001,57.669998,49.857658,8612600
2012-01-02,58.930000,60.250000,58.009998,59.910000,51.794197,16366700
2012-01-09,60.020000,62.130001,59.389999,61.730000,53.367657,22568800
2012-01-16,62.169998,62.869999,58.439999,59.630001,51.846474,25642100
2012-01-23,59.759998,60.779999,58.450001,59.080002,51.368279,16848400
2012-01-30,58.250000,62.299999,57.790001,62.200001,54.081024,16325400
2012-02-06,61.480000,61.950001,58.259998,59.669998,51.881264,15327600
2012-02-13,60.110001,61.320000,58.930000,61.139999,53.159389,12609100
2012-02-20,61.369999,61.849998,59.070000,59.380001,51.629128,10801700
2012-02-27,59.099998,60.709999,58.779999,59.610001,51.829102,16064500
2012-03-05,59.419998,59.689999,56.880001,59.400002,51.646500,14788300
2012-03-12,59.250000,63.669998,58.680000,63.419998,55.141773,23756600
2012-03-19,63.230000,64.250000,62.200001,63.360001,55.089592,14676200
2012-03-26,63.480000,64.790001,62.849998,64.489998,56.072102,20815900
2012-04-02,64.239998,64.849998,63.160000,63.529999,55.237415,14056600
2012-04-09,62.480000,63.570000,61.250000,61.279999,53.281113,17469300
2012-04-16,61.900002,65.459999,61.439999,65.379997,57.206814,23874700
2012-04-23,64.559998,67.470001,64.209999,66.730003,58.388039,18386200
2012-04-30,66.690002,67.889999,65.059998,65.260002,57.101818,12763100
2012-05-07,65.169998,66.360001,64.349998,65.480003,57.294312,13706200
2012-05-14,64.550003,65.089996,61.040001,61.330002,53.663090,18121000
2012-05-21,61.389999,63.180000,60.790001,62.090000,54.328091,14814700
2012-05-28,62.520000,62.869999,57.919998,58.070000,50.810631,11733700
2012-06-04,58.310001,59.639999,56.500000,59.349998,51.930611,17662400
2012-06-11,59.720001,60.090000,55.599998,59.009998,51.633118,21517300
2012-06-18,58.709999,60.599998,57.970001,59.150002,51.755627,15000300
2012-06-25,58.400002,61.110001,57.689999,61.110001,53.470596,12513600
2012-07-02,61.660000,62.310001,60.400002,60.700001,53.111851,7104600
2012-07-09,60.450001,61.570000,59.549999,61.419998,53.741840,13313700
2012-07-16,61.490002,62.139999,59.110001,59.139999,52.092133,18113400
2012-07-23,58.480000,59.900002,56.759998,59.560001,52.462086,26257200
2012-07-30,59.349998,60.459999,57.799999,60.250000,53.069855,16944700
2012-08-06,60.650002,61.290001,60.040001,60.730000,53.492657,9393000
2012-08-13,60.480000,62.099998,59.869999,62.049999,54.655338,8282000
2012-08-20,61.950001,63.049999,61.560001,62.049999,54.655338,10131500
2012-08-27,62.340000,62.820000,61.650002,62.160000,54.752239,8301900
2012-09-03,62.029999,64.000000,61.799999,63.799999,56.196785,8760200
2012-09-10,64.160004,67.040001,63.660000,66.779999,58.821651,15578600
2012-09-17,66.480003,66.750000,65.089996,65.849998,58.002491,15497600
2012-09-24,65.459999,66.110001,62.990002,63.099998,55.580208,16804800
2012-10-01,63.470001,65.730003,62.639999,64.800003,57.077621,16496900
2012-10-08,64.419998,65.190002,62.270000,62.730000,55.254295,13169200
2012-10-15,62.990002,63.139999,59.009998,59.419998,52.663094,33325000
2012-10-22,59.259998,59.410000,57.650002,57.759998,51.191868,19013100
2012-10-29,57.959999,59.750000,57.520000,59.189999,52.459248,9749500
2012-11-05,58.930000,59.650002,56.020000,56.259998,49.862427,21249200
2012-11-12,56.509998,56.740002,53.360001,54.340000,48.160770,25882700
2012-11-19,55.070000,55.779999,54.270000,55.750000,49.410427,11706000
2012-11-26,55.490002,56.360001,54.369999,56.139999,49.756081,15618800
2012-12-03,56.380001,56.459999,54.340000,55.799999,49.454739,21534000
2012-12-10,55.700001,56.990002,55.490002,55.849998,49.499058,18814900
2012-12-17,56.200001,59.880001,56.060001,58.310001,51.679314,26877000
2012-12-24,58.230000,58.770000,57.369999,57.459999,50.925976,7681000
2012-12-31,57.419998,60.570000,57.200001,60.480000,53.602558,13881200
2013-01-07,60.250000,61.200001,58.959999,60.049999,53.221455,19216200
2013-01-14,59.930000,62.389999,59.090000,61.840000,55.168839,19953800
2013-01-21,61.700001,62.380001,61.410000,61.970001,55.284828,12852900
