Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,48.939999,55.900002,48.009998,54.330002,41.050713,12222800
2008-04-07,55.529999,55.790001,51.330002,51.340000,38.791512,9042500
2008-04-14,51.020000,56.169998,49.950001,54.400002,41.103600,10158700
2008-04-21,53.770000,61.080002,52.330002,59.560001,45.002388,16618000
2008-04-28,59.779999,63.000000,57.759998,61.660000,46.589100,12880100
2008-05-05,61.919998,63.209999,59.099998,60.470001,45.689957,9174000
2008-05-12,61.250000,63.700001,60.750000,62.049999,46.883781,9737700
2008-05-19,62.240002,63.540001,57.270000,57.459999,43.415661,11101200
2008-05-26,57.889999,60.959999,57.279999,57.919998,43.763233,9906900
2008-06-02,57.990002,61.650002,56.110001,58.369999,44.103237,12893800
2008-06-09,59.070000,62.919998,56.180000,62.830002,47.473129,13733900
2008-06-16,62.110001,63.580002,59.080002,59.570000,45.201031,12780300
2008-06-23,59.770000,60.439999,55.549999,56.500000,42.871552,11361400
2008-06-30,56.470001,57.520000,52.169998,52.669998,39.965382,12583600
2008-07-07,52.990002,54.709999,49.090000,50.779999,38.531281,21209400
2008-07-14,51.930000,56.000000,46.180000,54.740002,41.536087,22255500
2008-07-21,54.810001,60.500000,51.090000,56.619999,42.962593,22004900
2008-07-28,56.799999,60.630001,54.529999,59.750000,45.337612,16051200
2008-08-04,60.189999,62.430000,58.020000,60.509998,45.914288,16359200
2008-08-11,60.509998,62.820000,57.099998,60.299999,45.754944,12582700
2008-08-18,60.669998,60.799999,55.849998,58.980000,44.753338,11959300
2008-08-25,58.880001,60.000000,56.130001,59.360001,45.041683,9364000
2008-09-01,61.189999,61.470001,55.250000,58.360001,44.282902,10466200
2008-09-08,61.000000,63.990002,55.419998,57.439999,43.584816,20801800
2008-09-15,55.189999,70.199997,47.759998,65.010002,49.533283,30763600
2008-09-22,63.910000,65.000000,55.500000,60.930000,46.424576,10679400
2008-09-29,60.910000,61.000000,49.790001,49.880001,38.005230,11352600
2008-10-06,49.470001,52.750000,35.250000,39.990002,30.469702,21508100
2008-10-13,42.830002,47.200001,34.310001,39.470001,30.073511,22070400
2008-10-20,40.000000,41.139999,26.639999,31.469999,23.978041,28774400
2008-10-27,30.920000,39.990002,30.900000,39.540001,30.126839,24205600
2008-11-03,39.330002,42.340000,34.880001,36.330002,27.681030,17467300
2008-11-10,36.540001,37.240002,28.590000,31.510000,24.008509,18482600
2008-11-17,30.920000,31.559999,24.260000,27.820000,21.196983,32109400
2008-11-24,27.740000,34.270000,27.299999,34.209999,26.065731,13569200
2008-12-01,32.990002,34.820000,27.620001,34.810001,26.522902,19914800
2008-12-08,36.389999,37.070000,30.010000,31.430000,23.947556,18526600
2008-12-15,31.490000,34.610001,30.580000,33.270000,25.349520,15968300
2008-12-22,33.419998,33.529999,31.340000,32.060001,24.616573,5503900
2008-12-29,31.670000,36.740002,30.549999,36.400002,27.948944,8967000
2009-01-05,36.000000,37.910000,31.620001,31.809999,24.424620,16048600
2009-01-12,31.809999,32.439999,27.180000,29.290001,22.489691,24306400
2009-01-19,29.000000,30.129999,26.680000,29.940001,22.988783,22750700
2009-01-26,30.530001,33.500000,27.340000,27.580000,21.176702,25321200
2009-02-02,27.190001,28.879999,25.959999,28.820000,22.128809,23574700
2009-02-09,28.840000,29.240000,26.100000,26.680000,20.485657,21536800
2009-02-16,25.410000,25.850000,23.250000,24.400000,18.735010,17466900
2009-02-23,24.100000,25.190001,22.590000,22.740000,17.460409,23115900
2009-03-02,22.549999,23.410000,20.090000,21.070000,16.178139,36156900
2009-03-09,20.780001,26.580000,20.510000,26.450001,20.309052,31881500
2009-03-16,26.840000,29.270000,24.520000,24.879999,19.296215,25443700
2009-03-23,25.799999,30.420000,25.770000,29.120001,22.584648,28199300
2009-03-30,28.059999,32.250000,27.260000,32.240002,25.004429,25534400
2009-04-06,31.660000,33.689999,28.809999,33.650002,26.097979,19750700
2009-04-13,32.689999,36.189999,31.889999,35.560001,27.579329,21254200
2009-04-20,34.509998,39.919998,32.040001,39.209999,30.410152,29248700
2009-04-27,38.209999,40.090000,37.029999,38.430000,29.805223,20049900
2009-05-04,39.029999,41.779999,38.189999,40.939999,31.751898,23646500
2009-05-11,39.529999,39.830002,36.099998,36.950001,28.657368,19844700
2009-05-18,37.779999,40.130001,36.970001,38.150002,29.588057,16735600
2009-05-25,37.900002,40.740002,37.509998,40.570000,31.464941,13487000
2009-06-01,41.270000,43.290001,41.000000,42.070000,32.628292,19996700
2009-06-08,41.669998,44.900002,41.250000,43.160000,33.473667,14331100
