Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,39.952061,42.281879,39.750721,41.994247,28.427881,48026200
2008-04-07,42.224354,42.483223,40.843719,41.045063,27.785343,41004900
2008-04-14,40.958775,43.000957,40.498562,42.684563,28.895189,32807100
2008-04-21,42.425694,43.921379,41.879196,43.892616,29.712976,34401400
2008-04-28,43.748802,45.474594,42.627037,45.359539,30.706018,38415300
2008-05-05,45.675934,47.344200,45.589645,45.762226,30.978609,37177800
2008-05-12,45.790989,47.574306,45.359539,47.372963,32.068996,28829400
2008-05-19,47.315437,47.833172,45.675934,45.762226,30.978609,36922500
2008-05-26,45.877277,47.056568,45.302013,45.675934,30.920202,34258000
2008-06-02,45.445827,46.395016,43.863853,43.921379,29.848392,34696200
2008-06-09,43.691277,44.439117,42.627037,44.381592,30.161152,35343500
2008-06-16,44.410355,44.439117,41.275169,41.994247,28.538731,44794000
2008-06-23,42.396931,43.432407,40.958775,41.476509,28.186882,38623300
2008-06-30,41.965485,43.000957,41.591564,42.253117,28.714661,34497000
2008-07-07,42.742088,42.828381,38.916588,39.635666,26.935875,47465100
2008-07-14,40.210930,42.483223,38.830296,42.281879,28.734209,54318800
2008-07-21,42.655800,42.799618,40.930008,42.023010,28.558283,36163800
2008-07-28,41.821667,42.425694,40.469799,40.930008,27.815500,32250300
2008-08-04,40.958775,44.985619,40.843719,44.870567,30.493450,42798200
2008-08-11,44.697987,46.740173,44.036434,46.510067,31.607622,35267400
2008-08-18,46.567593,46.682648,43.748802,46.136147,31.353516,33912800
2008-08-25,45.704697,47.516777,44.525406,47.085331,31.998577,32306600
2008-09-01,47.516777,48.609779,43.288589,43.863853,29.928034,48602300
2008-09-08,44.928093,45.675934,40.613613,41.907959,28.593531,55527300
2008-09-15,40.671143,41.936722,37.823586,41.850433,28.554283,73041100
2008-09-22,41.361458,41.850433,39.031639,40.872482,27.887033,47288200
2008-09-29,40.325981,40.843719,34.659637,34.860977,23.785425,53971400
2008-10-06,34.228188,34.688400,25.541706,26.433365,18.035320,103775000
2008-10-13,27.957813,31.754555,25.397890,28.504314,19.448313,75910100
2008-10-20,28.763184,31.150528,24.908916,26.174496,17.858692,64345900
2008-10-27,25.340364,29.856184,24.966442,29.022051,19.801563,52801100
2008-11-03,29.223394,32.272293,27.181208,29.050816,19.821182,51760500
2008-11-10,29.626080,30.201342,23.039310,26.318312,17.956821,53699500
2008-11-17,25.886866,26.433365,20.134228,23.355705,15.935452,78812900
2008-11-24,23.355705,26.145733,22.118887,26.030682,17.760571,49575400
2008-12-01,25.340364,28.878237,24.189837,27.353786,18.816870,64094900
2008-12-08,27.325024,29.971237,26.203260,28.849472,19.845764,54997300
2008-12-15,28.734421,30.632790,27.612656,28.849472,19.845764,50736300
2008-12-22,28.274208,28.763184,26.548418,27.986578,19.252176,19158600
2008-12-29,27.957813,30.747843,26.893576,30.575264,21.032955,24109200
2009-01-05,30.287632,32.070950,28.676893,28.993288,19.944696,46463600
2009-01-12,28.849472,29.395973,25.599234,27.641418,19.014734,41662300
2009-01-19,27.497602,27.785234,25.426655,26.778524,18.421150,33199200
2009-01-26,26.577181,29.626080,26.577181,26.836050,18.460720,40901000
