Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.250000,20.950001,18.850000,20.760000,20.760000,2746800
2008-04-07,20.900000,21.270000,19.860001,20.090000,20.090000,2409500
2008-04-14,20.090000,22.559999,19.969999,22.350000,22.350000,2799600
2008-04-21,22.090000,23.040001,21.260000,22.940001,22.940001,2315100
2008-04-28,22.950001,23.559999,22.049999,23.120001,23.120001,2583200
2008-05-05,23.120001,24.799999,22.620001,23.879999,23.879999,3781000
2008-05-12,23.410000,24.280001,22.410000,22.459999,22.459999,3404500
2008-05-19,22.730000,22.730000,21.150000,21.290001,21.290001,2465200
2008-05-26,21.200001,22.200001,21.200001,21.790001,21.790001,2421800
2008-06-02,21.629999,23.350000,21.150000,22.299999,22.299999,4438000
2008-06-09,22.299999,22.350000,20.870001,21.510000,21.510000,2717400
2008-06-16,21.400000,22.360001,20.940001,21.490000,21.490000,3288900
2008-06-23,21.639999,21.780001,20.309999,20.850000,20.850000,2679500
2008-06-30,20.600000,21.080000,19.200001,19.740000,19.740000,2365100
2008-07-07,19.809999,20.760000,19.250000,20.709999,20.709999,4027700
2008-07-14,20.990000,21.730000,19.540001,21.580000,21.580000,2644300
2008-07-21,21.680000,23.230000,21.260000,22.690001,22.690001,2047900
2008-07-28,22.580000,25.430000,22.049999,23.700001,23.700001,3743600
2008-08-04,23.860001,26.670000,22.840000,26.459999,26.459999,4417600
2008-08-11,26.459999,28.150000,26.139999,27.620001,27.620001,4169400
2008-08-18,27.820000,28.389999,23.110001,26.780001,26.780001,3190800
2008-08-25,26.600000,27.299999,25.850000,26.410000,26.410000,2517900
2008-09-01,26.730000,27.469999,25.799999,25.820000,25.820000,2708100
2008-09-08,26.670000,26.900000,23.219999,23.780001,23.780001,5072700
2008-09-15,22.850000,27.299999,21.440001,25.000000,25.000000,5804800
2008-09-22,24.450001,25.379999,22.709999,23.860001,23.860001,3590200
2008-09-29,23.500000,23.889999,19.250000,19.719999,19.719999,6823200
2008-10-06,19.230000,19.350000,15.540000,17.610001,17.610001,6663000
2008-10-13,18.330000,21.660000,16.680000,18.150000,18.150000,4764700
2008-10-20,18.370001,18.820000,15.210000,16.219999,16.219999,3863400
2008-10-27,15.850000,18.750000,15.230000,18.400000,18.400000,5807800
