Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,23.178915,23.892031,22.741674,23.663000,13.527997,28173700
2008-04-07,23.720259,23.970110,22.877010,23.048782,13.176856,26282300
2008-04-14,23.048782,24.959105,22.929062,24.678022,14.108287,34505300
2008-04-21,24.501043,24.584328,23.730669,24.376118,13.935676,27122000
2008-04-28,24.287630,24.959105,23.022757,23.761900,13.584536,37974600
2008-05-05,23.782721,23.782721,22.668800,22.991526,13.144114,37690700
2008-05-12,23.017551,24.079420,22.850985,24.006546,13.724403,23071400
2008-05-19,24.063805,24.579123,23.303841,23.439177,13.400041,25446700
2008-05-26,23.407944,23.855595,23.314251,23.522459,13.447651,20335900
2008-06-02,23.418354,23.590128,22.783316,22.908241,13.096502,25094400
2008-06-09,22.913446,22.913446,22.299229,22.554285,12.894156,27078600
2008-06-16,22.450182,22.882215,22.070198,22.476208,12.923645,28315800
2008-06-23,22.497028,22.642775,20.669991,20.862585,11.995828,38173800
2008-06-30,20.852175,21.148872,20.040157,20.373293,11.758272,31427300
2008-07-07,20.493013,20.977100,19.962078,20.669991,11.929513,42695900
2008-07-14,20.878201,21.768295,19.660175,21.492418,12.404162,39411300
2008-07-21,21.534060,22.054583,20.904226,21.190514,12.229921,29081300
2008-07-28,21.065588,24.079420,20.696016,22.465797,12.965947,48236500
2008-08-04,22.491823,23.329866,22.403334,22.970705,13.257348,37866400
2008-08-11,22.975910,23.761900,22.871805,23.345482,13.473644,32211100
2008-08-18,23.345482,23.423561,21.570496,22.569902,13.026021,29661900
2008-08-25,22.413744,22.647980,21.768295,22.320051,12.881828,21776000
2008-09-01,22.533464,22.996731,20.992716,21.367493,12.332068,23247900
2008-09-08,21.861990,22.018147,20.446165,21.279003,12.280995,35848000
2008-09-15,20.867790,21.731859,19.488401,21.367493,12.408476,50379600
2008-09-22,21.180103,21.310234,18.436945,18.931442,10.993814,32243600
2008-09-29,18.629538,18.921032,16.760859,16.760859,9.733320,45662900
2008-10-06,16.354851,16.511007,12.617491,13.632512,7.960409,52567200
2008-10-13,14.085367,16.078972,12.997474,13.694975,7.996885,42752300
2008-10-20,13.851132,14.184267,10.951816,11.893964,6.945221,46086000
2008-10-27,11.711781,13.252530,10.957021,13.158835,7.683813,40768600
2008-11-03,13.065142,13.814695,12.357229,13.065142,7.629103,32374300
2008-11-10,13.398276,13.726206,9.770227,10.670733,6.230942,71638100
2008-11-17,10.509371,10.509371,7.896342,9.234088,5.392045,76225900
2008-11-24,9.306961,11.128794,9.119573,10.878942,6.352522,38917300
2008-12-01,10.561423,11.711781,10.035694,11.675344,6.817564,57788100
2008-12-08,11.779449,12.331203,9.556812,10.785248,6.297810,64566600
2008-12-15,10.655117,11.534802,10.394855,11.128794,6.571558,41821800
2008-12-22,11.118383,11.186051,10.707170,10.873737,6.420942,19819700
2008-12-29,10.800864,11.899169,10.426087,11.836706,6.989577,19356200
2009-01-05,11.758627,12.919394,11.654523,12.284356,7.322086,33745300
2009-01-12,12.284356,12.320792,11.186051,12.065736,7.191778,42187700
2009-01-19,12.117788,12.273946,10.540602,10.930995,6.515416,57501400
2009-01-26,10.873737,12.024095,10.764427,10.941405,6.521622,45323100
2009-02-02,10.649912,12.773648,10.285545,12.601875,7.511346,74627900
2009-02-09,12.570644,13.174451,11.566033,12.383256,7.381038,54468300
2009-02-16,11.852322,12.325998,11.040305,11.373440,6.779137,48038600
2009-02-23,11.477545,11.581649,10.197057,10.436498,6.220672,70173000
2009-03-02,10.301161,10.535397,9.072725,9.364219,5.581542,78044500
2009-03-09,9.239293,10.061721,8.979032,9.832690,5.860775,109138900
2009-03-16,9.765022,10.712375,9.759817,10.129389,6.120652,374416800
2009-03-23,10.327188,10.915380,10.098157,10.363624,6.262189,104678800
2009-03-30,10.150209,11.024689,9.588044,10.951816,6.617600,85045300
2009-04-06,10.800864,11.253719,10.452113,11.186051,6.759138,44244800
2009-04-13,11.055921,11.696164,10.670733,11.592060,7.004467,56723700
2009-04-20,11.467134,12.227098,10.868532,12.096968,7.309555,64780700
2009-04-27,11.961632,13.091167,11.368235,12.955832,7.828521,75683600
2009-05-04,12.752828,13.747027,12.752828,13.663743,8.330353,74839600
2009-05-11,13.512792,13.976058,13.013089,13.273351,8.092338,59183100
2009-05-18,13.361840,14.382066,13.309788,13.512792,8.238322,46942400
2009-05-25,13.398276,14.371655,13.299376,14.371655,8.761944,31647800
2009-06-01,14.642327,15.147236,14.194677,14.496581,8.838109,43541300
2009-06-08,14.413298,14.527813,14.002084,14.298782,8.717515,26726900
2009-06-15,14.022904,14.262345,13.726206,13.986468,8.605143,23408100
2009-06-22,13.793875,13.903184,13.299376,13.819901,8.502663,30495200
2009-06-29,13.819901,13.965647,13.429508,13.502381,8.307309,28328800
2009-07-06,13.341019,13.726206,13.138015,13.679359,8.416196,33832800
2009-07-13,13.663743,14.886973,13.606486,14.840127,9.130356,34737500
2009-07-20,14.886973,15.423113,14.886973,15.292982,9.408971,32957000
2009-07-27,15.272161,16.375671,14.860948,15.730222,9.677984,45284900
2009-08-03,15.855147,16.328825,15.771864,16.203897,10.037904,29212900
2009-08-10,16.224720,16.823322,15.745838,16.193487,10.031457,30145600
2009-08-17,15.797890,16.708807,15.620912,16.646343,10.311989,28379600
2009-08-24,16.792089,16.969069,15.912405,16.547443,10.250722,30886600
2009-08-31,16.443338,16.833733,16.078972,16.734833,10.366802,28919200
2009-09-07,16.943043,17.432335,16.771269,17.146046,10.621542,21807000
2009-09-14,17.015915,18.135040,16.937838,17.791494,11.107183,33076700
2009-09-21,17.650953,18.390097,17.437540,17.687391,11.042191,38572200
2009-09-28,17.650953,18.202709,17.229330,17.343845,10.827720,26013000
2009-10-05,17.375076,18.249556,17.354256,18.249556,11.393147,23952800
2009-10-12,18.291199,18.738848,18.140245,18.280787,11.412645,29027400
2009-10-19,18.374481,18.796106,18.187094,18.280787,11.412645,29780800
2009-10-26,18.233940,18.343250,17.359461,17.463566,10.902461,42018400
2009-11-02,17.541643,18.036140,17.146046,17.838343,11.201897,29453300
2009-11-09,17.963268,19.009520,17.817522,18.999109,11.930819,44060000
2009-11-16,19.019932,19.394709,18.842953,19.186499,12.048495,27627500
2009-11-23,19.394709,19.431145,18.400507,18.738848,11.767386,14533200
2009-11-30,18.749258,19.025137,18.228735,18.561871,11.656246,28685400
2009-12-07,18.494202,19.045958,18.213120,19.004314,11.934083,25927800
2009-12-14,19.009520,19.066778,18.421329,18.462971,11.677297,21770100
2009-12-21,18.561871,18.650360,18.228735,18.509817,11.706931,12610400
2009-12-28,18.494202,18.848158,18.494202,18.572281,11.746436,11319400
2010-01-04,18.728437,19.025137,18.629538,18.921032,11.967014,31008500
2010-01-11,19.025137,19.602917,19.019932,19.540455,12.358781,27276000
2010-01-18,20.040157,20.237955,19.243755,19.285398,12.197460,59663900
2010-01-25,19.483196,19.556070,18.348455,18.442150,11.664136,36646000
2010-02-01,18.577486,19.202114,17.703007,17.958063,11.420419,40958800
2010-02-08,18.020525,18.228735,17.614517,17.963268,11.423729,30033800
2010-02-15,17.994499,18.681591,17.906010,18.535845,11.787859,20182800
2010-02-22,18.520227,18.842953,17.859163,18.770079,11.936820,31145100
2010-03-01,18.832542,19.602917,18.832542,19.524839,12.416806,39274000
2010-03-08,19.602917,19.962078,19.254166,19.602917,12.466461,31267000
2010-03-15,19.597712,19.602917,18.952263,19.150063,12.259727,44165000
2010-03-22,19.077188,19.519634,18.962673,19.186499,12.283059,28926700
2010-03-29,19.316629,20.196314,19.301014,20.175493,12.916201,36443500
2010-04-05,20.175493,20.711632,20.102619,20.685606,13.242770,35525600
2010-04-12,20.696016,21.060383,20.373293,20.779301,13.302754,40160400
2010-04-19,20.669991,21.107231,20.482601,21.102026,13.509362,41090000
2010-04-26,21.138462,21.138462,20.081799,20.191109,12.926203,71449700
2010-05-03,20.326445,20.435755,17.697802,19.082394,12.216408,75946100
2010-05-10,19.904821,20.857380,19.441555,20.029747,12.822899,79868800
2010-05-17,20.055773,20.388908,18.509817,19.108419,12.233072,73733000
2010-05-24,19.066778,19.301014,18.291199,18.837748,12.121204,70552500
2010-05-31,18.754463,19.259371,18.494202,18.593102,11.963792,43098900
2010-06-07,18.567076,19.207319,18.119425,19.176088,12.338916,62980800
2010-06-14,19.233345,20.201519,19.144857,20.201519,13.092154,49921900
2010-06-21,20.331650,20.399319,18.879389,19.316629,12.518679,117146500
2010-06-28,19.301014,19.353065,17.817522,17.921627,11.614610,47075500
2010-07-05,18.056963,19.358271,18.010115,19.035547,12.336514,57981900
2010-07-12,19.035547,19.524839,18.707617,18.712822,12.127365,44265000
2010-07-19,18.718027,19.353065,18.176683,19.321835,12.522049,52186000
2010-07-26,19.321835,19.982899,18.619127,19.925642,12.913365,48427800
2010-08-02,20.050568,20.170288,19.446760,19.613327,12.783620,37497700
2010-08-09,19.654970,19.920437,18.832542,18.988699,12.376504,38884700
2010-08-16,18.910622,20.284803,18.754463,20.144262,13.129677,61503500
2010-08-23,20.232750,20.326445,19.613327,20.040157,13.061827,305814000
2010-08-30,20.008926,20.430550,19.269783,20.191109,13.160213,67901600
2010-09-06,20.092209,20.846968,20.019337,20.680401,13.479129,39655800
2010-09-13,20.815737,20.831352,19.790306,20.519039,13.460503,48391800
2010-09-20,20.586706,20.669991,19.873590,20.066183,13.163430,41728500
2010-09-27,19.852768,19.998516,18.931442,19.431145,12.746846,85861900
2010-10-04,19.384298,19.727842,18.884594,19.451965,12.760507,59871200
2010-10-11,19.373886,19.925642,19.071983,19.769485,12.968801,53651500
2010-10-18,19.727842,20.128647,19.353065,20.060978,13.160017,34237000
2010-10-25,20.149467,20.321239,19.582096,19.925642,13.071239,30720800
2010-11-01,20.029747,20.539860,19.707022,20.243162,13.352382,31259000
2010-11-08,20.128647,20.925047,19.566481,19.660175,12.967840,44779200
2010-11-15,19.701817,19.816332,19.347860,19.753870,13.029648,43368700
2010-11-22,19.587301,19.816332,19.332245,19.722637,13.009042,26571600
2010-11-29,19.597712,21.466393,19.316629,21.435160,14.138618,57676800
2010-12-06,21.226952,21.549675,21.086409,21.429955,14.135189,41663500
2010-12-13,21.565290,22.200331,21.388313,21.731859,14.443273,47083800
2010-12-20,21.882811,22.075405,21.482008,21.596523,14.353323,19111400
2010-12-27,21.549675,21.867195,21.492418,21.570496,14.336026,17589400
2011-01-03,21.690216,22.892626,21.627754,22.450182,14.920680,32753300
2011-01-10,22.294024,23.616154,22.267998,23.548487,15.650625,43433500
2011-01-17,23.491228,23.564102,22.533464,23.126862,15.370404,28926800
2011-01-24,23.090425,23.569307,22.877010,23.267403,15.463814,53585300
2011-01-31,23.376713,24.037779,23.277813,24.011751,16.033812,48539900
2011-02-07,23.980520,24.344887,23.902441,24.095036,16.089422,28991600
2011-02-14,23.970110,24.636379,23.444382,24.636379,16.450903,43131300
2011-02-21,24.225166,24.605148,23.080015,23.288223,15.550674,33326400
2011-02-28,23.407944,24.079420,23.121656,23.558897,15.731412,30488900
2011-03-07,23.642179,23.944084,22.939474,23.439177,15.651476,30080600
2011-03-14,23.251787,23.277813,22.330462,22.850985,15.363092,35792400
2011-03-21,23.230967,23.486023,22.668800,23.314251,15.674549,29605800
2011-03-28,23.329866,23.663000,23.043577,23.553692,15.835533,35286400
2011-04-04,23.621359,25.120466,23.496433,24.542686,16.500460,65783500
2011-04-11,25.552502,27.785547,25.016363,26.911068,18.092756,212734800
2011-04-18,26.525881,26.963120,25.182930,25.568117,17.189865,72728200
2011-04-25,25.609758,25.729479,24.678022,25.370317,17.056889,48715500
2011-05-02,25.406755,25.760712,25.172520,25.380730,17.151087,36725400
2011-05-09,25.333881,26.963120,25.266214,26.432186,17.861612,51940800
2011-05-16,26.088640,26.369724,25.594143,25.630581,17.319923,32808600
2011-05-23,25.437986,25.521271,24.776922,25.313061,17.105362,28978200
2011-05-30,25.510860,25.708658,24.480223,24.485428,16.546080,31100300
2011-06-06,24.344887,25.167315,24.089830,24.193935,16.349110,40279100
2011-06-13,24.240782,24.896643,23.850389,24.199141,16.459429,30097500
2011-06-20,24.147087,24.891438,23.866005,24.261602,16.501909,31540200
2011-06-27,24.313656,25.875227,24.245987,25.807558,17.553421,39344600
2011-07-04,25.765917,26.333286,25.656607,25.890842,17.610069,26064600
2011-07-11,25.578527,25.599348,24.709253,24.719664,16.813467,31455900
2011-07-18,24.735279,24.917463,24.245987,24.662407,16.774529,27544600
2011-07-25,24.490633,24.886230,22.850985,23.053989,15.680532,43572100
2011-08-01,23.288223,23.309046,21.049973,21.539265,14.729242,52708200
2011-08-08,21.039562,21.471598,19.462376,21.122847,14.444484,74843100
2011-08-15,21.591318,22.023352,19.524839,19.691406,13.465616,61441700
2011-08-22,20.149467,21.351877,19.566481,21.013536,14.369733,30745300
2011-08-29,21.341467,21.950478,20.612734,20.680401,14.141921,29531000
2011-09-05,20.045362,21.299824,19.889206,20.654375,14.124127,31194400
2011-09-12,20.310829,23.866005,20.237955,22.746880,15.676114,66475200
2011-09-19,23.793133,24.037779,21.877605,22.372103,15.417830,112961500
2011-09-26,22.538670,22.903036,21.174898,21.211334,14.617886,50004900
2011-10-03,21.018742,22.346077,19.936052,22.059788,15.202605,42702500
2011-10-10,22.450182,23.402739,22.273203,23.199736,15.988205,28102800
2011-10-17,23.001936,23.553692,22.450182,23.288223,16.049183,25923900
2011-10-24,23.272608,24.542686,23.012346,24.490633,16.877834,32690500
2011-10-31,23.996136,24.188730,22.778111,23.605743,16.358620,26053700
2011-11-07,23.527664,24.495838,22.929062,24.006546,16.636387,32466600
2011-11-14,23.829569,25.255804,23.538074,24.313656,16.849205,51073700
2011-11-21,23.918058,24.193935,23.012346,23.074810,15.990686,22011100
2011-11-28,23.897236,25.031979,23.834774,24.714458,17.126955,29591000
2011-12-05,25.031979,25.042389,23.902441,24.506248,16.982672,27867400
2011-12-12,24.245987,24.407351,23.189325,23.350687,16.301149,29782600
2011-12-19,23.355892,24.599943,23.095631,24.516659,17.115116,23463300
2011-12-26,24.469812,24.599943,24.022161,24.313656,16.973400,9418300
2012-01-02,24.709253,25.188135,24.678022,25.094440,17.518471,27936300
2012-01-09,25.084030,25.823174,25.021568,25.271420,17.642012,21278000
2012-01-16,25.651402,26.005358,24.896643,25.932484,18.103510,21444100
2012-01-23,25.870022,26.281235,25.401550,25.609758,17.878208,24609000
2012-01-30,25.287035,26.942299,25.240187,26.473827,18.575712,37000000
