Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,19.590000,21.750000,19.379999,20.889999,17.055794,130410900
2008-04-07,20.299999,20.780001,19.000000,19.110001,15.602495,136568800
2008-04-14,18.920000,19.700001,18.309999,19.129999,15.618826,114965700
2008-04-21,19.030001,19.570000,18.360001,19.100000,15.594331,119405700
2008-04-28,19.170000,19.980000,18.490000,19.700001,16.084206,80155100
2008-05-05,19.850000,19.860001,18.959999,19.290001,15.749460,78837400
2008-05-12,19.290001,20.129999,19.160000,19.570000,15.978061,147828400
2008-05-19,19.629999,20.000000,18.650000,18.920000,15.494157,98207000
2008-05-26,19.070000,19.969999,19.070000,19.809999,16.223003,69870300
2008-06-02,19.790001,19.799999,18.790001,18.889999,15.469590,98307900
2008-06-09,19.010000,20.100000,18.400000,20.090000,16.452303,172104900
2008-06-16,19.879999,20.889999,19.879999,20.100000,16.460499,134271500
2008-06-23,20.180000,20.900000,19.010000,19.290001,15.797161,125558100
2008-06-30,19.309999,19.480000,18.410000,18.700001,15.313993,77627700
2008-07-07,18.760000,19.180000,17.250000,17.910000,14.667039,150408000
2008-07-14,18.209999,18.799999,17.570000,18.280001,14.970046,113813300
2008-07-21,18.340000,18.459999,16.799999,17.010000,13.930000,148592700
2008-07-28,16.900000,17.650000,16.650000,17.530001,14.355845,95575200
2008-08-04,17.629999,18.840000,17.520000,18.790001,15.387698,98237800
2008-08-11,18.799999,19.600000,18.340000,19.299999,15.805349,125469900
2008-08-18,19.280001,19.350000,18.150000,18.490000,15.191232,71897200
2008-08-25,18.360001,18.700001,17.780001,17.920000,14.722928,64878900
2008-09-01,18.270000,18.490000,16.639999,17.160000,14.098515,82314100
2008-09-08,17.410000,17.500000,15.940000,16.230000,13.334432,134984300
2008-09-15,15.900000,16.889999,15.300000,15.900000,13.063312,140389200
2008-09-22,15.990000,16.150000,15.480000,15.950000,13.104391,98903700
2008-09-29,15.690000,15.880000,14.080000,14.190000,11.658387,120018300
2008-10-06,14.000000,14.000000,11.930000,12.700000,10.434217,208621300
2008-10-13,13.290000,14.020000,11.110000,11.990000,9.850887,164742600
2008-10-20,12.490000,13.120000,10.520000,11.400000,9.366146,137267100
2008-10-27,11.170000,13.180000,10.920000,12.910000,10.606752,120881500
2008-11-03,13.000000,13.530000,10.840000,11.300000,9.283989,97623800
2008-11-10,11.400000,11.440000,9.910000,10.230000,8.404885,118310000
2008-11-17,10.140000,10.330000,7.800000,8.350000,6.896912,137230900
2008-11-24,8.580000,9.750000,8.420000,9.580000,7.912862,81583300
2008-12-01,9.360000,10.050000,8.570000,10.000000,8.259773,112386700
2008-12-08,10.070000,10.830000,9.620000,10.450000,8.631463,96290100
2008-12-15,10.450000,10.850000,9.980000,10.130000,8.367151,99500100
2008-12-22,10.010000,10.240000,9.520000,9.690000,8.003725,34644600
2008-12-29,9.700000,10.720000,9.580000,10.670000,8.813181,38384400
