Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,104.320000,109.800003,101.309998,107.339996,94.985703,21652200
2008-04-07,108.339996,114.000000,107.440002,109.260002,96.684738,17805200
2008-04-14,110.639999,118.550003,110.010002,118.400002,104.772758,16530700
2008-04-21,118.760002,122.660004,114.830002,118.599998,104.949722,18640700
2008-04-28,119.209999,119.900002,106.449997,112.089996,99.188972,19283000
2008-05-05,113.029999,123.000000,112.720001,115.720001,102.401199,22981200
2008-05-12,114.599998,121.830002,113.809998,121.379997,107.409775,19347000
2008-05-19,122.330002,127.160004,117.300003,118.650002,104.993996,23713500
2008-05-26,118.720001,120.160004,115.160004,115.940002,102.595901,15860000
2008-06-02,115.260002,120.379997,112.000000,115.970001,102.622421,23143000
2008-06-09,117.169998,120.379997,114.000000,116.230003,102.852509,21526600
2008-06-16,117.699997,124.839996,115.849998,118.769997,105.244568,24420700
2008-06-23,117.769997,122.820000,112.339996,114.879997,101.797546,25520200
2008-06-30,117.790001,127.430000,115.500000,117.849998,104.429352,23829500
2008-07-07,117.330002,117.330002,103.940002,110.339996,97.774582,38991500
2008-07-14,111.739998,113.110001,94.910004,98.570000,87.344933,37707400
2008-07-21,100.300003,103.339996,90.279999,94.389999,83.640945,39255500
2008-07-28,95.570000,97.500000,90.389999,95.110001,84.278969,32945600
2008-08-04,94.510002,96.239998,85.870003,89.599998,79.396400,43784000
2008-08-11,90.739998,99.040001,88.010002,93.949997,83.251038,37318700
2008-08-18,93.980003,106.750000,92.870003,102.279999,90.632431,31206700
2008-08-25,102.099998,109.599998,100.389999,102.050003,90.428627,27154000
2008-09-01,98.879997,98.879997,90.690002,95.690002,84.792900,30780700
2008-09-08,97.690002,98.000000,87.209999,95.870003,84.952423,35934200
2008-09-15,91.010002,110.809998,82.099998,105.500000,93.647842,48652300
2008-09-22,105.629997,106.980003,94.519997,98.760002,87.665031,29532100
2008-09-29,95.019997,95.489998,82.070000,82.510002,73.240601,34498200
2008-10-06,77.169998,81.389999,54.400002,60.000000,53.259422,52412000
2008-10-13,62.990002,80.480003,60.759998,70.800003,62.846142,49765200
2008-10-20,74.589996,79.769997,62.040001,69.830002,61.985088,36167100
2008-10-27,68.430000,83.489998,61.980000,80.860001,71.775986,32763100
2008-11-03,79.800003,83.769997,72.040001,76.110001,67.559601,29020000
2008-11-10,78.930000,80.209999,65.769997,70.139999,62.260292,30202200
2008-11-17,69.080002,73.440002,58.950001,68.959999,61.212849,37643900
2008-11-24,71.730003,75.000000,68.839996,72.339996,64.213104,26350000
2008-12-01,70.089996,70.089996,57.070000,61.259998,54.377888,33814800
2008-12-08,64.070000,75.300003,62.380001,68.050003,60.405079,33072300
2008-12-15,69.589996,71.389999,63.930000,66.790001,59.417641,33220500
2008-12-22,66.940002,67.010002,61.599998,64.010002,56.944496,12351300
2008-12-29,65.500000,69.040001,63.700001,68.489998,60.930012,15950400
2009-01-05,68.300003,73.110001,64.680000,65.559998,58.323421,28538500
2009-01-12,64.470001,65.000000,57.000000,58.680000,52.202847,30103400
2009-01-19,57.669998,62.369999,54.520000,61.840000,55.014053,31374800
2009-01-26,62.470001,64.949997,60.700001,61.599998,54.800514,28626100
2009-02-02,60.900002,62.220001,56.950001,58.200001,51.775814,39283500
2009-02-09,58.330002,60.119999,50.150002,52.639999,46.829533,39345000
2009-02-16,50.680000,51.000000,46.799999,47.889999,42.603851,27823600
2009-02-23,49.029999,49.130001,43.299999,43.669998,38.849648,39976900
2009-03-02,42.560001,44.259998,38.619999,39.919998,35.513584,50425800
