Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,164.169998,181.619995,162.850006,175.399994,154.545914,54982300
2008-04-07,178.559998,181.750000,166.869995,167.300003,147.408951,56430700
2008-04-14,166.449997,183.029999,161.679993,179.929993,158.537354,53945800
2008-04-21,179.570007,192.490005,178.000000,192.000000,169.172256,46753700
2008-04-28,192.490005,203.389999,188.250000,200.270004,176.786789,42652700
2008-05-05,198.610001,201.119995,185.259995,188.089996,166.034927,37309400
2008-05-12,189.449997,193.000000,185.320007,187.139999,165.196335,30623400
2008-05-19,185.669998,189.320007,171.229996,172.639999,152.396622,39797200
2008-05-26,171.759995,179.500000,170.800003,176.410004,155.724579,29111100
2008-06-02,177.000000,177.699997,167.600006,169.440002,149.571762,54093200
2008-06-09,170.850006,178.559998,161.210007,178.289993,157.384048,66591600
2008-06-16,177.740005,186.979996,175.559998,183.770004,162.221558,78941800
2008-06-23,184.600006,187.009995,172.289993,174.559998,154.091476,59616500
2008-06-30,175.559998,182.639999,170.229996,178.889999,157.913681,45755700
2008-07-07,180.690002,181.910004,158.500000,162.479996,143.427933,85646700
2008-07-14,167.919998,184.449997,152.250000,182.839996,161.400558,97445600
2008-07-21,184.160004,190.039993,176.169998,178.660004,157.710663,46043300
2008-07-28,178.940002,186.830002,172.229996,182.000000,160.971619,43836700
2008-08-04,179.660004,180.899994,171.149994,175.949997,155.620636,37894500
2008-08-11,176.380005,183.199997,162.339996,163.179993,144.326080,52259800
2008-08-18,162.259995,162.679993,152.589996,159.809998,141.345428,48686200
2008-08-25,158.589996,165.000000,153.380005,163.970001,145.024811,34930300
2008-09-01,167.500000,168.910004,157.720001,163.240005,144.379135,30213300
2008-09-08,171.000000,172.449997,149.869995,154.210007,136.392487,76733300
2008-09-15,142.279999,151.399994,86.309998,129.800003,114.802811,360358100
2008-09-22,132.779999,137.990005,113.010002,137.990005,122.046539,123566100
2008-09-29,134.490005,142.000000,105.000000,128.000000,113.210823,78090000
2008-10-06,122.099998,127.510002,74.000000,88.800003,78.540001,156239000
2008-10-13,98.930000,128.000000,91.000000,114.300003,101.093712,155571100
2008-10-20,117.550003,123.800003,96.000000,100.400002,88.799721,95979800
2008-10-27,96.800003,102.709999,82.220001,92.500000,82.062103,153013100
2008-11-03,92.000000,95.250000,75.000000,77.779999,69.003143,114978500
2008-11-10,78.769997,79.220001,61.020000,66.730003,59.200047,191641500
2008-11-17,64.790001,66.330002,47.410000,53.310001,47.294392,171727500
2008-11-24,56.130001,81.190002,55.270000,78.989998,70.076614,119809700
2008-12-01,75.800003,75.800003,60.220001,70.720001,62.739796,140595900
2008-12-08,73.870003,78.529999,65.500000,67.739998,60.096085,85063800
2008-12-15,67.120003,81.290001,65.110001,80.730003,71.620270,123100300
2008-12-22,80.000000,80.129997,74.889999,75.970001,67.397415,30466800
2008-12-29,76.430000,87.620003,75.029999,86.760002,76.969803,46336200
2009-01-05,85.809998,92.199997,80.410004,83.919998,74.450294,75655000
2009-01-12,83.360001,83.760002,69.000000,73.050003,64.806892,111819100
2009-01-19,69.599998,75.349998,59.130001,74.910004,66.457016,117824300
2009-01-26,76.059998,89.099998,72.769997,80.730003,71.620270,115588200
2009-02-02,78.779999,96.580002,78.570000,96.570000,85.672844,128115700
2009-02-09,97.019997,98.660004,89.699997,96.449997,85.566368,114038600
2009-02-16,92.260002,92.480003,79.269997,84.589996,75.044678,124310900
2009-02-23,86.510002,94.000000,79.790001,91.080002,81.243141,145222100
2009-03-02,87.860001,90.209999,73.250000,75.650002,67.479614,141379100
2009-03-09,73.769997,99.839996,72.779999,98.800003,88.129395,158415700
2009-03-16,100.330002,106.790001,92.550003,97.320000,86.809219,143655600
2009-03-23,102.500000,115.650002,101.300003,108.080002,96.407120,147716400
2009-03-30,104.110001,119.760002,100.459999,119.400002,106.504524,125906000
2009-04-06,116.000000,124.980003,112.500000,124.330002,110.902061,89298000
2009-04-13,122.809998,131.270004,113.570000,120.599998,107.574928,203158100
2009-04-20,116.970001,124.800003,113.379997,121.300003,108.199333,117141300
2009-04-27,119.339996,130.270004,119.339996,127.080002,113.355072,99407700
2009-05-04,127.510002,141.559998,126.160004,139.589996,124.513977,103024900
2009-05-11,136.850006,138.960007,128.059998,134.399994,119.884499,90280600
2009-05-18,137.199997,144.860001,133.919998,136.350006,121.623909,80567700
2009-05-25,134.610001,145.899994,134.610001,144.570007,129.287766,59398700
2009-06-01,145.800003,151.169998,140.740005,149.009995,133.258423,72186100
2009-06-08,147.550003,150.789993,144.149994,145.639999,130.244675,57118100
2009-06-15,144.169998,145.850006,139.029999,143.130005,128.000031,52926600
2009-06-22,141.869995,148.190002,137.009995,146.740005,131.228409,56500100
2009-06-29,147.500000,149.800003,143.279999,143.490005,128.321915,32640200
2009-07-06,142.660004,146.970001,135.229996,141.869995,126.873177,68370800
2009-07-13,146.720001,157.990005,145.050003,156.839996,140.260712,96027300
2009-07-20,157.750000,166.419998,157.020004,164.720001,147.307724,52406000
2009-07-27,164.699997,165.470001,157.899994,163.300003,146.037811,44105700
2009-08-03,165.199997,170.940002,162.729996,163.649994,146.350830,45738200
2009-08-10,163.199997,165.490005,159.149994,162.729996,145.528046,44216900
2009-08-17,159.320007,164.899994,157.199997,163.509995,146.225601,45111400
2009-08-24,164.360001,166.410004,162.580002,164.419998,147.357193,41513700
2009-08-31,162.949997,166.380005,158.139999,162.970001,146.057663,47362700
2009-09-07,165.250000,177.809998,165.050003,174.699997,156.570389,44846500
2009-09-14,173.279999,183.949997,173.160004,183.179993,164.170364,43202700
2009-09-21,181.690002,188.000000,177.699997,179.500000,160.872208,47187500
2009-09-28,180.139999,185.479996,175.600006,179.610001,160.970795,46226300
2009-10-05,180.770004,192.169998,180.550003,189.300003,169.655197,52473900
2009-10-12,190.860001,193.600006,183.380005,184.369995,165.236816,64540400
2009-10-19,184.850006,187.550003,179.039993,180.360001,161.642990,46516800
2009-10-26,180.520004,182.449997,169.679993,170.169998,152.510483,56186100
2009-11-02,171.589996,174.600006,165.300003,171.779999,153.953354,53387700
2009-11-09,173.679993,181.429993,173.500000,176.759995,158.416550,40796800
2009-11-16,177.990005,179.380005,170.009995,170.009995,152.367035,40106500
2009-11-23,171.669998,173.630005,163.220001,164.160004,147.124146,27941700
2009-11-30,165.470001,171.330002,163.529999,167.240005,149.884506,50119200
