Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,28.330000,30.799999,27.730000,30.330000,22.841240,9806600
2008-04-07,30.610001,30.760000,29.170000,29.690001,22.359262,8064800
2008-04-14,29.990000,31.770000,29.610001,31.549999,23.760006,8926200
2008-04-21,32.799999,35.320000,32.509998,34.990002,26.350645,20671000
2008-04-28,34.750000,36.650002,34.610001,35.709999,26.892866,14704600
2008-05-05,35.799999,36.000000,34.290001,35.580002,26.947729,14739200
2008-05-12,35.590000,37.349998,35.380001,36.259998,27.462746,12719000
2008-05-19,36.220001,36.380001,33.840000,34.310001,25.985849,10330200
2008-05-26,34.369999,36.270000,34.279999,36.240002,27.447599,9697400
2008-06-02,36.330002,39.450001,35.750000,37.509998,28.409481,16876500
2008-06-09,37.790001,39.630001,37.340000,39.000000,29.537989,10180800
2008-06-16,38.730000,39.470001,37.060001,37.189999,28.167112,8817800
2008-06-23,37.439999,38.830002,34.770000,35.139999,26.614485,13279500
2008-06-30,34.580002,36.279999,34.310001,34.889999,26.425133,10720400
2008-07-07,35.130001,36.139999,33.730000,34.849998,26.394836,11097700
2008-07-14,35.090000,39.980000,34.279999,37.990002,28.773020,17123800
2008-07-21,38.680000,41.349998,35.860001,40.410000,30.605898,18973400
2008-07-28,38.560001,40.459999,37.549999,38.759998,29.356207,13306700
2008-08-04,38.540001,40.869999,37.529999,40.799999,31.058575,10178300
2008-08-11,40.950001,41.680000,38.590000,39.689999,30.213591,7505300
2008-08-18,39.730000,40.000000,35.950001,36.619999,27.876587,8973500
2008-08-25,36.590000,37.549999,35.259998,37.400002,28.470350,8404200
2008-09-01,37.639999,38.930000,36.250000,37.020000,28.181091,9441600
2008-09-08,37.930000,38.889999,37.230000,37.880001,28.835760,11533600
2008-09-15,37.509998,41.500000,33.230000,36.549999,27.823299,18834800
2008-09-22,36.220001,37.990002,35.049999,35.660000,27.145805,8857600
2008-09-29,34.799999,35.810001,32.470001,32.840000,24.999102,11942500
2008-10-06,32.110001,33.470001,27.020000,30.000000,22.837183,20183400
2008-10-13,30.600000,35.000000,27.959999,30.120001,22.928535,14395800
