Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,37.000000,39.924999,36.500000,39.419998,39.419998,11165000
2008-04-07,39.470001,39.950001,38.020000,38.130001,38.130001,5908600
2008-04-14,38.209999,38.680000,34.900002,36.645000,36.645000,13095400
2008-04-21,36.490002,40.950001,35.445000,39.505001,39.505001,17823600
2008-04-28,38.119999,40.000000,38.055000,39.375000,39.375000,8262800
2008-05-05,39.264999,40.599998,38.584999,39.285000,39.285000,7544400
2008-05-12,39.415001,40.000000,38.355000,39.139999,39.139999,5335600
2008-05-19,39.000000,39.820000,37.924999,38.110001,38.110001,8030600
2008-05-26,38.110001,39.525002,37.810001,39.240002,39.240002,6396000
2008-06-02,39.195000,39.974998,38.900002,39.349998,39.349998,5410800
2008-06-09,39.570000,39.889999,36.685001,39.275002,39.275002,10646800
2008-06-16,39.154999,42.445000,39.105000,42.305000,42.305000,9093800
2008-06-23,42.465000,43.500000,41.130001,43.395000,43.395000,18556400
2008-06-30,43.384998,45.705002,43.349998,44.549999,44.549999,10629400
2008-07-07,44.445000,45.040001,42.209999,42.509998,42.509998,13141200
2008-07-14,42.705002,43.384998,41.439999,43.125000,43.125000,9228000
2008-07-21,43.360001,46.924999,41.330002,46.584999,46.584999,17272200
2008-07-28,46.939999,47.875000,46.014999,46.369999,46.369999,9023600
2008-08-04,45.415001,45.919998,43.455002,44.680000,44.680000,13937600
2008-08-11,44.700001,47.500000,44.029999,47.044998,47.044998,15553600
2008-08-18,47.314999,47.349998,45.064999,45.665001,45.665001,7545000
2008-08-25,45.645000,45.645000,42.105000,43.064999,43.064999,8557600
2008-09-01,44.005001,44.945000,40.130001,41.904999,41.904999,10613600
2008-09-08,42.294998,42.845001,40.174999,40.744999,40.744999,7934600
2008-09-15,40.154999,44.625000,36.965000,42.044998,42.044998,14821600
2008-09-22,42.000000,42.650002,40.000000,42.400002,42.400002,9440800
2008-09-29,42.000000,42.320000,35.639999,36.009998,36.009998,10252200
2008-10-06,35.099998,35.200001,25.840000,27.980000,27.980000,13620800
2008-10-13,28.680000,32.439999,27.500000,30.150000,30.150000,9500500
2008-10-20,30.840000,33.480000,21.900000,25.129999,25.129999,21596000
2008-10-27,24.030001,31.969999,23.990000,30.830000,30.830000,10752700
2008-11-03,31.219999,32.090000,26.670000,27.400000,27.400000,12171000
2008-11-10,29.490000,29.490000,23.790001,23.860001,23.860001,11054100
2008-11-17,23.500000,25.030001,18.820000,19.830000,19.830000,14860700
2008-11-24,19.990000,22.059999,19.680000,22.010000,22.010000,12886800
2008-12-01,21.850000,21.990000,19.490000,20.690001,20.690001,7483500
2008-12-08,21.049999,22.400000,19.900000,21.980000,21.980000,10041200
2008-12-15,21.030001,25.780001,20.860001,25.080000,25.080000,10046800
2008-12-22,25.030001,25.770000,24.350000,25.360001,25.360001,3006300
2008-12-29,26.000000,26.870001,24.160000,26.850000,26.850000,3921400
2009-01-05,26.799999,28.000000,23.290001,23.430000,23.430000,9001300
2009-01-12,23.340000,30.340000,23.340000,30.330000,30.330000,15197400
2009-01-19,30.250000,30.299999,26.790001,27.750000,27.750000,10351800
2009-01-26,27.809999,29.000000,26.680000,27.360001,27.360001,9668000
2009-02-02,27.190001,35.240002,26.830000,34.240002,34.240002,26759800
2009-02-09,34.240002,36.610001,34.009998,35.910000,35.910000,11602000
2009-02-16,34.610001,35.990002,31.740000,33.080002,33.080002,9023700
2009-02-23,33.310001,34.470001,31.080000,31.330000,31.330000,8443300
2009-03-02,30.920000,33.419998,29.670000,31.980000,31.980000,9763500
2009-03-09,32.009998,36.910000,32.009998,35.720001,35.720001,12244000
2009-03-16,36.950001,37.189999,34.209999,35.410000,35.410000,8715900
2009-03-23,36.450001,38.950001,36.169998,37.220001,37.220001,8659000
2009-03-30,36.939999,37.730000,34.540001,35.020000,35.020000,7444500
2009-04-06,35.090000,35.290001,33.320000,35.000000,35.000000,6343700
2009-04-13,34.549999,38.570000,33.169998,37.450001,37.450001,8239500
2009-04-20,38.500000,38.500000,33.919998,35.540001,35.540001,16006800
2009-04-27,35.020000,38.779999,34.480000,38.139999,38.139999,9410100
2009-05-04,38.299999,38.470001,35.150002,36.290001,36.290001,6689600
2009-05-11,35.970001,37.290001,34.439999,35.639999,35.639999,5595100
2009-05-18,35.480000,37.299999,35.090000,35.630001,35.630001,5287300
2009-05-25,35.080002,36.869999,35.049999,36.709999,36.709999,5582100
2009-06-01,37.529999,39.669998,37.160000,38.720001,38.720001,6815900
2009-06-08,38.310001,39.919998,37.080002,38.080002,38.080002,7528000
2009-06-15,38.000000,38.000000,35.700001,36.869999,36.869999,6696800
2009-06-22,36.049999,38.259998,35.419998,38.160000,38.160000,6844600
2009-06-29,38.160000,39.250000,32.500000,33.459999,33.459999,17748400
2009-07-06,32.750000,33.299999,30.730000,32.150002,32.150002,15495600
2009-07-13,31.940001,32.549999,31.459999,31.870001,31.870001,8323100
2009-07-20,31.850000,36.279999,31.600000,35.520000,35.520000,14326000
2009-07-27,35.009998,37.400002,35.009998,36.139999,36.139999,7347000
2009-08-03,36.230000,37.500000,35.520000,36.610001,36.610001,4774200
2009-08-10,36.130001,37.189999,35.380001,36.349998,36.349998,4696700
2009-08-17,35.849998,36.169998,34.820000,35.560001,35.560001,4739400
2009-08-24,35.500000,35.799999,34.430000,35.250000,35.250000,4489800
2009-08-31,34.959999,36.430000,34.759998,35.959999,35.959999,6043300
2009-09-07,36.000000,38.790001,35.900002,37.509998,37.509998,6634200
2009-09-14,37.349998,41.560001,36.540001,41.220001,41.220001,9669300
2009-09-21,41.110001,41.520000,39.009998,40.660000,40.660000,10147400
2009-09-28,40.959999,43.270000,40.480000,42.020000,42.020000,10239200
2009-10-05,42.349998,44.070000,41.279999,43.090000,43.090000,8206600
2009-10-12,43.090000,43.869999,41.889999,43.630001,43.630001,7348000
2009-10-19,43.790001,44.060001,40.779999,40.869999,40.869999,9187900
2009-10-26,40.900002,42.279999,31.980000,32.099998,32.099998,30408200
2009-11-02,32.290001,33.529999,32.009998,32.639999,32.639999,9720500
2009-11-09,32.759998,33.549999,32.529999,32.619999,32.619999,8130200
2009-11-16,32.680000,33.000000,26.660000,26.809999,26.809999,27017500
2009-11-23,26.959999,29.170000,25.590000,28.620001,28.620001,21055000
2009-11-30,28.500000,30.120001,27.629999,28.320000,28.320000,20023700
2009-12-07,28.000000,28.840000,26.870001,27.090000,27.090000,13244200
2009-12-14,27.490000,28.500000,27.150000,27.879999,27.879999,10219300
2009-12-21,28.010000,30.280001,27.750000,30.139999,30.139999,5132300
2009-12-28,30.129999,30.959999,30.129999,30.680000,30.680000,3804800
