Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,52.000000,54.200001,51.209999,53.990002,53.990002,4080400
2008-04-07,53.369999,54.270000,52.009998,53.830002,53.830002,2550300
2008-04-14,53.720001,56.880001,52.520000,56.549999,56.549999,3522800
2008-04-21,56.000000,57.150002,54.040001,55.669998,55.669998,3342100
2008-04-28,55.540001,55.560001,53.009998,53.470001,53.470001,2852800
2008-05-05,53.040001,53.250000,51.279999,51.810001,51.810001,2798300
2008-05-12,51.799999,56.810001,51.570000,56.680000,56.680000,4360600
2008-05-19,56.759998,58.919998,55.830002,57.470001,57.470001,3687400
2008-05-26,57.119999,59.590000,56.869999,58.299999,58.299999,2244900
2008-06-02,59.029999,59.400002,56.439999,57.060001,57.060001,2715100
2008-06-09,57.250000,58.110001,55.209999,56.709999,56.709999,2753200
2008-06-16,56.410000,56.880001,53.049999,53.700001,53.700001,3913100
2008-06-23,53.320000,54.360001,50.310001,50.820000,50.820000,6060600
2008-06-30,50.509998,51.900002,49.299999,50.029999,50.029999,3110800
2008-07-07,50.230000,54.430000,49.250000,53.650002,53.650002,3880300
2008-07-14,54.320000,57.680000,52.200001,57.570000,57.570000,4912900
2008-07-21,57.860001,61.799999,57.090000,60.939999,60.939999,4646300
2008-07-28,61.459999,61.570000,58.529999,59.330002,59.330002,3213800
2008-08-04,60.040001,60.099998,58.009998,59.049999,59.049999,2906900
2008-08-11,59.349998,61.180000,58.259998,60.770000,60.770000,2573300
2008-08-18,60.770000,61.200001,59.119999,61.119999,61.119999,2406100
2008-08-25,60.630001,61.250000,58.779999,59.299999,59.299999,1944600
2008-09-01,59.360001,60.380001,55.950001,57.369999,57.369999,1944000
2008-09-08,57.840000,60.230000,56.000000,60.150002,60.150002,2342700
2008-09-15,58.200001,66.150002,58.200001,63.860001,63.860001,5641400
2008-09-22,63.419998,63.970001,61.200001,63.240002,63.240002,2657800
2008-09-29,62.360001,63.959999,56.500000,56.520000,56.520000,3999100
2008-10-06,55.250000,55.770000,47.509998,49.220001,49.220001,5848000
2008-10-13,50.709999,58.029999,49.320000,55.270000,55.270000,5347200
2008-10-20,56.000000,57.939999,46.450001,50.400002,50.400002,4602400
2008-10-27,49.459999,58.900002,48.520000,58.430000,58.430000,4896300
2008-11-03,58.500000,59.410000,54.110001,55.950001,55.950001,3895600
2008-11-10,57.169998,60.000000,52.740002,58.009998,58.009998,5325500
2008-11-17,57.450001,61.869999,52.849998,55.189999,55.189999,27391900
2008-11-24,55.580002,58.700001,54.110001,57.299999,57.299999,8339500
2008-12-01,56.139999,57.150002,50.070000,53.230000,53.230000,5927000
2008-12-08,53.430000,55.320000,50.910000,52.799999,52.799999,3975700
2008-12-15,52.869999,55.570000,51.520000,52.869999,52.869999,5103800
2008-12-22,52.750000,53.349998,50.619999,51.160000,51.160000,2224600
2008-12-29,51.189999,52.860001,50.500000,52.660000,52.660000,2668200
2009-01-05,52.660000,53.340000,50.119999,50.299999,50.299999,4161500
2009-01-12,50.770000,51.070000,45.180000,50.689999,50.689999,8264100
2009-01-19,50.700001,51.070000,47.650002,48.650002,48.650002,4700700
