Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,42.759998,47.880001,41.490002,45.700001,42.229649,6384500
2008-04-07,46.110001,47.020000,44.000000,44.799999,41.397984,3462000
2008-04-14,44.869999,48.380001,44.509998,48.119999,44.465889,3691500
2008-04-21,48.570000,48.639999,45.180000,46.990002,43.547474,2618300
2008-04-28,47.029999,49.980000,47.000000,49.220001,45.614086,3180100
2008-05-05,49.480000,51.000000,47.650002,48.680000,45.113655,2322700
2008-05-12,48.810001,50.430000,48.599998,50.189999,46.513042,2194200
2008-05-19,50.070000,53.910000,49.480000,50.150002,46.475967,3437700
2008-05-26,50.419998,53.259998,49.689999,53.250000,49.348858,2150100
2008-06-02,53.180000,53.180000,49.500000,51.049999,47.310024,1844800
2008-06-09,51.189999,51.380001,49.250000,50.580002,46.874458,2194100
2008-06-16,50.490002,53.740002,49.639999,52.730000,48.866943,2365700
2008-06-23,52.990002,53.619999,47.570000,49.770000,46.123802,3864500
2008-06-30,49.610001,49.990002,38.590000,40.049999,37.115894,7851600
2008-07-07,39.959999,40.459999,36.889999,37.610001,34.854649,6807500
2008-07-14,37.849998,40.950001,37.299999,39.959999,37.032475,3576400
2008-07-21,40.029999,43.250000,39.910000,41.520000,38.607220,3015800
2008-07-28,41.459999,42.910000,40.150002,41.650002,38.728107,2805700
2008-08-04,40.900002,44.110001,39.810001,43.900002,40.820263,2335200
2008-08-11,43.820000,46.369999,43.139999,43.500000,40.448338,3369500
2008-08-18,44.320000,44.320000,40.540001,43.520000,40.466911,2020400
2008-08-25,43.450001,44.240002,41.709999,43.509998,40.457615,1410100
2008-09-01,44.130001,44.849998,40.299999,42.320000,39.351097,1337200
2008-09-08,43.599998,44.509998,40.029999,42.459999,39.481274,2222300
2008-09-15,40.830002,46.189999,38.310001,45.119999,41.954662,6186500
2008-09-22,44.500000,44.669998,39.509998,41.900002,38.960575,2233000
2008-09-29,41.060001,41.759998,36.560001,36.560001,33.995186,2436200
2008-10-06,35.830002,37.490002,28.900000,34.360001,31.949533,5760600
2008-10-13,35.610001,38.770000,29.700001,33.590000,31.233541,3148700
2008-10-20,33.849998,36.880001,28.680000,31.959999,29.826412,3058300
2008-10-27,31.410000,35.810001,30.020000,34.959999,32.626144,3251200
2008-11-03,34.889999,36.240002,31.920000,32.889999,30.694332,2388800
2008-11-10,34.130001,34.369999,26.230000,28.799999,26.877367,3181000
2008-11-17,28.400000,29.370001,23.719999,25.570000,23.862993,3628400
2008-11-24,25.730000,28.309999,24.730000,26.959999,25.160206,3668100
2008-12-01,26.200001,28.230000,25.059999,28.090000,26.214771,3772200
2008-12-08,28.750000,33.970001,28.750000,33.500000,31.263599,4764700
2008-12-15,33.580002,36.880001,31.469999,34.110001,31.832884,5877300
2008-12-22,34.139999,34.730000,32.759998,34.070000,31.795555,2292400
2008-12-29,34.000000,35.450001,32.080002,34.790001,32.467487,2325700
2009-01-05,34.759998,36.000000,31.270000,32.910000,30.713001,6386100
2009-01-12,33.020000,33.020000,27.850000,30.350000,28.323896,3741800
2009-01-19,30.150000,30.219999,27.000000,28.120001,26.359838,2460300
2009-01-26,28.250000,29.660000,26.600000,26.870001,25.188082,2674600
2009-02-02,26.500000,28.889999,26.190001,28.610001,26.819176,3449000
2009-02-09,28.570000,28.820000,25.219999,26.040001,24.410040,3951700
2009-02-16,25.510000,25.790001,22.760000,23.510000,22.038403,2802300
2009-02-23,23.440001,23.950001,22.000000,22.920000,21.485334,3523800
2009-03-02,22.459999,23.719999,20.309999,20.820000,19.516769,4685400
2009-03-09,20.559999,22.930000,20.020000,22.809999,21.382214,2708200
2009-03-16,22.969999,23.530001,21.330000,21.469999,20.126095,3389800
2009-03-23,22.070000,24.840000,21.910000,23.610001,22.132143,3685500
2009-03-30,22.959999,23.910000,20.760000,23.250000,21.794678,3760700
2009-04-06,23.030001,23.200001,21.200001,22.570000,21.157230,3133700
2009-04-13,22.340000,26.410000,21.690001,26.110001,24.475651,5300800
2009-04-20,25.469999,27.260000,24.549999,27.059999,25.506088,4634400
2009-04-27,26.510000,29.740000,26.260000,29.190001,27.513784,4142600
2009-05-04,29.270000,31.340000,29.160000,30.950001,29.172712,3177000
2009-05-11,30.430000,30.639999,26.389999,26.799999,25.261028,2218600
2009-05-18,27.080000,29.010000,26.480000,26.530001,25.006533,1879000
2009-05-25,26.309999,27.879999,25.740000,27.180000,25.619204,1511000
2009-06-01,27.629999,29.260000,27.110001,29.000000,27.334690,1518800
2009-06-08,28.879999,29.680000,28.600000,29.030001,27.362974,1074800
2009-06-15,28.450001,29.660000,26.459999,29.450001,27.758852,2305000
2009-06-22,29.139999,29.459999,27.770000,29.280001,27.598610,2313600
2009-06-29,29.280001,29.280001,26.150000,26.750000,25.213898,2120400
2009-07-06,26.690001,26.750000,24.950001,25.559999,24.092236,2495700
2009-07-13,25.590000,29.410000,24.840000,28.719999,27.070766,1916300
2009-07-20,28.790001,29.820000,27.980000,29.670000,28.104715,2275300
2009-07-27,29.680000,30.350000,29.110001,29.510000,27.953159,1447400
2009-08-03,29.690001,31.790001,29.549999,31.660000,29.989738,1395300
2009-08-10,31.260000,32.730000,31.200001,31.719999,30.046566,1608600
2009-08-17,30.850000,32.759998,30.129999,32.180000,30.482304,1565200
2009-08-24,32.290001,33.279999,31.440001,32.919998,31.183256,1865700
2009-08-31,32.520000,32.980000,31.100000,32.619999,30.899090,1947600
2009-09-07,32.790001,34.480000,32.790001,34.020000,32.225231,1746500
2009-09-14,33.830002,35.299999,33.450001,34.740002,32.907242,1193100
2009-09-21,34.320000,34.560001,32.369999,32.459999,30.747522,1330000
2009-09-28,32.470001,33.250000,30.559999,30.980000,29.345604,1252400
2009-10-05,31.219999,36.930000,30.650000,34.799999,32.964077,4362100
2009-10-12,35.200001,35.200001,33.869999,34.790001,32.954605,3011900
2009-10-19,34.959999,35.900002,33.959999,34.040001,32.366283,1581200
2009-10-26,33.970001,34.680000,31.389999,31.660000,30.103300,1495200
2009-11-02,31.959999,32.889999,31.010000,32.419998,30.825926,1973400
2009-11-09,32.720001,33.250000,30.850000,31.190001,29.656410,1964200
2009-11-16,31.500000,31.940001,30.459999,31.900000,30.331499,2320600
2009-11-23,32.360001,35.189999,32.029999,32.310001,30.721340,2182700
2009-11-30,32.160000,34.110001,31.780001,33.520000,31.871847,2189300
2009-12-07,33.610001,34.459999,32.880001,34.119999,32.442337,4878200
2009-12-14,34.259998,35.169998,34.029999,34.849998,33.136456,1983400
2009-12-21,35.139999,36.369999,35.070000,36.110001,34.334499,933800
2009-12-28,36.110001,36.700001,35.480000,35.639999,33.887600,1119900
2010-01-04,35.880001,38.259998,35.770000,38.139999,36.264675,3629100
2010-01-11,38.369999,39.410000,37.790001,37.990002,36.122055,1663500
2010-01-18,37.980000,38.380001,36.650002,36.840000,35.145996,1283100
2010-01-25,37.180000,37.250000,35.279999,35.779999,34.134739,1280300
2010-02-01,36.020000,37.160000,34.750000,35.669998,34.029789,1240300
2010-02-08,35.599998,36.759998,34.799999,36.720001,35.031513,1282300
2010-02-15,36.970001,39.200001,36.759998,39.000000,37.206673,1198800
2010-02-22,39.009998,39.509998,38.130001,38.980000,37.187599,1233300
2010-03-01,39.090000,41.459999,39.060001,41.049999,39.162407,1608400
2010-03-08,40.720001,42.099998,40.590000,41.930000,40.001945,1732700
2010-03-15,41.950001,42.570000,41.369999,41.430000,39.524937,1006200
2010-03-22,41.209999,42.500000,41.090000,41.560001,39.648952,1405200
2010-03-29,41.799999,45.400002,40.900002,44.900002,42.835377,2321000
2010-04-05,45.299999,46.990002,44.740002,45.189999,43.112045,2042900
2010-04-12,45.200001,45.660000,44.500000,44.980000,42.911690,1484200
2010-04-19,44.910000,47.910000,44.639999,47.560001,45.502804,1631400
