Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,92.150002,100.220001,91.650002,98.959999,71.189743,2372700
2008-04-07,99.330002,99.839996,96.639999,97.690002,70.276131,2344400
2008-04-14,97.449997,103.580002,96.400002,101.849998,73.268745,1727400
2008-04-21,100.889999,107.290001,100.599998,107.040001,77.002304,1705200
2008-04-28,106.870003,107.500000,104.500000,104.830002,75.412491,2326000
2008-05-05,104.629997,106.639999,100.000000,102.400002,73.664413,1424700
2008-05-12,103.099998,106.900002,102.099998,104.750000,75.354935,1429400
2008-05-19,105.139999,105.199997,100.900002,101.599998,73.088913,1721200
2008-05-26,101.400002,105.449997,101.400002,104.300003,75.031242,855700
2008-06-02,103.900002,107.010002,100.339996,102.870003,74.002510,1978500
2008-06-09,103.500000,104.309998,99.370003,103.349998,74.347801,2007700
2008-06-16,103.250000,105.879997,100.379997,100.720001,72.455841,1588700
2008-06-23,101.400002,101.879997,95.230003,98.110001,70.578255,4785600
2008-06-30,98.099998,99.709999,95.370003,97.529999,70.732140,1621300
2008-07-07,98.250000,103.190002,94.430000,98.070000,71.123764,2213700
2008-07-14,98.599998,102.279999,92.550003,101.199997,73.393761,2755300
2008-07-21,101.790001,107.930000,100.680000,104.220001,75.583961,2682100
2008-07-28,104.500000,107.300003,100.940002,104.500000,75.787041,2039300
2008-08-04,104.599998,108.669998,101.250000,107.349998,77.853951,2081300
2008-08-11,107.599998,111.459999,104.790001,107.500000,77.962738,1895400
2008-08-18,108.000000,108.430000,102.000000,107.500000,77.962738,2079100
2008-08-25,106.269997,109.120003,103.949997,107.709999,78.115036,1532800
2008-09-01,109.080002,110.500000,105.190002,106.230003,77.041656,1674700
2008-09-08,110.000000,111.820000,105.949997,111.820000,81.095734,2278400
2008-09-15,107.430000,116.500000,101.910004,114.050003,82.713013,3570100
2008-09-22,113.889999,114.150002,106.919998,113.000000,81.951546,2329500
2008-09-29,111.029999,114.489998,99.129997,100.519997,73.425064,3140300
2008-10-06,98.790001,100.000000,77.639999,89.500000,65.375465,4540000
2008-10-13,90.000000,98.449997,71.500000,76.190002,55.653152,3217100
2008-10-20,76.629997,78.129997,62.689999,64.989998,47.472084,3624200
2008-10-27,64.400002,71.849998,59.860001,69.519997,50.781029,4123600
2008-11-03,71.239998,72.639999,62.930000,66.730003,48.743069,3356700
2008-11-10,67.500000,67.500000,54.980000,56.799999,41.489681,4049100
2008-11-17,56.459999,58.180000,33.439999,37.740002,27.567261,6565600
2008-11-24,37.799999,45.790001,37.630001,44.279999,32.344414,5242900
2008-12-01,42.369999,43.400002,33.119999,40.330002,29.459137,6673400
2008-12-08,41.340000,45.720001,37.970001,45.070000,32.921482,6384400
2008-12-15,43.939999,56.930000,43.939999,55.590000,40.605846,6512600
2008-12-22,55.139999,57.139999,50.900002,56.919998,41.577343,2187200
2008-12-29,57.000000,61.290001,54.930000,58.599998,42.804497,3513000
2009-01-05,58.570000,66.580002,56.919998,64.000000,47.427822,5091900
2009-01-12,64.209999,64.209999,53.369999,58.400002,43.277878,5488700
2009-01-19,57.310001,61.209999,52.740002,59.900002,44.389469,4627600
2009-01-26,60.270000,66.459999,58.279999,59.340000,43.974476,4479300
2009-02-02,57.520000,60.470001,54.270000,58.740002,43.529846,5124800
2009-02-09,58.279999,60.349998,49.000000,50.259998,37.245651,6082600
2009-02-16,48.480000,48.480000,40.889999,45.049999,33.384735,5283400
2009-02-23,45.439999,66.690002,38.779999,39.959999,29.612747,7752300
2009-03-02,39.450001,39.580002,31.190001,32.830002,24.328991,7602100
2009-03-09,32.349998,41.840000,31.770000,41.070000,30.435305,8186200
2009-03-16,41.509998,42.250000,31.700001,32.820000,24.321568,16206800
2009-03-23,33.700001,37.709999,33.200001,36.810001,27.278402,10826200
2009-03-30,35.290001,41.799999,33.680000,41.759998,30.946650,9124900
2009-04-06,39.049999,39.500000,32.610001,38.180000,28.922226,9433600
2009-04-13,37.279999,43.759998,36.060001,42.730000,32.368958,8421800
2009-04-20,41.020000,41.750000,31.969999,36.750000,27.838968,18314500
2009-04-27,36.150002,37.939999,34.020000,34.590000,26.202715,9062200
2009-05-04,35.320000,40.450001,34.139999,36.790001,27.869272,11687200
2009-05-11,36.230000,36.240002,30.480000,31.580000,23.922579,9264100
2009-05-18,31.969999,36.000000,31.440001,32.060001,24.286186,7866800
2009-05-25,32.110001,35.910000,31.770000,35.900002,27.195084,6397600
2009-06-01,36.360001,41.080002,35.939999,40.400002,30.603933,9159800
2009-06-08,40.290001,40.599998,37.750000,39.439999,29.876705,6558000
