Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,64.290001,65.970001,63.720001,65.730003,48.309849,50395500
2008-04-07,65.650002,66.750000,65.500000,66.000000,48.508297,43859800
2008-04-14,65.989998,66.800003,64.989998,66.510002,48.883152,59889300
2008-04-21,66.250000,67.739998,65.790001,67.309998,49.471115,51599500
2008-04-28,67.300003,68.320000,66.919998,68.260002,50.169331,55604200
2008-05-05,68.040001,68.320000,66.349998,66.550003,48.912540,50869300
2008-05-12,66.589996,67.110001,66.300003,66.680000,49.008083,44435100
2008-05-19,66.599998,66.940002,64.860001,64.919998,47.714531,51533700
2008-05-26,64.820000,67.029999,64.540001,66.739998,49.397869,47396500
2008-06-02,66.550003,67.099998,65.680000,65.760002,48.672535,52903700
2008-06-09,65.879997,66.370003,65.110001,66.269997,49.050007,47940100
2008-06-16,65.959999,66.250000,63.880001,64.059998,47.414272,53658900
2008-06-23,64.199997,65.680000,63.400002,63.570000,47.051586,61268100
2008-06-30,63.540001,65.360001,63.099998,65.120003,48.198841,47577100
2008-07-07,65.099998,67.199997,64.870003,66.260002,49.042599,77955700
2008-07-14,66.440002,68.809998,66.089996,67.820000,50.197247,81322600
2008-07-21,67.980003,69.250000,67.000000,69.029999,51.092831,64135100
2008-07-28,68.959999,69.050003,67.709999,68.099998,50.404488,59200300
2008-08-04,68.180000,71.680000,67.970001,71.550003,52.958027,78855600
2008-08-11,71.430000,71.900002,70.639999,71.330002,52.795177,49779300
2008-08-18,71.610001,71.680000,70.510002,71.419998,52.861816,44816200
2008-08-25,71.250000,71.690002,70.250000,70.430000,52.467644,41560400
2008-09-01,71.089996,72.099998,70.309998,70.669998,52.646431,49389000
2008-09-08,71.199997,72.760002,70.300003,70.589996,52.586842,77754700
2008-09-15,69.919998,72.690002,69.199997,69.989998,52.139843,125159100
2008-09-22,69.830002,70.709999,67.550003,69.400002,51.700340,69838300
2008-09-29,68.809998,69.860001,66.099998,66.160004,49.286655,127225000
2008-10-06,65.040001,66.040001,52.060001,55.849998,41.606091,179137500
2008-10-13,58.459999,67.480003,57.950001,62.650002,46.671841,156373700
2008-10-20,63.439999,64.900002,58.639999,60.790001,45.286221,102025000
2008-10-27,60.410000,64.500000,59.680000,61.340000,45.695946,121027400
2008-11-03,61.490002,62.169998,57.500000,60.220001,44.861580,85395400
2008-11-10,61.000000,63.009998,57.320000,60.049999,44.734943,94989200
2008-11-17,58.799999,61.529999,54.490002,58.349998,43.468491,127147900
2008-11-24,59.220001,60.000000,56.520000,58.580002,44.002537,68120900
2008-12-01,57.660000,58.369999,54.950001,58.230000,43.739613,87379300
2008-12-08,59.070000,59.770000,56.410000,57.250000,43.003490,73974700
2008-12-15,57.730000,60.250000,56.950001,58.840000,44.197830,88584400
2008-12-22,59.180000,59.939999,58.060001,58.560001,43.987499,32595300
2008-12-29,58.580002,61.000000,57.340000,60.650002,45.557423,44300100
2009-01-05,60.419998,60.770000,58.549999,59.049999,44.355564,83974600
2009-01-12,59.080002,59.410000,56.009998,57.439999,43.146202,88604500
2009-01-19,56.509998,58.029999,55.090000,55.970001,42.042027,85939900
2009-01-26,56.200001,58.770000,55.799999,57.689999,43.334000,79233500
2009-02-02,57.250000,59.130001,56.919998,58.509998,43.949951,61785100
2009-02-09,58.459999,58.700001,56.080002,57.099998,42.890831,67650100
2009-02-16,56.070000,56.790001,54.549999,54.650002,41.050499,67390400
2009-02-23,54.169998,55.090000,49.939999,50.000000,37.869091,111522900
2009-03-02,49.029999,49.430000,47.009998,47.970001,36.331608,119689900
2009-03-09,47.459999,50.790001,46.250000,50.639999,38.353825,94604200
2009-03-16,51.130001,52.000000,49.459999,51.669998,39.133915,97159100
2009-03-23,52.380001,53.700001,51.669998,52.830002,40.012489,77605600
2009-03-30,52.540001,54.130001,51.750000,52.150002,39.497471,80623800
2009-04-06,52.029999,52.540001,51.099998,51.410000,38.937012,51890100
2009-04-13,51.270000,53.369999,51.000000,53.049999,40.179100,74246200
2009-04-20,53.169998,53.490002,50.310001,50.919998,38.565880,70256000
2009-04-27,51.320000,52.610001,50.119999,52.590000,39.830719,76145600
2009-05-04,52.610001,55.500000,52.599998,54.980000,41.640858,73325200
2009-05-11,54.560001,55.439999,53.900002,55.410000,41.966526,64288400
2009-05-18,55.799999,56.480000,54.450001,54.770000,41.481808,59877900
2009-05-25,54.689999,55.500000,53.860001,55.160000,42.146839,47265500
2009-06-01,55.750000,56.480000,55.139999,55.930000,42.735172,56357600
2009-06-08,55.720001,56.540001,55.160000,56.060001,42.834492,58989500
2009-06-15,55.840000,56.650002,54.540001,56.090000,42.857422,71917100
2009-06-22,55.869999,56.599998,54.910000,56.599998,43.247108,84688000
2009-06-29,56.610001,57.230000,55.950001,55.980000,42.773376,60222400
2009-07-06,56.110001,57.380001,55.709999,56.930000,43.499260,62958900
2009-07-13,56.910000,59.700001,56.770000,59.230000,45.256638,69891800
2009-07-20,59.459999,61.619999,58.740002,61.509998,46.998749,53715500
2009-07-27,61.490002,62.470001,60.599998,60.889999,46.525005,53353300
2009-08-03,61.160000,61.230000,59.700001,59.900002,45.768585,49470900
2009-08-10,60.080002,61.049999,59.549999,60.080002,45.906120,43340100
2009-08-17,59.599998,61.419998,59.500000,61.029999,46.631996,54777000
2009-08-24,61.180000,61.490002,59.950001,60.290001,46.439930,54100000
2009-08-31,60.040001,60.750000,59.279999,60.320000,46.463028,46807100
2009-09-07,60.770000,61.130001,59.990002,60.419998,46.540054,35401200
2009-09-14,60.340000,61.250000,59.740002,60.779999,46.817356,52531800
2009-09-21,60.450001,61.279999,60.349998,60.619999,46.694103,45584800
2009-09-28,60.700001,61.540001,59.419998,59.730000,46.008568,48650400
2009-10-05,59.799999,61.740002,59.340000,61.740002,47.556812,44620200
2009-10-12,61.889999,62.740002,60.139999,60.459999,46.570869,83137300
2009-10-19,60.610001,61.590000,60.040001,60.540001,46.632488,60369300
2009-10-26,60.689999,60.930000,58.779999,59.049999,45.484768,70837200
2009-11-02,59.150002,60.340000,58.799999,60.299999,46.447617,61112000
2009-11-09,60.419998,61.580002,60.290001,61.430000,47.318024,58363400
2009-11-16,61.450001,62.619999,61.410000,62.310001,47.995872,66309400
2009-11-23,62.490002,63.439999,62.009998,62.889999,48.825863,36817200
2009-11-30,62.779999,65.279999,62.240002,64.360001,49.967125,61526300
2009-12-07,64.480003,65.160004,63.930000,64.849998,50.347557,45127900
2009-12-14,65.199997,65.410004,63.910000,64.370003,49.974895,64483500
2009-12-21,64.639999,65.000000,64.230003,64.699997,50.231083,27044300
2009-12-28,64.900002,65.400002,64.330002,64.410004,50.005947,24919800
2010-01-04,64.709999,64.989998,63.630001,64.209999,49.850670,52150400
2010-01-11,64.750000,65.269997,63.980000,64.559998,50.122398,60714200
2010-01-18,64.139999,65.949997,63.090000,63.200001,49.066532,56705900
2010-01-25,63.669998,64.269997,62.220001,62.860001,48.802567,75554800
2010-02-01,63.259998,64.199997,61.889999,62.639999,48.631775,68190800
2010-02-08,62.500000,63.470001,62.110001,62.720001,48.693878,52242800
2010-02-15,63.250000,64.699997,62.820000,63.810001,49.540119,42180800
2010-02-22,63.810001,64.099998,62.520000,63.000000,49.285496,50727100
2010-03-01,63.270000,64.070000,63.020000,64.040001,50.099102,46294600
2010-03-08,64.080002,64.559998,63.599998,64.180000,50.208637,68825000
2010-03-15,64.139999,65.489998,64.070000,65.110001,50.936192,59247100
